"","binID","start","high","medium","low"
"12743","gap 2267","0","100","100","100"
"7089","chr8_70606600"," 70606500","164"," 39","  5"
"7090","chr8_70606700"," 70606600"," 57"," 14","  4"
"12744","gap 2268","0","100","100","100"
"7092","chr8_70611800"," 70611700","  0","  0","148"
"7093","chr8_70611900"," 70611800","  0","  5","213"
"7094","chr8_70612000"," 70611900","  0","  2","232"
"12745","gap 2269","0","100","100","100"
"7096","chr8_70868200"," 70868100","122"," 25","  2"
"7097","chr8_70868300"," 70868200"," 89"," 20","  0"
"7098","chr8_70868400"," 70868300","203"," 65","  5"
"12746","gap 2270","0","100","100","100"
"7100","chr8_70883600"," 70883500","196"," 56","  5"
"7101","chr8_70883700"," 70883600","138"," 43","  4"
"12747","gap 2271","0","100","100","100"
"7103","chr8_70891600"," 70891500"," 10"," 20"," 37"
"7104","chr8_70891700"," 70891600","  9"," 22"," 47"
"12748","gap 2272","0","100","100","100"
"7106","chr8_70891900"," 70891800","135"," 73"," 94"
"7107","chr8_70892000"," 70891900","112"," 66"," 66"
"12749","gap 2273","0","100","100","100"
"7109","chr8_70896200"," 70896100","116"," 17","  4"
"7110","chr8_70896300"," 70896200"," 27","  9","  0"
"12750","gap 2274","0","100","100","100"
"7112","chr8_70933400"," 70933300","170"," 31","  5"
"7113","chr8_70933500"," 70933400","173"," 17","  2"
"12752","gap 2275","0","100","100","100"
"7115","chr8_70954300"," 70954200","295"," 23","  5"
"7116","chr8_70954400"," 70954300","316"," 23","  4"
"12753","gap 2276","0","100","100","100"
"7118","chr8_71008700"," 71008600"," 39","  8","  0"
"7119","chr8_71008800"," 71008700","108"," 13","  3"
"12754","gap 2277","0","100","100","100"
"7121","chr8_71031500"," 71031400"," 37","  5","  0"
"7122","chr8_71031600"," 71031500","111"," 43","  4"
"12755","gap 2278","0","100","100","100"
"7124","chr8_71059000"," 71058900","114","  0","  0"
"7125","chr8_71059100"," 71059000","129","  3","  0"
"7126","chr8_71059200"," 71059100"," 50","  0","  0"
"12756","gap 2279","0","100","100","100"
"7128","chr8_71072400"," 71072300"," 96"," 13","  4"
"7129","chr8_71072500"," 71072400","135"," 23","  4"
"12757","gap 2280","0","100","100","100"
"7131","chr8_71077400"," 71077300"," 27"," 10","  0"
"7132","chr8_71077500"," 71077400"," 80"," 17","  4"
"12758","gap 2281","0","100","100","100"
"7134","chr8_71095300"," 71095200"," 51"," 12","  1"
"7135","chr8_71095400"," 71095300"," 60"," 18","  0"
"12759","gap 2282","0","100","100","100"
"7137","chr8_71101000"," 71100900"," 99","  9","  0"
"7138","chr8_71101100"," 71101000"," 38","  0","  0"
"12760","gap 2283","0","100","100","100"
"7140","chr8_71161000"," 71160900"," 35","  4","  0"
"7141","chr8_71161100"," 71161000"," 45","  2","  0"
"12761","gap 2284","0","100","100","100"
"7143","chr8_71182100"," 71182000","  9","  2","  1"
"7144","chr8_71182200"," 71182100"," 79"," 46","  7"
"12762","gap 2285","0","100","100","100"
"7146","chr8_71202500"," 71202400"," 51"," 37","  9"
"7147","chr8_71202600"," 71202500"," 27"," 37","  8"
"12763","gap 2286","0","100","100","100"
"7149","chr8_71204000"," 71203900"," 53"," 16","  5"
"7150","chr8_71204100"," 71204000"," 38","  8","  2"
"12764","gap 2287","0","100","100","100"
"7152","chr8_71221100"," 71221000","149"," 47"," 10"
"7153","chr8_71221200"," 71221100","173"," 63"," 16"
"12765","gap 2288","0","100","100","100"
"7155","chr8_71294700"," 71294600","103"," 25","  0"
"7156","chr8_71294800"," 71294700"," 91"," 26","  1"
"12766","gap 2289","0","100","100","100"
"7158","chr8_71359900"," 71359800","140"," 19","  2"
"7159","chr8_71360000"," 71359900"," 79"," 19","  0"
"12767","gap 2290","0","100","100","100"
"7161","chr8_71372000"," 71371900"," 45"," 34","  5"
"7162","chr8_71372100"," 71372000"," 56"," 64"," 10"
"12768","gap 2291","0","100","100","100"
"7164","chr8_71383600"," 71383500"," 16"," 30"," 45"
"7165","chr8_71383700"," 71383600"," 15"," 35"," 48"
"12769","gap 2292","0","100","100","100"
"7167","chr8_71386000"," 71385900","161"," 36","  4"
"7168","chr8_71386100"," 71386000"," 38","  5","  0"
"12770","gap 2293","0","100","100","100"
"7170","chr8_71442100"," 71442000","  0"," 21","138"
"7171","chr8_71442200"," 71442100","  0"," 18"," 67"
"7172","chr8_71442300"," 71442200","  0"," 28","124"
"12772","gap 2294","0","100","100","100"
"7174","chr8_71450000"," 71449900"," 88"," 29","  1"
"7175","chr8_71450100"," 71450000","129"," 67","  8"
"12773","gap 2295","0","100","100","100"
"7177","chr8_71455600"," 71455500"," 70"," 38"," 33"
"7178","chr8_71455700"," 71455600"," 44"," 20","  7"
"12774","gap 2296","0","100","100","100"
"7180","chr8_71465000"," 71464900","  0","  0"," 85"
"7181","chr8_71465100"," 71465000","  0","  4","259"
"12775","gap 2297","0","100","100","100"
"7183","chr8_71484900"," 71484800","157"," 10","  0"
"7184","chr8_71485000"," 71484900","182","  4","  0"
"12776","gap 2298","0","100","100","100"
"7186","chr8_71486200"," 71486100","  0","  0"," 21"
"7187","chr8_71486300"," 71486200","  0","  2"," 57"
"7188","chr8_71486400"," 71486300","  1"," 10","219"
"12777","gap 2299","0","100","100","100"
"7190","chr8_71517600"," 71517500"," 11"," 26","128"
"7191","chr8_71517700"," 71517600"," 15"," 23","229"
"12778","gap 2300","0","100","100","100"
"7193","chr8_71521200"," 71521100"," 38"," 31"," 21"
"7194","chr8_71521300"," 71521200"," 55"," 49"," 20"
"12779","gap 2301","0","100","100","100"
"7196","chr8_71523300"," 71523200","124"," 24","  5"
"7197","chr8_71523400"," 71523300","182"," 47"," 13"
"12780","gap 2302","0","100","100","100"
"7199","chr8_71535200"," 71535100"," 94"," 29","  6"
"7200","chr8_71535300"," 71535200","170"," 41"," 13"
"12782","gap 2303","0","100","100","100"
"7202","chr8_71574400"," 71574300","125"," 52","  5"
"7203","chr8_71574500"," 71574400","115"," 47","  6"
"12783","gap 2304","0","100","100","100"
"7205","chr8_71579600"," 71579500"," 26","  4","  3"
"7206","chr8_71579700"," 71579600"," 67","  9"," 29"
"7207","chr8_71579800"," 71579700"," 91"," 16"," 59"
"12784","gap 2305","0","100","100","100"
"7209","chr8_71580100"," 71580000"," 36"," 35"," 21"
"7210","chr8_71580200"," 71580100"," 71"," 81"," 59"
"12785","gap 2306","0","100","100","100"
"7212","chr8_71584500"," 71584400"," 29","  0","  0"
"7213","chr8_71584600"," 71584500"," 73","  8","  0"
"12786","gap 2307","0","100","100","100"
"7215","chr8_71589600"," 71589500","166"," 62"," 20"
"7216","chr8_71589700"," 71589600","113"," 45","  7"
"12787","gap 2308","0","100","100","100"
"7218","chr8_71594700"," 71594600","159"," 34","  7"
"7219","chr8_71594800"," 71594700"," 47"," 20","  3"
"12788","gap 2309","0","100","100","100"
"7221","chr8_71596400"," 71596300"," 42"," 79"," 64"
"7222","chr8_71596500"," 71596400"," 52","141","136"
"12789","gap 2310","0","100","100","100"
"7224","chr8_71615000"," 71614900"," 60"," 20","  0"
"7225","chr8_71615100"," 71615000","171"," 39","  5"
"12790","gap 2311","0","100","100","100"
"7227","chr8_71617500"," 71617400","273"," 44","  3"
"7228","chr8_71617600"," 71617500","163"," 29","  0"
"12791","gap 2312","0","100","100","100"
"7230","chr8_71623100"," 71623000","288"," 42","  1"
"7231","chr8_71623200"," 71623100"," 95"," 11","  0"
"12792","gap 2313","0","100","100","100"
"7233","chr8_71672200"," 71672100","  4"," 30"," 37"
"7234","chr8_71672300"," 71672200","  2"," 65"," 64"
"12793","gap 2314","0","100","100","100"
"7236","chr8_71686300"," 71686200","  5","  9","177"
"7237","chr8_71686400"," 71686300","  3"," 12","277"
"12794","gap 2315","0","100","100","100"
"7239","chr8_71689800"," 71689700","  5"," 31","127"
"7240","chr8_71689900"," 71689800","  8"," 34"," 92"
"12795","gap 2316","0","100","100","100"
"7242","chr8_71715600"," 71715500"," 59"," 30","  7"
"7243","chr8_71715700"," 71715600","119"," 34"," 16"
"12796","gap 2317","0","100","100","100"
"7245","chr8_71788400"," 71788300"," 11","  7","  2"
"7246","chr8_71788500"," 71788400"," 42"," 28","  5"
"7247","chr8_71788600"," 71788500"," 24"," 21","  1"
"12797","gap 2318","0","100","100","100"
"7249","chr8_71828500"," 71828400","232","115"," 41"
"7250","chr8_71828600"," 71828500","203","121"," 26"
"12798","gap 2319","0","100","100","100"
"7252","chr8_71923600"," 71923500","  0","  0","175"
"7253","chr8_71923700"," 71923600","  0","  3","194"
"12799","gap 2320","0","100","100","100"
"7255","chr8_71939400"," 71939300"," 71"," 33","  4"
"7256","chr8_71939500"," 71939400","157"," 52","  8"
"12800","gap 2321","0","100","100","100"
"7258","chr8_71942400"," 71942300"," 83"," 44","  0"
"7259","chr8_71942500"," 71942400"," 94"," 37","  5"
"12802","gap 2322","0","100","100","100"
"7261","chr8_71968200"," 71968100","101"," 35"," 26"
"7262","chr8_71968300"," 71968200","107"," 48"," 40"
"12803","gap 2323","0","100","100","100"
"7264","chr8_71996000"," 71995900"," 41","  0","  0"
"7265","chr8_71996100"," 71996000","186","  7","  0"
"12804","gap 2324","0","100","100","100"
"7267","chr8_72024700"," 72024600"," 85"," 24","  0"
"7268","chr8_72024800"," 72024700","158"," 31","  6"
"12805","gap 2325","0","100","100","100"
"7270","chr8_72025100"," 72025000","  0","  3"," 37"
"7271","chr8_72025200"," 72025100","  0","  4"," 14"
"12806","gap 2326","0","100","100","100"
"7273","chr8_72049600"," 72049500","103"," 54"," 15"
"7274","chr8_72049700"," 72049600","104"," 33","  8"
"12807","gap 2327","0","100","100","100"
"7276","chr8_72112200"," 72112100","197"," 55"," 12"
"7277","chr8_72112300"," 72112200","213"," 58"," 20"
"12808","gap 2328","0","100","100","100"
"7279","chr8_72161800"," 72161700","  0","  0"," 87"
"7280","chr8_72161900"," 72161800","  0","  8","132"
"12809","gap 2329","0","100","100","100"
"7282","chr8_72225100"," 72225000"," 21","  0","  0"
"7283","chr8_72225200"," 72225100"," 59"," 14","  0"
"12810","gap 2330","0","100","100","100"
"7285","chr8_72251800"," 72251700","175"," 34","  1"
"7286","chr8_72251900"," 72251800","178"," 45","  5"
"12812","gap 2331","0","100","100","100"
"7288","chr8_72292100"," 72292000","203"," 46"," 12"
"7289","chr8_72292200"," 72292100","166"," 41","  4"
"12813","gap 2332","0","100","100","100"
"7291","chr8_72421700"," 72421600","  0","  0","130"
"7292","chr8_72421800"," 72421700","  0","  0","101"
"7293","chr8_72421900"," 72421800","  0","  0"," 83"
"12814","gap 2333","0","100","100","100"
"7295","chr8_72464200"," 72464100"," 72","  0","  0"
"7296","chr8_72464300"," 72464200"," 86","  2","  0"
"12815","gap 2334","0","100","100","100"
"7298","chr8_72488900"," 72488800","147"," 25","  0"
"7299","chr8_72489000"," 72488900","192"," 36","  4"
"12816","gap 2335","0","100","100","100"
"7301","chr8_72496400"," 72496300"," 67","  3","  0"
"7302","chr8_72496500"," 72496400","273","  5","  0"
"12817","gap 2336","0","100","100","100"
"7304","chr8_72497000"," 72496900"," 72","  3","  1"
"7305","chr8_72497100"," 72497000"," 72","  3","  2"
"12818","gap 2337","0","100","100","100"
"7307","chr8_72571000"," 72570900","  0","  0"," 96"
"7308","chr8_72571100"," 72571000","  0","  0","110"
"12819","gap 2338","0","100","100","100"
"7310","chr8_72674100"," 72674000","169"," 37","  9"
"7311","chr8_72674200"," 72674100","223"," 49","  6"
"12820","gap 2339","0","100","100","100"
"7313","chr8_72757700"," 72757600"," 98"," 25","  3"
"7314","chr8_72757800"," 72757700"," 55","  6","  0"
"12822","gap 2340","0","100","100","100"
"7316","chr8_72762500"," 72762400"," 61"," 50","  7"
"7317","chr8_72762600"," 72762500"," 66"," 27","  7"
"12823","gap 2341","0","100","100","100"
"7319","chr8_72762900"," 72762800","187","  0","  0"
"7320","chr8_72763000"," 72762900"," 74","  1","  1"
"7321","chr8_72763100"," 72763000"," 94"," 35","  4"
"7322","chr8_72763200"," 72763100"," 14","  9","  0"
"12824","gap 2342","0","100","100","100"
"7324","chr8_72817600"," 72817500"," 77"," 48"," 39"
"7325","chr8_72817700"," 72817600"," 87"," 61"," 39"
"12825","gap 2343","0","100","100","100"
"7327","chr8_72818200"," 72818100","136"," 17","  3"
"7328","chr8_72818300"," 72818200"," 75"," 18","  0"
"12826","gap 2344","0","100","100","100"
"7330","chr8_72864700"," 72864600"," 18","  0","  0"
"7331","chr8_72864800"," 72864700"," 19","  4","  0"
"12827","gap 2345","0","100","100","100"
"7333","chr8_72927700"," 72927600"," 18","  3","  0"
"7334","chr8_72927800"," 72927700","105"," 13","  0"
"12828","gap 2346","0","100","100","100"
"7336","chr8_72931500"," 72931400"," 11","  0","  0"
"7337","chr8_72931600"," 72931500"," 92"," 12","  0"
"12829","gap 2347","0","100","100","100"
"7339","chr8_72940900"," 72940800"," 84"," 17","  0"
"7340","chr8_72941000"," 72940900","193"," 34","  3"
"12830","gap 2348","0","100","100","100"
"7342","chr8_72944800"," 72944700"," 95","  4","  3"
"7343","chr8_72944900"," 72944800","237"," 26","  3"
"12831","gap 2349","0","100","100","100"
"7345","chr8_72985700"," 72985600","172"," 69"," 10"
"7346","chr8_72985800"," 72985700"," 91"," 23","  7"
"12832","gap 2350","0","100","100","100"
"7348","chr8_72992700"," 72992600","119"," 20","  2"
"7349","chr8_72992800"," 72992700","116"," 19","  2"
"12833","gap 2351","0","100","100","100"
"7351","chr8_73247600"," 73247500"," 13","  0","  0"
"7352","chr8_73247700"," 73247600"," 21","  0","  0"
"12834","gap 2352","0","100","100","100"
"7354","chr8_73249600"," 73249500"," 13","  0","  0"
"7355","chr8_73249700"," 73249600"," 39","  7","  3"
"7356","chr8_73249800"," 73249700"," 22","  0","  0"
"7357","chr8_73249900"," 73249800"," 81","  2","  0"
"12835","gap 2353","0","100","100","100"
"7359","chr8_73250300"," 73250200"," 36","  0","  0"
"7360","chr8_73250400"," 73250300"," 35","  0","  0"
"12836","gap 2354","0","100","100","100"
"7362","chr8_73251600"," 73251500"," 18","  0","  0"
"7363","chr8_73251700"," 73251600"," 12","  0","  0"
"12837","gap 2355","0","100","100","100"
"7365","chr8_73252500"," 73252400"," 25","  0","  0"
"7366","chr8_73252600"," 73252500"," 22","  3","  0"
"12838","gap 2356","0","100","100","100"
"7368","chr8_73254100"," 73254000","  8","  3","  0"
"7369","chr8_73254200"," 73254100"," 44","  4","  0"
"7370","chr8_73254300"," 73254200"," 24","  6","  0"
"12839","gap 2357","0","100","100","100"
"7372","chr8_73261100"," 73261000"," 57"," 13","  0"
"7373","chr8_73261200"," 73261100"," 79","  9","  0"
"12840","gap 2358","0","100","100","100"
"7375","chr8_73354700"," 73354600","  0","  0","139"
"7376","chr8_73354800"," 73354700","  0","  0","138"
"12842","gap 2359","0","100","100","100"
"7378","chr8_73428200"," 73428100"," 12","  2","  0"
"7379","chr8_73428300"," 73428200"," 11","  0","  0"
"12843","gap 2360","0","100","100","100"
"7381","chr8_73529000"," 73528900"," 16","  0","  0"
"7382","chr8_73529100"," 73529000"," 22","  0","  0"
"7383","chr8_73529200"," 73529100"," 39","  7","  1"
"12844","gap 2361","0","100","100","100"
"7385","chr8_73655800"," 73655700"," 32","  7","  0"
"7386","chr8_73655900"," 73655800"," 36"," 14","  0"
"12845","gap 2362","0","100","100","100"
"7388","chr8_73683800"," 73683700"," 18","  2","  0"
"7389","chr8_73683900"," 73683800"," 18","  7","  3"
"12846","gap 2363","0","100","100","100"
"7391","chr8_73820300"," 73820200"," 35"," 21","  0"
"7392","chr8_73820400"," 73820300"," 50"," 32","  7"
"12847","gap 2364","0","100","100","100"
"7394","chr8_73956200"," 73956100"," 56"," 12","  0"
"7395","chr8_73956300"," 73956200","136"," 16","  1"
"12848","gap 2365","0","100","100","100"
"7397","chr8_73987000"," 73986900"," 43"," 38","  7"
"7398","chr8_73987100"," 73987000"," 47"," 37","  5"
"12849","gap 2366","0","100","100","100"
"7400","chr8_74005300"," 74005200"," 53"," 17","  9"
"7401","chr8_74005400"," 74005300"," 19","  3","  0"
"12850","gap 2367","0","100","100","100"
"7403","chr8_74050600"," 74050500"," 44"," 11","  0"
"7404","chr8_74050700"," 74050600"," 15","  9","  0"
"12852","gap 2368","0","100","100","100"
"7406","chr8_74227800"," 74227700","179"," 33"," 13"
"7407","chr8_74227900"," 74227800","133"," 42","  6"
"12853","gap 2369","0","100","100","100"
"7409","chr8_74349900"," 74349800"," 12","  0","  0"
"7410","chr8_74350000"," 74349900"," 13","  0","  0"
"12854","gap 2370","0","100","100","100"
"7412","chr8_74480700"," 74480600"," 49"," 29"," 15"
"7413","chr8_74480800"," 74480700"," 18","  6","  0"
"12855","gap 2371","0","100","100","100"
"7415","chr8_74520400"," 74520300"," 78"," 11","  0"
"7416","chr8_74520500"," 74520400","109","  7","  0"
"12856","gap 2372","0","100","100","100"
"7418","chr8_74532600"," 74532500","103"," 41"," 13"
"7419","chr8_74532700"," 74532600"," 71"," 15","  6"
"12857","gap 2373","0","100","100","100"
"7421","chr8_74547300"," 74547200"," 90","  0","  0"
"7422","chr8_74547400"," 74547300","224","  3","  0"
"12858","gap 2374","0","100","100","100"
"7424","chr8_74587500"," 74587400"," 32","  5","  0"
"7425","chr8_74587600"," 74587500"," 10","  3","  0"
"12859","gap 2375","0","100","100","100"
"7427","chr8_74588000"," 74587900"," 27","  9","  0"
"7428","chr8_74588100"," 74588000"," 57","  9","  0"
"12860","gap 2376","0","100","100","100"
"7430","chr8_74706300"," 74706200","176"," 19","  7"
"7431","chr8_74706400"," 74706300","150"," 28","  2"
"12861","gap 2377","0","100","100","100"
"7433","chr8_74746300"," 74746200"," 11","  0","  0"
"7434","chr8_74746400"," 74746300","  7","  0","  0"
"12862","gap 2378","0","100","100","100"
"7436","chr8_74764200"," 74764100"," 76"," 13","  0"
"7437","chr8_74764300"," 74764200","145"," 29","  0"
"12863","gap 2379","0","100","100","100"
"7439","chr8_74785200"," 74785100","140"," 20","  2"
"7440","chr8_74785300"," 74785200","130"," 24","  3"
"12864","gap 2380","0","100","100","100"
"7442","chr8_74791200"," 74791100"," 93"," 19","  0"
"7443","chr8_74791300"," 74791200"," 99"," 19","  0"
"12865","gap 2381","0","100","100","100"
"7445","chr8_74884000"," 74883900","  7","  3","  0"
"7446","chr8_74884100"," 74884000"," 50"," 17","  1"
"7447","chr8_74884200"," 74884100"," 45"," 19","  5"
"12866","gap 2382","0","100","100","100"
"7449","chr8_74922700"," 74922600"," 64","  0","  0"
"7450","chr8_74922800"," 74922700"," 75","  0","  0"
"12867","gap 2383","0","100","100","100"
"7452","chr8_74940900"," 74940800","169"," 31","  0"
"7453","chr8_74941000"," 74940900","240"," 26","  1"
"12868","gap 2384","0","100","100","100"
"7455","chr8_74965600"," 74965500","147"," 37","  7"
"7456","chr8_74965700"," 74965600","122"," 32","  8"
"12869","gap 2385","0","100","100","100"
"7458","chr8_75005300"," 75005200"," 85","  1","  0"
"7459","chr8_75005400"," 75005300","107","  8","  1"
"12870","gap 2386","0","100","100","100"
"7461","chr8_75010400"," 75010300"," 61","  4","  0"
"7462","chr8_75010500"," 75010400","107"," 13","  2"
"12872","gap 2387","0","100","100","100"
"7464","chr8_75014900"," 75014800"," 93","  9","  3"
"7465","chr8_75015000"," 75014900","123","  5","  5"
"12873","gap 2388","0","100","100","100"
"7467","chr8_75027900"," 75027800","150"," 37","  0"
"7468","chr8_75028000"," 75027900","135"," 19","  0"
"12874","gap 2389","0","100","100","100"
"7470","chr8_75110100"," 75110000","  0","  0","183"
"7471","chr8_75110200"," 75110100","  0","  3","106"
"12875","gap 2390","0","100","100","100"
"7473","chr8_75121300"," 75121200","237"," 31","  6"
"7474","chr8_75121400"," 75121300","204"," 30","  4"
"12876","gap 2391","0","100","100","100"
"7476","chr8_75129200"," 75129100","246"," 35","  2"
"7477","chr8_75129300"," 75129200"," 61"," 15","  0"
"12877","gap 2392","0","100","100","100"
"7479","chr8_75146000"," 75145900"," 73","  1","  0"
"7480","chr8_75146100"," 75146000"," 23","  0","  0"
"7481","chr8_75146200"," 75146100"," 13","  0","  0"
"7482","chr8_75146300"," 75146200"," 18","  0","  0"
"7483","chr8_75146400"," 75146300"," 22","  0","  0"
"12878","gap 2393","0","100","100","100"
"7485","chr8_75146700"," 75146600"," 58","  3","  0"
"7486","chr8_75146800"," 75146700","218"," 18","  0"
"7487","chr8_75146900"," 75146800","235"," 24","  1"
"12879","gap 2394","0","100","100","100"
"7489","chr8_75170400"," 75170300","115","  0","  5"
"7490","chr8_75170500"," 75170400"," 22","  0","  0"
"12880","gap 2395","0","100","100","100"
"7492","chr8_75173300"," 75173200"," 75"," 34","  3"
"7493","chr8_75173400"," 75173300"," 72"," 23","  4"
"12882","gap 2396","0","100","100","100"
"7495","chr8_75218700"," 75218600"," 75","  0","  0"
"7496","chr8_75218800"," 75218700"," 73","  0","  0"
"12883","gap 2397","0","100","100","100"
"7498","chr8_75222100"," 75222000","189","  0","  0"
"7499","chr8_75222200"," 75222100"," 93","  2","  0"
"12884","gap 2398","0","100","100","100"
"7501","chr8_75247600"," 75247500","105","  5","  0"
"7502","chr8_75247700"," 75247600"," 64","  0","  0"
"7503","chr8_75247800"," 75247700"," 75","  0","  0"
"12885","gap 2399","0","100","100","100"
"7505","chr8_75250600"," 75250500"," 55","  3","  0"
"7506","chr8_75250700"," 75250600","125"," 22","  0"
"12886","gap 2400","0","100","100","100"
"7508","chr8_75261600"," 75261500"," 92"," 26","  5"
"7509","chr8_75261700"," 75261600"," 92"," 20","  0"
"12887","gap 2401","0","100","100","100"
"7511","chr8_75339800"," 75339700"," 37","  0","  0"
"7512","chr8_75339900"," 75339800"," 26","  1","  0"
"12888","gap 2402","0","100","100","100"
"7514","chr8_75345800"," 75345700","179"," 29","  4"
"7515","chr8_75345900"," 75345800","183"," 15","  5"
"12889","gap 2403","0","100","100","100"
"7517","chr8_75366900"," 75366800"," 76"," 10","  0"
"7518","chr8_75367000"," 75366900","125"," 36","  3"
"12890","gap 2404","0","100","100","100"
"7520","chr8_75383900"," 75383800"," 39","  0","  0"
"7521","chr8_75384000"," 75383900"," 95","  0","  3"
"12891","gap 2405","0","100","100","100"
"7523","chr8_75406400"," 75406300"," 21","  0","  0"
"7524","chr8_75406500"," 75406400"," 75","  5","  0"
"12892","gap 2406","0","100","100","100"
"7526","chr8_75454000"," 75453900"," 57","  7","  0"
"7527","chr8_75454100"," 75454000"," 11","  0","  0"
"12893","gap 2407","0","100","100","100"
"7529","chr8_75454800"," 75454700"," 27","  0","  0"
"7530","chr8_75454900"," 75454800"," 53","  5","  4"
"7531","chr8_75455000"," 75454900"," 45","  8","  6"
"12894","gap 2408","0","100","100","100"
"7533","chr8_75538800"," 75538700"," 10","  0","  0"
"7534","chr8_75538900"," 75538800","103"," 21","  3"
"7535","chr8_75539000"," 75538900"," 46","  3","  3"
"12895","gap 2409","0","100","100","100"
"7537","chr8_75539900"," 75539800"," 11","  0","  0"
"7538","chr8_75540000"," 75539900"," 14","  3","  0"
"7539","chr8_75540100"," 75540000"," 29","  5","  0"
"7540","chr8_75540200"," 75540100"," 58"," 10","  0"
"12896","gap 2410","0","100","100","100"
"7542","chr8_75567500"," 75567400"," 68"," 19","  3"
"7543","chr8_75567600"," 75567500"," 58"," 20","  1"
"12897","gap 2411","0","100","100","100"
"7545","chr8_75573400"," 75573300"," 72","  6","  2"
"7546","chr8_75573500"," 75573400"," 19","  4","  0"
"12898","gap 2412","0","100","100","100"
"7548","chr8_75587800"," 75587700"," 30","  0","  0"
"7549","chr8_75587900"," 75587800"," 23","  1","  0"
"12899","gap 2413","0","100","100","100"
"7551","chr8_75621300"," 75621200"," 73"," 29","  5"
"7552","chr8_75621400"," 75621300"," 21"," 16","  0"
"12900","gap 2414","0","100","100","100"
"7554","chr8_75670200"," 75670100"," 80"," 27"," 20"
"7555","chr8_75670300"," 75670200"," 90"," 41"," 24"
"12902","gap 2415","0","100","100","100"
"7557","chr8_75690100"," 75690000"," 10","  0","  0"
"7558","chr8_75690200"," 75690100"," 17","  0","  0"
"12903","gap 2416","0","100","100","100"
"7560","chr8_75712100"," 75712000"," 26","  6","  0"
"7561","chr8_75712200"," 75712100"," 90"," 13"," 13"
"12904","gap 2417","0","100","100","100"
"7563","chr8_75712400"," 75712300"," 26","  0","  0"
"7564","chr8_75712500"," 75712400"," 99","  8","  0"
"12905","gap 2418","0","100","100","100"
"7566","chr8_75753400"," 75753300","120"," 25","  4"
"7567","chr8_75753500"," 75753400"," 56","  9","  0"
"12906","gap 2419","0","100","100","100"
"7569","chr8_75758000"," 75757900"," 67"," 19","  8"
"7570","chr8_75758100"," 75758000","151"," 25","  7"
"7571","chr8_75758200"," 75758100","196"," 25","  3"
"12907","gap 2420","0","100","100","100"
"7573","chr8_75872700"," 75872600"," 47","  7","  0"
"7574","chr8_75872800"," 75872700"," 76"," 12","  2"
"12908","gap 2421","0","100","100","100"
"7576","chr8_75874000"," 75873900"," 95","  3","  0"
"7577","chr8_75874100"," 75874000"," 22","  0","  0"
"12909","gap 2422","0","100","100","100"
"7579","chr8_75968800"," 75968700","152"," 13","  1"
"7580","chr8_75968900"," 75968800","158","  9","  3"
"12910","gap 2423","0","100","100","100"
"7582","chr8_76089800"," 76089700"," 65"," 25"," 33"
"7583","chr8_76089900"," 76089800"," 62"," 31"," 28"
"12912","gap 2424","0","100","100","100"
"7585","chr8_76311400"," 76311300"," 11","  0","  0"
"7586","chr8_76311500"," 76311400"," 13","  0","  0"
"12913","gap 2425","0","100","100","100"
"7588","chr8_76312100"," 76312000","  7","  3","  0"
"7589","chr8_76312200"," 76312100","  8","  0","  0"
"12914","gap 2426","0","100","100","100"
"7591","chr8_76313000"," 76312900"," 15","  0","  0"
"7592","chr8_76313100"," 76313000"," 83"," 25","  0"
"12915","gap 2427","0","100","100","100"
"7594","chr8_76334400"," 76334300"," 13","  0","  0"
"7595","chr8_76334500"," 76334400"," 18","  3","  0"
"12916","gap 2428","0","100","100","100"
"7597","chr8_76337200"," 76337100"," 42"," 11","  0"
"7598","chr8_76337300"," 76337200"," 18","  9","  1"
"12917","gap 2429","0","100","100","100"
"7600","chr8_76377900"," 76377800"," 87"," 27","  0"
"7601","chr8_76378000"," 76377900"," 67"," 16","  4"
"12918","gap 2430","0","100","100","100"
"7603","chr8_76446500"," 76446400","182"," 37","  4"
"7604","chr8_76446600"," 76446500"," 87"," 20","  1"
"12919","gap 2431","0","100","100","100"
"7606","chr8_76468100"," 76468000"," 43","  9","  0"
"7607","chr8_76468200"," 76468100"," 71","  7","  0"
"12920","gap 2432","0","100","100","100"
"7609","chr8_76553000"," 76552900"," 79","  2","  0"
"7610","chr8_76553100"," 76553000","275"," 15","  7"
"12921","gap 2433","0","100","100","100"
"7612","chr8_76678800"," 76678700"," 77","  3","  0"
"7613","chr8_76678900"," 76678800"," 81","  6","  0"
"12922","gap 2434","0","100","100","100"
"7615","chr8_76814200"," 76814100"," 81"," 30","  4"
"7616","chr8_76814300"," 76814200","126"," 35","  3"
"12923","gap 2435","0","100","100","100"
"7618","chr8_76822400"," 76822300"," 40"," 16","  3"
"7619","chr8_76822500"," 76822400"," 38","  9","  0"
"12924","gap 2436","0","100","100","100"
"7621","chr8_76836200"," 76836100"," 94"," 25","  3"
"7622","chr8_76836300"," 76836200"," 34","  2","  0"
"12925","gap 2437","0","100","100","100"
"7624","chr8_76850300"," 76850200"," 68","  6","  0"
"7625","chr8_76850400"," 76850300"," 10","  4","  0"
"7626","chr8_76850500"," 76850400"," 44","  6","  0"
"12926","gap 2438","0","100","100","100"
"7628","chr8_76852700"," 76852600"," 31"," 11","  0"
"7629","chr8_76852800"," 76852700"," 49"," 19","  0"
