"","binID","start","high","medium","low"
"123351","chr1_180679400","180679300","128"," 15","  0"
"14574","gap 3966","0","100","100","100"
"123371","chr1_180738500","180738400","298"," 54"," 16"
"123381","chr1_180738600","180738500","327"," 39"," 17"
"14575","gap 3967","0","100","100","100"
"123401","chr1_180821600","180821500","102"," 61"," 26"
"123411","chr1_180821700","180821600"," 59"," 49","  8"
"14576","gap 3968","0","100","100","100"
"123431","chr1_180870400","180870300","115"," 29"," 18"
"123441","chr1_180870500","180870400","180"," 62"," 17"
"14577","gap 3969","0","100","100","100"
"123461","chr1_181005500","181005400","218"," 80"," 20"
"123471","chr1_181005600","181005500","207"," 64"," 17"
"14578","gap 3970","0","100","100","100"
"123491","chr1_181076500","181076400"," 51"," 44"," 23"
"123501","chr1_181076600","181076500"," 44"," 42"," 31"
"14579","gap 3971","0","100","100","100"
"123521","chr1_181164800","181164700"," 95","  5","  0"
"123531","chr1_181164900","181164800"," 90","  4","  0"
"14580","gap 3972","0","100","100","100"
"123551","chr1_181259800","181259700"," 97"," 64"," 78"
"123561","chr1_181259900","181259800"," 74"," 72"," 82"
"14582","gap 3973","0","100","100","100"
"123581","chr1_181283900","181283800"," 54"," 20","  0"
"123591","chr1_181284000","181283900","251"," 69","  4"
"14583","gap 3974","0","100","100","100"
"123611","chr1_181312800","181312700","203"," 40","  4"
"123621","chr1_181312900","181312800"," 88"," 31","  4"
"14584","gap 3975","0","100","100","100"
"123641","chr1_181341600","181341500","331"," 77","  3"
"123651","chr1_181341700","181341600"," 96"," 14","  0"
"14585","gap 3976","0","100","100","100"
"123671","chr1_181406500","181406400","238","123"," 36"
"123681","chr1_181406600","181406500","222","127"," 36"
"14586","gap 3977","0","100","100","100"
"123701","chr1_181411600","181411500","132"," 26","  0"
"123711","chr1_181411700","181411600","233"," 29","  3"
"14587","gap 3978","0","100","100","100"
"123731","chr1_181412200","181412100","363"," 52","  3"
"123741","chr1_181412300","181412200","302"," 37","  0"
"123751","chr1_181412400","181412300","214"," 39","  0"
"14588","gap 3979","0","100","100","100"
"123771","chr1_181413500","181413400","151"," 29","  7"
"123781","chr1_181413600","181413500","129"," 18","  9"
"14589","gap 3980","0","100","100","100"
"123801","chr1_181413900","181413800","181","  0","  0"
"123811","chr1_181414000","181413900","220","  0","  0"
"14590","gap 3981","0","100","100","100"
"123831","chr1_181441600","181441500","190"," 82"," 13"
"123841","chr1_181441700","181441600","284"," 91"," 32"
"14592","gap 3982","0","100","100","100"
"123861","chr1_181450200","181450100"," 84"," 37","  5"
"123871","chr1_181450300","181450200","161"," 48","  2"
"14593","gap 3983","0","100","100","100"
"123891","chr1_181480100","181480000","210"," 41","  6"
"123901","chr1_181480200","181480100","213"," 44","  3"
"14594","gap 3984","0","100","100","100"
"123921","chr1_181498000","181497900"," 18","  0","  0"
"123931","chr1_181498100","181498000"," 25","  0","  0"
"14595","gap 3985","0","100","100","100"
"123951","chr1_181540200","181540100","194"," 61"," 10"
"123961","chr1_181540300","181540200","196"," 58","  9"
"14596","gap 3986","0","100","100","100"
"123981","chr1_181559900","181559800"," 86"," 23","  0"
"123991","chr1_181560000","181559900","304"," 51","  9"
"14597","gap 3987","0","100","100","100"
"124011","chr1_181568300","181568200","107"," 45","  0"
"124021","chr1_181568400","181568300","163"," 49","  3"
"124031","chr1_181568500","181568400","225"," 53","  7"
"14598","gap 3988","0","100","100","100"
"124051","chr1_181599200","181599100","109","109"," 25"
"124061","chr1_181599300","181599200"," 77"," 93"," 31"
"14599","gap 3989","0","100","100","100"
"124081","chr1_181657100","181657000","224"," 45"," 14"
"124091","chr1_181657200","181657100","207"," 56","  8"
"14600","gap 3990","0","100","100","100"
"124111","chr1_181658100","181658000","246"," 74"," 34"
"124121","chr1_181658200","181658100","208"," 51"," 18"
"14601","gap 3991","0","100","100","100"
"124141","chr1_181741100","181741000","101"," 18","  0"
"124151","chr1_181741200","181741100","340"," 56","  9"
"14602","gap 3992","0","100","100","100"
"124171","chr1_181741500","181741400","209"," 54","  2"
"124181","chr1_181741600","181741500","101"," 29","  0"
"14603","gap 3993","0","100","100","100"
"124201","chr1_181755100","181755000","162"," 97"," 24"
"124211","chr1_181755200","181755100"," 96"," 37"," 13"
"14604","gap 3994","0","100","100","100"
"124231","chr1_181769900","181769800"," 80"," 13","  0"
"124241","chr1_181770000","181769900","176"," 53","  0"
"14605","gap 3995","0","100","100","100"
"124261","chr1_181795600","181795500","143"," 40","  2"
"124271","chr1_181795700","181795600","256"," 44","  4"
"14606","gap 3996","0","100","100","100"
"124291","chr1_181863200","181863100","322","128"," 37"
"124301","chr1_181863300","181863200","232"," 79"," 22"
"14607","gap 3997","0","100","100","100"
"124321","chr1_181868700","181868600"," 45","  9","  0"
"124331","chr1_181868800","181868700"," 17","  0","  0"
"124341","chr1_181868900","181868800","176"," 18","  0"
"14608","gap 3998","0","100","100","100"
"124361","chr1_181871500","181871400"," 23","  0","  0"
"124371","chr1_181871600","181871500"," 25","  0","  0"
"14609","gap 3999","0","100","100","100"
"124391","chr1_181903300","181903200","231"," 53","  4"
"124401","chr1_181903400","181903300","209"," 51"," 10"
"14610","gap 4000","0","100","100","100"
"124421","chr1_181905600","181905500","171"," 53","  4"
"124431","chr1_181905700","181905600"," 42"," 20","  3"
"14612","gap 4001","0","100","100","100"
"124451","chr1_181987700","181987600"," 95"," 92"," 87"
"124461","chr1_181987800","181987700","161","109","106"
"14613","gap 4002","0","100","100","100"
"124481","chr1_182055600","182055500","290"," 41","  0"
"124491","chr1_182055700","182055600","322"," 45","  2"
"14614","gap 4003","0","100","100","100"
"124511","chr1_182072800","182072700","292"," 92","  7"
"124521","chr1_182072900","182072800","111"," 25","  0"
"14615","gap 4004","0","100","100","100"
"124541","chr1_182091800","182091700","249"," 43"," 10"
"124551","chr1_182091900","182091800","261"," 69"," 17"
"14616","gap 4005","0","100","100","100"
"124571","chr1_182103700","182103600","196"," 71"," 58"
"124581","chr1_182103800","182103700","178"," 42"," 38"
"14617","gap 4006","0","100","100","100"
"124601","chr1_182142600","182142500","268"," 85"," 20"
"124611","chr1_182142700","182142600","238"," 73"," 14"
"14618","gap 4007","0","100","100","100"
"124631","chr1_182165900","182165800","107"," 95"," 35"
"124641","chr1_182166000","182165900"," 68"," 47"," 26"
"14619","gap 4008","0","100","100","100"
"124661","chr1_182198000","182197900","189"," 37"," 25"
"124671","chr1_182198100","182198000","104"," 13","  9"
"14620","gap 4009","0","100","100","100"
"124691","chr1_182200200","182200100","271"," 37","  3"
"124701","chr1_182200300","182200200","226"," 37","  7"
"14622","gap 4010","0","100","100","100"
"124721","chr1_182230900","182230800","228","  3","  0"
"124731","chr1_182231000","182230900","202","  6","  0"
"14623","gap 4011","0","100","100","100"
"124751","chr1_182247500","182247400","325"," 50","  5"
"124761","chr1_182247600","182247500","237"," 42"," 11"
"14624","gap 4012","0","100","100","100"
"124781","chr1_182300600","182300500","259"," 63","  1"
"124791","chr1_182300700","182300600","144"," 40","  0"
"14625","gap 4013","0","100","100","100"
"124811","chr1_182314000","182313900","188"," 26","  8"
"124821","chr1_182314100","182314000","261"," 30","  5"
"14626","gap 4014","0","100","100","100"
"124841","chr1_182316900","182316800","350"," 16","  0"
"124851","chr1_182317000","182316900","262"," 15","  0"
"14627","gap 4015","0","100","100","100"
"124871","chr1_182325100","182325000","345"," 81","  8"
"124881","chr1_182325200","182325100","183"," 53","  0"
"14628","gap 4016","0","100","100","100"
"124901","chr1_182343000","182342900","282"," 55","  6"
"124911","chr1_182343100","182343000","271"," 53","  0"
"14629","gap 4017","0","100","100","100"
"124931","chr1_182359300","182359200","126","  0","  0"
"124941","chr1_182359400","182359300","153","  4","  0"
"14630","gap 4018","0","100","100","100"
"124961","chr1_182397400","182397300","155"," 33","  0"
"124971","chr1_182397500","182397400","242"," 48","  8"
"14632","gap 4019","0","100","100","100"
"124991","chr1_182527900","182527800"," 55"," 46","117"
"125001","chr1_182528000","182527900"," 21"," 25"," 86"
"14633","gap 4020","0","100","100","100"
"125021","chr1_182542000","182541900","208"," 53"," 10"
"125031","chr1_182542100","182542000","206"," 83"," 14"
"14634","gap 4021","0","100","100","100"
"125051","chr1_182588700","182588600","340"," 31"," 13"
"125061","chr1_182588800","182588700","196","  8","  4"
"14635","gap 4022","0","100","100","100"
"125081","chr1_182597600","182597500","204"," 34","  1"
"125091","chr1_182597700","182597600","243"," 29","  1"
"14636","gap 4023","0","100","100","100"
"125111","chr1_182625400","182625300","259","109"," 17"
"125121","chr1_182625500","182625400","265"," 96","  8"
"14637","gap 4024","0","100","100","100"
"125141","chr1_182666900","182666800","185"," 35","  5"
"125151","chr1_182667000","182666900"," 94"," 15","  0"
"14638","gap 4025","0","100","100","100"
"125171","chr1_182672000","182671900","318"," 47","  4"
"125181","chr1_182672100","182672000","257"," 45","  4"
"14639","gap 4026","0","100","100","100"
"125201","chr1_182678200","182678100","191","  0","  3"
"125211","chr1_182678300","182678200","172","  0","  0"
"14640","gap 4027","0","100","100","100"
"125231","chr1_182688200","182688100","102","  4","  0"
"125241","chr1_182688300","182688200","293"," 23","  1"
"14642","gap 4028","0","100","100","100"
"125261","chr1_182728600","182728500","141"," 97"," 76"
"125271","chr1_182728700","182728600","180","123"," 61"
"14643","gap 4029","0","100","100","100"
"125291","chr1_182745600","182745500","209","  4","  0"
"125301","chr1_182745700","182745600","232","  0","  0"
"14644","gap 4030","0","100","100","100"
"125321","chr1_182824400","182824300","140"," 36"," 63"
"125331","chr1_182824500","182824400","121"," 55"," 54"
"14645","gap 4031","0","100","100","100"
"125351","chr1_182837100","182837000"," 87"," 33","  6"
"125361","chr1_182837200","182837100","270"," 72"," 16"
"14646","gap 4032","0","100","100","100"
"125381","chr1_182898400","182898300","335"," 91","  7"
"125391","chr1_182898500","182898400","166"," 38","  6"
"14647","gap 4033","0","100","100","100"
"125411","chr1_182921100","182921000","105"," 41","  4"
"125421","chr1_182921200","182921100","206"," 62","  2"
"14648","gap 4034","0","100","100","100"
"125441","chr1_182959600","182959500","  0","  0","136"
"125451","chr1_182959700","182959600","  2","  3","219"
"14649","gap 4035","0","100","100","100"
"125471","chr1_182963300","182963200","152"," 67"," 33"
"125481","chr1_182963400","182963300","239"," 89"," 44"
"14650","gap 4036","0","100","100","100"
"125501","chr1_183052900","183052800"," 67"," 33","  7"
"125511","chr1_183053000","183052900"," 46"," 31","  5"
"14651","gap 4037","0","100","100","100"
"125531","chr1_183053700","183053600"," 30","  2","  0"
"125541","chr1_183053800","183053700"," 88"," 17","  3"
"14652","gap 4038","0","100","100","100"
"125561","chr1_183054300","183054200","285"," 38","  3"
"125571","chr1_183054400","183054300","380"," 46","  7"
"14653","gap 4039","0","100","100","100"
"125591","chr1_183054800","183054700","196"," 44","  4"
"125601","chr1_183054900","183054800","224"," 52"," 12"
"14654","gap 4040","0","100","100","100"
"125621","chr1_183079800","183079700","191"," 31","  2"
"125631","chr1_183079900","183079800","126"," 10","  0"
"14655","gap 4041","0","100","100","100"
"125651","chr1_183088300","183088200","109"," 15","  0"
"125661","chr1_183088400","183088300","319"," 30","  0"
"14656","gap 4042","0","100","100","100"
"125681","chr1_183088600","183088500","193","  0","  0"
"125691","chr1_183088700","183088600","165","  4","  0"
"14657","gap 4043","0","100","100","100"
"125711","chr1_183098000","183097900","318"," 45","  6"
"125721","chr1_183098100","183098000","285"," 65","  8"
"14658","gap 4044","0","100","100","100"
"125741","chr1_183130000","183129900","232"," 71","  3"
"125751","chr1_183130100","183130000","254"," 56","  0"
"14659","gap 4045","0","100","100","100"
"125771","chr1_183167000","183166900","272"," 40","  4"
"125781","chr1_183167100","183167000","186"," 15","  4"
"14660","gap 4046","0","100","100","100"
"125801","chr1_183175600","183175500"," 60"," 18"," 10"
"125811","chr1_183175700","183175600","230"," 63"," 40"
"14662","gap 4047","0","100","100","100"
"125831","chr1_183184800","183184700","114"," 43","  4"
"125841","chr1_183184900","183184800","281"," 72"," 18"
"14663","gap 4048","0","100","100","100"
"125861","chr1_183194400","183194300","103","110","226"
"125871","chr1_183194500","183194400"," 73"," 51","139"
"14664","gap 4049","0","100","100","100"
"125891","chr1_183202300","183202200","145"," 62","  0"
"125901","chr1_183202400","183202300","233"," 84","  0"
"14665","gap 4050","0","100","100","100"
"125921","chr1_183212200","183212100","161"," 43","  7"
"125931","chr1_183212300","183212200","117"," 28","  0"
"14666","gap 4051","0","100","100","100"
"125951","chr1_183217900","183217800","113"," 25","  4"
"125961","chr1_183218000","183217900","270"," 55","  5"
"14667","gap 4052","0","100","100","100"
"125981","chr1_183232200","183232100","201"," 50","  0"
"125991","chr1_183232300","183232200","275"," 52","  2"
"14668","gap 4053","0","100","100","100"
"126011","chr1_183264300","183264200","187"," 54"," 30"
"126021","chr1_183264400","183264300","180"," 77"," 26"
"14669","gap 4054","0","100","100","100"
"126041","chr1_183276600","183276500","230"," 14","  0"
"126051","chr1_183276700","183276600","247"," 14","  0"
"14670","gap 4055","0","100","100","100"
"126071","chr1_183329900","183329800","109"," 10","  0"
"126081","chr1_183330000","183329900","375"," 63","  8"
"14672","gap 4056","0","100","100","100"
"126101","chr1_183335200","183335100","312"," 36","  7"
"126111","chr1_183335300","183335200","162"," 28","  7"
"14673","gap 4057","0","100","100","100"
"126131","chr1_183338000","183337900","141"," 41"," 12"
"126141","chr1_183338100","183338000","180"," 56","  9"
"14674","gap 4058","0","100","100","100"
"126161","chr1_183343500","183343400","220"," 67","  6"
"126171","chr1_183343600","183343500","245"," 60"," 13"
"14675","gap 4059","0","100","100","100"
"126191","chr1_183358700","183358600","340","  7","  0"
"126201","chr1_183358800","183358700","100","  4","  0"
"14676","gap 4060","0","100","100","100"
"126221","chr1_183370900","183370800","272"," 89","  7"
"126231","chr1_183371000","183370900","109"," 27","  2"
"14677","gap 4061","0","100","100","100"
"126251","chr1_183371200","183371100","156"," 69","  0"
"126261","chr1_183371300","183371200","281","110","  7"
"14678","gap 4062","0","100","100","100"
"126281","chr1_183392400","183392300","136"," 41","  6"
"126291","chr1_183392500","183392400","201"," 49"," 10"
"14679","gap 4063","0","100","100","100"
"126311","chr1_183409100","183409000","326"," 33"," 11"
"126321","chr1_183409200","183409100","291"," 41","  8"
"14680","gap 4064","0","100","100","100"
"126341","chr1_183426000","183425900","282","102"," 14"
"126351","chr1_183426100","183426000"," 58"," 34","  3"
"14681","gap 4065","0","100","100","100"
"126371","chr1_183448000","183447900","166"," 36","108"
"126381","chr1_183448100","183448000","171"," 26","109"
"14682","gap 4066","0","100","100","100"
"126401","chr1_183450800","183450700","309"," 69"," 10"
"126411","chr1_183450900","183450800","166"," 34","  0"
"14683","gap 4067","0","100","100","100"
"126431","chr1_183453800","183453700"," 76"," 45","  0"
"126441","chr1_183453900","183453800"," 50"," 26","  0"
"14684","gap 4068","0","100","100","100"
"126461","chr1_183549600","183549500","203"," 40","  2"
"126471","chr1_183549700","183549600","203"," 30","  6"
"14685","gap 4069","0","100","100","100"
"126491","chr1_183556100","183556000","174"," 35","  4"
"126501","chr1_183556200","183556100","139"," 40","  5"
"14686","gap 4070","0","100","100","100"
"126521","chr1_183564600","183564500"," 57","  3","  0"
"126531","chr1_183564700","183564600"," 55","  0","  0"
"14687","gap 4071","0","100","100","100"
"126551","chr1_183570600","183570500"," 48","  0","  0"
"126561","chr1_183570700","183570600"," 55","  6","  0"
"14688","gap 4072","0","100","100","100"
"126581","chr1_183617700","183617600"," 24","  6","  0"
"126591","chr1_183617800","183617700"," 26","  3","  0"
"14689","gap 4073","0","100","100","100"
"126611","chr1_183675800","183675700"," 27","  0","  0"
"126621","chr1_183675900","183675800","147"," 25","  0"
"14690","gap 4074","0","100","100","100"
"126641","chr1_183698100","183698000","230"," 81"," 25"
"126651","chr1_183698200","183698100","284"," 75"," 32"
"14692","gap 4075","0","100","100","100"
"126671","chr1_183768900","183768800","159"," 12","  0"
"126681","chr1_183769000","183768900","249"," 32","  0"
"14693","gap 4076","0","100","100","100"
"126701","chr1_183813100","183813000"," 70","  6","  5"
"126711","chr1_183813200","183813100"," 22","  6","  0"
"126721","chr1_183813300","183813200","210"," 31","  6"
"14694","gap 4077","0","100","100","100"
"126741","chr1_183987500","183987400","290"," 44","  1"
"126751","chr1_183987600","183987500","284"," 40","  4"
"14695","gap 4078","0","100","100","100"
"126771","chr1_184021900","184021800"," 22","  0","  0"
"126781","chr1_184022000","184021900","207"," 37","  8"
"14696","gap 4079","0","100","100","100"
"126801","chr1_184032700","184032600","200"," 55"," 18"
"126811","chr1_184032800","184032700","250"," 98"," 24"
"14697","gap 4080","0","100","100","100"
"126831","chr1_184037400","184037300","339"," 67"," 17"
"126841","chr1_184037500","184037400","242"," 70"," 19"
"14698","gap 4081","0","100","100","100"
"126861","chr1_184086900","184086800","116"," 41","  0"
"126871","chr1_184087000","184086900","137"," 30","  0"
"14699","gap 4082","0","100","100","100"
"126891","chr1_184131100","184131000","224"," 45"," 11"
"126901","chr1_184131200","184131100","179"," 44","  9"
"14700","gap 4083","0","100","100","100"
"126921","chr1_184146400","184146300","260"," 26","  0"
"126931","chr1_184146500","184146400","263"," 41","  0"
"14702","gap 4084","0","100","100","100"
"126951","chr1_184238900","184238800","293"," 36","  8"
"126961","chr1_184239000","184238900","320"," 36"," 14"
"14703","gap 4085","0","100","100","100"
"126981","chr1_184239700","184239600","259"," 51","  2"
"126991","chr1_184239800","184239700","109"," 12","  2"
"14704","gap 4086","0","100","100","100"
"127011","chr1_184261200","184261100","238"," 56","  9"
"127021","chr1_184261300","184261200","123"," 22"," 11"
"14705","gap 4087","0","100","100","100"
"127041","chr1_184276000","184275900"," 89"," 50"," 12"
"127051","chr1_184276100","184276000"," 85"," 31"," 11"
"127061","chr1_184276200","184276100","149"," 60"," 10"
"14706","gap 4088","0","100","100","100"
"127081","chr1_184332400","184332300","197"," 53","  7"
"127091","chr1_184332500","184332400","177"," 51","  7"
"14707","gap 4089","0","100","100","100"
"127111","chr1_184463500","184463400","156"," 40"," 10"
"127121","chr1_184463600","184463500","134"," 39"," 13"
"14708","gap 4090","0","100","100","100"
"127141","chr1_184532800","184532700","131"," 91"," 78"
"127151","chr1_184532900","184532800","144"," 75"," 78"
"14709","gap 4091","0","100","100","100"
"127171","chr1_184546500","184546400","214"," 63","  7"
"127181","chr1_184546600","184546500"," 85"," 29","  8"
"14710","gap 4092","0","100","100","100"
"127201","chr1_184574600","184574500","147","  1","  0"
"127211","chr1_184574700","184574600","170","  0","  0"
"14711","gap 4093","0","100","100","100"
"127231","chr1_184595700","184595600","244"," 63","  0"
"127241","chr1_184595800","184595700","197"," 49","  2"
"14712","gap 4094","0","100","100","100"
"127261","chr1_184634300","184634200"," 20","  0","  3"
"127271","chr1_184634400","184634300","139"," 19"," 13"
"14713","gap 4095","0","100","100","100"
"127291","chr1_184651500","184651400","136"," 10","  0"
"127301","chr1_184651600","184651500"," 23","  4","  0"
"14714","gap 4096","0","100","100","100"
"127321","chr1_184676000","184675900","141"," 94"," 72"
"127331","chr1_184676100","184676000","184"," 94"," 79"
"14715","gap 4097","0","100","100","100"
"127351","chr1_184697600","184697500","297"," 19","  7"
"127361","chr1_184697700","184697600","202"," 19","  5"
"14716","gap 4098","0","100","100","100"
"127381","chr1_184703300","184703200"," 13","  3","  4"
"127391","chr1_184703400","184703300"," 55","  4"," 12"
"14717","gap 4099","0","100","100","100"
"127411","chr1_184771800","184771700","  2","  7","196"
"127421","chr1_184771900","184771800","  0"," 19","258"
"14718","gap 4100","0","100","100","100"
"127441","chr1_184772300","184772200"," 17"," 38"," 99"
"127451","chr1_184772400","184772300"," 14"," 25"," 78"
"14719","gap 4101","0","100","100","100"
"127471","chr1_184812400","184812300","264"," 97"," 20"
"127481","chr1_184812500","184812400","107"," 46"," 16"
"14720","gap 4102","0","100","100","100"
"127501","chr1_184818200","184818100","196"," 38","  1"
"127511","chr1_184818300","184818200","336"," 53"," 11"
"14722","gap 4103","0","100","100","100"
"127531","chr1_184845400","184845300","  0","  6","293"
"127541","chr1_184845500","184845400","  0","  0","172"
"14723","gap 4104","0","100","100","100"
"127561","chr1_184876000","184875900","223"," 40","  5"
"127571","chr1_184876100","184876000","220"," 61","  3"
"14724","gap 4105","0","100","100","100"
"127591","chr1_184889300","184889200","381"," 39","  3"
"127601","chr1_184889400","184889300","273"," 33","  2"
"14725","gap 4106","0","100","100","100"
"127621","chr1_184896800","184896700","158"," 29"," 23"
"127631","chr1_184896900","184896800","123"," 35"," 24"
"14726","gap 4107","0","100","100","100"
"127651","chr1_184897500","184897400"," 92","113","115"
"127661","chr1_184897600","184897500"," 63"," 54"," 61"
"14727","gap 4108","0","100","100","100"
"127681","chr1_184900500","184900400","139"," 21","  7"
"127691","chr1_184900600","184900500","283"," 46"," 10"
"14728","gap 4109","0","100","100","100"
"127711","chr1_184965900","184965800"," 78","138","182"
"127721","chr1_184966000","184965900"," 26"," 69"," 93"
"14729","gap 4110","0","100","100","100"
"127741","chr1_184977000","184976900","198"," 26","  4"
"127751","chr1_184977100","184977000","274"," 31","  3"
"14730","gap 4111","0","100","100","100"
"127771","chr1_185018500","185018400","247"," 37","  8"
"127781","chr1_185018600","185018500","224"," 54"," 12"
"14732","gap 4112","0","100","100","100"
"127801","chr1_185047300","185047200"," 19"," 11","  1"
"127811","chr1_185047400","185047300","108"," 44","  5"
"14733","gap 4113","0","100","100","100"
"127831","chr1_185091600","185091500","129"," 47"," 12"
"127841","chr1_185091700","185091600","257"," 78"," 11"
"14734","gap 4114","0","100","100","100"
"127861","chr1_185099200","185099100"," 58"," 30","130"
"127871","chr1_185099300","185099200"," 69"," 50","177"
"14735","gap 4115","0","100","100","100"
"127891","chr1_185134200","185134100","155","  4","  0"
"127901","chr1_185134300","185134200","293"," 20","  3"
"14736","gap 4116","0","100","100","100"
"127921","chr1_185186500","185186400","257"," 93"," 21"
"127931","chr1_185186600","185186500","258"," 73"," 25"
"14737","gap 4117","0","100","100","100"
"127951","chr1_185195300","185195200","105"," 44"," 11"
"127961","chr1_185195400","185195300","253","101"," 11"
"14738","gap 4118","0","100","100","100"
"127981","chr1_185197100","185197000","118"," 92"," 42"
"127991","chr1_185197200","185197100","151"," 83"," 67"
"14739","gap 4119","0","100","100","100"
"128011","chr1_185213700","185213600","154"," 37","  0"
"128021","chr1_185213800","185213700"," 38","  6","  0"
"14740","gap 4120","0","100","100","100"
"128041","chr1_185221000","185220900"," 22","  0","  0"
"128051","chr1_185221100","185221000"," 23","  0","  0"
"14741","gap 4121","0","100","100","100"
"128071","chr1_185251300","185251200","246"," 89"," 83"
"128081","chr1_185251400","185251300","253"," 94"," 94"
"14742","gap 4122","0","100","100","100"
"128101","chr1_185278100","185278000","294"," 28","  0"
"128111","chr1_185278200","185278100","140","  6","  0"
"14743","gap 4123","0","100","100","100"
"128131","chr1_185279100","185279000"," 94"," 20","  0"
"128141","chr1_185279200","185279100","169"," 39","  8"
"14744","gap 4124","0","100","100","100"
"128161","chr1_185295900","185295800"," 63"," 26","  5"
"128171","chr1_185296000","185295900","203"," 44","  9"
"14745","gap 4125","0","100","100","100"
"128191","chr1_185304200","185304100"," 93"," 10","  0"
"128201","chr1_185304300","185304200"," 24","  0","  0"
"14746","gap 4126","0","100","100","100"
"128221","chr1_185305100","185305000"," 14","  1","  0"
"128231","chr1_185305200","185305100"," 49","  0","  0"
"14747","gap 4127","0","100","100","100"
"128251","chr1_185305700","185305600","104"," 14","  0"
"128261","chr1_185305800","185305700"," 38","  0","  0"
"128271","chr1_185305900","185305800"," 25","  0","  0"
"14748","gap 4128","0","100","100","100"
"128291","chr1_185341100","185341000","175","  2","  0"
"128301","chr1_185341200","185341100"," 70","  0","  0"
"14749","gap 4129","0","100","100","100"
"128321","chr1_185344600","185344500","205"," 24","  1"
"128331","chr1_185344700","185344600","357"," 44","  6"
"14750","gap 4130","0","100","100","100"
"128351","chr1_185356200","185356100","340"," 74"," 11"
"128361","chr1_185356300","185356200","294"," 62"," 14"
"14752","gap 4131","0","100","100","100"
"128381","chr1_185382200","185382100","130"," 87","  9"
"128391","chr1_185382300","185382200","143"," 83","  8"
"14753","gap 4132","0","100","100","100"
"128411","chr1_185385100","185385000","140"," 26","  2"
"128421","chr1_185385200","185385100","226"," 43","  4"
"14754","gap 4133","0","100","100","100"
"128441","chr1_185386600","185386500","109"," 33","  6"
"128451","chr1_185386700","185386600","110"," 39"," 11"
"14755","gap 4134","0","100","100","100"
"128471","chr1_185387100","185387000","287"," 59"," 18"
"128481","chr1_185387200","185387100"," 57","  6","  0"
"14756","gap 4135","0","100","100","100"
"128501","chr1_185390900","185390800"," 30","  7","  0"
"128511","chr1_185391000","185390900","165"," 17","  0"
"14757","gap 4136","0","100","100","100"
"128531","chr1_185398000","185397900","329"," 59","  6"
"128541","chr1_185398100","185398000","340"," 45"," 12"
"14758","gap 4137","0","100","100","100"
"128561","chr1_185401400","185401300","137"," 42"," 14"
"128571","chr1_185401500","185401400","228"," 95"," 21"
"14759","gap 4138","0","100","100","100"
"128591","chr1_185424200","185424100","231"," 59","  8"
"128601","chr1_185424300","185424200","327"," 96"," 21"
"14760","gap 4139","0","100","100","100"
"128621","chr1_185445600","185445500"," 88"," 56","  5"
"128631","chr1_185445700","185445600"," 86"," 47","  7"
"14762","gap 4140","0","100","100","100"
"128651","chr1_185468300","185468200","292"," 53","  8"
"128661","chr1_185468400","185468300","287"," 33","  4"
"14763","gap 4141","0","100","100","100"
"128681","chr1_185470200","185470100","301"," 52","  8"
"128691","chr1_185470300","185470200","348"," 66"," 13"
"14764","gap 4142","0","100","100","100"
"128711","chr1_185489300","185489200"," 26"," 43","122"
"128721","chr1_185489400","185489300"," 53"," 57","130"
"14765","gap 4143","0","100","100","100"
"128741","chr1_185499100","185499000"," 94"," 27","  3"
"128751","chr1_185499200","185499100","184"," 50","  9"
"14766","gap 4144","0","100","100","100"
"128771","chr1_185510300","185510200","186"," 70"," 42"
"128781","chr1_185510400","185510300"," 86"," 34"," 26"
"14767","gap 4145","0","100","100","100"
"128801","chr1_185544200","185544100","204"," 50"," 21"
"128811","chr1_185544300","185544200","175"," 40"," 14"
"14768","gap 4146","0","100","100","100"
"128831","chr1_185588100","185588000","300"," 83","  8"
"128841","chr1_185588200","185588100","133"," 31","  7"
"14769","gap 4147","0","100","100","100"
"128861","chr1_185614300","185614200"," 97","117","107"
"128871","chr1_185614400","185614300"," 89"," 98"," 96"
"14770","gap 4148","0","100","100","100"
"128891","chr1_185638000","185637900","269"," 64","  3"
"128901","chr1_185638100","185638000","176"," 44","  3"
"14771","gap 4149","0","100","100","100"
"128921","chr1_185647000","185646900","186"," 43"," 10"
"128931","chr1_185647100","185647000"," 50"," 15","  0"
"14772","gap 4150","0","100","100","100"
"128951","chr1_185663700","185663600","307"," 72","  6"
"128961","chr1_185663800","185663700","226"," 50"," 11"
"14773","gap 4151","0","100","100","100"
"128981","chr1_185677800","185677700","269"," 30","  2"
"128991","chr1_185677900","185677800","271"," 44","  4"
"14774","gap 4152","0","100","100","100"
"129011","chr1_185680500","185680400","345"," 29","  6"
"129021","chr1_185680600","185680500","346"," 35","  1"
"14775","gap 4153","0","100","100","100"
"129041","chr1_185684600","185684500","199"," 27","  2"
"129051","chr1_185684700","185684600","300"," 64","  2"
"14776","gap 4154","0","100","100","100"
"129071","chr1_185698200","185698100","279"," 48","  6"
"129081","chr1_185698300","185698200","190"," 29"," 12"
"14777","gap 4155","0","100","100","100"
"129101","chr1_185731000","185730900"," 58"," 55"," 29"
"129111","chr1_185731100","185731000"," 51"," 44"," 27"
"14778","gap 4156","0","100","100","100"
"129131","chr1_185755000","185754900","200"," 22","  8"
"129141","chr1_185755100","185755000","228"," 24"," 10"
"14779","gap 4157","0","100","100","100"
