"","binID","start","high","medium","low"
"13096","gap 2589","0","100","100","100"
"8070","chr6_117738800","117738700"," 65","  0","  0"
"8071","chr6_117738900","117738800"," 63","  0","  0"
"13097","gap 2590","0","100","100","100"
"8073","chr6_117771800","117771700"," 71"," 48"," 40"
"8074","chr6_117771900","117771800","181"," 93"," 57"
"13098","gap 2591","0","100","100","100"
"8076","chr6_117819300","117819200"," 38"," 42"," 97"
"8077","chr6_117819400","117819300"," 56"," 61","159"
"13099","gap 2592","0","100","100","100"
"8079","chr6_117827300","117827200","301"," 80"," 18"
"8080","chr6_117827400","117827300","127"," 46","  5"
"13100","gap 2593","0","100","100","100"
"8082","chr6_117835300","117835200","360"," 72"," 16"
"8083","chr6_117835400","117835300","160"," 43","  3"
"13101","gap 2594","0","100","100","100"
"8085","chr6_117965100","117965000","126"," 75"," 12"
"8086","chr6_117965200","117965100","175"," 69"," 16"
"13102","gap 2595","0","100","100","100"
"8088","chr6_118066200","118066100","  0","  0"," 78"
"8089","chr6_118066300","118066200","  0","  0"," 61"
"8090","chr6_118066400","118066300","  0","  0"," 75"
"13103","gap 2596","0","100","100","100"
"8092","chr6_118078900","118078800","188","138"," 54"
"8093","chr6_118079000","118078900","111"," 61"," 18"
"13104","gap 2597","0","100","100","100"
"8095","chr6_118091700","118091600","165"," 75"," 21"
"8096","chr6_118091800","118091700","184"," 91"," 24"
"13105","gap 2598","0","100","100","100"
"8098","chr6_118116500","118116400","231"," 54"," 12"
"8099","chr6_118116600","118116500","278"," 46","  9"
"13106","gap 2599","0","100","100","100"
"8101","chr6_118126200","118126100","185"," 39","  3"
"8102","chr6_118126300","118126200","277"," 49","  8"
"13107","gap 2600","0","100","100","100"
"8104","chr6_118150400","118150300","251","128"," 42"
"8105","chr6_118150500","118150400","180","115"," 46"
"13108","gap 2601","0","100","100","100"
"8107","chr6_118171400","118171300","434"," 59","  3"
"8108","chr6_118171500","118171400","222"," 29","  0"
"13109","gap 2602","0","100","100","100"
"8110","chr6_118177500","118177400","109"," 71"," 13"
"8111","chr6_118177600","118177500"," 90"," 67"," 17"
"13110","gap 2603","0","100","100","100"
"8113","chr6_118215500","118215400"," 26","  0","  0"
"8114","chr6_118215600","118215500"," 37","  5","  0"
"13112","gap 2604","0","100","100","100"
"8116","chr6_118230800","118230700","292"," 33","  9"
"8117","chr6_118230900","118230800","298"," 29","  6"
"13113","gap 2605","0","100","100","100"
"8119","chr6_118235400","118235300","131"," 45","  3"
"8120","chr6_118235500","118235400","246"," 65","  5"
"13114","gap 2606","0","100","100","100"
"8122","chr6_118253700","118253600","184"," 22","  0"
"8123","chr6_118253800","118253700","323"," 55","  4"
"13115","gap 2607","0","100","100","100"
"8125","chr6_118263100","118263000","299"," 88"," 17"
"8126","chr6_118263200","118263100","222"," 66","  8"
"13116","gap 2608","0","100","100","100"
"8128","chr6_118290500","118290400","131"," 23","  4"
"8129","chr6_118290600","118290500","272"," 60","  6"
"13117","gap 2609","0","100","100","100"
"8131","chr6_118291200","118291100","405"," 54","  8"
"8132","chr6_118291300","118291200"," 99"," 17","  0"
"13118","gap 2610","0","100","100","100"
"8134","chr6_118337700","118337600","239","110"," 18"
"8135","chr6_118337800","118337700","240","115"," 27"
"13119","gap 2611","0","100","100","100"
"8137","chr6_118347000","118346900"," 59"," 36"," 49"
"8138","chr6_118347100","118347000"," 81"," 87"," 69"
"13120","gap 2612","0","100","100","100"
"8140","chr6_118371900","118371800"," 33"," 12","  0"
"8141","chr6_118372000","118371900"," 20","  1","  0"
"13122","gap 2613","0","100","100","100"
"8143","chr6_118392800","118392700","323"," 28","  0"
"8144","chr6_118392900","118392800","143"," 18","  0"
"13123","gap 2614","0","100","100","100"
"8146","chr6_118393600","118393500","236"," 50","  0"
"8147","chr6_118393700","118393600","203"," 41","  5"
"13124","gap 2615","0","100","100","100"
"8149","chr6_118434600","118434500","255"," 49"," 11"
"8150","chr6_118434700","118434600","249"," 56","  7"
"13125","gap 2616","0","100","100","100"
"8152","chr6_118463800","118463700","231"," 38","  3"
"8153","chr6_118463900","118463800","331"," 59"," 13"
"13126","gap 2617","0","100","100","100"
"8155","chr6_118479200","118479100","  0","  0","117"
"8156","chr6_118479300","118479200","  0","  0","134"
"13127","gap 2618","0","100","100","100"
"8158","chr6_118495200","118495100"," 33","  0","  0"
"8159","chr6_118495300","118495200"," 93"," 10","  0"
"13128","gap 2619","0","100","100","100"
"8161","chr6_118502400","118502300","242"," 37"," 21"
"8162","chr6_118502500","118502400","185"," 26","  9"
"13129","gap 2620","0","100","100","100"
"8164","chr6_118517000","118516900","185"," 47","  6"
"8165","chr6_118517100","118517000"," 49"," 12","  3"
"13130","gap 2621","0","100","100","100"
"8167","chr6_118548300","118548200","230"," 34","  0"
"8168","chr6_118548400","118548300","212"," 34","  0"
"13131","gap 2622","0","100","100","100"
"8170","chr6_118554500","118554400","150"," 11","  0"
"8171","chr6_118554600","118554500","300"," 35","  7"
"13132","gap 2623","0","100","100","100"
"8173","chr6_118638800","118638700","169"," 46","  0"
"8174","chr6_118638900","118638800","220"," 52","  0"
"13133","gap 2624","0","100","100","100"
"8176","chr6_118645300","118645200","170"," 29","  2"
"8177","chr6_118645400","118645300","325"," 81"," 12"
"13134","gap 2625","0","100","100","100"
"8179","chr6_118681500","118681400","217"," 45","  3"
"8180","chr6_118681600","118681500","202"," 32","  4"
"13135","gap 2626","0","100","100","100"
"8182","chr6_118739900","118739800","241"," 82"," 13"
"8183","chr6_118740000","118739900","215"," 80"," 14"
"13136","gap 2627","0","100","100","100"
"8185","chr6_118744100","118744000","248"," 36","  0"
"8186","chr6_118744200","118744100","333"," 45","  7"
"13137","gap 2628","0","100","100","100"
"8188","chr6_118747600","118747500","257","112"," 20"
"8189","chr6_118747700","118747600","174"," 49","  8"
"13138","gap 2629","0","100","100","100"
"8191","chr6_118756600","118756500"," 56"," 90","145"
"8192","chr6_118756700","118756600"," 10"," 16"," 32"
"13139","gap 2630","0","100","100","100"
"8194","chr6_118757100","118757000","236"," 70"," 27"
"8195","chr6_118757200","118757100"," 73"," 32"," 13"
"13140","gap 2631","0","100","100","100"
"8197","chr6_118781800","118781700","309"," 39","  9"
"8198","chr6_118781900","118781800","393"," 41","  9"
"13142","gap 2632","0","100","100","100"
"8200","chr6_118803600","118803500","357"," 67","  9"
"8201","chr6_118803700","118803600","268"," 42","  4"
"13143","gap 2633","0","100","100","100"
"8203","chr6_118807700","118807600","110"," 30"," 13"
"8204","chr6_118807800","118807700","318"," 92"," 20"
"13144","gap 2634","0","100","100","100"
"8206","chr6_118813200","118813100","342"," 81"," 10"
"8207","chr6_118813300","118813200"," 84"," 26","  5"
"8208","chr6_118813400","118813300","272"," 69"," 21"
"13145","gap 2635","0","100","100","100"
"8210","chr6_118813700","118813600"," 93","  0","  0"
"8211","chr6_118813800","118813700","219","  4","  0"
"13146","gap 2636","0","100","100","100"
"8213","chr6_118846700","118846600","196"," 83"," 40"
"8214","chr6_118846800","118846700","175"," 91"," 23"
"13147","gap 2637","0","100","100","100"
"8216","chr6_118899400","118899300","146"," 68"," 40"
"8217","chr6_118899500","118899400","256","135"," 76"
"13148","gap 2638","0","100","100","100"
"8219","chr6_118952500","118952400","187"," 60"," 17"
"8220","chr6_118952600","118952500","122"," 52"," 18"
"8221","chr6_118952700","118952600","121"," 50"," 15"
"13149","gap 2639","0","100","100","100"
"8223","chr6_118979500","118979400","302"," 41","  0"
"8224","chr6_118979600","118979500","262"," 41","  5"
"13150","gap 2640","0","100","100","100"
"8226","chr6_119007300","119007200","144","  8","  6"
"8227","chr6_119007400","119007300","124","  8","  0"
"13152","gap 2641","0","100","100","100"
"8229","chr6_119009500","119009400","285"," 72"," 25"
"8230","chr6_119009600","119009500"," 13","  4","  0"
"13153","gap 2642","0","100","100","100"
"8232","chr6_119017600","119017500","318"," 89"," 14"
"8233","chr6_119017700","119017600","182"," 30","  6"
"13154","gap 2643","0","100","100","100"
"8235","chr6_119024700","119024600","290"," 45"," 11"
"8236","chr6_119024800","119024700","344"," 72","  5"
"13155","gap 2644","0","100","100","100"
"8238","chr6_119040700","119040600","262"," 88","  5"
"8239","chr6_119040800","119040700","280"," 82","  3"
"13156","gap 2645","0","100","100","100"
"8241","chr6_119057300","119057200"," 74","  6"," 81"
"8242","chr6_119057400","119057300"," 75","  7"," 80"
"13157","gap 2646","0","100","100","100"
"8244","chr6_119064000","119063900","250"," 99"," 13"
"8245","chr6_119064100","119064000"," 93"," 54","  7"
"13158","gap 2647","0","100","100","100"
"8247","chr6_119119900","119119800","283"," 60","  8"
"8248","chr6_119120000","119119900","153"," 41","  9"
"13159","gap 2648","0","100","100","100"
"8250","chr6_119198300","119198200","156"," 37","  0"
"8251","chr6_119198400","119198300","260"," 52","  1"
"13160","gap 2649","0","100","100","100"
"8253","chr6_119224200","119224100","167"," 40","  0"
"8254","chr6_119224300","119224200","187"," 43","  0"
"13162","gap 2650","0","100","100","100"
"8256","chr6_119227200","119227100","115"," 43","  5"
"8257","chr6_119227300","119227200","207"," 54","  3"
"8258","chr6_119227400","119227300","178"," 39","  3"
"13163","gap 2651","0","100","100","100"
"8260","chr6_119257700","119257600"," 70"," 31","  0"
"8261","chr6_119257800","119257700"," 45"," 17","  3"
"13164","gap 2652","0","100","100","100"
"8263","chr6_119329700","119329600","  0"," 10","249"
"8264","chr6_119329800","119329700","  4"," 10","234"
"13165","gap 2653","0","100","100","100"
"8266","chr6_119393600","119393500","119","  4","  0"
"8267","chr6_119393700","119393600"," 75","  9","  0"
"8268","chr6_119393800","119393700","100"," 17","  0"
"13166","gap 2654","0","100","100","100"
"8270","chr6_119403300","119403200","223"," 65"," 10"
"8271","chr6_119403400","119403300"," 87"," 24","  4"
"13167","gap 2655","0","100","100","100"
"8273","chr6_119406600","119406500","178"," 19","  4"
"8274","chr6_119406700","119406600","122"," 26","  6"
"13168","gap 2656","0","100","100","100"
"8276","chr6_119442800","119442700","123"," 16","  0"
"8277","chr6_119442900","119442800","279"," 42","  5"
"13169","gap 2657","0","100","100","100"
"8279","chr6_119487700","119487600","170"," 34","  2"
"8280","chr6_119487800","119487700","206"," 59","  0"
"13170","gap 2658","0","100","100","100"
"8282","chr6_119539300","119539200","157"," 37","  2"
"8283","chr6_119539400","119539300","225"," 59"," 10"
"13171","gap 2659","0","100","100","100"
"8285","chr6_119583100","119583000","220"," 14","  0"
"8286","chr6_119583200","119583100","320"," 24","  1"
"13172","gap 2660","0","100","100","100"
"8288","chr6_119583400","119583300","235"," 42","  5"
"8289","chr6_119583500","119583400","165"," 21","  0"
"13173","gap 2661","0","100","100","100"
"8291","chr6_119585800","119585700","161"," 88","111"
"8292","chr6_119585900","119585800"," 99"," 77"," 99"
"13174","gap 2662","0","100","100","100"
"8294","chr6_119620300","119620200","170"," 25","  1"
"8295","chr6_119620400","119620300","136"," 20","  0"
"8296","chr6_119620500","119620400","167"," 39","  3"
"13175","gap 2663","0","100","100","100"
"8298","chr6_119629500","119629400","309"," 58","  4"
"8299","chr6_119629600","119629500","156"," 23","  0"
"13176","gap 2664","0","100","100","100"
"8301","chr6_119683200","119683100"," 79"," 54"," 22"
"8302","chr6_119683300","119683200"," 76"," 31"," 12"
"13177","gap 2665","0","100","100","100"
"8304","chr6_119703800","119703700","134"," 19","  4"
"8305","chr6_119703900","119703800"," 65"," 14","  6"
"8306","chr6_119704000","119703900","238"," 49"," 12"
"13178","gap 2666","0","100","100","100"
"8308","chr6_119719100","119719000","120"," 31","  2"
"8309","chr6_119719200","119719100","243"," 50","  3"
"13179","gap 2667","0","100","100","100"
"8311","chr6_119726800","119726700","116"," 37","  6"
"8312","chr6_119726900","119726800","191"," 74"," 12"
"13180","gap 2668","0","100","100","100"
"8314","chr6_119737900","119737800","121"," 33","  0"
"8315","chr6_119738000","119737900","177"," 29","  2"
"13182","gap 2669","0","100","100","100"
"8317","chr6_119874100","119874000"," 58","  5","  0"
"8318","chr6_119874200","119874100"," 56"," 10","  0"
"8319","chr6_119874300","119874200"," 36","  8","  0"
"13183","gap 2670","0","100","100","100"
"8321","chr6_119901100","119901000","245"," 38","  3"
"8322","chr6_119901200","119901100","228"," 40","  0"
"13184","gap 2671","0","100","100","100"
"8324","chr6_119937400","119937300","239"," 31","  9"
"8325","chr6_119937500","119937400","111"," 19","  0"
"13185","gap 2672","0","100","100","100"
"8327","chr6_119950100","119950000","142"," 21","  0"
"8328","chr6_119950200","119950100"," 85"," 12","  0"
"13186","gap 2673","0","100","100","100"
"8330","chr6_119986700","119986600","150"," 27","  2"
"8331","chr6_119986800","119986700","147"," 19","  2"
"13187","gap 2674","0","100","100","100"
"8333","chr6_119994400","119994300","154"," 34","  3"
"8334","chr6_119994500","119994400"," 20"," 10","  1"
"13188","gap 2675","0","100","100","100"
"8336","chr6_120006200","120006100"," 31","  6","  0"
"8337","chr6_120006300","120006200"," 39"," 12","  2"
"13189","gap 2676","0","100","100","100"
"8339","chr6_120060500","120060400"," 94"," 37","  6"
"8340","chr6_120060600","120060500","193","103"," 16"
"13190","gap 2677","0","100","100","100"
"8342","chr6_120097400","120097300","173"," 41","  4"
"8343","chr6_120097500","120097400","177"," 52","  4"
"13192","gap 2678","0","100","100","100"
"8345","chr6_120098900","120098800","318"," 52","  7"
"8346","chr6_120099000","120098900","152"," 29","  8"
"13193","gap 2679","0","100","100","100"
"8348","chr6_120133300","120133200"," 40","  0","  0"
"8349","chr6_120133400","120133300"," 43","  0","  0"
"13194","gap 2680","0","100","100","100"
"8351","chr6_120141900","120141800","190"," 52","  2"
"8352","chr6_120142000","120141900","204"," 51","  5"
"8353","chr6_120142100","120142000","148"," 50"," 11"
"13195","gap 2681","0","100","100","100"
"8355","chr6_120185500","120185400","275"," 20","  0"
"8356","chr6_120185600","120185500","167","  7","  0"
"13196","gap 2682","0","100","100","100"
"8358","chr6_120199400","120199300","163"," 44","  4"
"8359","chr6_120199500","120199400","272"," 80"," 10"
"13197","gap 2683","0","100","100","100"
"8361","chr6_120213500","120213400","190"," 33","  4"
"8362","chr6_120213600","120213500","346"," 50","  2"
"13198","gap 2684","0","100","100","100"
"8364","chr6_120217500","120217400","231"," 18","  0"
"8365","chr6_120217600","120217500"," 12","  0","  0"
"13199","gap 2685","0","100","100","100"
"8367","chr6_120227600","120227500","232"," 45"," 18"
"8368","chr6_120227700","120227600","298"," 71"," 10"
"8369","chr6_120227800","120227700","223"," 31","  6"
"8370","chr6_120227900","120227800"," 91"," 16","  0"
"13200","gap 2686","0","100","100","100"
"8372","chr6_120344600","120344500","210","  4","  0"
"8373","chr6_120344700","120344600","335","  9","  0"
"13201","gap 2687","0","100","100","100"
"8375","chr6_120515200","120515100","272"," 55","  4"
"8376","chr6_120515300","120515200","247"," 34","  2"
"13202","gap 2688","0","100","100","100"
"8378","chr6_120536000","120535900","186"," 76","  7"
"8379","chr6_120536100","120536000","193"," 65","  7"
"13203","gap 2689","0","100","100","100"
"8381","chr6_120562600","120562500","104"," 43","  9"
"8382","chr6_120562700","120562600","191"," 56","  8"
"13204","gap 2690","0","100","100","100"
"8384","chr6_120685700","120685600","284"," 22","  1"
"8385","chr6_120685800","120685700","301"," 28","  4"
"13205","gap 2691","0","100","100","100"
"8387","chr6_120690800","120690700","108"," 23","  0"
"8388","chr6_120690900","120690800","207"," 27","  0"
"13206","gap 2692","0","100","100","100"
"8390","chr6_120706300","120706200","123"," 33","  5"
"8391","chr6_120706400","120706300"," 14","  0","  0"
"13207","gap 2693","0","100","100","100"
"8393","chr6_120806400","120806300","332"," 44","  2"
"8394","chr6_120806500","120806400","369"," 47","  8"
"13208","gap 2694","0","100","100","100"
"8396","chr6_120811800","120811700","114","  1","  0"
"8397","chr6_120811900","120811800","293","  0","  0"
"13209","gap 2695","0","100","100","100"
"8399","chr6_120893700","120893600","126"," 90"," 29"
"8400","chr6_120893800","120893700","141"," 76"," 27"
"13210","gap 2696","0","100","100","100"
"8402","chr6_120900600","120900500","171"," 39"," 12"
"8403","chr6_120900700","120900600","226"," 65"," 11"
"13212","gap 2697","0","100","100","100"
"8405","chr6_120907400","120907300","258"," 74"," 20"
"8406","chr6_120907500","120907400","  8","  1","  0"
"13213","gap 2698","0","100","100","100"
"8408","chr6_120908800","120908700"," 53"," 22","  3"
"8409","chr6_120908900","120908800"," 98"," 34","  6"
"13214","gap 2699","0","100","100","100"
"8411","chr6_120941900","120941800","273"," 67"," 15"
"8412","chr6_120942000","120941900","301"," 67"," 12"
"8413","chr6_120942100","120942000","379","101","  7"
"13215","gap 2700","0","100","100","100"
"8415","chr6_120950100","120950000","259"," 47"," 12"
"8416","chr6_120950200","120950100","266"," 68"," 23"
"13216","gap 2701","0","100","100","100"
"8418","chr6_120950700","120950600","234","  5","  0"
"8419","chr6_120950800","120950700","234","  4","  0"
"13217","gap 2702","0","100","100","100"
"8421","chr6_120952400","120952300","170","  0","  0"
"8422","chr6_120952500","120952400","203","  4","  2"
"13218","gap 2703","0","100","100","100"
"8424","chr6_120975000","120974900"," 56"," 10","  0"
"8425","chr6_120975100","120975000"," 99"," 11","  0"
"13219","gap 2704","0","100","100","100"
"8427","chr6_120976300","120976200","264"," 25","  6"
"8428","chr6_120976400","120976300","184"," 12","  4"
"13220","gap 2705","0","100","100","100"
"8430","chr6_120980000","120979900","266"," 40","  4"
"8431","chr6_120980100","120980000","108"," 23","  0"
"13222","gap 2706","0","100","100","100"
"8433","chr6_120980600","120980500","294"," 51"," 10"
"8434","chr6_120980700","120980600","232"," 46","  2"
"13223","gap 2707","0","100","100","100"
"8436","chr6_121001300","121001200","285"," 68","  0"
"8437","chr6_121001400","121001300","107"," 25","  0"
"13224","gap 2708","0","100","100","100"
"8439","chr6_121040600","121040500","191"," 41","  9"
"8440","chr6_121040700","121040600","158"," 49","  3"
"13225","gap 2709","0","100","100","100"
"8442","chr6_121042700","121042600","273"," 89"," 13"
"8443","chr6_121042800","121042700","181"," 40","  4"
"13226","gap 2710","0","100","100","100"
"8445","chr6_121047500","121047400","122"," 31","  9"
"8446","chr6_121047600","121047500","318"," 50"," 23"
"13227","gap 2711","0","100","100","100"
"8448","chr6_121053100","121053000","269"," 34","  3"
"8449","chr6_121053200","121053100","184"," 28","  7"
"13228","gap 2712","0","100","100","100"
"8451","chr6_121057600","121057500","322"," 89"," 21"
"8452","chr6_121057700","121057600","239"," 76"," 26"
"13229","gap 2713","0","100","100","100"
"8454","chr6_121060600","121060500","347"," 68","  9"
"8455","chr6_121060700","121060600","266"," 51","  5"
"13230","gap 2714","0","100","100","100"
"8457","chr6_121087400","121087300"," 95"," 55"," 39"
"8458","chr6_121087500","121087400"," 55"," 52"," 41"
"13232","gap 2715","0","100","100","100"
"8460","chr6_121087700","121087600"," 76"," 85","158"
"8461","chr6_121087800","121087700"," 51"," 32","101"
"13233","gap 2716","0","100","100","100"
"8463","chr6_121096900","121096800","348"," 47","  3"
"8464","chr6_121097000","121096900","293"," 50","  8"
"13234","gap 2717","0","100","100","100"
"8466","chr6_121211300","121211200","  0","  4","248"
"8467","chr6_121211400","121211300","  0","  0","182"
"13235","gap 2718","0","100","100","100"
"8469","chr6_121262700","121262600","328"," 86","  7"
"8470","chr6_121262800","121262700","194"," 59","  5"
"13236","gap 2719","0","100","100","100"
"8472","chr6_121270100","121270000"," 26"," 38","239"
"8473","chr6_121270200","121270100","  5"," 17","114"
"13237","gap 2720","0","100","100","100"
"8475","chr6_121313300","121313200","274","102","  9"
"8476","chr6_121313400","121313300","157"," 46","  2"
"13238","gap 2721","0","100","100","100"
"8478","chr6_121322600","121322500","306"," 55","  5"
"8479","chr6_121322700","121322600","148"," 29","  0"
"13239","gap 2722","0","100","100","100"
"8481","chr6_121329100","121329000","278"," 82"," 89"
"8482","chr6_121329200","121329100","280","106"," 90"
"13240","gap 2723","0","100","100","100"
"8484","chr6_121364700","121364600","247"," 85"," 16"
"8485","chr6_121364800","121364700","250"," 63","  7"
"13241","gap 2724","0","100","100","100"
"8487","chr6_121389500","121389400","381"," 36","  4"
"8488","chr6_121389600","121389500","268"," 37","  0"
"13242","gap 2725","0","100","100","100"
"8490","chr6_121394100","121394000","249"," 53","  0"
"8491","chr6_121394200","121394100","106"," 29","  0"
"13243","gap 2726","0","100","100","100"
"8493","chr6_121413400","121413300"," 51","  0","103"
"8494","chr6_121413500","121413400"," 23","  0"," 45"
"13244","gap 2727","0","100","100","100"
"8496","chr6_121458300","121458200"," 18"," 51","288"
"8497","chr6_121458400","121458300","  9"," 38","144"
"13245","gap 2728","0","100","100","100"
"8499","chr6_121488900","121488800","204"," 56","  8"
"8500","chr6_121489000","121488900","261"," 51","  7"
"13246","gap 2729","0","100","100","100"
"8502","chr6_121518900","121518800","213"," 61","  4"
"8503","chr6_121519000","121518900","321"," 59","  9"
"13247","gap 2730","0","100","100","100"
"8505","chr6_121543900","121543800"," 51"," 20","  4"
"8506","chr6_121544000","121543900","211"," 50"," 15"
"13248","gap 2731","0","100","100","100"
"8508","chr6_121648500","121648400","212"," 78"," 23"
"8509","chr6_121648600","121648500","248"," 66"," 37"
"13249","gap 2732","0","100","100","100"
"8511","chr6_121695900","121695800"," 33","  0","  0"
"8512","chr6_121696000","121695900"," 54","  2","  0"
"13250","gap 2733","0","100","100","100"
"8514","chr6_121696600","121696500","204","  4","  0"
"8515","chr6_121696700","121696600"," 17","  0","  0"
"13252","gap 2734","0","100","100","100"
"8517","chr6_121956800","121956700","128"," 28","  2"
"8518","chr6_121956900","121956800"," 51"," 15","  0"
"13253","gap 2735","0","100","100","100"
"8520","chr6_121957200","121957100"," 98"," 57","  7"
"8521","chr6_121957300","121957200"," 42"," 17","  0"
"13254","gap 2736","0","100","100","100"
"8523","chr6_121975600","121975500","105"," 37","  5"
"8524","chr6_121975700","121975600","121"," 52","  5"
"13255","gap 2737","0","100","100","100"
"8526","chr6_122047300","122047200","163"," 26","  4"
"8527","chr6_122047400","122047300","378"," 38","  8"
"13256","gap 2738","0","100","100","100"
"8529","chr6_122104500","122104400","  8","  0","  0"
"8530","chr6_122104600","122104500"," 65"," 29","  3"
"13257","gap 2739","0","100","100","100"
"8532","chr6_122112300","122112200"," 32","  6","  0"
"8533","chr6_122112400","122112300","  9","  3","  0"
"8534","chr6_122112500","122112400"," 23","  3","  0"
"8535","chr6_122112600","122112500","105"," 23","  4"
"13258","gap 2740","0","100","100","100"
"8537","chr6_122117300","122117200"," 68","  0","  0"
"8538","chr6_122117400","122117300"," 76","  0","  0"
"8539","chr6_122117500","122117400","210"," 11","  0"
"13259","gap 2741","0","100","100","100"
"8541","chr6_122125600","122125500","129"," 35","  9"
"8542","chr6_122125700","122125600","204"," 64"," 14"
"13260","gap 2742","0","100","100","100"
"8544","chr6_122141500","122141400","131"," 29","  2"
"8545","chr6_122141600","122141500"," 66"," 16","  4"
"13262","gap 2743","0","100","100","100"
"8547","chr6_122188800","122188700"," 23","  0","  0"
"8548","chr6_122188900","122188800"," 41","  3","  5"
"8549","chr6_122189000","122188900"," 11","  0","  0"
"13263","gap 2744","0","100","100","100"
"8551","chr6_122206900","122206800"," 80"," 44","  5"
"8552","chr6_122207000","122206900"," 79"," 34","  5"
"13264","gap 2745","0","100","100","100"
"8554","chr6_122236400","122236300","166"," 62"," 11"
"8555","chr6_122236500","122236400","205"," 51"," 10"
"13265","gap 2746","0","100","100","100"
"8557","chr6_122270900","122270800","141"," 21","  0"
"8558","chr6_122271000","122270900","156"," 37","  4"
"13266","gap 2747","0","100","100","100"
"8560","chr6_122298800","122298700","300"," 55"," 10"
"8561","chr6_122298900","122298800","286"," 37","  5"
"13267","gap 2748","0","100","100","100"
"8563","chr6_122315500","122315400","178"," 58"," 11"
"8564","chr6_122315600","122315500","137"," 61"," 11"
"13268","gap 2749","0","100","100","100"
"8566","chr6_122333200","122333100","105","  7","  4"
"8567","chr6_122333300","122333200","159"," 19"," 12"
"8568","chr6_122333400","122333300","148"," 12"," 15"
"13269","gap 2750","0","100","100","100"
"8570","chr6_122336800","122336700","323"," 60"," 14"
"8571","chr6_122336900","122336800","151"," 45","  4"
"13270","gap 2751","0","100","100","100"
"8573","chr6_122340300","122340200","  0","  0","188"
"8574","chr6_122340400","122340300","  0","  0","209"
"13271","gap 2752","0","100","100","100"
"8576","chr6_122346000","122345900","213"," 81"," 28"
"8577","chr6_122346100","122346000","183"," 45"," 16"
"13272","gap 2753","0","100","100","100"
"8579","chr6_122346700","122346600","192"," 70"," 14"
"8580","chr6_122346800","122346700","109"," 54","  5"
"13273","gap 2754","0","100","100","100"
"8582","chr6_122368200","122368100","254"," 51","  7"
"8583","chr6_122368300","122368200","270"," 80"," 14"
"8584","chr6_122368400","122368300","235"," 56"," 11"
"13274","gap 2755","0","100","100","100"
"8586","chr6_122391100","122391000","193"," 32"," 13"
"8587","chr6_122391200","122391100","278"," 32"," 22"
"13275","gap 2756","0","100","100","100"
"8589","chr6_122391600","122391500","243"," 96"," 27"
"8590","chr6_122391700","122391600","119"," 57"," 23"
"13276","gap 2757","0","100","100","100"
"8592","chr6_122400400","122400300","238","111"," 41"
"8593","chr6_122400500","122400400","111"," 45","  9"
"13277","gap 2758","0","100","100","100"
"8595","chr6_122428200","122428100"," 73"," 31","  5"
"8596","chr6_122428300","122428200","201"," 89"," 13"
"13278","gap 2759","0","100","100","100"
"8598","chr6_122456900","122456800","381","  1","  0"
"8599","chr6_122457000","122456900","183","  0","  0"
"13279","gap 2760","0","100","100","100"
"8601","chr6_122553900","122553800","294","107"," 29"
"8602","chr6_122554000","122553900","265"," 94"," 18"
"13280","gap 2761","0","100","100","100"
"8604","chr6_122556500","122556400","208","102"," 12"
"8605","chr6_122556600","122556500","225"," 72"," 11"
"13282","gap 2762","0","100","100","100"
"8607","chr6_122565000","122564900","241"," 65","  7"
"8608","chr6_122565100","122565000"," 95"," 35","  7"
"13283","gap 2763","0","100","100","100"
"8610","chr6_122581600","122581500","175"," 18","  6"
"8611","chr6_122581700","122581600"," 64","  4","  0"
"13284","gap 2764","0","100","100","100"
"8613","chr6_122591100","122591000","302"," 30","  0"
"8614","chr6_122591200","122591100","265"," 20","  2"
"13285","gap 2765","0","100","100","100"
"8616","chr6_122591900","122591800","283"," 33","  0"
"8617","chr6_122592000","122591900","350"," 43","  3"
"13286","gap 2766","0","100","100","100"
"8619","chr6_122598500","122598400","196"," 81"," 83"
"8620","chr6_122598600","122598500","215"," 64","103"
"13287","gap 2767","0","100","100","100"
"8622","chr6_122641100","122641000","159","  6","  0"
"8623","chr6_122641200","122641100","368"," 33","  4"
"13288","gap 2768","0","100","100","100"
"8625","chr6_122696300","122696200"," 17","  2","  0"
"8626","chr6_122696400","122696300"," 99"," 13","  9"
"8627","chr6_122696500","122696400"," 76","  8","  0"
"8628","chr6_122696600","122696500"," 25","  0","  0"
"13289","gap 2769","0","100","100","100"
"8630","chr6_122701000","122700900","109"," 12","  0"
"8631","chr6_122701100","122701000","186"," 28","  0"
"13290","gap 2770","0","100","100","100"
"8633","chr6_122731700","122731600","160"," 32","  5"
"8634","chr6_122731800","122731700"," 50"," 20","  2"
"13292","gap 2771","0","100","100","100"
"8636","chr6_122736500","122736400","163"," 45","  3"
"8637","chr6_122736600","122736500","187"," 61","  3"
"13293","gap 2772","0","100","100","100"
"8639","chr6_122741700","122741600","  6","  2"," 94"
"8640","chr6_122741800","122741700"," 11","  5","174"
"13294","gap 2773","0","100","100","100"
"8642","chr6_122748300","122748200","176"," 26","  9"
"8643","chr6_122748400","122748300","279"," 70"," 16"
"13295","gap 2774","0","100","100","100"
"8645","chr6_122773000","122772900"," 24"," 66"," 60"
"8646","chr6_122773100","122773000"," 24"," 64"," 39"
"13296","gap 2775","0","100","100","100"
"8648","chr6_122788100","122788000","253"," 54"," 12"
