"","binID","start","high","medium","low"
"13174","gap 2664","0","100","100","100"
"8250","chr11_108895000","108894900","119"," 43","  6"
"8251","chr11_108895100","108895000","166"," 38","  5"
"13175","gap 2665","0","100","100","100"
"8253","chr11_108905800","108905700","322"," 41"," 16"
"8254","chr11_108905900","108905800","214"," 39","  4"
"13176","gap 2666","0","100","100","100"
"8256","chr11_108925800","108925700","173","134"," 82"
"8257","chr11_108925900","108925800","126"," 89"," 70"
"13177","gap 2667","0","100","100","100"
"8259","chr11_108936700","108936600"," 12"," 21","124"
"8260","chr11_108936800","108936700"," 25"," 39","147"
"13178","gap 2668","0","100","100","100"
"8262","chr11_108937800","108937700","249"," 37","  6"
"8263","chr11_108937900","108937800","340"," 56","  5"
"13179","gap 2669","0","100","100","100"
"8265","chr11_109056400","109056300"," 24","  1","  0"
"8266","chr11_109056500","109056400","198"," 36","  2"
"13180","gap 2670","0","100","100","100"
"8268","chr11_109114100","109114000","281"," 45","  3"
"8269","chr11_109114200","109114100","107"," 17","  0"
"13182","gap 2671","0","100","100","100"
"8271","chr11_109145700","109145600","256"," 51","  6"
"8272","chr11_109145800","109145700","134"," 33","  0"
"13183","gap 2672","0","100","100","100"
"8274","chr11_109147800","109147700","259"," 75","  9"
"8275","chr11_109147900","109147800","202"," 64"," 14"
"13184","gap 2673","0","100","100","100"
"8277","chr11_109173400","109173300","245"," 54","  5"
"8278","chr11_109173500","109173400","310"," 53","  3"
"13185","gap 2674","0","100","100","100"
"8280","chr11_109176200","109176100","112"," 27","  0"
"8281","chr11_109176300","109176200","115"," 36","  0"
"13186","gap 2675","0","100","100","100"
"8283","chr11_109252100","109252000","282"," 77"," 26"
"8284","chr11_109252200","109252100","220"," 52"," 11"
"8285","chr11_109252300","109252200","288"," 46"," 17"
"13187","gap 2676","0","100","100","100"
"8287","chr11_109283400","109283300"," 12","  0","  0"
"8288","chr11_109283500","109283400"," 14","  0","  1"
"13188","gap 2677","0","100","100","100"
"8290","chr11_109294200","109294100","353"," 37","  0"
"8291","chr11_109294300","109294200"," 75"," 15","  0"
"13189","gap 2678","0","100","100","100"
"8293","chr11_109323400","109323300"," 46"," 12","  0"
"8294","chr11_109323500","109323400","230"," 54","  7"
"8295","chr11_109323600","109323500","156"," 33","  1"
"13190","gap 2679","0","100","100","100"
"8297","chr11_109343200","109343100","292"," 45"," 13"
"8298","chr11_109343300","109343200","355"," 55","  6"
"13192","gap 2680","0","100","100","100"
"8300","chr11_109347600","109347500"," 78"," 43"," 82"
"8301","chr11_109347700","109347600","170"," 62","162"
"13193","gap 2681","0","100","100","100"
"8303","chr11_109360900","109360800","121"," 81","256"
"8304","chr11_109361000","109360900"," 68"," 32","123"
"13194","gap 2682","0","100","100","100"
"8306","chr11_109388700","109388600","234"," 55"," 14"
"8307","chr11_109388800","109388700","322"," 80"," 31"
"13195","gap 2683","0","100","100","100"
"8309","chr11_109420900","109420800","103"," 24"," 26"
"8310","chr11_109421000","109420900","242"," 55"," 58"
"13196","gap 2684","0","100","100","100"
"8312","chr11_109430000","109429900","179","  0","  0"
"8313","chr11_109430100","109430000","157","  5","  0"
"13197","gap 2685","0","100","100","100"
"8315","chr11_109439800","109439700"," 69","134","154"
"8316","chr11_109439900","109439800"," 31"," 33"," 59"
"13198","gap 2686","0","100","100","100"
"8318","chr11_109488800","109488700","192"," 42","  3"
"8319","chr11_109488900","109488800","175"," 57","  2"
"13199","gap 2687","0","100","100","100"
"8321","chr11_109529800","109529700","138"," 29","  3"
"8322","chr11_109529900","109529800","101"," 30","  6"
"13200","gap 2688","0","100","100","100"
"8324","chr11_109532500","109532400","250"," 21","  5"
"8325","chr11_109532600","109532500","232"," 33","  8"
"13201","gap 2689","0","100","100","100"
"8327","chr11_109541100","109541000","206"," 41","  6"
"8328","chr11_109541200","109541100","225"," 39","  4"
"13202","gap 2690","0","100","100","100"
"8330","chr11_109545900","109545800","203"," 69"," 33"
"8331","chr11_109546000","109545900","194"," 68"," 55"
"13203","gap 2691","0","100","100","100"
"8333","chr11_109575400","109575300","132"," 33","  0"
"8334","chr11_109575500","109575400","179"," 34","  4"
"13204","gap 2692","0","100","100","100"
"8336","chr11_109619100","109619000","168","121"," 26"
"8337","chr11_109619200","109619100","152"," 80"," 23"
"13205","gap 2693","0","100","100","100"
"8339","chr11_109664500","109664400","143"," 43"," 31"
"8340","chr11_109664600","109664500"," 88"," 30","  8"
"13206","gap 2694","0","100","100","100"
"8342","chr11_109673400","109673300"," 54","  0","  0"
"8343","chr11_109673500","109673400"," 60","  4","  3"
"13207","gap 2695","0","100","100","100"
"8345","chr11_109706000","109705900","225"," 35"," 12"
"8346","chr11_109706100","109706000","247"," 64"," 12"
"13208","gap 2696","0","100","100","100"
"8348","chr11_109714900","109714800"," 58"," 20"," 64"
"8349","chr11_109715000","109714900","117"," 46","107"
"13209","gap 2697","0","100","100","100"
"8351","chr11_109718300","109718200"," 69"," 15","  5"
"8352","chr11_109718400","109718300","223"," 77"," 17"
"13210","gap 2698","0","100","100","100"
"8354","chr11_109785000","109784900","229"," 64"," 48"
"8355","chr11_109785100","109785000","168"," 32"," 24"
"13212","gap 2699","0","100","100","100"
"8357","chr11_109957900","109957800"," 82"," 14","  0"
"8358","chr11_109958000","109957900","207"," 24","  0"
"13213","gap 2700","0","100","100","100"
"8360","chr11_109963600","109963500","170"," 57"," 14"
"8361","chr11_109963700","109963600","131"," 40"," 15"
"13214","gap 2701","0","100","100","100"
"8363","chr11_110020200","110020100"," 65","  4","  0"
"8364","chr11_110020300","110020200"," 63","  0","  0"
"13215","gap 2702","0","100","100","100"
"8366","chr11_110040600","110040500"," 95"," 28","  3"
"8367","chr11_110040700","110040600","227"," 38"," 11"
"13216","gap 2703","0","100","100","100"
"8369","chr11_110083700","110083600","117"," 32","  2"
"8370","chr11_110083800","110083700","210"," 38","  7"
"13217","gap 2704","0","100","100","100"
"8372","chr11_110118300","110118200","231"," 33","  4"
"8373","chr11_110118400","110118300","303"," 53","  4"
"13218","gap 2705","0","100","100","100"
"8375","chr11_110135400","110135300","193"," 42","  3"
"8376","chr11_110135500","110135400","271"," 58","  5"
"13219","gap 2706","0","100","100","100"
"8378","chr11_110138300","110138200"," 94"," 11","  2"
"8379","chr11_110138400","110138300","278"," 44","  3"
"13220","gap 2707","0","100","100","100"
"8381","chr11_110159700","110159600","159"," 63","  7"
"8382","chr11_110159800","110159700","162"," 50","  8"
"13222","gap 2708","0","100","100","100"
"8384","chr11_110188100","110188000","191"," 34","  3"
"8385","chr11_110188200","110188100"," 88"," 25","  5"
"13223","gap 2709","0","100","100","100"
"8387","chr11_110207200","110207100","138"," 41","  6"
"8388","chr11_110207300","110207200","114"," 41","  7"
"13224","gap 2710","0","100","100","100"
"8390","chr11_110219100","110219000","190"," 64"," 18"
"8391","chr11_110219200","110219100"," 87"," 40"," 12"
"13225","gap 2711","0","100","100","100"
"8393","chr11_110224200","110224100","227"," 75"," 15"
"8394","chr11_110224300","110224200","190"," 59"," 10"
"13226","gap 2712","0","100","100","100"
"8396","chr11_110224600","110224500","171"," 23","  4"
"8397","chr11_110224700","110224600"," 44","  5","  4"
"13227","gap 2713","0","100","100","100"
"8399","chr11_110229800","110229700","114"," 30","  3"
"8400","chr11_110229900","110229800","143"," 34","  2"
"13228","gap 2714","0","100","100","100"
"8402","chr11_110336200","110336100","363"," 52","  7"
"8403","chr11_110336300","110336200","286"," 58","  9"
"13229","gap 2715","0","100","100","100"
"8405","chr11_110384600","110384500"," 81"," 30","  3"
"8406","chr11_110384700","110384600","156"," 59","  3"
"13230","gap 2716","0","100","100","100"
"8408","chr11_110410500","110410400","220"," 40","  3"
"8409","chr11_110410600","110410500","436"," 55","  5"
"13231","gap 2717","0","100","100","100"
"8411","chr11_110439900","110439800","332"," 37"," 18"
"8412","chr11_110440000","110439900","326"," 55"," 16"
"13232","gap 2718","0","100","100","100"
"8414","chr11_110452200","110452100","380"," 37","  7"
"8415","chr11_110452300","110452200","335"," 30","  3"
"13233","gap 2719","0","100","100","100"
"8417","chr11_110459300","110459200","221"," 97"," 13"
"8418","chr11_110459400","110459300","210"," 67"," 12"
"13234","gap 2720","0","100","100","100"
"8420","chr11_110462400","110462300","221"," 49","  7"
"8421","chr11_110462500","110462400","144"," 24","  0"
"13235","gap 2721","0","100","100","100"
"8423","chr11_110505300","110505200","206"," 80"," 15"
"8424","chr11_110505400","110505300"," 61"," 29","  0"
"13236","gap 2722","0","100","100","100"
"8426","chr11_110511200","110511100","117"," 78"," 33"
"8427","chr11_110511300","110511200","139","101"," 55"
"13237","gap 2723","0","100","100","100"
"8429","chr11_110520200","110520100","140"," 24","  0"
"8430","chr11_110520300","110520200"," 94","  7","  0"
"13238","gap 2724","0","100","100","100"
"8432","chr11_110556100","110556000","131"," 28","  0"
"8433","chr11_110556200","110556100","231"," 45","  2"
"8434","chr11_110556300","110556200","152"," 21","  0"
"13239","gap 2725","0","100","100","100"
"8436","chr11_110572800","110572700","  5"," 72","274"
"8437","chr11_110572900","110572800","  7"," 40","242"
"13240","gap 2726","0","100","100","100"
"8439","chr11_110596000","110595900","213","128"," 24"
"8440","chr11_110596100","110596000"," 69"," 50"," 12"
"13242","gap 2727","0","100","100","100"
"8442","chr11_110722400","110722300","162"," 36","  5"
"8443","chr11_110722500","110722400","120"," 30","  0"
"13243","gap 2728","0","100","100","100"
"8445","chr11_110737900","110737800","191"," 52"," 12"
"8446","chr11_110738000","110737900","121"," 48","  9"
"13244","gap 2729","0","100","100","100"
"8448","chr11_110768600","110768500","388"," 23","  5"
"8449","chr11_110768700","110768600","264"," 16","  4"
"13245","gap 2730","0","100","100","100"
"8451","chr11_110884900","110884800"," 50","  0","  0"
"8452","chr11_110885000","110884900","119","  3","  0"
"13246","gap 2731","0","100","100","100"
"8454","chr11_110897800","110897700","144"," 20","  2"
"8455","chr11_110897900","110897800"," 96"," 25","  3"
"13247","gap 2732","0","100","100","100"
"8457","chr11_110976400","110976300"," 86"," 28","  7"
"8458","chr11_110976500","110976400"," 32","  8","  7"
"13248","gap 2733","0","100","100","100"
"8460","chr11_110997700","110997600"," 16"," 34","186"
"8461","chr11_110997800","110997700"," 24"," 21","192"
"13249","gap 2734","0","100","100","100"
"8463","chr11_110999800","110999700","103"," 26"," 11"
"8464","chr11_110999900","110999800"," 70"," 17","  3"
"13250","gap 2735","0","100","100","100"
"8466","chr11_111078300","111078200","182"," 84"," 61"
"8467","chr11_111078400","111078300"," 99"," 37"," 16"
"8468","chr11_111078500","111078400","131"," 47"," 23"
"13252","gap 2736","0","100","100","100"
"8470","chr11_111100800","111100700","136"," 41"," 26"
"8471","chr11_111100900","111100800","211"," 41"," 26"
"13253","gap 2737","0","100","100","100"
"8473","chr11_111120900","111120800","168"," 33","  8"
"8474","chr11_111121000","111120900","147"," 33"," 10"
"13254","gap 2738","0","100","100","100"
"8476","chr11_111194300","111194200","283"," 39","  6"
"8477","chr11_111194400","111194300","221"," 36"," 12"
"13255","gap 2739","0","100","100","100"
"8479","chr11_111274900","111274800","142"," 36"," 10"
"8480","chr11_111275000","111274900","164"," 33"," 17"
"13256","gap 2740","0","100","100","100"
"8482","chr11_111294600","111294500","243"," 26","  3"
"8483","chr11_111294700","111294600","279"," 35","  5"
"13257","gap 2741","0","100","100","100"
"8485","chr11_111329500","111329400","212"," 59"," 13"
"8486","chr11_111329600","111329500","159"," 52","  5"
"13258","gap 2742","0","100","100","100"
"8488","chr11_111353600","111353500","130"," 23","  0"
"8489","chr11_111353700","111353600"," 39","  7","  0"
"13259","gap 2743","0","100","100","100"
"8491","chr11_111359900","111359800"," 42","  0","  0"
"8492","chr11_111360000","111359900"," 56","  2","  0"
"8493","chr11_111360100","111360000"," 39","  0","  0"
"13260","gap 2744","0","100","100","100"
"8495","chr11_111455300","111455200"," 70","  7","  0"
"8496","chr11_111455400","111455300"," 55"," 13","  0"
"13261","gap 2745","0","100","100","100"
"8498","chr11_111534300","111534200","165"," 70"," 32"
"8499","chr11_111534400","111534300"," 75"," 36"," 21"
"13262","gap 2746","0","100","100","100"
"8501","chr11_111609400","111609300","233"," 33","  0"
"8502","chr11_111609500","111609400","245"," 50","  3"
"13263","gap 2747","0","100","100","100"
"8504","chr11_111646500","111646400","192"," 26","  7"
"8505","chr11_111646600","111646500","235"," 34","  5"
"13264","gap 2748","0","100","100","100"
"8507","chr11_111681000","111680900","137"," 34","  0"
"8508","chr11_111681100","111681000","120"," 25","  3"
"13265","gap 2749","0","100","100","100"
"8510","chr11_111753000","111752900","129"," 17","  0"
"8511","chr11_111753100","111753000","121"," 28","  0"
"8512","chr11_111753200","111753100","163"," 38","  7"
"13266","gap 2750","0","100","100","100"
"8514","chr11_111770300","111770200","167"," 49"," 16"
"8515","chr11_111770400","111770300","105"," 30"," 17"
"13267","gap 2751","0","100","100","100"
"8517","chr11_111799100","111799000"," 82"," 12","  0"
"8518","chr11_111799200","111799100","124"," 30","  0"
"13268","gap 2752","0","100","100","100"
"8520","chr11_111822700","111822600","233"," 28","  6"
"8521","chr11_111822800","111822700","101","  9","  0"
"13269","gap 2753","0","100","100","100"
"8523","chr11_111825700","111825600"," 48"," 27","  1"
"8524","chr11_111825800","111825700"," 76"," 25","  5"
"13270","gap 2754","0","100","100","100"
"8526","chr11_111873300","111873200"," 72"," 83"," 64"
"8527","chr11_111873400","111873300"," 94"," 81"," 46"
"8528","chr11_111873500","111873400"," 48"," 63"," 38"
"13272","gap 2755","0","100","100","100"
"8530","chr11_111889400","111889300"," 88"," 20","  2"
"8531","chr11_111889500","111889400"," 69","  8","  0"
"13273","gap 2756","0","100","100","100"
"8533","chr11_111925400","111925300","243"," 29","  8"
"8534","chr11_111925500","111925400","205"," 44","  6"
"13274","gap 2757","0","100","100","100"
"8536","chr11_111929900","111929800","160"," 95","106"
"8537","chr11_111930000","111929900","111"," 72"," 55"
"13275","gap 2758","0","100","100","100"
"8539","chr11_111939500","111939400","107"," 21","  0"
"8540","chr11_111939600","111939500","176"," 21","  0"
"13276","gap 2759","0","100","100","100"
"8542","chr11_111945200","111945100","  8","  2","  0"
"8543","chr11_111945300","111945200","258"," 53","  5"
"13277","gap 2760","0","100","100","100"
"8545","chr11_111983700","111983600","219"," 70"," 11"
"8546","chr11_111983800","111983700","129"," 33","  6"
"13278","gap 2761","0","100","100","100"
"8548","chr11_112056400","112056300"," 96"," 13","  0"
"8549","chr11_112056500","112056400","300"," 27","  0"
"13279","gap 2762","0","100","100","100"
"8551","chr11_112056800","112056700","261"," 48","  0"
"8552","chr11_112056900","112056800","172"," 18","  0"
"13280","gap 2763","0","100","100","100"
"8554","chr11_112067200","112067100","195"," 32"," 14"
"8555","chr11_112067300","112067200","246"," 32","  9"
"13282","gap 2764","0","100","100","100"
"8557","chr11_112112000","112111900","157"," 27"," 11"
"8558","chr11_112112100","112112000","134"," 28","  3"
"13283","gap 2765","0","100","100","100"
"8560","chr11_112115600","112115500"," 97"," 51","  5"
"8561","chr11_112115700","112115600","113"," 35","  7"
"13284","gap 2766","0","100","100","100"
"8563","chr11_112122500","112122400","233"," 37","  5"
"8564","chr11_112122600","112122500","259"," 41","  2"
"13285","gap 2767","0","100","100","100"
"8566","chr11_112140400","112140300","236"," 25"," 17"
"8567","chr11_112140500","112140400","222"," 38","  9"
"13286","gap 2768","0","100","100","100"
"8569","chr11_112156500","112156400","192"," 40","  6"
"8570","chr11_112156600","112156500","224"," 31","  2"
"13287","gap 2769","0","100","100","100"
"8572","chr11_112162200","112162100","174"," 17"," 14"
"8573","chr11_112162300","112162200","218"," 11"," 12"
"13288","gap 2770","0","100","100","100"
"8575","chr11_112189300","112189200"," 92"," 20","  4"
"8576","chr11_112189400","112189300","133"," 35","  3"
"13289","gap 2771","0","100","100","100"
"8578","chr11_112225300","112225200","116"," 55","  3"
"8579","chr11_112225400","112225300","140"," 43","  4"
"13290","gap 2772","0","100","100","100"
"8581","chr11_112241400","112241300","136"," 27","  8"
"8582","chr11_112241500","112241400","215"," 37","  4"
"13291","gap 2773","0","100","100","100"
"8584","chr11_112259000","112258900"," 50"," 12","  0"
"8585","chr11_112259100","112259000","138"," 23","  5"
"13292","gap 2774","0","100","100","100"
"8587","chr11_112319900","112319800","182"," 92"," 46"
"8588","chr11_112320000","112319900","128"," 53"," 22"
"13293","gap 2775","0","100","100","100"
"8590","chr11_112328600","112328500","201"," 37","  6"
"8591","chr11_112328700","112328600","223"," 41","  5"
"13294","gap 2776","0","100","100","100"
"8593","chr11_112348700","112348600","156"," 44","  0"
"8594","chr11_112348800","112348700","179"," 31","  1"
"13295","gap 2777","0","100","100","100"
"8596","chr11_112360900","112360800"," 82"," 21","  6"
"8597","chr11_112361000","112360900","211"," 37","  9"
"13296","gap 2778","0","100","100","100"
"8599","chr11_112372000","112371900","193"," 64"," 19"
"8600","chr11_112372100","112372000","274"," 59"," 17"
"13297","gap 2779","0","100","100","100"
"8602","chr11_112375600","112375500","261"," 30","  5"
"8603","chr11_112375700","112375600","143"," 25","  3"
"13298","gap 2780","0","100","100","100"
"8605","chr11_112395600","112395500","150"," 50","  3"
"8606","chr11_112395700","112395600","160"," 52","  5"
"13299","gap 2781","0","100","100","100"
"8608","chr11_112396500","112396400","246"," 50","  4"
"8609","chr11_112396600","112396500","207"," 34","  8"
"13300","gap 2782","0","100","100","100"
"8611","chr11_112431200","112431100"," 20","  0","  0"
"8612","chr11_112431300","112431200"," 19","  0","  0"
"13302","gap 2783","0","100","100","100"
"8614","chr11_112451800","112451700","193"," 26","  0"
"8615","chr11_112451900","112451800","261"," 40","  2"
"13303","gap 2784","0","100","100","100"
"8617","chr11_112453400","112453300","214","137"," 26"
"8618","chr11_112453500","112453400","146"," 75"," 21"
"13304","gap 2785","0","100","100","100"
"8620","chr11_112480000","112479900","169"," 73"," 56"
"8621","chr11_112480100","112480000"," 16","  9","  7"
"13305","gap 2786","0","100","100","100"
"8623","chr11_112554500","112554400","259"," 35","  0"
"8624","chr11_112554600","112554500","216"," 44","  1"
"13306","gap 2787","0","100","100","100"
"8626","chr11_112556800","112556700","228"," 21","  6"
"8627","chr11_112556900","112556800","274"," 42","  5"
"13307","gap 2788","0","100","100","100"
"8629","chr11_112681800","112681700","101"," 24","  0"
"8630","chr11_112681900","112681800","276"," 52"," 11"
"13308","gap 2789","0","100","100","100"
"8632","chr11_112768900","112768800","282"," 32","  4"
"8633","chr11_112769000","112768900","246"," 33","  0"
"8634","chr11_112769100","112769000","243"," 43","  0"
"13309","gap 2790","0","100","100","100"
"8636","chr11_112781700","112781600","  0","  0","161"
"8637","chr11_112781800","112781700","  0","  0","166"
"13310","gap 2791","0","100","100","100"
"8639","chr11_112851600","112851500","138"," 55"," 15"
"8640","chr11_112851700","112851600","137"," 82"," 21"
"13312","gap 2792","0","100","100","100"
"8642","chr11_112868500","112868400","380"," 68"," 14"
"8643","chr11_112868600","112868500","195"," 35","  4"
"8644","chr11_112868700","112868600","154"," 33","  0"
"13313","gap 2793","0","100","100","100"
"8646","chr11_113021100","113021000","348"," 65","  6"
"8647","chr11_113021200","113021100","280"," 61"," 11"
"13314","gap 2794","0","100","100","100"
"8649","chr11_113058900","113058800","249"," 27","  3"
"8650","chr11_113059000","113058900","288"," 43","  0"
"13315","gap 2795","0","100","100","100"
"8652","chr11_113095100","113095000","309"," 58"," 15"
"8653","chr11_113095200","113095100","275"," 66"," 12"
"13316","gap 2796","0","100","100","100"
"8655","chr11_113107100","113107000","187"," 60"," 32"
"8656","chr11_113107200","113107100","177"," 83"," 35"
"13317","gap 2797","0","100","100","100"
"8658","chr11_113113900","113113800","196","  2","  0"
"8659","chr11_113114000","113113900"," 50","  0","  0"
"13318","gap 2798","0","100","100","100"
"8661","chr11_113118600","113118500","139"," 19","  0"
"8662","chr11_113118700","113118600","136"," 25","  0"
"13319","gap 2799","0","100","100","100"
"8664","chr11_113147100","113147000","191","103","  9"
"8665","chr11_113147200","113147100","160"," 66"," 14"
"13320","gap 2800","0","100","100","100"
"8667","chr11_113168400","113168300","145"," 24","  4"
"8668","chr11_113168500","113168400","247"," 48","  7"
"13321","gap 2801","0","100","100","100"
"8670","chr11_113169400","113169300","160"," 33","  1"
"8671","chr11_113169500","113169400","132"," 39","  3"
"13322","gap 2802","0","100","100","100"
"8673","chr11_113174600","113174500"," 58"," 93","106"
"8674","chr11_113174700","113174600"," 51"," 49"," 55"
"13323","gap 2803","0","100","100","100"
"8676","chr11_113191400","113191300"," 90"," 10","  0"
"8677","chr11_113191500","113191400","279"," 33","  8"
"13324","gap 2804","0","100","100","100"
"8679","chr11_113237000","113236900"," 79"," 30","  9"
"8680","chr11_113237100","113237000","108"," 30"," 10"
"13325","gap 2805","0","100","100","100"
"8682","chr11_113267800","113267700","141"," 60"," 17"
"8683","chr11_113267900","113267800","205"," 97"," 40"
"13326","gap 2806","0","100","100","100"
"8685","chr11_113278400","113278300","162"," 35","  3"
"8686","chr11_113278500","113278400","368"," 55","  4"
"13327","gap 2807","0","100","100","100"
"8688","chr11_113286000","113285900","212"," 29","  0"
"8689","chr11_113286100","113286000","178"," 26","  0"
"13328","gap 2808","0","100","100","100"
"8691","chr11_113305800","113305700","145"," 12","  4"
"8692","chr11_113305900","113305800","310"," 40"," 13"
"13329","gap 2809","0","100","100","100"
"8694","chr11_113333600","113333500","222","113"," 73"
"8695","chr11_113333700","113333600"," 78"," 43"," 19"
"13330","gap 2810","0","100","100","100"
"8697","chr11_113359800","113359700","161","  0","  3"
"8698","chr11_113359900","113359800","115","  0","  4"
"13332","gap 2811","0","100","100","100"
"8700","chr11_113366600","113366500","104","115"," 56"
"8701","chr11_113366700","113366600","108","130"," 40"
"13333","gap 2812","0","100","100","100"
"8703","chr11_113369000","113368900","121"," 45","  6"
"8704","chr11_113369100","113369000","180"," 62","  4"
"13334","gap 2813","0","100","100","100"
"8706","chr11_113378800","113378700","129","  9","  0"
"8707","chr11_113378900","113378800","105"," 17","  0"
"13335","gap 2814","0","100","100","100"
"8709","chr11_113379400","113379300","283"," 79"," 86"
"8710","chr11_113379500","113379400","111"," 33"," 43"
"13336","gap 2815","0","100","100","100"
"8712","chr11_113382400","113382300","203"," 26","  7"
"8713","chr11_113382500","113382400","114"," 19","  0"
"13337","gap 2816","0","100","100","100"
"8715","chr11_113396600","113396500","233","101","  7"
"8716","chr11_113396700","113396600","147"," 70"," 13"
"8717","chr11_113396800","113396700","304"," 42","  1"
"8718","chr11_113396900","113396800","158"," 21","  0"
"8719","chr11_113397000","113396900","190"," 33","  0"
"13338","gap 2817","0","100","100","100"
"8721","chr11_113422100","113422000"," 31"," 11","  3"
"8722","chr11_113422200","113422100"," 77"," 15","  2"
"13339","gap 2818","0","100","100","100"
"8724","chr11_113424200","113424100","290"," 41","  8"
"8725","chr11_113424300","113424200","136"," 25","  0"
"13340","gap 2819","0","100","100","100"
"8727","chr11_113431300","113431200"," 81"," 43"," 10"
"8728","chr11_113431400","113431300"," 60"," 25","  1"
"13342","gap 2820","0","100","100","100"
"8730","chr11_113460600","113460500","186"," 49","  7"
"8731","chr11_113460700","113460600","206"," 43","  4"
"13343","gap 2821","0","100","100","100"
"8733","chr11_113463200","113463100","105"," 25"," 13"
"8734","chr11_113463300","113463200","278"," 71"," 21"
"13344","gap 2822","0","100","100","100"
"8736","chr11_113472300","113472200","148"," 18","  0"
"8737","chr11_113472400","113472300","422"," 52","  8"
"13345","gap 2823","0","100","100","100"
"8739","chr11_113494900","113494800","296"," 44","  3"
"8740","chr11_113495000","113494900","353"," 38","  5"
"13346","gap 2824","0","100","100","100"
"8742","chr11_113505500","113505400","347"," 31","  8"
"8743","chr11_113505600","113505500","385"," 44","  5"
"13347","gap 2825","0","100","100","100"
"8745","chr11_113516300","113516200","301","112"," 45"
"8746","chr11_113516400","113516300","114"," 30"," 11"
"13348","gap 2826","0","100","100","100"
"8748","chr11_113541400","113541300","373"," 28","  3"
"8749","chr11_113541500","113541400","401"," 35","  3"
"13349","gap 2827","0","100","100","100"
"8751","chr11_113551500","113551400","111"," 44"," 10"
"8752","chr11_113551600","113551500","109"," 64","  4"
"13350","gap 2828","0","100","100","100"
"8754","chr11_113572300","113572200","315"," 52","  7"
"8755","chr11_113572400","113572300","131"," 33","  4"
"13351","gap 2829","0","100","100","100"
"8757","chr11_113609100","113609000","442"," 34","  4"
"8758","chr11_113609200","113609100","260"," 23","  0"
"8759","chr11_113609300","113609200","160"," 20","  0"
"8760","chr11_113609400","113609300","192"," 31","  0"
"13352","gap 2830","0","100","100","100"
"8762","chr11_113611900","113611800","  5"," 11"," 41"
"8763","chr11_113612000","113611900"," 35"," 67","193"
"13353","gap 2831","0","100","100","100"
"8765","chr11_113636000","113635900","291"," 47"," 62"
"8766","chr11_113636100","113636000","237"," 47"," 49"
"13354","gap 2832","0","100","100","100"
"8768","chr11_113646900","113646800","226"," 69","  9"
"8769","chr11_113647000","113646900"," 13","  0","  0"
"13355","gap 2833","0","100","100","100"
"8771","chr11_113662600","113662500","313"," 61","  6"
"8772","chr11_113662700","113662600","214"," 45","  6"
"13356","gap 2834","0","100","100","100"
"8774","chr11_113690000","113689900","167"," 35","  4"
"8775","chr11_113690100","113690000","211"," 27","  9"
"13357","gap 2835","0","100","100","100"
"8777","chr11_113753600","113753500","269"," 41","  8"
"8778","chr11_113753700","113753600","170"," 13","  2"
"13358","gap 2836","0","100","100","100"
"8780","chr11_113764000","113763900","181"," 58"," 27"
"8781","chr11_113764100","113764000","231","101"," 39"
"13359","gap 2837","0","100","100","100"
"8783","chr11_113772600","113772500","331"," 48","  5"
"8784","chr11_113772700","113772600","185"," 22","  0"
"13360","gap 2838","0","100","100","100"
"8786","chr11_113790300","113790200"," 92"," 15","  0"
"8787","chr11_113790400","113790300","145"," 29","  4"
"13362","gap 2839","0","100","100","100"
"8789","chr11_113790700","113790600"," 59","  5","  0"
"8790","chr11_113790800","113790700"," 25","  0","  0"
"8791","chr11_113790900","113790800","145"," 23","  0"
"13363","gap 2840","0","100","100","100"
"8793","chr11_113791500","113791400","203","153"," 44"
"8794","chr11_113791600","113791500","205","118"," 46"
"13364","gap 2841","0","100","100","100"
"8796","chr11_113842100","113842000","240","  6","  0"
"8797","chr11_113842200","113842100","288","  9","  0"
"13365","gap 2842","0","100","100","100"
"8799","chr11_113846000","113845900","196"," 22","  3"
"8800","chr11_113846100","113846000","164"," 24","  0"
"13366","gap 2843","0","100","100","100"
"8802","chr11_113855800","113855700","100"," 17","  0"
"8803","chr11_113855900","113855800","140"," 33","  0"
"13367","gap 2844","0","100","100","100"
"8805","chr11_113868900","113868800","279"," 20","  2"
"8806","chr11_113869000","113868900","130","  2","  0"
"13368","gap 2845","0","100","100","100"
"8808","chr11_113875400","113875300","155","  0","  0"
"8809","chr11_113875500","113875400","126","  0","  0"
"8810","chr11_113875600","113875500","167"," 31","  0"
"8811","chr11_113875700","113875600","329"," 68","  8"
"13369","gap 2846","0","100","100","100"
"8813","chr11_113896600","113896500","268"," 79"," 28"
"8814","chr11_113896700","113896600","117"," 30"," 14"
"13370","gap 2847","0","100","100","100"
"8816","chr11_113993500","113993400","263"," 52","  5"
"8817","chr11_113993600","113993500","254"," 55","  6"
"13372","gap 2848","0","100","100","100"
"8819","chr11_114007500","114007400","208"," 32","  1"
"8820","chr11_114007600","114007500","131"," 28","  0"
"13373","gap 2849","0","100","100","100"
"8822","chr11_114037400","114037300","164"," 28","  0"
"8823","chr11_114037500","114037400","235"," 37","  0"
"13374","gap 2850","0","100","100","100"
"8825","chr11_114069300","114069200","306"," 39","  9"
"8826","chr11_114069400","114069300","275"," 48","  4"
"13375","gap 2851","0","100","100","100"
"8828","chr11_114196000","114195900","304"," 32","  0"
"8829","chr11_114196100","114196000","214"," 28","  0"
