"","binID","start","high","medium","low"
"13988","gap 3406","0","100","100","100"
"10592","chr4_142558600","142558500"," 40","  0","  0"
"10593","chr4_142558700","142558600"," 37","  0","  0"
"13989","gap 3407","0","100","100","100"
"10595","chr4_142594300","142594200","107"," 41","  1"
"10596","chr4_142594400","142594300"," 45"," 27","  1"
"13990","gap 3408","0","100","100","100"
"10598","chr4_142620400","142620300","150"," 65"," 15"
"10599","chr4_142620500","142620400","104"," 44","  3"
"13992","gap 3409","0","100","100","100"
"10601","chr4_142643900","142643800","207"," 36","  4"
"10602","chr4_142644000","142643900","271"," 38","  2"
"13993","gap 3410","0","100","100","100"
"10604","chr4_142720100","142720000"," 92","  2","  0"
"10605","chr4_142720200","142720100","279","  4","  0"
"13994","gap 3411","0","100","100","100"
"10607","chr4_142734200","142734100","160","  0","  0"
"10608","chr4_142734300","142734200","356","  4","  0"
"13995","gap 3412","0","100","100","100"
"10610","chr4_142777000","142776900","176"," 42"," 10"
"10611","chr4_142777100","142777000","231"," 82"," 20"
"13996","gap 3413","0","100","100","100"
"10613","chr4_142788400","142788300","268"," 44"," 14"
"10614","chr4_142788500","142788400","192"," 31","  5"
"13997","gap 3414","0","100","100","100"
"10616","chr4_142794200","142794100","188"," 23","  0"
"10617","chr4_142794300","142794200","324"," 45","  6"
"10618","chr4_142794400","142794300","127"," 10","  0"
"13998","gap 3415","0","100","100","100"
"10620","chr4_142835300","142835200","187"," 29","  7"
"10621","chr4_142835400","142835300","286"," 38"," 28"
"13999","gap 3416","0","100","100","100"
"10623","chr4_142901500","142901400","138","111"," 12"
"10624","chr4_142901600","142901500"," 83"," 51","  1"
"14000","gap 3417","0","100","100","100"
"10626","chr4_143107400","143107300","175"," 36"," 18"
"10627","chr4_143107500","143107400","230"," 67"," 25"
"14001","gap 3418","0","100","100","100"
"10629","chr4_143126300","143126200","276"," 63","  6"
"10630","chr4_143126400","143126300","110"," 26","  4"
"14002","gap 3419","0","100","100","100"
"10632","chr4_143140300","143140200","278"," 21","  4"
"10633","chr4_143140400","143140300","309"," 13","  9"
"14003","gap 3420","0","100","100","100"
"10635","chr4_143585400","143585300"," 13","  0","  0"
"10636","chr4_143585500","143585400"," 77"," 14","  3"
"14004","gap 3421","0","100","100","100"
"10638","chr4_143679900","143679800"," 19","  4","  0"
"10639","chr4_143680000","143679900"," 23","  0","  0"
"14005","gap 3422","0","100","100","100"
"10641","chr4_143713700","143713600"," 20"," 14","  0"
"10642","chr4_143713800","143713700"," 29"," 10","  3"
"10643","chr4_143713900","143713800"," 36"," 23"," 10"
"14006","gap 3423","0","100","100","100"
"10645","chr4_143749700","143749600","318"," 62","  8"
"10646","chr4_143749800","143749700","337"," 44"," 11"
"14007","gap 3424","0","100","100","100"
"10648","chr4_143947400","143947300","109"," 29","  9"
"10649","chr4_143947500","143947400","254"," 75"," 44"
"14008","gap 3425","0","100","100","100"
"10651","chr4_143979300","143979200"," 70","  4","  0"
"10652","chr4_143979400","143979300"," 11","  0","  0"
"14009","gap 3426","0","100","100","100"
"10654","chr4_143979600","143979500"," 55","  5","  0"
"10655","chr4_143979700","143979600"," 11","  0","  0"
"14010","gap 3427","0","100","100","100"
"10657","chr4_143979900","143979800"," 40","  0","  0"
"10658","chr4_143980000","143979900"," 35","  0","  0"
"14012","gap 3428","0","100","100","100"
"10660","chr4_143981500","143981400"," 13","  0","  0"
"10661","chr4_143981600","143981500"," 19","  0","  0"
"10662","chr4_143981700","143981600","185"," 31","  8"
"14013","gap 3429","0","100","100","100"
"10664","chr4_143986000","143985900","  8","  3","  0"
"10665","chr4_143986100","143986000"," 10","  2","  0"
"14014","gap 3430","0","100","100","100"
"10667","chr4_143988700","143988600"," 14","  0","  0"
"10668","chr4_143988800","143988700"," 34","  6","  0"
"14015","gap 3431","0","100","100","100"
"10670","chr4_144019800","144019700"," 37","  0","  0"
"10671","chr4_144019900","144019800"," 47","  0","  0"
"14016","gap 3432","0","100","100","100"
"10673","chr4_144021100","144021000"," 52","  8","  0"
"10674","chr4_144021200","144021100","212"," 20","  8"
"14017","gap 3433","0","100","100","100"
"10676","chr4_144021400","144021300"," 63","  0","  4"
"10677","chr4_144021500","144021400"," 39","  0","  0"
"14018","gap 3434","0","100","100","100"
"10679","chr4_144023300","144023200"," 57","  8","  0"
"10680","chr4_144023400","144023300","124"," 24","  3"
"10681","chr4_144023500","144023400","209","  6","  0"
"10682","chr4_144023600","144023500"," 92","  0","  0"
"14019","gap 3435","0","100","100","100"
"10684","chr4_144024800","144024700"," 27","  2","  0"
"10685","chr4_144024900","144024800"," 94","  3","  0"
"10686","chr4_144025000","144024900","136","  4","  5"
"14020","gap 3436","0","100","100","100"
"10688","chr4_144025700","144025600"," 81","  3","  0"
"10689","chr4_144025800","144025700"," 40","  0","  0"
"14022","gap 3437","0","100","100","100"
"10691","chr4_144086100","144086000"," 63","  0","  0"
"10692","chr4_144086200","144086100"," 63","  0","  0"
"14023","gap 3438","0","100","100","100"
"10694","chr4_144087500","144087400"," 39","  8","  1"
"10695","chr4_144087600","144087500"," 87"," 16","  5"
"14024","gap 3439","0","100","100","100"
"10697","chr4_144087800","144087700"," 91"," 20","  4"
"10698","chr4_144087900","144087800"," 30","  9","  0"
"14025","gap 3440","0","100","100","100"
"10700","chr4_144088400","144088300","232"," 50"," 24"
"10701","chr4_144088500","144088400"," 11","  0","  0"
"14026","gap 3441","0","100","100","100"
"10703","chr4_144089200","144089100"," 53","  7","  0"
"10704","chr4_144089300","144089200"," 44","  4","  0"
"10705","chr4_144089400","144089300"," 62"," 12","  2"
"14027","gap 3442","0","100","100","100"
"10707","chr4_144090600","144090500"," 14","  0","  0"
"10708","chr4_144090700","144090600","124","  4","  0"
"14028","gap 3443","0","100","100","100"
"10710","chr4_144091000","144090900"," 30","  0","  0"
"10711","chr4_144091100","144091000","140"," 24","  4"
"14029","gap 3444","0","100","100","100"
"10713","chr4_144091500","144091400","  8","  3","  0"
"10714","chr4_144091600","144091500"," 13","  3","  0"
"10715","chr4_144091700","144091600"," 58"," 29"," 10"
"14030","gap 3445","0","100","100","100"
"10717","chr4_144092800","144092700"," 23"," 16"," 15"
"10718","chr4_144092900","144092800","  9"," 17"," 13"
"14031","gap 3446","0","100","100","100"
"10720","chr4_144127000","144126900"," 36","  0","  0"
"10721","chr4_144127100","144127000"," 31","  1","  0"
"14032","gap 3447","0","100","100","100"
"10723","chr4_144127900","144127800"," 80"," 36","  8"
"10724","chr4_144128000","144127900"," 16","  4","  0"
"10725","chr4_144128100","144128000"," 20","  4","  0"
"14033","gap 3448","0","100","100","100"
"10727","chr4_144128300","144128200"," 28","  6","  0"
"10728","chr4_144128400","144128300"," 32","  4","  4"
"14034","gap 3449","0","100","100","100"
"10730","chr4_144128600","144128500"," 28","  2","  0"
"10731","chr4_144128700","144128600"," 36","  0","  0"
"14035","gap 3450","0","100","100","100"
"10733","chr4_144129400","144129300"," 43"," 14","  0"
"10734","chr4_144129500","144129400"," 25"," 15","  3"
"14036","gap 3451","0","100","100","100"
"10736","chr4_144129900","144129800"," 98"," 23","  4"
"10737","chr4_144130000","144129900"," 21","  9","  0"
"14037","gap 3452","0","100","100","100"
"10739","chr4_144130400","144130300"," 68"," 17","  5"
"10740","chr4_144130500","144130400"," 59"," 16","  0"
"14038","gap 3453","0","100","100","100"
"10742","chr4_144132100","144132000"," 10","  0","  0"
"10743","chr4_144132200","144132100"," 49","  5","  0"
"14039","gap 3454","0","100","100","100"
"10745","chr4_144132500","144132400"," 19","  5","  1"
"10746","chr4_144132600","144132500"," 23"," 14","  0"
"14040","gap 3455","0","100","100","100"
"10748","chr4_144172300","144172200"," 16","  0","  0"
"10749","chr4_144172400","144172300"," 26","  2","  0"
"14042","gap 3456","0","100","100","100"
"10751","chr4_144229600","144229500"," 70","  0","  0"
"10752","chr4_144229700","144229600"," 58","  0","  0"
"14043","gap 3457","0","100","100","100"
"10754","chr4_144271500","144271400"," 78"," 41"," 10"
"10755","chr4_144271600","144271500"," 97"," 39"," 25"
"14044","gap 3458","0","100","100","100"
"10757","chr4_144599200","144599100"," 37"," 10","  0"
"10758","chr4_144599300","144599200"," 12"," 10","  0"
"14045","gap 3459","0","100","100","100"
"10760","chr4_144634900","144634800"," 58"," 56","  9"
"10761","chr4_144635000","144634900"," 30"," 19","  0"
"14046","gap 3460","0","100","100","100"
"10763","chr4_144652400","144652300"," 29","  0","  0"
"10764","chr4_144652500","144652400"," 26","  0","  0"
"14047","gap 3461","0","100","100","100"
"10766","chr4_144652800","144652700"," 24"," 10","  0"
"10767","chr4_144652900","144652800","  3","  0","  0"
"14048","gap 3462","0","100","100","100"
"10769","chr4_144816900","144816800"," 60","  2","  0"
"10770","chr4_144817000","144816900"," 28","  0","  0"
"14049","gap 3463","0","100","100","100"
"10772","chr4_144839100","144839000"," 25"," 11","  0"
"10773","chr4_144839200","144839100","111"," 34","  6"
"14050","gap 3464","0","100","100","100"
"10775","chr4_144842300","144842200"," 16","  0","  0"
"10776","chr4_144842400","144842300"," 13","  5","  0"
"14052","gap 3465","0","100","100","100"
"10778","chr4_144851400","144851300","220","  6","  0"
"10779","chr4_144851500","144851400"," 48","  0","  0"
"14053","gap 3466","0","100","100","100"
"10781","chr4_144854000","144853900","250"," 42"," 10"
"10782","chr4_144854100","144854000","289"," 39","  7"
"14054","gap 3467","0","100","100","100"
"10784","chr4_144878300","144878200","123"," 41","  8"
"10785","chr4_144878400","144878300","185"," 53","  3"
"10786","chr4_144878500","144878400","200"," 62","  3"
"14055","gap 3468","0","100","100","100"
"10788","chr4_145024000","145023900"," 94"," 40","  4"
"10789","chr4_145024100","145024000"," 79"," 34","  7"
"14056","gap 3469","0","100","100","100"
"10791","chr4_145061000","145060900","299"," 36"," 15"
"10792","chr4_145061100","145061000","178"," 27","  6"
"10793","chr4_145061200","145061100","280"," 44","  4"
"14057","gap 3470","0","100","100","100"
"10795","chr4_145134600","145134500","239"," 60","  7"
"10796","chr4_145134700","145134600","157"," 48","  4"
"14058","gap 3471","0","100","100","100"
"10798","chr4_145205800","145205700","184"," 57","  8"
"10799","chr4_145205900","145205800","231"," 82","  5"
"14059","gap 3472","0","100","100","100"
"10801","chr4_145289600","145289500","194"," 43","  7"
"10802","chr4_145289700","145289600","281"," 52"," 14"
"14060","gap 3473","0","100","100","100"
"10804","chr4_145314900","145314800"," 15"," 33","339"
"10805","chr4_145315000","145314900","  5"," 35","292"
"14061","gap 3474","0","100","100","100"
"10807","chr4_145398900","145398800"," 56"," 21","  2"
"10808","chr4_145399000","145398900","101"," 42","  8"
"14062","gap 3475","0","100","100","100"
"10810","chr4_145399200","145399100","137"," 45"," 14"
"10811","chr4_145399300","145399200"," 78"," 32","  9"
"14063","gap 3476","0","100","100","100"
"10813","chr4_145399800","145399700","170"," 15","  3"
"10814","chr4_145399900","145399800","145"," 17","  6"
"14064","gap 3477","0","100","100","100"
"10816","chr4_145400500","145400400"," 11","  0","  0"
"10817","chr4_145400600","145400500"," 79"," 26","  8"
"14065","gap 3478","0","100","100","100"
"10819","chr4_145400900","145400800"," 73","  0","  0"
"10820","chr4_145401000","145400900"," 91","  0","  0"
"14066","gap 3479","0","100","100","100"
"10822","chr4_145404400","145404300","117"," 25","  7"
"10823","chr4_145404500","145404400","148"," 36"," 14"
"14067","gap 3480","0","100","100","100"
"10825","chr4_145458200","145458100","128","  0","  0"
"10826","chr4_145458300","145458200","143","  2","  0"
"14068","gap 3481","0","100","100","100"
"10828","chr4_145520500","145520400"," 45"," 30","  6"
"10829","chr4_145520600","145520500","103"," 79"," 26"
"14069","gap 3482","0","100","100","100"
"10831","chr4_145571800","145571700","  7","  5","  0"
"10832","chr4_145571900","145571800"," 19"," 10"," 13"
"10833","chr4_145572000","145571900"," 14","  6","  3"
"14070","gap 3483","0","100","100","100"
"10835","chr4_145585400","145585300"," 44"," 85","166"
"10836","chr4_145585500","145585400"," 80"," 92","206"
"14072","gap 3484","0","100","100","100"
"10838","chr4_145636700","145636600","147","  8","  3"
"10839","chr4_145636800","145636700"," 68","  0","  0"
"14073","gap 3485","0","100","100","100"
"10841","chr4_145751600","145751500"," 33"," 11","  3"
"10842","chr4_145751700","145751600","  9","  0","  0"
"14074","gap 3486","0","100","100","100"
"10844","chr4_145775000","145774900","  7"," 27"," 21"
"10845","chr4_145775100","145775000"," 13"," 14"," 23"
"14075","gap 3487","0","100","100","100"
"10847","chr4_145830800","145830700","151"," 16","  9"
"10848","chr4_145830900","145830800"," 97"," 10","  0"
"14076","gap 3488","0","100","100","100"
"10850","chr4_145831100","145831000","119"," 14","  3"
"10851","chr4_145831200","145831100","  8","  0","  0"
"10852","chr4_145831300","145831200"," 36","  4","  0"
"14077","gap 3489","0","100","100","100"
"10854","chr4_145832400","145832300"," 54","  1","  4"
"10855","chr4_145832500","145832400","188"," 22","  9"
"14078","gap 3490","0","100","100","100"
"10857","chr4_145866600","145866500"," 30","  7","  0"
"10858","chr4_145866700","145866600"," 59","  6","  0"
"14079","gap 3491","0","100","100","100"
"10860","chr4_145882000","145881900"," 60","  0","  0"
"10861","chr4_145882100","145882000"," 55","  0","  0"
"14080","gap 3492","0","100","100","100"
"10863","chr4_145888900","145888800","140","  0","  0"
"10864","chr4_145889000","145888900"," 77","  3","  0"
"14082","gap 3493","0","100","100","100"
"10866","chr4_146132600","146132500"," 54","  0","  0"
"10867","chr4_146132700","146132600"," 31","  3","  0"
"14083","gap 3494","0","100","100","100"
"10869","chr4_146138800","146138700"," 24"," 12","  4"
"10870","chr4_146138900","146138800"," 46"," 33"," 14"
"14084","gap 3495","0","100","100","100"
"10872","chr4_146145600","146145500","101","  3","  0"
"10873","chr4_146145700","146145600"," 62","  8","  0"
"14085","gap 3496","0","100","100","100"
"10875","chr4_146187000","146186900"," 25","  0","  0"
"10876","chr4_146187100","146187000"," 93"," 13","  0"
"14086","gap 3497","0","100","100","100"
"10878","chr4_146263900","146263800","183"," 72"," 25"
"10879","chr4_146264000","146263900"," 54"," 23"," 10"
"14087","gap 3498","0","100","100","100"
"10881","chr4_146469300","146469200","109"," 20","  7"
"10882","chr4_146469400","146469300","119"," 20","  7"
"14088","gap 3499","0","100","100","100"
"10884","chr4_146504300","146504200"," 54","  0","  0"
"10885","chr4_146504400","146504300"," 63","  0","  0"
"14089","gap 3500","0","100","100","100"
"10887","chr4_146505700","146505600","109"," 15","  0"
"10888","chr4_146505800","146505700","  6","  0","  0"
"14090","gap 3501","0","100","100","100"
"10890","chr4_146506100","146506000","109"," 18","  0"
"10891","chr4_146506200","146506100"," 39","  5","  0"
"10892","chr4_146506300","146506200","  8","  0","  0"
"14091","gap 3502","0","100","100","100"
"10894","chr4_146506800","146506700"," 92","  0","  2"
"10895","chr4_146506900","146506800"," 44","  0","  0"
"14092","gap 3503","0","100","100","100"
"10897","chr4_146507500","146507400"," 58"," 14","  0"
"10898","chr4_146507600","146507500"," 86"," 16","  0"
"14093","gap 3504","0","100","100","100"
"10900","chr4_146508800","146508700","207"," 27","  3"
"10901","chr4_146508900","146508800","  8","  0","  0"
"14094","gap 3505","0","100","100","100"
"10903","chr4_146509400","146509300"," 24","  0","  0"
"10904","chr4_146509500","146509400"," 60","  4","  0"
"14095","gap 3506","0","100","100","100"
"10906","chr4_146750500","146750400"," 13","  0","  0"
"10907","chr4_146750600","146750500"," 92","  6","  0"
"14096","gap 3507","0","100","100","100"
"10909","chr4_146945600","146945500"," 70"," 37","  7"
"10910","chr4_146945700","146945600"," 85"," 49","  1"
"14097","gap 3508","0","100","100","100"
"10912","chr4_147078900","147078800","125"," 13"," 10"
"10913","chr4_147079000","147078900","119"," 25","  5"
"14098","gap 3509","0","100","100","100"
"10915","chr4_147181700","147181600"," 60"," 13","  0"
"10916","chr4_147181800","147181700"," 19","  0","  0"
"14099","gap 3510","0","100","100","100"
"10918","chr4_147207800","147207700"," 54","  3","  0"
"10919","chr4_147207900","147207800"," 64"," 14","  0"
"10920","chr4_147208000","147207900"," 67","  9","  0"
"14100","gap 3511","0","100","100","100"
"10922","chr4_147212000","147211900","  9","  2","  0"
"10923","chr4_147212100","147212000"," 14","  2","  0"
"10924","chr4_147212200","147212100"," 46"," 14","  0"
"14102","gap 3512","0","100","100","100"
"10926","chr4_147219400","147219300","144"," 12","  7"
"10927","chr4_147219500","147219400","152","  5","  9"
"14103","gap 3513","0","100","100","100"
"10929","chr4_147221100","147221000","197"," 38","  5"
"10930","chr4_147221200","147221100","191"," 60","  3"
"10931","chr4_147221300","147221200","118"," 23","  0"
"14104","gap 3514","0","100","100","100"
"10933","chr4_147221900","147221800"," 31","  0","  0"
"10934","chr4_147222000","147221900","262"," 26"," 17"
"14105","gap 3515","0","100","100","100"
"10936","chr4_147223300","147223200"," 25","  2","  0"
"10937","chr4_147223400","147223300"," 52","  0","  0"
"14106","gap 3516","0","100","100","100"
"10939","chr4_147224200","147224100","103","  0","  0"
"10940","chr4_147224300","147224200","102","  0","  0"
"14107","gap 3517","0","100","100","100"
"10942","chr4_147225800","147225700","  9","  0","  0"
"10943","chr4_147225900","147225800","138"," 31","  0"
"10944","chr4_147226000","147225900"," 77"," 13","  4"
"10945","chr4_147226100","147226000"," 21","  0","  0"
"14108","gap 3518","0","100","100","100"
"10947","chr4_147268900","147268800","196"," 33","  0"
"10948","chr4_147269000","147268900","371"," 42","  0"
"14109","gap 3519","0","100","100","100"
"10950","chr4_147271400","147271300","232"," 39"," 16"
"10951","chr4_147271500","147271400","480"," 76"," 16"
"14110","gap 3520","0","100","100","100"
"10953","chr4_147276300","147276200"," 23","  5","  0"
"10954","chr4_147276400","147276300","145"," 25","  8"
"14112","gap 3521","0","100","100","100"
"10956","chr4_147301600","147301500","137"," 46"," 23"
"10957","chr4_147301700","147301600"," 32"," 10","  9"
"14113","gap 3522","0","100","100","100"
"10959","chr4_147313500","147313400","417"," 50"," 23"
"10960","chr4_147313600","147313500","101"," 18","  7"
"14114","gap 3523","0","100","100","100"
"10962","chr4_147467000","147466900","167"," 38","  0"
"10963","chr4_147467100","147467000"," 21","  0","  0"
"14115","gap 3524","0","100","100","100"
"10965","chr4_147469400","147469300"," 84","  8","  0"
"10966","chr4_147469500","147469400","153"," 15","  4"
"14116","gap 3525","0","100","100","100"
"10968","chr4_147470400","147470300","132"," 50","  2"
"10969","chr4_147470500","147470400","110"," 43","  7"
"14117","gap 3526","0","100","100","100"
"10971","chr4_147471200","147471100"," 82","  0","  0"
"10972","chr4_147471300","147471200"," 27","  1","  0"
"10973","chr4_147471400","147471300","210"," 29","  4"
"14118","gap 3527","0","100","100","100"
"10975","chr4_147544900","147544800","158"," 13","  0"
"10976","chr4_147545000","147544900","264","  9","  0"
"10977","chr4_147545100","147545000"," 20","  0","  0"
"14119","gap 3528","0","100","100","100"
"10979","chr4_147545300","147545200"," 73","  6","  0"
"10980","chr4_147545400","147545300","291"," 28","  4"
"14120","gap 3529","0","100","100","100"
"10982","chr4_147653500","147653400"," 21"," 12","  0"
"10983","chr4_147653600","147653500"," 41"," 14","  4"
"10984","chr4_147653700","147653600","  8","  3","  0"
"14121","gap 3530","0","100","100","100"
"10986","chr4_147706600","147706500"," 11","  0","  0"
"10987","chr4_147706700","147706600"," 29"," 10","  0"
"14122","gap 3531","0","100","100","100"
"10989","chr4_147736700","147736600"," 90"," 21","  6"
"10990","chr4_147736800","147736700","148"," 38","  9"
"14123","gap 3532","0","100","100","100"
"10992","chr4_147823300","147823200","258"," 34","  6"
"10993","chr4_147823400","147823300","103","  6","  0"
"14124","gap 3533","0","100","100","100"
"10995","chr4_147834200","147834100"," 29","  3","  0"
"10996","chr4_147834300","147834200"," 41","  9","  0"
"14125","gap 3534","0","100","100","100"
"10998","chr4_147835300","147835200"," 18","  0","  0"
"10999","chr4_147835400","147835300"," 25","  0","  0"
"14126","gap 3535","0","100","100","100"
"110011","chr4_147839100","147839000"," 16","  2","  0"
"110021","chr4_147839200","147839100"," 46","  0","  0"
"14127","gap 3536","0","100","100","100"
"110041","chr4_147848700","147848600","  0","  1","296"
"110051","chr4_147848800","147848700","  0","  0","248"
"14128","gap 3537","0","100","100","100"
"110071","chr4_147853800","147853700","189"," 15","  2"
"110081","chr4_147853900","147853800","131"," 14","  4"
"14129","gap 3538","0","100","100","100"
"110101","chr4_147863300","147863200","372"," 68","  9"
"110111","chr4_147863400","147863300","180"," 47","  4"
"14130","gap 3539","0","100","100","100"
"110131","chr4_147915900","147915800","213","  2","  0"
"110141","chr4_147916000","147915900"," 10","  0","  0"
"14132","gap 3540","0","100","100","100"
"110161","chr4_147938900","147938800"," 53"," 46"," 71"
"110171","chr4_147939000","147938900","150"," 83","155"
"14133","gap 3541","0","100","100","100"
"110191","chr4_147945100","147945000","289","  2","  0"
"110201","chr4_147945200","147945100","280","  0","  0"
"14134","gap 3542","0","100","100","100"
"110221","chr4_148023100","148023000","268"," 50","  2"
"110231","chr4_148023200","148023100","142"," 28","  0"
"14135","gap 3543","0","100","100","100"
"110251","chr4_148032200","148032100","164"," 41","  5"
"110261","chr4_148032300","148032200","149"," 55","  7"
"14136","gap 3544","0","100","100","100"
"110281","chr4_148039100","148039000","  0","  0","182"
"110291","chr4_148039200","148039100","  0","  0","185"
"14137","gap 3545","0","100","100","100"
"110311","chr4_148095700","148095600","166"," 47"," 13"
"110321","chr4_148095800","148095700","271"," 95"," 15"
"110331","chr4_148095900","148095800","240"," 62"," 11"
"14138","gap 3546","0","100","100","100"
"110351","chr4_148131700","148131600","  0","  0","166"
"110361","chr4_148131800","148131700","  0","  0","197"
"14139","gap 3547","0","100","100","100"
"110381","chr4_148157500","148157400","191"," 23","  3"
"110391","chr4_148157600","148157500","189"," 23","  1"
"14140","gap 3548","0","100","100","100"
"110411","chr4_148166100","148166000"," 19","  3"," 34"
"110421","chr4_148166200","148166100"," 28"," 10"," 76"
"14142","gap 3549","0","100","100","100"
"110441","chr4_148242900","148242800","324"," 41","  3"
"110451","chr4_148243000","148242900","308"," 37","  0"
"14143","gap 3550","0","100","100","100"
"110471","chr4_148255000","148254900","301"," 30","  0"
"110481","chr4_148255100","148255000","136"," 14","  0"
"14144","gap 3551","0","100","100","100"
"110501","chr4_148266900","148266800","172","  8","  5"
"110511","chr4_148267000","148266900","290","  7","  9"
"14145","gap 3552","0","100","100","100"
"110531","chr4_148293900","148293800"," 74"," 29"," 73"
"110541","chr4_148294000","148293900"," 54"," 31"," 74"
"14146","gap 3553","0","100","100","100"
"110561","chr4_148305900","148305800","345"," 43","  7"
"110571","chr4_148306000","148305900","247"," 50","  6"
"14147","gap 3554","0","100","100","100"
"110591","chr4_148317200","148317100","283"," 66"," 16"
"110601","chr4_148317300","148317200","227"," 50"," 12"
"14148","gap 3555","0","100","100","100"
"110621","chr4_148343500","148343400","280"," 48","  0"
"110631","chr4_148343600","148343500","206"," 41","  0"
"14149","gap 3556","0","100","100","100"
"110651","chr4_148345200","148345100"," 77"," 11"," 13"
"110661","chr4_148345300","148345200","153"," 21"," 26"
"14150","gap 3557","0","100","100","100"
"110681","chr4_148420700","148420600","289"," 56","  7"
"110691","chr4_148420800","148420700","  7","  3","  0"
"14151","gap 3558","0","100","100","100"
"110711","chr4_148428500","148428400","292"," 99"," 23"
"110721","chr4_148428600","148428500","149"," 51","  7"
"14152","gap 3559","0","100","100","100"
"110741","chr4_148452400","148452300","227"," 26","  8"
"110751","chr4_148452500","148452400","132"," 11"," 10"
"14153","gap 3560","0","100","100","100"
"110771","chr4_148472100","148472000","372"," 40","  7"
"110781","chr4_148472200","148472100","193"," 20","  0"
"14154","gap 3561","0","100","100","100"
"110801","chr4_148514700","148514600","198"," 44","  4"
"110811","chr4_148514800","148514700","290"," 65"," 13"
"14155","gap 3562","0","100","100","100"
"110831","chr4_148517200","148517100","222"," 82"," 16"
"110841","chr4_148517300","148517200","195"," 80"," 18"
"14156","gap 3563","0","100","100","100"
"110861","chr4_148536400","148536300","138"," 36","  5"
"110871","chr4_148536500","148536400","365"," 69","  5"
"14157","gap 3564","0","100","100","100"
"110891","chr4_148538500","148538400","145"," 43","  3"
"110901","chr4_148538600","148538500","109"," 22","  2"
"14158","gap 3565","0","100","100","100"
"110921","chr4_148560400","148560300","325"," 43","  0"
"110931","chr4_148560500","148560400","314"," 30","  3"
"14159","gap 3566","0","100","100","100"
"110951","chr4_148561500","148561400","156"," 28","  0"
"110961","chr4_148561600","148561500","162"," 37","  2"
"14160","gap 3567","0","100","100","100"
"110981","chr4_148599700","148599600","151","  0","  0"
"110991","chr4_148599800","148599700","155","  5","  0"
"14162","gap 3568","0","100","100","100"
"111011","chr4_148602300","148602200","207"," 45"," 11"
"111021","chr4_148602400","148602300","200"," 45"," 12"
"14163","gap 3569","0","100","100","100"
"111041","chr4_148648900","148648800","175","  0","  0"
"111051","chr4_148649000","148648900","380","  2","  0"
"14164","gap 3570","0","100","100","100"
"111071","chr4_148687200","148687100","183","135","120"
"111081","chr4_148687300","148687200"," 64"," 33"," 37"
"14165","gap 3571","0","100","100","100"
"111101","chr4_148729800","148729700","227"," 60","  5"
"111111","chr4_148729900","148729800","365"," 73","  5"
"14166","gap 3572","0","100","100","100"
"111131","chr4_148734700","148734600"," 34"," 31","118"
"111141","chr4_148734800","148734700"," 98"," 72","312"
"14167","gap 3573","0","100","100","100"
"111161","chr4_148766400","148766300","115"," 39"," 16"
"111171","chr4_148766500","148766400","120"," 39"," 20"
"14168","gap 3574","0","100","100","100"
"111191","chr4_148781000","148780900","265"," 45","  3"
"111201","chr4_148781100","148781000","272"," 42","  5"
"14169","gap 3575","0","100","100","100"
"111221","chr4_148783800","148783700","213"," 86","  7"
"111231","chr4_148783900","148783800","140"," 36","  2"
"14170","gap 3576","0","100","100","100"
"111251","chr4_148787900","148787800","177"," 58","117"
"111261","chr4_148788000","148787900"," 66"," 30"," 37"
"14172","gap 3577","0","100","100","100"
"111281","chr4_148789100","148789000"," 90"," 33","  8"
"111291","chr4_148789200","148789100","276"," 69"," 15"
"14173","gap 3578","0","100","100","100"
"111311","chr4_148846300","148846200"," 81"," 65","172"
"111321","chr4_148846400","148846300"," 62"," 33","133"
"14174","gap 3579","0","100","100","100"
"111341","chr4_148910200","148910100","145"," 23","  0"
"111351","chr4_148910300","148910200","294"," 49","  0"
"14175","gap 3580","0","100","100","100"
"111371","chr4_148929100","148929000"," 86","  4","  0"
"111381","chr4_148929200","148929100"," 99","  0","  0"
"14176","gap 3581","0","100","100","100"
"111401","chr4_148938200","148938100","138","  0","  0"
"111411","chr4_148938300","148938200","368","  3","  0"
"14177","gap 3582","0","100","100","100"
"111431","chr4_148952000","148951900","  3","  0","156"
"111441","chr4_148952100","148952000","  0","  0","134"
"14178","gap 3583","0","100","100","100"
"111461","chr4_148961400","148961300","153","  0","  0"
"111471","chr4_148961500","148961400","147","  0","  0"
"14179","gap 3584","0","100","100","100"
"111491","chr4_149008400","149008300","138"," 32","  7"
"111501","chr4_149008500","149008400","311"," 55"," 14"
"111511","chr4_149008600","149008500","246"," 44","  5"
"14180","gap 3585","0","100","100","100"
"111531","chr4_149014400","149014300","210"," 60"," 50"
"111541","chr4_149014500","149014400","102"," 39"," 24"
"14181","gap 3586","0","100","100","100"
"111561","chr4_149017700","149017600","293"," 64","  4"
"111571","chr4_149017800","149017700","350"," 80"," 12"
"14182","gap 3587","0","100","100","100"
"111591","chr4_149100800","149100700"," 11","  2","  0"
"111601","chr4_149100900","149100800","252"," 44","  0"
"14183","gap 3588","0","100","100","100"
"111621","chr4_149122900","149122800","170"," 60","  6"
"111631","chr4_149123000","149122900","248"," 57","  5"
"14184","gap 3589","0","100","100","100"
"111651","chr4_149135700","149135600","332"," 46","  2"
"111661","chr4_149135800","149135700"," 96"," 19","  0"
"14185","gap 3590","0","100","100","100"
