"","binID","start","high","medium","low"
"16483","gap 5271","0","100","100","100"
"16484","chr1_185227900","185227800","118"," 56","114"
"16485","chr1_185228000","185227900"," 38"," 26"," 40"
"16486","gap 5272","0","100","100","100"
"16487","chr1_185248000","185247900"," 53","  2","  0"
"16488","chr1_185248100","185248000"," 86"," 12","  0"
"16489","gap 5273","0","100","100","100"
"16490","chr1_185249600","185249500","225"," 26","  3"
"16491","chr1_185249700","185249600"," 95"," 20","  2"
"16492","gap 5274","0","100","100","100"
"16493","chr1_185251300","185251200","138"," 63"," 54"
"16494","chr1_185251400","185251300","174"," 91"," 44"
"16495","gap 5275","0","100","100","100"
"16496","chr1_185255700","185255600","197"," 31","  7"
"16497","chr1_185255800","185255700","288"," 48"," 15"
"16498","gap 5276","0","100","100","100"
"16499","chr1_185279100","185279000"," 68","  8","  0"
"16500","chr1_185279200","185279100"," 88"," 18","  2"
"16501","gap 5277","0","100","100","100"
"16502","chr1_185291200","185291100","341"," 40","  3"
"16503","chr1_185291300","185291200","225"," 31","  6"
"16504","gap 5278","0","100","100","100"
"16505","chr1_185295900","185295800"," 64"," 15","  3"
"16506","chr1_185296000","185295900","130"," 36","  3"
"16507","gap 5279","0","100","100","100"
"16508","chr1_185304200","185304100"," 56","  6","  0"
"16509","chr1_185304300","185304200"," 12","  0","  0"
"16510","gap 5280","0","100","100","100"
"16511","chr1_185305700","185305600"," 72","  9","  0"
"16512","chr1_185305800","185305700"," 18","  0","  0"
"16513","chr1_185305900","185305800"," 17","  0","  0"
"16514","gap 5281","0","100","100","100"
"16515","chr1_185307900","185307800","160"," 20","  2"
"16516","chr1_185308000","185307900","163"," 27","  2"
"16517","gap 5282","0","100","100","100"
"16518","chr1_185313300","185313200","242"," 18","  0"
"16519","chr1_185313400","185313300"," 63","  0","  0"
"16520","gap 5283","0","100","100","100"
"16521","chr1_185341100","185341000","103","  2","  0"
"16522","chr1_185341200","185341100"," 42","  0","  0"
"16523","gap 5284","0","100","100","100"
"16524","chr1_185344600","185344500","113"," 17","  3"
"16525","chr1_185344700","185344600","230"," 22","  1"
"16526","gap 5285","0","100","100","100"
"16527","chr1_185356200","185356100","238"," 34","  6"
"16528","chr1_185356300","185356200","169"," 43","  4"
"16529","gap 5286","0","100","100","100"
"16530","chr1_185379300","185379200","104"," 80"," 29"
"16531","chr1_185379400","185379300","118"," 79"," 19"
"16532","gap 5287","0","100","100","100"
"16533","chr1_185382200","185382100"," 83"," 54","  7"
"16534","chr1_185382300","185382200"," 93"," 50","  6"
"16535","gap 5288","0","100","100","100"
"16536","chr1_185385100","185385000","100"," 13","  2"
"16537","chr1_185385200","185385100","172"," 27","  3"
"16538","gap 5289","0","100","100","100"
"16539","chr1_185386600","185386500"," 91"," 26","  4"
"16540","chr1_185386700","185386600","100"," 27","  3"
"16541","gap 5290","0","100","100","100"
"16542","chr1_185398000","185397900","233"," 42","  8"
"16543","chr1_185398100","185398000","236"," 37","  8"
"16544","gap 5291","0","100","100","100"
"16545","chr1_185401400","185401300","111"," 51","  4"
"16546","chr1_185401500","185401400","141"," 59","  9"
"16547","gap 5292","0","100","100","100"
"16548","chr1_185424200","185424100","170"," 44","  2"
"16549","chr1_185424300","185424200","219"," 49"," 10"
"16550","gap 5293","0","100","100","100"
"16551","chr1_185438000","185437900","173"," 19"," 12"
"16552","chr1_185438100","185438000","209"," 22","  5"
"16553","gap 5294","0","100","100","100"
"16554","chr1_185468300","185468200","216"," 44","  3"
"16555","chr1_185468400","185468300","173"," 27","  3"
"16556","gap 5295","0","100","100","100"
"16557","chr1_185470200","185470100","176"," 32","  4"
"16558","chr1_185470300","185470200","277"," 49","  5"
"16559","gap 5296","0","100","100","100"
"16560","chr1_185489300","185489200"," 29"," 34"," 90"
"16561","chr1_185489400","185489300"," 44"," 40"," 81"
"16562","gap 5297","0","100","100","100"
"16563","chr1_185499100","185499000"," 71"," 10","  2"
"16564","chr1_185499200","185499100"," 98"," 29","  4"
"16565","gap 5298","0","100","100","100"
"16566","chr1_185510300","185510200","136"," 58"," 20"
"16567","chr1_185510400","185510300"," 54"," 28"," 13"
"16568","gap 5299","0","100","100","100"
"16569","chr1_185515400","185515300","139"," 26","  3"
"16570","chr1_185515500","185515400","123"," 20","  5"
"16571","gap 5300","0","100","100","100"
"16572","chr1_185588100","185588000","209"," 57","  6"
"16573","chr1_185588200","185588100"," 88"," 32","  2"
"16574","gap 5301","0","100","100","100"
"16575","chr1_185593700","185593600"," 51"," 24"," 10"
"16576","chr1_185593800","185593700"," 79"," 44"," 10"
"16577","gap 5302","0","100","100","100"
"16578","chr1_185612800","185612700","175"," 36","  6"
"16579","chr1_185612900","185612800","101"," 13","  0"
"16580","gap 5303","0","100","100","100"
"16581","chr1_185614300","185614200"," 50"," 78"," 68"
"16582","chr1_185614400","185614300"," 68"," 64"," 59"
"16583","gap 5304","0","100","100","100"
"16584","chr1_185634800","185634700"," 60","  9","  8"
"16585","chr1_185634900","185634800"," 30","  0","  2"
"16586","gap 5305","0","100","100","100"
"16587","chr1_185663700","185663600","238"," 40","  8"
"16588","chr1_185663800","185663700","197"," 41","  6"
"16589","gap 5306","0","100","100","100"
"16590","chr1_185676200","185676100","191"," 38"," 12"
"16591","chr1_185676300","185676200","176"," 32"," 10"
"16592","gap 5307","0","100","100","100"
"16593","chr1_185677700","185677600"," 74"," 16","  3"
"16594","chr1_185677800","185677700","203"," 25","  4"
"16595","chr1_185677900","185677800","211"," 29","  4"
"16596","gap 5308","0","100","100","100"
"16597","chr1_185680500","185680400","227"," 25","  3"
"16598","chr1_185680600","185680500","179"," 29","  4"
"16599","gap 5309","0","100","100","100"
"16600","chr1_185684600","185684500","154"," 33","  2"
"16601","chr1_185684700","185684600","169"," 34","  2"
"16602","gap 5310","0","100","100","100"
"16603","chr1_185698200","185698100","166"," 19","  4"
"16604","chr1_185698300","185698200","125"," 15","  3"
"16605","gap 5311","0","100","100","100"
"16606","chr1_185729400","185729300","108"," 14","  3"
"16607","chr1_185729500","185729400","148"," 25","  2"
"16608","gap 5312","0","100","100","100"
"16609","chr1_185731000","185730900"," 53"," 36"," 18"
"16610","chr1_185731100","185731000"," 30"," 20"," 23"
"16611","gap 5313","0","100","100","100"
"16612","chr1_185767600","185767500","169"," 55","  9"
"16613","chr1_185767700","185767600"," 92"," 22","  4"
"16614","gap 5314","0","100","100","100"
"16615","chr1_185805900","185805800","151"," 39","  7"
"16616","chr1_185806000","185805900"," 86"," 31","  2"
"16617","gap 5315","0","100","100","100"
"16618","chr1_185822500","185822400"," 21"," 32"," 77"
"16619","chr1_185822600","185822500"," 38"," 39","150"
"16620","gap 5316","0","100","100","100"
"16621","chr1_185842100","185842000"," 53"," 13","  0"
"16622","chr1_185842200","185842100","260"," 38","  7"
"16623","gap 5317","0","100","100","100"
"16624","chr1_185845400","185845300","164"," 71","  8"
"16625","chr1_185845500","185845400"," 65"," 35","  4"
"16626","gap 5318","0","100","100","100"
"16627","chr1_185866400","185866300","214"," 50","  9"
"16628","chr1_185866500","185866400","156"," 36","  6"
"16629","gap 5319","0","100","100","100"
"16630","chr1_185878100","185878000","202"," 24","  1"
"16631","chr1_185878200","185878100"," 89"," 15","  2"
"16632","gap 5320","0","100","100","100"
"16633","chr1_185893600","185893500"," 51"," 24"," 17"
"16634","chr1_185893700","185893600"," 83"," 39"," 11"
"16635","gap 5321","0","100","100","100"
"16636","chr1_185900100","185900000"," 75","  9","  2"
"16637","chr1_185900200","185900100"," 66","  9","  0"
"16638","gap 5322","0","100","100","100"
"16639","chr1_185906000","185905900","184"," 31"," 19"
"16640","chr1_185906100","185906000","106"," 29"," 11"
"16641","gap 5323","0","100","100","100"
"16642","chr1_185966400","185966300","221"," 19","  5"
"16643","chr1_185966500","185966400","136"," 19","  0"
"16644","gap 5324","0","100","100","100"
"16645","chr1_186034000","186033900"," 95"," 25","  5"
"16646","chr1_186034100","186034000"," 74"," 25","  0"
"16647","gap 5325","0","100","100","100"
"16648","chr1_186088100","186088000","181"," 20","  0"
"16649","chr1_186088200","186088100","236"," 39","  5"
"16650","gap 5326","0","100","100","100"
"16651","chr1_186095000","186094900"," 40","  1","  1"
"16652","chr1_186095100","186095000"," 20","  1","  0"
"16653","chr1_186095200","186095100"," 17","  2","  0"
"16654","chr1_186095300","186095200"," 38","  4","  2"
"16655","chr1_186095400","186095300"," 28","  6","  0"
"16656","chr1_186095500","186095400","111"," 42","  7"
"16657","gap 5327","0","100","100","100"
"16658","chr1_186129300","186129200","116"," 57"," 49"
"16659","chr1_186129400","186129300","115"," 37"," 39"
"16660","gap 5328","0","100","100","100"
"16661","chr1_186195000","186194900","188"," 33","  1"
"16662","chr1_186195100","186195000","128"," 27","  2"
"16663","gap 5329","0","100","100","100"
"16664","chr1_186333700","186333600","106"," 32","  2"
"16665","chr1_186333800","186333700"," 27"," 10","  1"
"16666","gap 5330","0","100","100","100"
"16667","chr1_186364200","186364100","147"," 16","  0"
"16668","chr1_186364300","186364200","159"," 30","  2"
"16669","gap 5331","0","100","100","100"
"16670","chr1_186380500","186380400","114"," 39","  5"
"16671","chr1_186380600","186380500","137"," 25","  7"
"16672","gap 5332","0","100","100","100"
"16673","chr1_186401200","186401100"," 75"," 17","  0"
"16674","chr1_186401300","186401200","154"," 35","  3"
"16675","gap 5333","0","100","100","100"
"16676","chr1_186414300","186414200","159"," 36","  4"
"16677","chr1_186414400","186414300"," 84"," 13","  0"
"16678","gap 5334","0","100","100","100"
"16679","chr1_186473000","186472900","108"," 44"," 13"
"16680","chr1_186473100","186473000","145"," 43"," 20"
"16681","gap 5335","0","100","100","100"
"16682","chr1_186547400","186547300"," 72","  5","  0"
"16683","chr1_186547500","186547400","210"," 20","  0"
"16684","chr1_186547600","186547500","199"," 26","  0"
"16685","gap 5336","0","100","100","100"
"16686","chr1_186561000","186560900"," 70","  6","  0"
"16687","chr1_186561100","186561000","161"," 12","  4"
"16688","gap 5337","0","100","100","100"
"16689","chr1_186567600","186567500"," 15"," 35"," 98"
"16690","chr1_186567700","186567600","  9"," 20"," 65"
"16691","gap 5338","0","100","100","100"
"16692","chr1_186574300","186574200","109"," 21","  0"
"16693","chr1_186574400","186574300","123"," 29","  0"
"16694","gap 5339","0","100","100","100"
"16695","chr1_186623500","186623400"," 61"," 23"," 11"
"16696","chr1_186623600","186623500","116"," 64"," 10"
"16697","gap 5340","0","100","100","100"
"16698","chr1_186635300","186635200"," 17"," 15"," 10"
"16699","chr1_186635400","186635300"," 84","100"," 69"
"16700","gap 5341","0","100","100","100"
"16701","chr1_186645600","186645500","111"," 36","  4"
"16702","chr1_186645700","186645600","165"," 42"," 15"
"16703","gap 5342","0","100","100","100"
"16704","chr1_186666500","186666400","105"," 19","  5"
"16705","chr1_186666600","186666500","164"," 45","  9"
"16706","gap 5343","0","100","100","100"
"16707","chr1_186683800","186683700","142"," 19","  4"
"16708","chr1_186683900","186683800","228"," 32","  7"
"16709","gap 5344","0","100","100","100"
"16710","chr1_186726400","186726300","266"," 28","  4"
"16711","chr1_186726500","186726400"," 96"," 12","  4"
"16712","gap 5345","0","100","100","100"
"16713","chr1_186729900","186729800","193"," 40","  4"
"16714","chr1_186730000","186729900","140"," 22","  0"
"16715","chr1_186730100","186730000"," 31","  1","  0"
"16716","chr1_186730200","186730100"," 37","  7","  0"
"16717","gap 5346","0","100","100","100"
"16718","chr1_186730400","186730300"," 28","  7","  0"
"16719","chr1_186730500","186730400"," 38","  6","  0"
"16720","chr1_186730600","186730500"," 25","  0","  0"
"16721","gap 5347","0","100","100","100"
"16722","chr1_186730800","186730700"," 24","  0","  0"
"16723","chr1_186730900","186730800"," 38","  2","  0"
"16724","chr1_186731000","186730900"," 33","  1","  0"
"16725","chr1_186731100","186731000"," 20","  8","  0"
"16726","chr1_186731200","186731100","  7","  0","  0"
"16727","gap 5348","0","100","100","100"
"16728","chr1_186731400","186731300"," 66","  4","  0"
"16729","chr1_186731500","186731400","101","  0","  0"
"16730","chr1_186731600","186731500"," 28","  4","  0"
"16731","chr1_186731700","186731600"," 32","  9","  0"
"16732","chr1_186731800","186731700"," 19","  1","  0"
"16733","chr1_186731900","186731800"," 49","  7","  0"
"16734","chr1_186732000","186731900"," 10","  2","  0"
"16735","chr1_186732100","186732000"," 42","  1","  0"
"16736","chr1_186732200","186732100"," 14","  1","  0"
"16737","chr1_186732300","186732200"," 32"," 10","  0"
"16738","chr1_186732400","186732300"," 16","  0","  0"
"16739","chr1_186732500","186732400"," 29","  0","  0"
"16740","chr1_186732600","186732500"," 41","  5","  0"
"16741","chr1_186732700","186732600"," 74"," 14","  0"
"16742","chr1_186732800","186732700"," 46"," 12","  0"
"16743","chr1_186732900","186732800"," 20","  6","  0"
"16744","gap 5349","0","100","100","100"
"16745","chr1_186744900","186744800","247"," 19","  0"
"16746","chr1_186745000","186744900","220"," 29","  0"
"16747","gap 5350","0","100","100","100"
"16748","chr1_186772700","186772600"," 58"," 64"," 67"
"16749","chr1_186772800","186772700"," 47"," 40"," 33"
"16750","gap 5351","0","100","100","100"
"16751","chr1_186804600","186804500"," 88"," 31","  4"
"16752","chr1_186804700","186804600","157"," 37","  5"
"16753","gap 5352","0","100","100","100"
"16754","chr1_186881500","186881400","194"," 22","  5"
"16755","chr1_186881600","186881500","167"," 23","  1"
"16756","gap 5353","0","100","100","100"
"16757","chr1_186895600","186895500","124","  0","  0"
"16758","chr1_186895700","186895600","145","  0","  0"
"16759","gap 5354","0","100","100","100"
"16760","chr1_186902700","186902600","170"," 13","  1"
"16761","chr1_186902800","186902700"," 74"," 13","  0"
"16762","gap 5355","0","100","100","100"
"16763","chr1_186903400","186903300","139"," 36","  1"
"16764","chr1_186903500","186903400","104"," 33","  1"
"16765","gap 5356","0","100","100","100"
"16766","chr1_186946400","186946300","127"," 35","  3"
"16767","chr1_186946500","186946400","107"," 22","  2"
"16768","gap 5357","0","100","100","100"
"16769","chr1_186954200","186954100"," 45"," 27","  2"
"16770","chr1_186954300","186954200","161"," 85"," 16"
"16771","gap 5358","0","100","100","100"
"16772","chr1_186956300","186956200"," 52"," 25"," 10"
"16773","chr1_186956400","186956300","  6","  1","  1"
"16774","gap 5359","0","100","100","100"
"16775","chr1_186960600","186960500","173","  9","  0"
"16776","chr1_186960700","186960600"," 46","  6","  0"
"16777","gap 5360","0","100","100","100"
"16778","chr1_187006400","187006300"," 38","  3","  0"
"16779","chr1_187006500","187006400","206"," 27","  6"
"16780","gap 5361","0","100","100","100"
"16781","chr1_187040500","187040400","190"," 26","  5"
"16782","chr1_187040600","187040500","182"," 27","  3"
"16783","gap 5362","0","100","100","100"
"16784","chr1_187072000","187071900"," 60"," 21","  3"
"16785","chr1_187072100","187072000","102"," 46"," 11"
"16786","gap 5363","0","100","100","100"
"16787","chr1_187136700","187136600","115"," 46","  4"
"16788","chr1_187136800","187136700","113"," 48","  3"
"16789","gap 5364","0","100","100","100"
"16790","chr1_187174400","187174300","113"," 30","  5"
"16791","chr1_187174500","187174400","120"," 21","  1"
"16792","gap 5365","0","100","100","100"
"16793","chr1_187194000","187193900"," 66"," 17","  1"
"16794","chr1_187194100","187194000"," 76"," 33","  7"
"16795","gap 5366","0","100","100","100"
"16796","chr1_187210500","187210400","223"," 30","  2"
"16797","chr1_187210600","187210500","196"," 22","  3"
"16798","gap 5367","0","100","100","100"
"16799","chr1_187224500","187224400","147"," 19","  0"
"16800","chr1_187224600","187224500","207"," 20","  0"
"16801","chr1_187224700","187224600","227"," 23","  0"
"16802","gap 5368","0","100","100","100"
"16803","chr1_187236800","187236700","154"," 25","  5"
"16804","chr1_187236900","187236800","178"," 39","  5"
"16805","gap 5369","0","100","100","100"
"16806","chr1_187245900","187245800","161"," 29"," 11"
"16807","chr1_187246000","187245900"," 70"," 19","  4"
"16808","gap 5370","0","100","100","100"
"16809","chr1_187272100","187272000","232"," 30","  4"
"16810","chr1_187272200","187272100","292"," 48","  5"
"16811","gap 5371","0","100","100","100"
"16812","chr1_187273700","187273600"," 61"," 13","  0"
"16813","chr1_187273800","187273700","110"," 21","  0"
"16814","gap 5372","0","100","100","100"
"16815","chr1_187283400","187283300","246"," 20"," 11"
"16816","chr1_187283500","187283400"," 65","  8","  0"
"16817","gap 5373","0","100","100","100"
"16818","chr1_187302600","187302500","222"," 31"," 12"
"16819","chr1_187302700","187302600","149"," 24"," 12"
"16820","gap 5374","0","100","100","100"
"16821","chr1_187303000","187302900","165"," 23","  7"
"16822","chr1_187303100","187303000","236"," 19","  8"
"16823","chr1_187303200","187303100","139"," 24","  6"
"16824","gap 5375","0","100","100","100"
"16825","chr1_187344000","187343900","180"," 41","  1"
"16826","chr1_187344100","187344000"," 97"," 23","  2"
"16827","gap 5376","0","100","100","100"
"16828","chr1_187347200","187347100","160"," 35","  7"
"16829","chr1_187347300","187347200","252"," 31"," 11"
"16830","gap 5377","0","100","100","100"
"16831","chr1_187348800","187348700","115","  0","  0"
"16832","chr1_187348900","187348800","170","  2","  5"
"16833","gap 5378","0","100","100","100"
"16834","chr1_187351200","187351100"," 56","  9","  0"
"16835","chr1_187351300","187351200","250"," 36","  6"
"16836","gap 5379","0","100","100","100"
"16837","chr1_187353800","187353700"," 22","  0","  0"
"16838","chr1_187353900","187353800"," 25","  0","  0"
"16839","gap 5380","0","100","100","100"
"16840","chr1_187355000","187354900"," 21","  0","  0"
"16841","chr1_187355100","187355000"," 32","  0","  0"
"16842","chr1_187355200","187355100"," 49","  1","  0"
"16843","chr1_187355300","187355200","100"," 15","  0"
"16844","chr1_187355400","187355300"," 14","  0","  0"
"16845","gap 5381","0","100","100","100"
"16846","chr1_187376600","187376500","237"," 40","  5"
"16847","chr1_187376700","187376600"," 90"," 24","  0"
"16848","gap 5382","0","100","100","100"
"16849","chr1_187377300","187377200"," 30","  3","  0"
"16850","chr1_187377400","187377300","148"," 34"," 10"
"16851","gap 5383","0","100","100","100"
"16852","chr1_187389700","187389600","100"," 39","  7"
"16853","chr1_187389800","187389700","115"," 48"," 19"
"16854","gap 5384","0","100","100","100"
"16855","chr1_187401400","187401300"," 55","  4","  3"
"16856","chr1_187401500","187401400","123"," 18","  1"
"16857","gap 5385","0","100","100","100"
"16858","chr1_187448900","187448800","123"," 28","  0"
"16859","chr1_187449000","187448900","202"," 32","  3"
"16860","gap 5386","0","100","100","100"
"16861","chr1_187557600","187557500","157"," 24","  8"
"16862","chr1_187557700","187557600","107"," 23","  2"
"16863","gap 5387","0","100","100","100"
"16864","chr1_187575600","187575500","171"," 34","  1"
"16865","chr1_187575700","187575600","237"," 39","  5"
"16866","gap 5388","0","100","100","100"
"16867","chr1_187590900","187590800","150"," 64","  7"
"16868","chr1_187591000","187590900"," 93"," 21","  4"
"16869","gap 5389","0","100","100","100"
"16870","chr1_187594700","187594600","227"," 17","  1"
"16871","chr1_187594800","187594700","225"," 25","  3"
"16872","gap 5390","0","100","100","100"
"16873","chr1_187643200","187643100","106"," 41","  2"
"16874","chr1_187643300","187643200","160"," 36","  3"
"16875","chr1_187643400","187643300","194"," 30","  3"
"16876","gap 5391","0","100","100","100"
"16877","chr1_187667000","187666900","164"," 14","  2"
"16878","chr1_187667100","187667000","180"," 29","  3"
"16879","gap 5392","0","100","100","100"
"16880","chr1_187671400","187671300","175"," 25","  0"
"16881","chr1_187671500","187671400"," 72"," 12","  0"
"16882","gap 5393","0","100","100","100"
"16883","chr1_187672000","187671900","166"," 15","  6"
"16884","chr1_187672100","187672000","104"," 17","  4"
"16885","gap 5394","0","100","100","100"
"16886","chr1_187749700","187749600","157"," 38","  5"
"16887","chr1_187749800","187749700","180"," 30","  3"
"16888","gap 5395","0","100","100","100"
"16889","chr1_187791800","187791700","137"," 31","  7"
"16890","chr1_187791900","187791800"," 78"," 24"," 10"
"16891","gap 5396","0","100","100","100"
"16892","chr1_187809400","187809300","220"," 28","  7"
"16893","chr1_187809500","187809400","138"," 23","  0"
"16894","gap 5397","0","100","100","100"
"16895","chr1_187824400","187824300"," 51","  6","  0"
"16896","chr1_187824500","187824400","210"," 19","  3"
"16897","gap 5398","0","100","100","100"
"16898","chr1_187856100","187856000"," 96"," 18","  4"
"16899","chr1_187856200","187856100","164"," 23","  7"
"16900","gap 5399","0","100","100","100"
"16901","chr1_187888300","187888200","174"," 32"," 27"
"16902","chr1_187888400","187888300","163"," 49"," 36"
"16903","gap 5400","0","100","100","100"
"16904","chr1_187901600","187901500"," 93"," 18","  0"
"16905","chr1_187901700","187901600","235"," 26","  0"
"16906","gap 5401","0","100","100","100"
"16907","chr1_187916200","187916100","100"," 78"," 36"
"16908","chr1_187916300","187916200","119"," 86"," 34"
"16909","gap 5402","0","100","100","100"
"16910","chr1_187927200","187927100"," 51"," 10","  0"
"16911","chr1_187927300","187927200"," 75"," 18","  1"
"16912","gap 5403","0","100","100","100"
"16913","chr1_187959800","187959700"," 77"," 33","  0"
"16914","chr1_187959900","187959800"," 67"," 36","  4"
"16915","gap 5404","0","100","100","100"
"16916","chr1_187985600","187985500","142"," 20","  2"
"16917","chr1_187985700","187985600","216"," 21","  4"
"16918","gap 5405","0","100","100","100"
"16919","chr1_188007800","188007700","139"," 39"," 20"
"16920","chr1_188007900","188007800"," 90"," 22"," 15"
"16921","gap 5406","0","100","100","100"
"16922","chr1_188008300","188008200"," 89"," 37","  5"
"16923","chr1_188008400","188008300","188"," 77"," 30"
"16924","gap 5407","0","100","100","100"
"16925","chr1_188021900","188021800","171"," 25","  0"
"16926","chr1_188022000","188021900","144"," 17","  2"
"16927","gap 5408","0","100","100","100"
"16928","chr1_188065300","188065200","116"," 27"," 28"
"16929","chr1_188065400","188065300","119"," 17"," 18"
"16930","gap 5409","0","100","100","100"
"16931","chr1_188083000","188082900","282"," 61"," 11"
"16932","chr1_188083100","188083000","185"," 39"," 17"
"16933","gap 5410","0","100","100","100"
"16934","chr1_188106000","188105900","144"," 67"," 34"
"16935","chr1_188106100","188106000","136"," 50"," 22"
"16936","gap 5411","0","100","100","100"
"16937","chr1_188159800","188159700","187"," 31","  5"
"16938","chr1_188159900","188159800","226"," 26","  8"
"16939","gap 5412","0","100","100","100"
"16940","chr1_188184100","188184000","111"," 19","  3"
"16941","chr1_188184200","188184100","184"," 27","  0"
"16942","gap 5413","0","100","100","100"
"16943","chr1_188211000","188210900","102"," 21","  3"
"16944","chr1_188211100","188211000"," 92"," 26","  1"
"16945","gap 5414","0","100","100","100"
"16946","chr1_188259000","188258900","139"," 40","  6"
"16947","chr1_188259100","188259000","169"," 46"," 17"
"16948","gap 5415","0","100","100","100"
"16949","chr1_188276000","188275900","107"," 22","  0"
"16950","chr1_188276100","188276000","124"," 37","  4"
"16951","gap 5416","0","100","100","100"
"16952","chr1_188422100","188422000","125"," 35","  3"
"16953","chr1_188422200","188422100"," 99"," 33","  3"
"16954","gap 5417","0","100","100","100"
"16955","chr1_188438100","188438000","123"," 23","  5"
"16956","chr1_188438200","188438100"," 40","  2","  0"
"16957","gap 5418","0","100","100","100"
"16958","chr1_188438800","188438700"," 30"," 36"," 18"
"16959","chr1_188438900","188438800"," 33"," 30"," 31"
"16960","gap 5419","0","100","100","100"
"16961","chr1_188444500","188444400"," 85"," 20","  1"
"16962","chr1_188444600","188444500"," 80","  7","  0"
"16963","gap 5420","0","100","100","100"
"16964","chr1_188481500","188481400","119"," 37","  4"
"16965","chr1_188481600","188481500"," 67"," 20","  0"
"16966","gap 5421","0","100","100","100"
"16967","chr1_188483600","188483500","127"," 13","  0"
"16968","chr1_188483700","188483600","158"," 14","  0"
"16969","gap 5422","0","100","100","100"
"16970","chr1_188514700","188514600","125"," 51"," 11"
"16971","chr1_188514800","188514700","119"," 41","  6"
"16972","gap 5423","0","100","100","100"
"16973","chr1_188529400","188529300"," 89"," 24"," 34"
"16974","chr1_188529500","188529400","157"," 54"," 46"
"16975","chr1_188529600","188529500","144"," 55"," 54"
"16976","gap 5424","0","100","100","100"
"16977","chr1_188551700","188551600","196"," 39","  0"
"16978","chr1_188551800","188551700","144"," 31","  4"
"16979","gap 5425","0","100","100","100"
"16980","chr1_188566800","188566700","107"," 23","  0"
"16981","chr1_188566900","188566800","171"," 19","  2"
"16982","gap 5426","0","100","100","100"
"16983","chr1_188578700","188578600","123"," 17","  4"
"16984","chr1_188578800","188578700","158"," 22","  0"
"16985","gap 5427","0","100","100","100"
"16986","chr1_188583200","188583100","  0"," 20","  3"
"16987","chr1_188583300","188583200","  0"," 13","  1"
"16988","gap 5428","0","100","100","100"
"16989","chr1_188599300","188599200","208"," 55"," 21"
"16990","chr1_188599400","188599300","105"," 15","  5"
"16991","gap 5429","0","100","100","100"
"16992","chr1_188610900","188610800"," 15","  0","  0"
"16993","chr1_188611000","188610900"," 16","  1","  0"
"16994","gap 5430","0","100","100","100"
"16995","chr1_188725500","188725400"," 39"," 15"," 18"
"16996","chr1_188725600","188725500","147"," 43"," 32"
"16997","gap 5431","0","100","100","100"
"16998","chr1_188755200","188755100","121","  2"," 28"
"16999","chr1_188755300","188755200","114","  8"," 36"
"17000","gap 5432","0","100","100","100"
"17001","chr1_188773200","188773100"," 79"," 21","  0"
"17002","chr1_188773300","188773200"," 79"," 27","  0"
"17003","gap 5433","0","100","100","100"
"17004","chr1_188778900","188778800","217"," 37","  3"
"17005","chr1_188779000","188778900"," 88"," 20","  0"
"17006","gap 5434","0","100","100","100"
"17007","chr1_188826400","188826300"," 60"," 15","  0"
"17008","chr1_188826500","188826400","189"," 21","  2"
"17009","gap 5435","0","100","100","100"
"17010","chr1_188857800","188857700","144"," 33","  9"
"17011","chr1_188857900","188857800","138"," 21","  6"
"17012","gap 5436","0","100","100","100"
"17013","chr1_188859900","188859800","177"," 25","  0"
"17014","chr1_188860000","188859900","157"," 18","  0"
"17015","gap 5437","0","100","100","100"
"17016","chr1_188866400","188866300"," 63"," 17"," 21"
"17017","chr1_188866500","188866400"," 83"," 15"," 31"
"17018","gap 5438","0","100","100","100"
"17019","chr1_188886900","188886800"," 38","  7","  2"
"17020","chr1_188887000","188886900","123"," 41","  4"
"17021","gap 5439","0","100","100","100"
"17022","chr1_188939900","188939800","186"," 30","  0"
"17023","chr1_188940000","188939900"," 96"," 21","  0"
"17024","gap 5440","0","100","100","100"
"17025","chr1_188942300","188942200","211"," 50","  3"
"17026","chr1_188942400","188942300","135"," 29","  2"
"17027","gap 5441","0","100","100","100"
"17028","chr1_188964800","188964700"," 38"," 34"," 17"
"17029","chr1_188964900","188964800","100"," 58"," 37"
"17030","gap 5442","0","100","100","100"
"17031","chr1_188970400","188970300","147"," 34","  5"
"17032","chr1_188970500","188970400"," 53"," 21","  2"
"17033","chr1_188970600","188970500","197"," 43"," 15"
"17034","chr1_188970700","188970600","172"," 42"," 11"
"17035","gap 5443","0","100","100","100"
"17036","chr1_188973300","188973200","223"," 36","  6"
"17037","chr1_188973400","188973300","255"," 41","  9"
"17038","chr1_188973500","188973400","137"," 52","  2"
"17039","chr1_188973600","188973500"," 85"," 39","  2"
"17040","gap 5444","0","100","100","100"
"17041","chr1_188974100","188974000","144","  6","  0"
"17042","chr1_188974200","188974100"," 49","  0","  0"
"17043","gap 5445","0","100","100","100"
"17044","chr1_189007400","189007300","  0","  0"," 98"
"17045","chr1_189007500","189007400","  0","  0"," 73"
"17046","gap 5446","0","100","100","100"
"17047","chr1_189016400","189016300","102"," 22","  0"
"17048","chr1_189016500","189016400","134"," 25","  0"
"17049","gap 5447","0","100","100","100"
"17050","chr1_189041000","189040900","158"," 31","  6"
"17051","chr1_189041100","189041000","124"," 17","  5"
"17052","gap 5448","0","100","100","100"
"17053","chr1_189043300","189043200"," 83"," 20","  3"
"17054","chr1_189043400","189043300","191"," 47"," 15"
"17055","gap 5449","0","100","100","100"
"17056","chr1_189070100","189070000","141","  0","  0"
