"","binID","start","high","medium","low"
"8262","chr16_90797300","90797200","200"," 48","  5"
"8263","chr16_90797400","90797300","182"," 23","  3"
"13166","gap 2657","0","100","100","100"
"8265","chr16_90806500","90806400","130","  1","  0"
"8266","chr16_90806600","90806500","180","  5","  0"
"13167","gap 2658","0","100","100","100"
"8268","chr16_90807200","90807100"," 38"," 13","  0"
"8269","chr16_90807300","90807200"," 37"," 26","  1"
"13168","gap 2659","0","100","100","100"
"8271","chr16_90822500","90822400"," 48","  3","  0"
"8272","chr16_90822600","90822500"," 90"," 23","  1"
"13169","gap 2660","0","100","100","100"
"8274","chr16_90830900","90830800","  0","  0","103"
"8275","chr16_90831000","90830900","  0","  0","128"
"13170","gap 2661","0","100","100","100"
"8277","chr16_90853600","90853500","245"," 35","  3"
"8278","chr16_90853700","90853600","259"," 47","  5"
"8279","chr16_90853800","90853700","190"," 43","  9"
"13172","gap 2662","0","100","100","100"
"8281","chr16_90863800","90863700"," 64"," 21"," 17"
"8282","chr16_90863900","90863800","114"," 61"," 47"
"13173","gap 2663","0","100","100","100"
"8284","chr16_90873800","90873700"," 91","  8","  0"
"8285","chr16_90873900","90873800","299"," 39","  8"
"13174","gap 2664","0","100","100","100"
"8287","chr16_90893800","90893700"," 30"," 16","  2"
"8288","chr16_90893900","90893800"," 91"," 52"," 28"
"13175","gap 2665","0","100","100","100"
"8290","chr16_90908200","90908100","197"," 43","  8"
"8291","chr16_90908300","90908200","152"," 35"," 10"
"13176","gap 2666","0","100","100","100"
"8293","chr16_90912700","90912600"," 66"," 14","  0"
"8294","chr16_90912800","90912700","157"," 39","  2"
"8295","chr16_90912900","90912800","232"," 45","  8"
"13177","gap 2667","0","100","100","100"
"8297","chr16_90915400","90915300","210"," 47","  8"
"8298","chr16_90915500","90915400"," 99"," 25","  6"
"8299","chr16_90915600","90915500","116"," 24","  6"
"13178","gap 2668","0","100","100","100"
"8301","chr16_90926500","90926400","124"," 20","  2"
"8302","chr16_90926600","90926500","195"," 40","  2"
"13179","gap 2669","0","100","100","100"
"8304","chr16_90931500","90931400","176"," 44","  0"
"8305","chr16_90931600","90931500","129"," 37","  3"
"8306","chr16_90931700","90931600","229"," 36","  3"
"13180","gap 2670","0","100","100","100"
"8308","chr16_90946700","90946600"," 95"," 52"," 14"
"8309","chr16_90946800","90946700","131"," 43"," 24"
"13182","gap 2671","0","100","100","100"
"8311","chr16_90987000","90986900","179"," 39"," 10"
"8312","chr16_90987100","90987000","101"," 24","  3"
"13183","gap 2672","0","100","100","100"
"8314","chr16_90989500","90989400","181"," 33","  2"
"8315","chr16_90989600","90989500","221"," 25","  4"
"13184","gap 2673","0","100","100","100"
"8317","chr16_91029700","91029600"," 73","  4","  0"
"8318","chr16_91029800","91029700"," 64","  1","  0"
"13185","gap 2674","0","100","100","100"
"8320","chr16_91064200","91064100","180"," 27","  1"
"8321","chr16_91064300","91064200","148"," 29","  5"
"13186","gap 2675","0","100","100","100"
"8323","chr16_91069100","91069000","  3","  3"," 33"
"8324","chr16_91069200","91069100","  5","  3","151"
"13187","gap 2676","0","100","100","100"
"8326","chr16_91077700","91077600"," 62"," 13","  6"
"8327","chr16_91077800","91077700"," 38"," 11","  0"
"13188","gap 2677","0","100","100","100"
"8329","chr16_91114400","91114300"," 54"," 12","  0"
"8330","chr16_91114500","91114400"," 22","  0","  0"
"13189","gap 2678","0","100","100","100"
"8332","chr16_91129700","91129600"," 83","  0","  0"
"8333","chr16_91129800","91129700","240"," 14","  0"
"13190","gap 2679","0","100","100","100"
"8335","chr16_91130000","91129900","114"," 40"," 21"
"8336","chr16_91130100","91130000","102"," 24"," 29"
"13191","gap 2680","0","100","100","100"
"8338","chr16_91144300","91144200","106"," 50"," 12"
"8339","chr16_91144400","91144300","148"," 93"," 17"
"13192","gap 2681","0","100","100","100"
"8341","chr16_91171100","91171000","201"," 46","  0"
"8342","chr16_91171200","91171100","231"," 41","  5"
"13193","gap 2682","0","100","100","100"
"8344","chr16_91184400","91184300","164"," 28"," 19"
"8345","chr16_91184500","91184400","102"," 26","  8"
"13194","gap 2683","0","100","100","100"
"8347","chr16_91223700","91223600","  1","  0","192"
"8348","chr16_91223800","91223700","  0","  2"," 94"
"13195","gap 2684","0","100","100","100"
"8350","chr16_91224900","91224800","  0","  0"," 59"
"8351","chr16_91225000","91224900","  0"," 13","266"
"13196","gap 2685","0","100","100","100"
"8353","chr16_91225200","91225100","  0","  0","131"
"8354","chr16_91225300","91225200","  0","  0","122"
"13197","gap 2686","0","100","100","100"
"8356","chr16_91316700","91316600","208"," 62"," 16"
"8357","chr16_91316800","91316700","180"," 64","  5"
"13198","gap 2687","0","100","100","100"
"8359","chr16_91327600","91327500"," 66"," 13","  4"
"8360","chr16_91327700","91327600","136"," 43","  5"
"13199","gap 2688","0","100","100","100"
"8362","chr16_91331100","91331000","111"," 33","  3"
"8363","chr16_91331200","91331100","164"," 49","  5"
"13200","gap 2689","0","100","100","100"
"8365","chr16_91359400","91359300","204"," 48"," 11"
"8366","chr16_91359500","91359400","222"," 50"," 20"
"13202","gap 2690","0","100","100","100"
"8368","chr16_91360700","91360600","184"," 53","  7"
"8369","chr16_91360800","91360700","197"," 41","  7"
"13203","gap 2691","0","100","100","100"
"8371","chr16_91382700","91382600"," 28"," 19"," 13"
"8372","chr16_91382800","91382700"," 99"," 40"," 48"
"13204","gap 2692","0","100","100","100"
"8374","chr16_91397700","91397600","101"," 24","  0"
"8375","chr16_91397800","91397700"," 91"," 13","  0"
"13205","gap 2693","0","100","100","100"
"8377","chr16_91400500","91400400","247"," 41","  6"
"8378","chr16_91400600","91400500","206"," 29","  2"
"13206","gap 2694","0","100","100","100"
"8380","chr16_91407000","91406900","  5"," 19","225"
"8381","chr16_91407100","91407000","  3"," 25","187"
"13207","gap 2695","0","100","100","100"
"8383","chr16_91427700","91427600","154"," 72"," 10"
"8384","chr16_91427800","91427700","129"," 43","  4"
"13208","gap 2696","0","100","100","100"
"8386","chr16_91461600","91461500"," 23"," 41"," 11"
"8387","chr16_91461700","91461600"," 67"," 59"," 16"
"13209","gap 2697","0","100","100","100"
"8389","chr16_91475600","91475500"," 24"," 18","  0"
"8390","chr16_91475700","91475600","107","122"," 13"
"13210","gap 2698","0","100","100","100"
"8392","chr16_91499700","91499600"," 25","  6","  0"
"8393","chr16_91499800","91499700","165"," 44","  1"
"13212","gap 2699","0","100","100","100"
"8395","chr16_91509500","91509400","153"," 97"," 23"
"8396","chr16_91509600","91509500","130"," 63"," 24"
"13213","gap 2700","0","100","100","100"
"8398","chr16_91514600","91514500"," 43"," 20"," 13"
"8399","chr16_91514700","91514600"," 60"," 18"," 31"
"13214","gap 2701","0","100","100","100"
"8401","chr16_91522100","91522000"," 97"," 45"," 18"
"8402","chr16_91522200","91522100"," 77"," 32","  6"
"13215","gap 2702","0","100","100","100"
"8404","chr16_91524300","91524200","144"," 19"," 11"
"8405","chr16_91524400","91524300","185"," 42"," 10"
"13216","gap 2703","0","100","100","100"
"8407","chr16_91524700","91524600","135"," 42"," 12"
"8408","chr16_91524800","91524700","122"," 53"," 13"
"8409","chr16_91524900","91524800"," 57"," 25","  4"
"13217","gap 2704","0","100","100","100"
"8411","chr16_91539500","91539400"," 26"," 13","  1"
"8412","chr16_91539600","91539500"," 10","  5","  0"
"13218","gap 2705","0","100","100","100"
"8414","chr16_91542100","91542000","105"," 47"," 88"
"8415","chr16_91542200","91542100","107"," 29"," 72"
"13219","gap 2706","0","100","100","100"
"8417","chr16_91561600","91561500","103"," 14"," 13"
"8418","chr16_91561700","91561600","126"," 11"," 15"
"13220","gap 2707","0","100","100","100"
"8420","chr16_91566100","91566000","224"," 98"," 15"
"8421","chr16_91566200","91566100","155"," 64","  7"
"13221","gap 2708","0","100","100","100"
"8423","chr16_91583500","91583400","120"," 23","  2"
"8424","chr16_91583600","91583500","117"," 36","  5"
"8425","chr16_91583700","91583600"," 13","  4","  0"
"13222","gap 2709","0","100","100","100"
"8427","chr16_91597800","91597700","  0","  0"," 58"
"8428","chr16_91597900","91597800","  0","  0"," 48"
"13223","gap 2710","0","100","100","100"
"8430","chr16_91600200","91600100"," 93"," 29"," 11"
"8431","chr16_91600300","91600200","133"," 34"," 12"
"13224","gap 2711","0","100","100","100"
"8433","chr16_91606200","91606100","106"," 35","  8"
"8434","chr16_91606300","91606200","183"," 50"," 14"
"13225","gap 2712","0","100","100","100"
"8436","chr16_91621100","91621000","134"," 42","  1"
"8437","chr16_91621200","91621100","228"," 51","  6"
"13226","gap 2713","0","100","100","100"
"8439","chr16_91638000","91637900","182"," 33","  2"
"8440","chr16_91638100","91638000","222"," 43","  7"
"13227","gap 2714","0","100","100","100"
"8442","chr16_91657500","91657400","106","  0","  0"
"8443","chr16_91657600","91657500","132","  0","  0"
"13228","gap 2715","0","100","100","100"
"8445","chr16_91660400","91660300"," 63","  0","  0"
"8446","chr16_91660500","91660400"," 43","  0","  0"
"13229","gap 2716","0","100","100","100"
"8448","chr16_91689400","91689300","  0"," 20","180"
"8449","chr16_91689500","91689400","  1"," 23","168"
"13230","gap 2717","0","100","100","100"
"8451","chr16_91714000","91713900","194"," 36","  6"
"8452","chr16_91714100","91714000","132"," 29","  0"
"13232","gap 2718","0","100","100","100"
"8454","chr16_91715300","91715200"," 92"," 10","  4"
"8455","chr16_91715400","91715300"," 76"," 19","  4"
"13233","gap 2719","0","100","100","100"
"8457","chr16_91739400","91739300","157"," 27","  2"
"8458","chr16_91739500","91739400"," 42"," 15","  0"
"13234","gap 2720","0","100","100","100"
"8460","chr16_91740100","91740000"," 35"," 24","  5"
"8461","chr16_91740200","91740100"," 72"," 42"," 10"
"13235","gap 2721","0","100","100","100"
"8463","chr16_91763300","91763200"," 45"," 34"," 18"
"8464","chr16_91763400","91763300"," 97"," 53"," 47"
"13236","gap 2722","0","100","100","100"
"8466","chr16_91766000","91765900","102"," 33","  7"
"8467","chr16_91766100","91766000"," 24","  3","  0"
"13237","gap 2723","0","100","100","100"
"8469","chr16_91768800","91768700","187"," 25","  5"
"8470","chr16_91768900","91768800","181"," 37","  6"
"13238","gap 2724","0","100","100","100"
"8472","chr16_91770100","91770000"," 69"," 44"," 37"
"8473","chr16_91770200","91770100"," 99"," 75"," 62"
"13239","gap 2725","0","100","100","100"
"8475","chr16_91800400","91800300","179"," 22","  4"
"8476","chr16_91800500","91800400","160"," 32","  6"
"8477","chr16_91800600","91800500","106"," 24","  5"
"13240","gap 2726","0","100","100","100"
"8479","chr16_91842500","91842400","104"," 18","  4"
"8480","chr16_91842600","91842500","113"," 23"," 10"
"13242","gap 2727","0","100","100","100"
"8482","chr16_91853400","91853300","147"," 54"," 71"
"8483","chr16_91853500","91853400"," 78"," 33"," 53"
"13243","gap 2728","0","100","100","100"
"8485","chr16_91858000","91857900","111","  4","  0"
"8486","chr16_91858100","91858000"," 69","  3","  0"
"13244","gap 2729","0","100","100","100"
"8488","chr16_91863600","91863500","156","  4","  0"
"8489","chr16_91863700","91863600","243","  5","  0"
"8490","chr16_91863800","91863700","190","  7","  0"
"13245","gap 2730","0","100","100","100"
"8492","chr16_91880500","91880400","202"," 43","  7"
"8493","chr16_91880600","91880500","237"," 31","  6"
"8494","chr16_91880700","91880600","108"," 26","  3"
"13246","gap 2731","0","100","100","100"
"8496","chr16_91888000","91887900","175"," 57","  3"
"8497","chr16_91888100","91888000","234"," 53","  7"
"8498","chr16_91888200","91888100"," 64"," 18","  0"
"13247","gap 2732","0","100","100","100"
"8500","chr16_91888800","91888700","179"," 39","  3"
"8501","chr16_91888900","91888800","181"," 51","  1"
"13248","gap 2733","0","100","100","100"
"8503","chr16_91891700","91891600","209"," 60","  5"
"8504","chr16_91891800","91891700","156"," 36","  2"
"13249","gap 2734","0","100","100","100"
"8506","chr16_91904300","91904200"," 39"," 12","  2"
"8507","chr16_91904400","91904300","194"," 39"," 27"
"13250","gap 2735","0","100","100","100"
"8509","chr16_91912700","91912600","184"," 43","  2"
"8510","chr16_91912800","91912700","202"," 41"," 11"
"13251","gap 2736","0","100","100","100"
"8512","chr16_91923500","91923400","157","  8","  0"
"8513","chr16_91923600","91923500"," 65","  3","  0"
"13252","gap 2737","0","100","100","100"
"8515","chr16_91936000","91935900"," 97"," 85"," 51"
"8516","chr16_91936100","91936000"," 89","116"," 61"
"13253","gap 2738","0","100","100","100"
"8518","chr16_91956000","91955900","150"," 26","  0"
"8519","chr16_91956100","91956000","108"," 21","  1"
"8520","chr16_91956200","91956100","180"," 56","  3"
"13254","gap 2739","0","100","100","100"
"8522","chr16_91961600","91961500","105"," 73"," 87"
"8523","chr16_91961700","91961600","113"," 69"," 76"
"13255","gap 2740","0","100","100","100"
"8525","chr16_91985600","91985500","133"," 55","  6"
"8526","chr16_91985700","91985600"," 78"," 22","  1"
"13256","gap 2741","0","100","100","100"
"8528","chr16_92019400","92019300","  0","  7"," 93"
"8529","chr16_92019500","92019400","  0","  0"," 17"
"13257","gap 2742","0","100","100","100"
"8531","chr16_92023000","92022900"," 29"," 56","  9"
"8532","chr16_92023100","92023000"," 12"," 16","  4"
"13258","gap 2743","0","100","100","100"
"8534","chr16_92032200","92032100","298"," 22","  6"
"8535","chr16_92032300","92032200","267"," 28","  3"
"13259","gap 2744","0","100","100","100"
"8537","chr16_92038500","92038400"," 57"," 15","  8"
"8538","chr16_92038600","92038500"," 14","  3","  0"
"13260","gap 2745","0","100","100","100"
"8540","chr16_92062600","92062500"," 36"," 16","  4"
"8541","chr16_92062700","92062600","180"," 47","  7"
"13262","gap 2746","0","100","100","100"
"8543","chr16_92098200","92098100","223"," 58","  2"
"8544","chr16_92098300","92098200","153"," 21","  2"
"13263","gap 2747","0","100","100","100"
"8546","chr16_92123000","92122900","171"," 43","  0"
"8547","chr16_92123100","92123000","202"," 48","  3"
"8548","chr16_92123200","92123100","221"," 34","  3"
"13264","gap 2748","0","100","100","100"
"8550","chr16_92134600","92134500"," 22"," 24"," 66"
"8551","chr16_92134700","92134600"," 58"," 40","147"
"13265","gap 2749","0","100","100","100"
"8553","chr16_92135000","92134900"," 84"," 71"," 25"
"8554","chr16_92135100","92135000"," 99"," 74"," 12"
"13266","gap 2750","0","100","100","100"
"8556","chr16_92163400","92163300","134"," 24","  2"
"8557","chr16_92163500","92163400"," 98"," 19","  0"
"13267","gap 2751","0","100","100","100"
"8559","chr16_92164400","92164300","205"," 40","  1"
"8560","chr16_92164500","92164400","158"," 40","  3"
"13268","gap 2752","0","100","100","100"
"8562","chr16_92175900","92175800","123"," 25","  0"
"8563","chr16_92176000","92175900","173"," 27","  3"
"13269","gap 2753","0","100","100","100"
"8565","chr16_92211300","92211200"," 58"," 25","  1"
"8566","chr16_92211400","92211300"," 83"," 42","  3"
"13270","gap 2754","0","100","100","100"
"8568","chr16_92217800","92217700","248"," 54"," 11"
"8569","chr16_92217900","92217800"," 78"," 19","  2"
"13272","gap 2755","0","100","100","100"
"8571","chr16_92222800","92222700","161"," 32","  3"
"8572","chr16_92222900","92222800","264"," 38","  6"
"13273","gap 2756","0","100","100","100"
"8574","chr16_92243200","92243100"," 87"," 54"," 58"
"8575","chr16_92243300","92243200"," 86"," 47"," 67"
"13274","gap 2757","0","100","100","100"
"8577","chr16_92283200","92283100"," 46","  5","  2"
"8578","chr16_92283300","92283200"," 59","  7","  5"
"13275","gap 2758","0","100","100","100"
"8580","chr16_92308500","92308400","150"," 45","  4"
"8581","chr16_92308600","92308500","133"," 56","  7"
"13276","gap 2759","0","100","100","100"
"8583","chr16_92312300","92312200","139"," 46"," 10"
"8584","chr16_92312400","92312300","151"," 44","  2"
"13277","gap 2760","0","100","100","100"
"8586","chr16_92341200","92341100","  0","  0","269"
"8587","chr16_92341300","92341200","  0","  0","312"
"13278","gap 2761","0","100","100","100"
"8589","chr16_92357600","92357500","221"," 31","  5"
"8590","chr16_92357700","92357600","201"," 17"," 10"
"13279","gap 2762","0","100","100","100"
"8592","chr16_92359100","92359000"," 74"," 84"," 79"
"8593","chr16_92359200","92359100"," 84"," 71"," 55"
"13280","gap 2763","0","100","100","100"
"8595","chr16_92400700","92400600"," 20","100","140"
"8596","chr16_92400800","92400700"," 16"," 45","101"
"13281","gap 2764","0","100","100","100"
"8598","chr16_92407400","92407300"," 53","  3","  0"
"8599","chr16_92407500","92407400","119","  3","  0"
"13282","gap 2765","0","100","100","100"
"8601","chr16_92409900","92409800","112"," 31"," 24"
"8602","chr16_92410000","92409900","128"," 37"," 12"
"13283","gap 2766","0","100","100","100"
"8604","chr16_92420400","92420300","231"," 49","  0"
"8605","chr16_92420500","92420400","279"," 41","  3"
"13284","gap 2767","0","100","100","100"
"8607","chr16_92454000","92453900"," 39"," 22"," 72"
"8608","chr16_92454100","92454000"," 84"," 57","171"
"13285","gap 2768","0","100","100","100"
"8610","chr16_92455200","92455100"," 94"," 40","  4"
"8611","chr16_92455300","92455200","144"," 53","  5"
"13286","gap 2769","0","100","100","100"
"8613","chr16_92458700","92458600","196"," 32","  6"
"8614","chr16_92458800","92458700","178"," 41","  7"
"13287","gap 2770","0","100","100","100"
"8616","chr16_92462300","92462200"," 83","  0","  0"
"8617","chr16_92462400","92462300"," 85","  0","  0"
"8618","chr16_92462500","92462400","210"," 10","  4"
"13288","gap 2771","0","100","100","100"
"8620","chr16_92469000","92468900","144"," 77"," 11"
"8621","chr16_92469100","92469000","119"," 56","  8"
"13289","gap 2772","0","100","100","100"
"8623","chr16_92482500","92482400","253"," 34"," 10"
"8624","chr16_92482600","92482500","188"," 40","  9"
"13290","gap 2773","0","100","100","100"
"8626","chr16_92485900","92485800"," 70","  9","  3"
"8627","chr16_92486000","92485900","118"," 26","  6"
"13292","gap 2774","0","100","100","100"
"8629","chr16_92495600","92495500","170"," 21","  0"
"8630","chr16_92495700","92495600","142"," 10","  0"
"13293","gap 2775","0","100","100","100"
"8632","chr16_92509200","92509100","130"," 31","  0"
"8633","chr16_92509300","92509200"," 85"," 18","  0"
"13294","gap 2776","0","100","100","100"
"8635","chr16_92512500","92512400"," 58"," 18","  1"
"8636","chr16_92512600","92512500","105"," 31","  3"
"13295","gap 2777","0","100","100","100"
"8638","chr16_92523500","92523400"," 56"," 27"," 11"
"8639","chr16_92523600","92523500","101"," 32"," 19"
"13296","gap 2778","0","100","100","100"
"8641","chr16_92527000","92526900","154"," 22","  1"
"8642","chr16_92527100","92527000","134"," 18","  0"
"13297","gap 2779","0","100","100","100"
"8644","chr16_92540900","92540800","200"," 34","  0"
"8645","chr16_92541000","92540900","284"," 29","  2"
"13298","gap 2780","0","100","100","100"
"8647","chr16_92552300","92552200"," 32"," 13","  9"
"8648","chr16_92552400","92552300"," 88"," 52"," 37"
"13299","gap 2781","0","100","100","100"
"8650","chr16_92568600","92568500","102"," 26","  7"
"8651","chr16_92568700","92568600"," 77"," 18","  6"
"13300","gap 2782","0","100","100","100"
"8653","chr16_92599400","92599300","163"," 63","  8"
"8654","chr16_92599500","92599400","155"," 38"," 13"
"13302","gap 2783","0","100","100","100"
"8656","chr16_92623200","92623100","307"," 29","  1"
"8657","chr16_92623300","92623200"," 82"," 12","  0"
"13303","gap 2784","0","100","100","100"
"8659","chr16_92627500","92627400"," 62"," 39"," 86"
"8660","chr16_92627600","92627500"," 37"," 42"," 76"
"8661","chr16_92627700","92627600"," 79"," 48"," 51"
"8662","chr16_92627800","92627700","120"," 56"," 85"
"13304","gap 2785","0","100","100","100"
"8664","chr16_92678800","92678700","220"," 13","  3"
"8665","chr16_92678900","92678800","114"," 13","  0"
"8666","chr16_92679000","92678900"," 60"," 23","  4"
"8667","chr16_92679100","92679000"," 68"," 11","  3"
"13305","gap 2786","0","100","100","100"
"8669","chr16_92687300","92687200","157"," 37","  5"
"8670","chr16_92687400","92687300","111"," 40","  2"
"8671","chr16_92687500","92687400","123"," 51","  6"
"13306","gap 2787","0","100","100","100"
"8673","chr16_92690500","92690400","141"," 36","  0"
"8674","chr16_92690600","92690500","135"," 18","  1"
"13307","gap 2788","0","100","100","100"
"8676","chr16_92699000","92698900","  0","  0","141"
"8677","chr16_92699100","92699000","  0","  3","133"
"8678","chr16_92699200","92699100","  0","  3"," 79"
"8679","chr16_92699300","92699200","  0","  2"," 64"
"13308","gap 2789","0","100","100","100"
"8681","chr16_92717600","92717500"," 83"," 34","  8"
"8682","chr16_92717700","92717600","143"," 44","  8"
"13309","gap 2790","0","100","100","100"
"8684","chr16_92720500","92720400","207"," 23","  3"
"8685","chr16_92720600","92720500","151"," 29","  3"
"13310","gap 2791","0","100","100","100"
"8687","chr16_92744900","92744800","103"," 11","  2"
"8688","chr16_92745000","92744900","194"," 34","  0"
"13311","gap 2792","0","100","100","100"
"8690","chr16_92772800","92772700","152","  8","  0"
"8691","chr16_92772900","92772800"," 99","  3","  0"
"13312","gap 2793","0","100","100","100"
"8693","chr16_92773200","92773100"," 70"," 17","  2"
"8694","chr16_92773300","92773200","235"," 37","  2"
"13313","gap 2794","0","100","100","100"
"8696","chr16_92774300","92774200","155"," 18","  4"
"8697","chr16_92774400","92774300","114"," 14","  0"
"8698","chr16_92774500","92774400"," 24","  0","  0"
"8699","chr16_92774600","92774500"," 89"," 16","  0"
"13314","gap 2795","0","100","100","100"
"8701","chr16_92815800","92815700","209"," 16","  1"
"8702","chr16_92815900","92815800","170"," 19","  2"
"13315","gap 2796","0","100","100","100"
"8704","chr16_92819800","92819700","117"," 30","  3"
"8705","chr16_92819900","92819800","137"," 42","  6"
"13316","gap 2797","0","100","100","100"
"8707","chr16_92847000","92846900"," 51","  3","  0"
"8708","chr16_92847100","92847000","201"," 21","  0"
"13317","gap 2798","0","100","100","100"
"8710","chr16_92899000","92898900","104"," 25","  3"
"8711","chr16_92899100","92899000","109"," 29","  0"
"13318","gap 2799","0","100","100","100"
"8713","chr16_92905700","92905600","149"," 47","  7"
"8714","chr16_92905800","92905700"," 87"," 21","  0"
"13319","gap 2800","0","100","100","100"
"8716","chr16_92910900","92910800"," 47"," 17","  0"
"8717","chr16_92911000","92910900","139"," 32","  2"
"13320","gap 2801","0","100","100","100"
"8719","chr16_92912800","92912700","193"," 23","  1"
"8720","chr16_92912900","92912800"," 61"," 12","  2"
"13322","gap 2802","0","100","100","100"
"8722","chr16_92963000","92962900","162"," 52"," 12"
"8723","chr16_92963100","92963000","179"," 51","  7"
"13323","gap 2803","0","100","100","100"
"8725","chr16_92976300","92976200"," 77"," 19","  0"
"8726","chr16_92976400","92976300","203"," 29","  6"
"13324","gap 2804","0","100","100","100"
"8728","chr16_92994300","92994200","174"," 33","  7"
"8729","chr16_92994400","92994300","174"," 45","  4"
"13325","gap 2805","0","100","100","100"
"8731","chr16_93001100","93001000","210"," 30","  0"
"8732","chr16_93001200","93001100","206"," 22","  0"
"13326","gap 2806","0","100","100","100"
"8734","chr16_93018500","93018400"," 57"," 26","  4"
"8735","chr16_93018600","93018500","133"," 59"," 12"
"13327","gap 2807","0","100","100","100"
"8737","chr16_93044100","93044000","111"," 19","  3"
"8738","chr16_93044200","93044100","137"," 33"," 13"
"13328","gap 2808","0","100","100","100"
"8740","chr16_93064700","93064600"," 87"," 80"," 87"
"8741","chr16_93064800","93064700"," 47"," 33"," 24"
"13329","gap 2809","0","100","100","100"
"8743","chr16_93070000","93069900","161","  2","  0"
"8744","chr16_93070100","93070000","166","  2","  0"
"13330","gap 2810","0","100","100","100"
"8746","chr16_93077700","93077600","104"," 30","  7"
"8747","chr16_93077800","93077700","135"," 38","  6"
"13332","gap 2811","0","100","100","100"
"8749","chr16_93088100","93088000"," 94","  4","  0"
"8750","chr16_93088200","93088100","100","  2","  0"
"13333","gap 2812","0","100","100","100"
"8752","chr16_93098700","93098600","110"," 12","  0"
"8753","chr16_93098800","93098700","272"," 19","  0"
"13334","gap 2813","0","100","100","100"
"8755","chr16_93150600","93150500"," 31"," 17"," 62"
"8756","chr16_93150700","93150600"," 27"," 18"," 69"
"13335","gap 2814","0","100","100","100"
"8758","chr16_93176300","93176200","220"," 27","  0"
"8759","chr16_93176400","93176300","192"," 21","  3"
"13336","gap 2815","0","100","100","100"
"8761","chr16_93190700","93190600","173"," 37"," 10"
"8762","chr16_93190800","93190700","185"," 29","  7"
"13337","gap 2816","0","100","100","100"
"8764","chr16_93208900","93208800"," 92"," 33","  3"
"8765","chr16_93209000","93208900","179"," 47","  4"
"13338","gap 2817","0","100","100","100"
"8767","chr16_93215100","93215000","192"," 34","  0"
"8768","chr16_93215200","93215100"," 99"," 10","  0"
"13339","gap 2818","0","100","100","100"
"8770","chr16_93272600","93272500","114"," 44"," 50"
"8771","chr16_93272700","93272600"," 48","  9"," 17"
"13340","gap 2819","0","100","100","100"
"8773","chr16_93277000","93276900"," 71"," 15","  0"
"8774","chr16_93277100","93277000","252"," 27","  2"
"13341","gap 2820","0","100","100","100"
"8776","chr16_93307300","93307200","186","  4","  3"
"8777","chr16_93307400","93307300","100","  3","  1"
"13342","gap 2821","0","100","100","100"
"8779","chr16_93352100","93352000","223"," 45","  1"
"8780","chr16_93352200","93352100","173"," 19","  0"
"13343","gap 2822","0","100","100","100"
"8782","chr16_93356700","93356600","191"," 54"," 10"
"8783","chr16_93356800","93356700","154"," 39","  6"
"13344","gap 2823","0","100","100","100"
"8785","chr16_93369100","93369000","108"," 72"," 36"
"8786","chr16_93369200","93369100","125"," 77"," 32"
"13345","gap 2824","0","100","100","100"
"8788","chr16_93382900","93382800","259"," 29","  4"
"8789","chr16_93383000","93382900","157"," 33","  3"
"13346","gap 2825","0","100","100","100"
"8791","chr16_93405700","93405600","172"," 18","  3"
"8792","chr16_93405800","93405700","214"," 12","  1"
"13347","gap 2826","0","100","100","100"
"8794","chr16_93424000","93423900"," 96"," 19","  9"
"8795","chr16_93424100","93424000","190"," 39"," 13"
"13348","gap 2827","0","100","100","100"
"8797","chr16_93433500","93433400","190"," 27","  2"
"8798","chr16_93433600","93433500"," 98"," 22","  0"
"13349","gap 2828","0","100","100","100"
"8800","chr16_93435200","93435100","216"," 27","  0"
"8801","chr16_93435300","93435200"," 99"," 16","  0"
"13350","gap 2829","0","100","100","100"
"8803","chr16_93458200","93458100","136"," 41"," 10"
"8804","chr16_93458300","93458200"," 47"," 22","  6"
"13352","gap 2830","0","100","100","100"
"8806","chr16_93486200","93486100","161"," 34","  3"
"8807","chr16_93486300","93486200"," 66"," 14","  0"
"13353","gap 2831","0","100","100","100"
"8809","chr16_93500100","93500000"," 76"," 11","  0"
"8810","chr16_93500200","93500100","121"," 30","  5"
"13354","gap 2832","0","100","100","100"
"8812","chr16_93547700","93547600","125"," 46","  1"
"8813","chr16_93547800","93547700","138"," 32","  2"
"13355","gap 2833","0","100","100","100"
"8815","chr16_93550400","93550300"," 75"," 27","  2"
"8816","chr16_93550500","93550400"," 76"," 17","  0"
"13356","gap 2834","0","100","100","100"
"8818","chr16_93553500","93553400","143"," 29","  5"
"8819","chr16_93553600","93553500","179"," 48","  8"
"13357","gap 2835","0","100","100","100"
"8821","chr16_93557300","93557200","188"," 32","  2"
"8822","chr16_93557400","93557300"," 76"," 11","  0"
"13358","gap 2836","0","100","100","100"
"8824","chr16_93576600","93576500"," 53"," 51","164"
"8825","chr16_93576700","93576600","  8"," 18"," 60"
"13359","gap 2837","0","100","100","100"
"8827","chr16_93597000","93596900"," 78"," 24","  0"
"8828","chr16_93597100","93597000","297"," 58","  7"
"13360","gap 2838","0","100","100","100"
"8830","chr16_93713000","93712900"," 64"," 69"," 37"
"8831","chr16_93713100","93713000"," 42"," 32"," 23"
"13362","gap 2839","0","100","100","100"
"8833","chr16_93720400","93720300","147"," 40","  3"
"8834","chr16_93720500","93720400","199"," 58"," 10"
"13363","gap 2840","0","100","100","100"
"8836","chr16_93728800","93728700"," 43"," 22"," 64"
