"","binID","start","high","medium","low"
"9477","chr7_123067300","123067200","293"," 32"," 11"
"9478","chr7_123067400","123067300","338"," 26"," 13"
"13585","gap 3040","0","100","100","100"
"9480","chr7_123072500","123072400"," 23","  4","  0"
"9481","chr7_123072600","123072500","239"," 32","  0"
"13586","gap 3041","0","100","100","100"
"9483","chr7_123089300","123089200","356"," 45","  5"
"9484","chr7_123089400","123089300"," 83","  6","  4"
"13587","gap 3042","0","100","100","100"
"9486","chr7_123117100","123117000","227"," 57","  7"
"9487","chr7_123117200","123117100","132"," 43","  5"
"13588","gap 3043","0","100","100","100"
"9489","chr7_123154800","123154700","223"," 41"," 39"
"9490","chr7_123154900","123154800","196"," 41"," 34"
"13589","gap 3044","0","100","100","100"
"9492","chr7_123176900","123176800","205"," 39","  3"
"9493","chr7_123177000","123176900","116"," 22","  1"
"13590","gap 3045","0","100","100","100"
"9495","chr7_123181400","123181300","340"," 27","  4"
"9496","chr7_123181500","123181400","258"," 36","  4"
"13592","gap 3046","0","100","100","100"
"9498","chr7_123188900","123188800"," 67"," 28"," 15"
"9499","chr7_123189000","123188900","216"," 98"," 43"
"13593","gap 3047","0","100","100","100"
"9501","chr7_123192000","123191900","264","106","  8"
"9502","chr7_123192100","123192000","240"," 84","  7"
"13594","gap 3048","0","100","100","100"
"9504","chr7_123315300","123315200","182"," 72"," 17"
"9505","chr7_123315400","123315300","194"," 72","  9"
"13595","gap 3049","0","100","100","100"
"9507","chr7_123340000","123339900"," 48","  0","  0"
"9508","chr7_123340100","123340000"," 66","  0","  0"
"13596","gap 3050","0","100","100","100"
"9510","chr7_123347800","123347700","285"," 35","  8"
"9511","chr7_123347900","123347800","288"," 25","  7"
"13597","gap 3051","0","100","100","100"
"9513","chr7_123360800","123360700","149"," 68"," 15"
"9514","chr7_123360900","123360800","135"," 84"," 10"
"13598","gap 3052","0","100","100","100"
"9516","chr7_123365700","123365600","366"," 47","  6"
"9517","chr7_123365800","123365700","180"," 21","  3"
"13599","gap 3053","0","100","100","100"
"9519","chr7_123371000","123370900"," 59"," 97","164"
"9520","chr7_123371100","123371000"," 47"," 57"," 91"
"13600","gap 3054","0","100","100","100"
"9522","chr7_123377900","123377800","  0","  0","154"
"9523","chr7_123378000","123377900","  0","  0","143"
"13602","gap 3055","0","100","100","100"
"9525","chr7_123419300","123419200","378"," 54","  4"
"9526","chr7_123419400","123419300","187"," 32","  0"
"13603","gap 3056","0","100","100","100"
"9528","chr7_123494000","123493900","253","103"," 11"
"9529","chr7_123494100","123494000"," 87"," 43","  9"
"9530","chr7_123494200","123494100","130"," 54"," 16"
"13604","gap 3057","0","100","100","100"
"9532","chr7_123499900","123499800","  4"," 17","226"
"9533","chr7_123500000","123499900","  9"," 15","432"
"13605","gap 3058","0","100","100","100"
"9535","chr7_123521700","123521600","182"," 72"," 18"
"9536","chr7_123521800","123521700","278"," 75"," 17"
"13606","gap 3059","0","100","100","100"
"9538","chr7_123528700","123528600","135"," 26","  4"
"9539","chr7_123528800","123528700","272"," 82"," 21"
"13607","gap 3060","0","100","100","100"
"9541","chr7_123584800","123584700","283"," 72","  8"
"9542","chr7_123584900","123584800","245"," 81","  2"
"13608","gap 3061","0","100","100","100"
"9544","chr7_123720800","123720700","263"," 46","  9"
"9545","chr7_123720900","123720800","308"," 62"," 26"
"13609","gap 3062","0","100","100","100"
"9547","chr7_123875100","123875000","111","  7","  3"
"9548","chr7_123875200","123875100"," 32","  4","  0"
"13610","gap 3063","0","100","100","100"
"9550","chr7_123883100","123883000","134"," 45","  8"
"9551","chr7_123883200","123883100","163"," 49","  8"
"9552","chr7_123883300","123883200"," 92"," 38","  8"
"13611","gap 3064","0","100","100","100"
"9554","chr7_124094700","124094600","137"," 49","  5"
"9555","chr7_124094800","124094700","127"," 25","  5"
"13612","gap 3065","0","100","100","100"
"9557","chr7_124143500","124143400","231"," 34","  4"
"9558","chr7_124143600","124143500","128"," 31","  3"
"13613","gap 3066","0","100","100","100"
"9560","chr7_124254700","124254600"," 36","  4","  0"
"9561","chr7_124254800","124254700"," 34","  0","  0"
"13614","gap 3067","0","100","100","100"
"9563","chr7_124382600","124382500","154"," 66"," 13"
"9564","chr7_124382700","124382600"," 49"," 17","  0"
"13615","gap 3068","0","100","100","100"
"9566","chr7_124528000","124527900"," 44","  0","  0"
"9567","chr7_124528100","124528000"," 64","  0","  0"
"9568","chr7_124528200","124528100"," 41","  0","  0"
"9569","chr7_124528300","124528200"," 57","  0","  0"
"13616","gap 3069","0","100","100","100"
"9571","chr7_124594900","124594800","228"," 65","  8"
"9572","chr7_124595000","124594900","215"," 61","  2"
"13617","gap 3070","0","100","100","100"
"9574","chr7_124625200","124625100","182"," 43","  0"
"9575","chr7_124625300","124625200","162"," 36","  5"
"13618","gap 3071","0","100","100","100"
"9577","chr7_124626500","124626400","203"," 72"," 12"
"9578","chr7_124626600","124626500"," 85"," 35"," 10"
"13619","gap 3072","0","100","100","100"
"9580","chr7_124667200","124667100"," 60"," 88","133"
"9581","chr7_124667300","124667200"," 59"," 75","133"
"13620","gap 3073","0","100","100","100"
"9583","chr7_124878000","124877900"," 84"," 22","  5"
"9584","chr7_124878100","124878000","203"," 34","  8"
"13622","gap 3074","0","100","100","100"
"9586","chr7_124925200","124925100","155"," 40","  5"
"9587","chr7_124925300","124925200","166"," 41"," 10"
"13623","gap 3075","0","100","100","100"
"9589","chr7_124950200","124950100","259"," 37","  4"
"9590","chr7_124950300","124950200","354"," 28","  4"
"13624","gap 3076","0","100","100","100"
"9592","chr7_124978800","124978700","113"," 19","  6"
"9593","chr7_124978900","124978800"," 70"," 16","  0"
"13625","gap 3077","0","100","100","100"
"9595","chr7_125099800","125099700","275"," 56","  7"
"9596","chr7_125099900","125099800"," 68"," 24","  0"
"13626","gap 3078","0","100","100","100"
"9598","chr7_125144600","125144500","162"," 46","  5"
"9599","chr7_125144700","125144600"," 57"," 20","  3"
"13627","gap 3079","0","100","100","100"
"9601","chr7_125302000","125301900"," 33","  2","  0"
"9602","chr7_125302100","125302000"," 28","  5","  4"
"13628","gap 3080","0","100","100","100"
"9604","chr7_125356800","125356700","233"," 18","  0"
"9605","chr7_125356900","125356800","201"," 24","  1"
"13629","gap 3081","0","100","100","100"
"9607","chr7_125401800","125401700","122"," 48","  5"
"9608","chr7_125401900","125401800","303"," 94"," 27"
"13630","gap 3082","0","100","100","100"
"9610","chr7_125447300","125447200","207"," 30","  3"
"9611","chr7_125447400","125447300","324"," 55","  5"
"13632","gap 3083","0","100","100","100"
"9613","chr7_125518800","125518700","234"," 43","  1"
"9614","chr7_125518900","125518800","282"," 53"," 10"
"13633","gap 3084","0","100","100","100"
"9616","chr7_125557000","125556900","189"," 70"," 89"
"9617","chr7_125557100","125557000","241"," 80"," 89"
"13634","gap 3085","0","100","100","100"
"9619","chr7_125562000","125561900","116"," 24","  2"
"9620","chr7_125562100","125562000","250"," 56"," 17"
"13635","gap 3086","0","100","100","100"
"9622","chr7_125570200","125570100","172"," 38","  4"
"9623","chr7_125570300","125570200","190"," 67","  3"
"13636","gap 3087","0","100","100","100"
"9625","chr7_125574600","125574500","360"," 53","  0"
"9626","chr7_125574700","125574600","203"," 19","  0"
"13637","gap 3088","0","100","100","100"
"9628","chr7_125603300","125603200","150"," 94"," 24"
"9629","chr7_125603400","125603300","153","112"," 26"
"13638","gap 3089","0","100","100","100"
"9631","chr7_125635900","125635800"," 45"," 57"," 59"
"9632","chr7_125636000","125635900"," 36"," 33"," 40"
"13639","gap 3090","0","100","100","100"
"9634","chr7_125638400","125638300","283"," 86","  5"
"9635","chr7_125638500","125638400","256"," 84"," 13"
"13640","gap 3091","0","100","100","100"
"9637","chr7_125646600","125646500","273","  6","  0"
"9638","chr7_125646700","125646600"," 31","  0","  0"
"13641","gap 3092","0","100","100","100"
"9640","chr7_125810300","125810200"," 10","  8","  0"
"9641","chr7_125810400","125810300"," 96"," 27","  0"
"13642","gap 3093","0","100","100","100"
"9643","chr7_125862600","125862500","202"," 43","  5"
"9644","chr7_125862700","125862600","219"," 50","  0"
"13643","gap 3094","0","100","100","100"
"9646","chr7_125866600","125866500","261"," 51","  3"
"9647","chr7_125866700","125866600","168"," 22","  0"
"13644","gap 3095","0","100","100","100"
"9649","chr7_125899100","125899000","110"," 85","142"
"9650","chr7_125899200","125899100"," 48"," 29"," 58"
"13645","gap 3096","0","100","100","100"
"9652","chr7_125908600","125908500"," 55","  0","  0"
"9653","chr7_125908700","125908600"," 96","  9","  0"
"13646","gap 3097","0","100","100","100"
"9655","chr7_125918300","125918200","258"," 29","  3"
"9656","chr7_125918400","125918300","165"," 14","  0"
"9657","chr7_125918500","125918400","433"," 33","  2"
"13647","gap 3098","0","100","100","100"
"9659","chr7_126008900","126008800","167"," 58"," 51"
"9660","chr7_126009000","126008900","200"," 84"," 81"
"13648","gap 3099","0","100","100","100"
"9662","chr7_126009700","126009600","115","  5","  0"
"9663","chr7_126009800","126009700","133","  0","  0"
"13649","gap 3100","0","100","100","100"
"9665","chr7_126210800","126210700","125"," 66","  6"
"9666","chr7_126210900","126210800"," 86"," 40","  5"
"13650","gap 3101","0","100","100","100"
"9668","chr7_126235800","126235700","143"," 94"," 78"
"9669","chr7_126235900","126235800","211","106"," 91"
"13652","gap 3102","0","100","100","100"
"9671","chr7_126263100","126263000","204"," 56","  2"
"9672","chr7_126263200","126263100"," 91"," 24","  0"
"13653","gap 3103","0","100","100","100"
"9674","chr7_126291800","126291700","337"," 78"," 35"
"9675","chr7_126291900","126291800","174"," 55"," 26"
"13654","gap 3104","0","100","100","100"
"9677","chr7_126299800","126299700"," 10","  3","  0"
"9678","chr7_126299900","126299800"," 51"," 12","  2"
"13655","gap 3105","0","100","100","100"
"9680","chr7_126396900","126396800","  0","  0","219"
"9681","chr7_126397000","126396900","  0","  1","347"
"13656","gap 3106","0","100","100","100"
"9683","chr7_126440900","126440800","425"," 71"," 16"
"9684","chr7_126441000","126440900","146"," 18","  4"
"13657","gap 3107","0","100","100","100"
"9686","chr7_126492700","126492600","116"," 14","  0"
"9687","chr7_126492800","126492700","295"," 50"," 11"
"13658","gap 3108","0","100","100","100"
"9689","chr7_126532000","126531900","162"," 44","  7"
"9690","chr7_126532100","126532000"," 90"," 32","  2"
"13659","gap 3109","0","100","100","100"
"9692","chr7_126564500","126564400","383"," 61","  3"
"9693","chr7_126564600","126564500","358"," 62","  9"
"13660","gap 3110","0","100","100","100"
"9695","chr7_126583900","126583800","125","205"," 86"
"9696","chr7_126584000","126583900"," 82","173"," 57"
"13662","gap 3111","0","100","100","100"
"9698","chr7_126620900","126620800","364"," 70","  8"
"9699","chr7_126621000","126620900","334"," 81","  5"
"13663","gap 3112","0","100","100","100"
"9701","chr7_126653500","126653400","194"," 34","  8"
"9702","chr7_126653600","126653500","295"," 41"," 11"
"9703","chr7_126653700","126653600","287"," 24","  8"
"13664","gap 3113","0","100","100","100"
"9705","chr7_126699300","126699200","393"," 81","  8"
"9706","chr7_126699400","126699300","354"," 88"," 11"
"13665","gap 3114","0","100","100","100"
"9708","chr7_126716800","126716700","183","150"," 47"
"9709","chr7_126716900","126716800"," 59"," 51"," 14"
"13666","gap 3115","0","100","100","100"
"9711","chr7_126769800","126769700","104"," 10","  0"
"9712","chr7_126769900","126769800","276"," 51","  5"
"13667","gap 3116","0","100","100","100"
"9714","chr7_126792800","126792700","  0"," 14","368"
"9715","chr7_126792900","126792800","  0"," 25","326"
"9716","chr7_126793000","126792900","  0"," 92","174"
"9717","chr7_126793100","126793000","  3"," 64","101"
"13668","gap 3117","0","100","100","100"
"9719","chr7_126825400","126825300","112","215","126"
"9720","chr7_126825500","126825400","  2","  7","  0"
"13669","gap 3118","0","100","100","100"
"9722","chr7_126849900","126849800","321"," 81"," 14"
"9723","chr7_126850000","126849900","316"," 72","  8"
"13670","gap 3119","0","100","100","100"
"9725","chr7_126858200","126858100","259"," 52"," 10"
"9726","chr7_126858300","126858200","300"," 49","  5"
"13671","gap 3120","0","100","100","100"
"9728","chr7_126859400","126859300","452"," 36","  6"
"9729","chr7_126859500","126859400","389"," 35"," 13"
"13672","gap 3121","0","100","100","100"
"9731","chr7_126861500","126861400","  0","  6","128"
"9732","chr7_126861600","126861500","  0","  6","257"
"13673","gap 3122","0","100","100","100"
"9734","chr7_126870300","126870200","324"," 12","  0"
"9735","chr7_126870400","126870300","108","  5","  0"
"13674","gap 3123","0","100","100","100"
"9737","chr7_126922100","126922000","215"," 95"," 51"
"9738","chr7_126922200","126922100","220","105"," 62"
"13675","gap 3124","0","100","100","100"
"9740","chr7_126983700","126983600","125"," 66"," 16"
"9741","chr7_126983800","126983700","166"," 65"," 21"
"13676","gap 3125","0","100","100","100"
"9743","chr7_126999100","126999000","208"," 67"," 13"
"9744","chr7_126999200","126999100","195"," 76"," 12"
"13677","gap 3126","0","100","100","100"
"9746","chr7_127037600","127037500","136"," 57"," 14"
"9747","chr7_127037700","127037600"," 93"," 29","  2"
"13678","gap 3127","0","100","100","100"
"9749","chr7_127066800","127066700","158","100"," 33"
"9750","chr7_127066900","127066800"," 87"," 54"," 17"
"13679","gap 3128","0","100","100","100"
"9752","chr7_127092500","127092400","200","  5","  0"
"9753","chr7_127092600","127092500"," 98","  1","  0"
"13680","gap 3129","0","100","100","100"
"9755","chr7_127104900","127104800","  0","  0","160"
"9756","chr7_127105000","127104900","  0","  0","147"
"13682","gap 3130","0","100","100","100"
"9758","chr7_127138400","127138300","212"," 63","  0"
"9759","chr7_127138500","127138400","129"," 54","  0"
"13683","gap 3131","0","100","100","100"
"9761","chr7_127203800","127203700","140","137","242"
"9762","chr7_127203900","127203800","121","113","215"
"13684","gap 3132","0","100","100","100"
"9764","chr7_127208200","127208100","  0","  0"," 90"
"9765","chr7_127208300","127208200","  0","  0"," 68"
"13685","gap 3133","0","100","100","100"
"9767","chr7_127232400","127232300","  0","  5","395"
"9768","chr7_127232500","127232400","  0","  5","123"
"13686","gap 3134","0","100","100","100"
"9770","chr7_127236500","127236400","105","  0","  0"
"9771","chr7_127236600","127236500"," 96","  0","  0"
"13687","gap 3135","0","100","100","100"
"9773","chr7_127237000","127236900","351"," 64","  8"
"9774","chr7_127237100","127237000","125"," 34","  0"
"13688","gap 3136","0","100","100","100"
"9776","chr7_127260700","127260600","  0","  0","106"
"9777","chr7_127260800","127260700","  0","  0","128"
"13689","gap 3137","0","100","100","100"
"9779","chr7_127286300","127286200","185"," 69"," 11"
"9780","chr7_127286400","127286300","157"," 85","  7"
"13690","gap 3138","0","100","100","100"
"9782","chr7_127294400","127294300","178"," 74"," 13"
"9783","chr7_127294500","127294400","278","140"," 36"
"13692","gap 3139","0","100","100","100"
"9785","chr7_127328600","127328500","182"," 40","  3"
"9786","chr7_127328700","127328600","261"," 43","  4"
"13693","gap 3140","0","100","100","100"
"9788","chr7_127337100","127337000","171"," 58","  3"
"9789","chr7_127337200","127337100","157"," 60","  7"
"13694","gap 3141","0","100","100","100"
"9791","chr7_127344600","127344500","120"," 64","  8"
"9792","chr7_127344700","127344600","106"," 50","  3"
"13695","gap 3142","0","100","100","100"
"9794","chr7_127364900","127364800","108","142"," 75"
"9795","chr7_127365000","127364900"," 31"," 31"," 14"
"13696","gap 3143","0","100","100","100"
"9797","chr7_127391800","127391700","226","  2","  0"
"9798","chr7_127391900","127391800","196","  2","  0"
"13697","gap 3144","0","100","100","100"
"9800","chr7_127404600","127404500","308"," 33","  5"
"9801","chr7_127404700","127404600","244"," 26","  0"
"13698","gap 3145","0","100","100","100"
"9803","chr7_127405000","127404900","380","  0","  0"
"9804","chr7_127405100","127405000","318","  2","  0"
"9805","chr7_127405200","127405100"," 76","  0","  0"
"13699","gap 3146","0","100","100","100"
"9807","chr7_127448300","127448200","  0","  5","242"
"9808","chr7_127448400","127448300","  0","  0","101"
"13700","gap 3147","0","100","100","100"
"9810","chr7_127559600","127559500","228"," 52","  8"
"9811","chr7_127559700","127559600","270"," 50"," 11"
"13701","gap 3148","0","100","100","100"
"9813","chr7_127572900","127572800","  0","  2","275"
"9814","chr7_127573000","127572900","  0","  1","265"
"13702","gap 3149","0","100","100","100"
"9816","chr7_127621200","127621100"," 31","  0","  0"
"9817","chr7_127621300","127621200"," 47","  0","  0"
"13703","gap 3150","0","100","100","100"
"9819","chr7_127628700","127628600","169"," 30","  0"
"9820","chr7_127628800","127628700"," 16","  5","  0"
"13704","gap 3151","0","100","100","100"
"9822","chr7_127640600","127640500","302"," 46"," 10"
"9823","chr7_127640700","127640600","254"," 34","  2"
"13705","gap 3152","0","100","100","100"
"9825","chr7_127643700","127643600","307"," 94"," 14"
"9826","chr7_127643800","127643700","164"," 30","  9"
"13706","gap 3153","0","100","100","100"
"9828","chr7_127647800","127647700","216"," 37"," 13"
"9829","chr7_127647900","127647800","266"," 43","  9"
"13707","gap 3154","0","100","100","100"
"9831","chr7_127650600","127650500","239"," 39","  2"
"9832","chr7_127650700","127650600","326"," 63","  3"
"13708","gap 3155","0","100","100","100"
"9834","chr7_127659900","127659800"," 90"," 27","  0"
"9835","chr7_127660000","127659900","125"," 46","  5"
"13709","gap 3156","0","100","100","100"
"9837","chr7_127661800","127661700","196"," 36"," 14"
"9838","chr7_127661900","127661800","280"," 72"," 17"
"13710","gap 3157","0","100","100","100"
"9840","chr7_127732100","127732000"," 77"," 18","  0"
"9841","chr7_127732200","127732100"," 28","  2","  0"
"13712","gap 3158","0","100","100","100"
"9843","chr7_127740600","127740500","231"," 39","  4"
"9844","chr7_127740700","127740600","275"," 50"," 12"
"13713","gap 3159","0","100","100","100"
"9846","chr7_127776500","127776400","  0","  0","100"
"9847","chr7_127776600","127776500","  0","  0","106"
"13714","gap 3160","0","100","100","100"
"9849","chr7_127833400","127833300","219"," 29","  5"
"9850","chr7_127833500","127833400"," 92"," 20","  0"
"13715","gap 3161","0","100","100","100"
"9852","chr7_127852300","127852200","305"," 65"," 15"
"9853","chr7_127852400","127852300","309"," 46"," 10"
"13716","gap 3162","0","100","100","100"
"9855","chr7_127853300","127853200","305"," 59","  9"
"9856","chr7_127853400","127853300","290"," 34","  9"
"13717","gap 3163","0","100","100","100"
"9858","chr7_127888300","127888200","183"," 66"," 13"
"9859","chr7_127888400","127888300","216"," 71"," 12"
"13718","gap 3164","0","100","100","100"
"9861","chr7_127910600","127910500","190"," 37","  0"
"9862","chr7_127910700","127910600"," 15","  2","  0"
"13719","gap 3165","0","100","100","100"
"9864","chr7_127930600","127930500","122","141"," 47"
"9865","chr7_127930700","127930600"," 93"," 82"," 40"
"13720","gap 3166","0","100","100","100"
"9867","chr7_127932600","127932500"," 12"," 25"," 27"
"9868","chr7_127932700","127932600"," 57","100","111"
"13722","gap 3167","0","100","100","100"
"9870","chr7_128074500","128074400","126"," 38","  6"
"9871","chr7_128074600","128074500","146"," 58"," 16"
"13723","gap 3168","0","100","100","100"
"9873","chr7_128081800","128081700","158"," 41","  7"
"9874","chr7_128081900","128081800","191"," 44","  2"
"13724","gap 3169","0","100","100","100"
"9876","chr7_128125700","128125600"," 15","  3","  0"
"9877","chr7_128125800","128125700"," 13","  0","  0"
"13725","gap 3170","0","100","100","100"
"9879","chr7_128135800","128135700"," 34","  1","  0"
"9880","chr7_128135900","128135800"," 12","  2","  0"
"13726","gap 3171","0","100","100","100"
"9882","chr7_128136800","128136700","140"," 28","  8"
"9883","chr7_128136900","128136800","270"," 52"," 10"
"13727","gap 3172","0","100","100","100"
"9885","chr7_128142300","128142200","120"," 45","  4"
"9886","chr7_128142400","128142300","209"," 84"," 11"
"13728","gap 3173","0","100","100","100"
"9888","chr7_128161000","128160900","208"," 14","  0"
"9889","chr7_128161100","128161000","216"," 14","  0"
"13729","gap 3174","0","100","100","100"
"9891","chr7_128165800","128165700","315"," 74","  3"
"9892","chr7_128165900","128165800","169"," 33","  0"
"13730","gap 3175","0","100","100","100"
"9894","chr7_128175700","128175600","289"," 65"," 14"
"9895","chr7_128175800","128175700","190"," 55","  9"
"13731","gap 3176","0","100","100","100"
"9897","chr7_128236800","128236700","341"," 33","  3"
"9898","chr7_128236900","128236800","136"," 11","  0"
"13732","gap 3177","0","100","100","100"
"9900","chr7_128237500","128237400","  0","  0","150"
"9901","chr7_128237600","128237500","  0","  0","159"
"13733","gap 3178","0","100","100","100"
"9903","chr7_128287600","128287500","236"," 70","  6"
"9904","chr7_128287700","128287600","244"," 53","  5"
"13734","gap 3179","0","100","100","100"
"9906","chr7_128291700","128291600","167"," 39","  0"
"9907","chr7_128291800","128291700","117"," 33","  3"
"13735","gap 3180","0","100","100","100"
"9909","chr7_128366400","128366300","286"," 37","  4"
"9910","chr7_128366500","128366400","191"," 26","  0"
"13736","gap 3181","0","100","100","100"
"9912","chr7_128369600","128369500","197","110"," 54"
"9913","chr7_128369700","128369600"," 57"," 31"," 22"
"13737","gap 3182","0","100","100","100"
"9915","chr7_128373400","128373300","165","122","190"
"9916","chr7_128373500","128373400"," 46"," 41"," 55"
"13738","gap 3183","0","100","100","100"
"9918","chr7_128388800","128388700","321"," 52","  3"
"9919","chr7_128388900","128388800","237"," 39","  4"
"13739","gap 3184","0","100","100","100"
"9921","chr7_128527800","128527700","165"," 29","  4"
"9922","chr7_128527900","128527800","261"," 31","  2"
"13740","gap 3185","0","100","100","100"
"9924","chr7_128540200","128540100","236","  0","  0"
"9925","chr7_128540300","128540200","252","  1","  3"
"13742","gap 3186","0","100","100","100"
"9927","chr7_128543700","128543600","104"," 15","  4"
"9928","chr7_128543800","128543700","357"," 50","  8"
"13743","gap 3187","0","100","100","100"
"9930","chr7_128563800","128563700","203"," 39","  9"
"9931","chr7_128563900","128563800","132"," 45","  5"
"13744","gap 3188","0","100","100","100"
"9933","chr7_128573700","128573600"," 46"," 73","155"
"9934","chr7_128573800","128573700"," 24"," 27"," 76"
"13745","gap 3189","0","100","100","100"
"9936","chr7_128625300","128625200","147"," 19","  4"
"9937","chr7_128625400","128625300","158"," 22","  0"
"13746","gap 3190","0","100","100","100"
"9939","chr7_128667600","128667500","116"," 94","199"
"9940","chr7_128667700","128667600"," 51"," 56","125"
"13747","gap 3191","0","100","100","100"
"9942","chr7_128683400","128683300","221"," 18","  0"
"9943","chr7_128683500","128683400","279"," 33","  3"
"13748","gap 3192","0","100","100","100"
"9945","chr7_128692300","128692200","209","103"," 49"
"9946","chr7_128692400","128692300","163"," 70"," 23"
"13749","gap 3193","0","100","100","100"
"9948","chr7_128706500","128706400","205"," 62"," 10"
"9949","chr7_128706600","128706500","224"," 74","  9"
"13750","gap 3194","0","100","100","100"
"9951","chr7_128725500","128725400","144"," 66"," 14"
"9952","chr7_128725600","128725500","217","119"," 38"
"13752","gap 3195","0","100","100","100"
"9954","chr7_128764100","128764000","277"," 32","  0"
"9955","chr7_128764200","128764100","175"," 25","  0"
"13753","gap 3196","0","100","100","100"
"9957","chr7_128768800","128768700","118"," 23","  0"
"9958","chr7_128768900","128768800","143"," 41","  4"
"13754","gap 3197","0","100","100","100"
"9960","chr7_128832600","128832500","135"," 56"," 33"
"9961","chr7_128832700","128832600"," 98"," 64"," 19"
"13755","gap 3198","0","100","100","100"
"9963","chr7_128901000","128900900","273"," 60","  7"
"9964","chr7_128901100","128901000","177"," 41","  2"
"13756","gap 3199","0","100","100","100"
"9966","chr7_128925400","128925300","134"," 93"," 62"
"9967","chr7_128925500","128925400"," 98"," 57"," 54"
"13757","gap 3200","0","100","100","100"
"9969","chr7_129010200","129010100","186"," 60"," 15"
"9970","chr7_129010300","129010200"," 58"," 11","  1"
"13758","gap 3201","0","100","100","100"
"9972","chr7_129041000","129040900","109"," 18","  0"
"9973","chr7_129041100","129041000"," 18","  0","  0"
"13759","gap 3202","0","100","100","100"
"9975","chr7_129063300","129063200"," 31","  3","  0"
"9976","chr7_129063400","129063300"," 48"," 16","  0"
"13760","gap 3203","0","100","100","100"
"9978","chr7_129065300","129065200"," 16","  4","  0"
"9979","chr7_129065400","129065300","119"," 41","  3"
"13761","gap 3204","0","100","100","100"
"9981","chr7_129074000","129073900"," 74"," 25","  0"
"9982","chr7_129074100","129074000","131"," 25","  3"
"13762","gap 3205","0","100","100","100"
"9984","chr7_129221300","129221200","206"," 53"," 13"
"9985","chr7_129221400","129221300","163"," 36","  3"
"13763","gap 3206","0","100","100","100"
"9987","chr7_129318100","129318000","280"," 66","  0"
"9988","chr7_129318200","129318100","119"," 26","  0"
"13764","gap 3207","0","100","100","100"
"9990","chr7_129350400","129350300"," 67","  9","  0"
"9991","chr7_129350500","129350400"," 17","  5","  0"
"13765","gap 3208","0","100","100","100"
"9993","chr7_129483900","129483800","182"," 51","  8"
"9994","chr7_129484000","129483900","105"," 38","  8"
"13766","gap 3209","0","100","100","100"
"9996","chr7_129619800","129619700","108"," 26","  0"
"9997","chr7_129619900","129619800","353"," 80"," 12"
"13767","gap 3210","0","100","100","100"
"9999","chr7_129658200","129658100","189"," 48","  7"
"10000","chr7_129658300","129658200"," 50"," 14","  0"
"13768","gap 3211","0","100","100","100"
"10002","chr7_129660600","129660500","179","115"," 70"
"10003","chr7_129660700","129660600","120","104"," 50"
"13769","gap 3212","0","100","100","100"
"10005","chr7_129667500","129667400"," 26","  0","  0"
"10006","chr7_129667600","129667500","124"," 19","  0"
"13770","gap 3213","0","100","100","100"
"10008","chr7_129681700","129681600","128"," 21","  2"
"10009","chr7_129681800","129681700","145"," 26","  8"
"13772","gap 3214","0","100","100","100"
"10011","chr7_129696700","129696600","277"," 66","  2"
"10012","chr7_129696800","129696700","160"," 46","  4"
"13773","gap 3215","0","100","100","100"
"10014","chr7_129779200","129779100","  1","  4"," 82"
"10015","chr7_129779300","129779200","  0","  0"," 17"
"13774","gap 3216","0","100","100","100"
"10017","chr7_129844200","129844100","129"," 90"," 22"
"10018","chr7_129844300","129844200","160"," 82"," 25"
"13775","gap 3217","0","100","100","100"
"10020","chr7_129913100","129913000"," 57"," 20","  2"
"10021","chr7_129913200","129913100","241"," 44","  5"
"13776","gap 3218","0","100","100","100"
"10023","chr7_129946600","129946500","122"," 14","  4"
"10024","chr7_129946700","129946600"," 98"," 22","  4"
"13777","gap 3219","0","100","100","100"
"10026","chr7_129949200","129949100","256"," 32","  0"
"10027","chr7_129949300","129949200","200"," 30","  2"
"13778","gap 3220","0","100","100","100"
"10029","chr7_129983300","129983200","129"," 27","  0"
"10030","chr7_129983400","129983300","262"," 66","  7"
"13779","gap 3221","0","100","100","100"
"10032","chr7_130161600","130161500"," 91"," 31","  3"
"10033","chr7_130161700","130161600","222"," 43"," 10"
"13780","gap 3222","0","100","100","100"
"10035","chr7_130215500","130215400"," 83"," 44","164"
"10036","chr7_130215600","130215500"," 79"," 48","151"
"10037","chr7_130215700","130215600"," 25"," 22"," 68"
"13782","gap 3223","0","100","100","100"
"10039","chr7_130223200","130223100","354"," 67"," 13"
"10040","chr7_130223300","130223200","230"," 56"," 10"
"13783","gap 3224","0","100","100","100"
"10042","chr7_130227000","130226900","352"," 42","  4"
"10043","chr7_130227100","130227000"," 25","  0","  0"
"13784","gap 3225","0","100","100","100"
"10045","chr7_130237600","130237500","310"," 42"," 17"
"10046","chr7_130237700","130237600","269"," 47","  7"
"13785","gap 3226","0","100","100","100"
"10048","chr7_130279500","130279400","115"," 36"," 10"
"10049","chr7_130279600","130279500","130"," 42"," 22"
"13786","gap 3227","0","100","100","100"
"10051","chr7_130289500","130289400"," 45"," 15"," 91"
"10052","chr7_130289600","130289500"," 86"," 47","178"
"13787","gap 3228","0","100","100","100"
"10054","chr7_130311800","130311700","251"," 55"," 13"
"10055","chr7_130311900","130311800","308"," 87"," 13"
"13788","gap 3229","0","100","100","100"
"10057","chr7_130352000","130351900"," 45"," 14","  0"
"10058","chr7_130352100","130352000"," 53"," 28","  0"
