"","binID","start","high","medium","low"
"10106","chr5_123988000","123987900","129","  0","  0"
"10107","chr5_123988100","123988000","105","  0","  0"
"13792","gap 3237","0","100","100","100"
"10109","chr5_124008000","124007900","187"," 54","  0"
"10110","chr5_124008100","124008000","142"," 37","  0"
"13793","gap 3238","0","100","100","100"
"10112","chr5_124039300","124039200","300"," 53","  6"
"10113","chr5_124039400","124039300","161"," 33","  0"
"13794","gap 3239","0","100","100","100"
"10115","chr5_124059400","124059300","151"," 40"," 11"
"10116","chr5_124059500","124059400","263","102"," 28"
"13795","gap 3240","0","100","100","100"
"10118","chr5_124082200","124082100"," 74"," 16","  0"
"10119","chr5_124082300","124082200","226"," 74","  3"
"13796","gap 3241","0","100","100","100"
"10121","chr5_124097400","124097300","125"," 35","  7"
"10122","chr5_124097500","124097400","195"," 70"," 11"
"13797","gap 3242","0","100","100","100"
"10124","chr5_124111600","124111500","  0","  3","128"
"10125","chr5_124111700","124111600","  2","  3","275"
"10126","chr5_124111800","124111700","  0","  0","106"
"13798","gap 3243","0","100","100","100"
"10128","chr5_124121400","124121300","150","  0","  0"
"10129","chr5_124121500","124121400","195","  6","  0"
"13799","gap 3244","0","100","100","100"
"10131","chr5_124139400","124139300","165"," 30","  6"
"10132","chr5_124139500","124139400","221"," 69","  6"
"13800","gap 3245","0","100","100","100"
"10134","chr5_124181100","124181000","359","  6","  0"
"10135","chr5_124181200","124181100"," 35","  3","  0"
"13802","gap 3246","0","100","100","100"
"10137","chr5_124193700","124193600","106","118"," 62"
"10138","chr5_124193800","124193700","181","140"," 70"
"13803","gap 3247","0","100","100","100"
"10140","chr5_124241500","124241400"," 86"," 47","230"
"10141","chr5_124241600","124241500"," 13"," 12"," 64"
"13804","gap 3248","0","100","100","100"
"10143","chr5_124244700","124244600","370"," 28","  6"
"10144","chr5_124244800","124244700","321"," 23"," 11"
"13805","gap 3249","0","100","100","100"
"10146","chr5_124254000","124253900"," 47"," 25","  4"
"10147","chr5_124254100","124254000","182","108"," 30"
"13806","gap 3250","0","100","100","100"
"10149","chr5_124263900","124263800","380"," 26","  4"
"10150","chr5_124264000","124263900","152","  9","  0"
"13807","gap 3251","0","100","100","100"
"10152","chr5_124272300","124272200"," 47"," 10","  0"
"10153","chr5_124272400","124272300"," 57","  4","  0"
"13808","gap 3252","0","100","100","100"
"10155","chr5_124273100","124273000","134"," 12","  0"
"10156","chr5_124273200","124273100"," 31","  0","  0"
"13809","gap 3253","0","100","100","100"
"10158","chr5_124273600","124273500"," 21","  3","  0"
"10159","chr5_124273700","124273600"," 57","  8","  0"
"10160","chr5_124273800","124273700","120"," 11","  0"
"13810","gap 3254","0","100","100","100"
"10162","chr5_124274500","124274400"," 37","  5","  0"
"10163","chr5_124274600","124274500"," 21","  0","  0"
"13812","gap 3255","0","100","100","100"
"10165","chr5_124276300","124276200","162"," 33","  0"
"10166","chr5_124276400","124276300","171"," 29","  0"
"13813","gap 3256","0","100","100","100"
"10168","chr5_124308500","124308400","148"," 32","  6"
"10169","chr5_124308600","124308500","153"," 52","  5"
"13814","gap 3257","0","100","100","100"
"10171","chr5_124393900","124393800","111"," 49","  4"
"10172","chr5_124394000","124393900"," 95"," 28","  8"
"13815","gap 3258","0","100","100","100"
"10174","chr5_124426600","124426500","338"," 51","  9"
"10175","chr5_124426700","124426600","302"," 55","  4"
"13816","gap 3259","0","100","100","100"
"10177","chr5_124449900","124449800","269"," 62"," 16"
"10178","chr5_124450000","124449900","261"," 77"," 20"
"13817","gap 3260","0","100","100","100"
"10180","chr5_124489300","124489200","149"," 52","  0"
"10181","chr5_124489400","124489300","168"," 61","  2"
"13818","gap 3261","0","100","100","100"
"10183","chr5_124508300","124508200","186"," 35","  1"
"10184","chr5_124508400","124508300","163"," 29","  0"
"13819","gap 3262","0","100","100","100"
"10186","chr5_124514400","124514300","281"," 43","  0"
"10187","chr5_124514500","124514400","130"," 27","  0"
"13820","gap 3263","0","100","100","100"
"10189","chr5_124515000","124514900","237"," 16","  4"
"10190","chr5_124515100","124515000","346"," 32","  5"
"13821","gap 3264","0","100","100","100"
"10192","chr5_124518400","124518300","234"," 19","  0"
"10193","chr5_124518500","124518400","188"," 23","  0"
"13822","gap 3265","0","100","100","100"
"10195","chr5_124579200","124579100","  0","  0","120"
"10196","chr5_124579300","124579200","  0","  0","136"
"13823","gap 3266","0","100","100","100"
"10198","chr5_124612100","124612000","339"," 74","  4"
"10199","chr5_124612200","124612100","409"," 69","  5"
"13824","gap 3267","0","100","100","100"
"10201","chr5_124623200","124623100"," 77"," 41"," 16"
"10202","chr5_124623300","124623200","232","100"," 62"
"13825","gap 3268","0","100","100","100"
"10204","chr5_124626000","124625900","221"," 66","  9"
"10205","chr5_124626100","124626000","200"," 63","  8"
"13826","gap 3269","0","100","100","100"
"10207","chr5_124631800","124631700"," 21","  4","  6"
"10208","chr5_124631900","124631800","138"," 14"," 21"
"13827","gap 3270","0","100","100","100"
"10210","chr5_124637800","124637700","247"," 41","  0"
"10211","chr5_124637900","124637800","350"," 64","  0"
"13828","gap 3271","0","100","100","100"
"10213","chr5_124639000","124638900","172","  0","  6"
"10214","chr5_124639100","124639000","159","  0","  0"
"10215","chr5_124639200","124639100","164","  1","  2"
"13829","gap 3272","0","100","100","100"
"10217","chr5_124711600","124711500"," 23","  4","  0"
"10218","chr5_124711700","124711600"," 29","  4","  0"
"13830","gap 3273","0","100","100","100"
"10220","chr5_124740700","124740600","183"," 64"," 11"
"10221","chr5_124740800","124740700","168"," 46","  6"
"13832","gap 3274","0","100","100","100"
"10223","chr5_124778700","124778600","326"," 21","  0"
"10224","chr5_124778800","124778700","312"," 22","  0"
"13833","gap 3275","0","100","100","100"
"10226","chr5_124798300","124798200","142"," 32","  0"
"10227","chr5_124798400","124798300","200"," 26","  0"
"13834","gap 3276","0","100","100","100"
"10229","chr5_124821400","124821300"," 73","  0","  0"
"10230","chr5_124821500","124821400","124","  6","  0"
"13835","gap 3277","0","100","100","100"
"10232","chr5_124846400","124846300","140"," 41","  5"
"10233","chr5_124846500","124846400","234"," 66"," 16"
"13836","gap 3278","0","100","100","100"
"10235","chr5_124884000","124883900","122"," 51"," 73"
"10236","chr5_124884100","124884000","311"," 90","152"
"13837","gap 3279","0","100","100","100"
"10238","chr5_124886700","124886600","106"," 12","  0"
"10239","chr5_124886800","124886700","323"," 56","  8"
"13838","gap 3280","0","100","100","100"
"10241","chr5_124887400","124887300","300"," 55"," 14"
"10242","chr5_124887500","124887400","274"," 42"," 17"
"13839","gap 3281","0","100","100","100"
"10244","chr5_124896500","124896400"," 11"," 14"," 36"
"10245","chr5_124896600","124896500","  0","  1","  9"
"13840","gap 3282","0","100","100","100"
"10247","chr5_125015600","125015500"," 94"," 33","  4"
"10248","chr5_125015700","125015600"," 35","  9","  0"
"13842","gap 3283","0","100","100","100"
"10250","chr5_125034500","125034400","140","  5","  0"
"10251","chr5_125034600","125034500","137","  4","  0"
"13843","gap 3284","0","100","100","100"
"10253","chr5_125036100","125036000","297"," 14","  0"
"10254","chr5_125036200","125036100"," 78","  0","  0"
"13844","gap 3285","0","100","100","100"
"10256","chr5_125039500","125039400","161"," 41","  3"
"10257","chr5_125039600","125039500","310"," 87","  1"
"13845","gap 3286","0","100","100","100"
"10259","chr5_125052600","125052500","123"," 65"," 17"
"10260","chr5_125052700","125052600","134"," 61"," 27"
"13846","gap 3287","0","100","100","100"
"10262","chr5_125082500","125082400","235"," 58","  6"
"10263","chr5_125082600","125082500","247"," 59","  3"
"13847","gap 3288","0","100","100","100"
"10265","chr5_125106100","125106000","100","  5","  0"
"10266","chr5_125106200","125106100"," 61","  3","  0"
"13848","gap 3289","0","100","100","100"
"10268","chr5_125110500","125110400","328"," 52"," 10"
"10269","chr5_125110600","125110500","292"," 60"," 19"
"13849","gap 3290","0","100","100","100"
"10271","chr5_125114100","125114000"," 76"," 48"," 80"
"10272","chr5_125114200","125114100"," 93"," 77"," 95"
"13850","gap 3291","0","100","100","100"
"10274","chr5_125119500","125119400","152"," 32","  0"
"10275","chr5_125119600","125119500","140"," 15","  0"
"13851","gap 3292","0","100","100","100"
"10277","chr5_125124900","125124800","349"," 37","  0"
"10278","chr5_125125000","125124900","258"," 42","  2"
"13852","gap 3293","0","100","100","100"
"10280","chr5_125142600","125142500","193"," 50"," 21"
"10281","chr5_125142700","125142600","226"," 73"," 26"
"13853","gap 3294","0","100","100","100"
"10283","chr5_125216200","125216100","  6"," 34","307"
"10284","chr5_125216300","125216200","  4"," 25","134"
"10285","chr5_125216400","125216300"," 16"," 32","170"
"13854","gap 3295","0","100","100","100"
"10287","chr5_125250500","125250400","243"," 27","  0"
"10288","chr5_125250600","125250500","406"," 42","  6"
"13855","gap 3296","0","100","100","100"
"10290","chr5_125268300","125268200","  0","  7","401"
"10291","chr5_125268400","125268300","  0","  6","326"
"13856","gap 3297","0","100","100","100"
"10293","chr5_125284900","125284800","381","111"," 18"
"10294","chr5_125285000","125284900","132"," 42","  5"
"13857","gap 3298","0","100","100","100"
"10296","chr5_125312500","125312400","355"," 10","  0"
"10297","chr5_125312600","125312500","149","  4","  0"
"13858","gap 3299","0","100","100","100"
"10299","chr5_125317800","125317700","282"," 52","  4"
"10300","chr5_125317900","125317800","221"," 34","  5"
"13859","gap 3300","0","100","100","100"
"10302","chr5_125374500","125374400","253"," 54"," 12"
"10303","chr5_125374600","125374500","164"," 44","  3"
"13860","gap 3301","0","100","100","100"
"10305","chr5_125405100","125405000","  0","  2","263"
"10306","chr5_125405200","125405100","  0","  0","255"
"13862","gap 3302","0","100","100","100"
"10308","chr5_125410300","125410200","109"," 20"," 10"
"10309","chr5_125410400","125410300","190"," 43"," 18"
"13863","gap 3303","0","100","100","100"
"10311","chr5_125427400","125427300","282"," 16","  0"
"10312","chr5_125427500","125427400","178"," 13","  0"
"13864","gap 3304","0","100","100","100"
"10314","chr5_125445600","125445500","135"," 59"," 21"
"10315","chr5_125445700","125445600"," 85"," 43"," 12"
"13865","gap 3305","0","100","100","100"
"10317","chr5_125456100","125456000","309"," 42","  3"
"10318","chr5_125456200","125456100","278"," 34","  0"
"13866","gap 3306","0","100","100","100"
"10320","chr5_125491700","125491600"," 98"," 76"," 33"
"10321","chr5_125491800","125491700","162","109"," 49"
"13867","gap 3307","0","100","100","100"
"10323","chr5_125497000","125496900"," 15","  6","  0"
"10324","chr5_125497100","125497000"," 20","  5","  0"
"10325","chr5_125497200","125497100","177"," 27","  0"
"13868","gap 3308","0","100","100","100"
"10327","chr5_125510600","125510500","161"," 76","  7"
"10328","chr5_125510700","125510600","119"," 74","  5"
"13869","gap 3309","0","100","100","100"
"10330","chr5_125532000","125531900","  0","  0","123"
"10331","chr5_125532100","125532000","  0","  0"," 99"
"13870","gap 3310","0","100","100","100"
"10333","chr5_125675700","125675600","  5","  5","197"
"10334","chr5_125675800","125675700","  6","  5","229"
"13872","gap 3311","0","100","100","100"
"10336","chr5_125730600","125730500","306"," 43","  6"
"10337","chr5_125730700","125730600","309"," 44","  8"
"13873","gap 3312","0","100","100","100"
"10339","chr5_125792300","125792200","101"," 31","  0"
"10340","chr5_125792400","125792300"," 98"," 21","  0"
"13874","gap 3313","0","100","100","100"
"10342","chr5_125819100","125819000","261"," 76","  7"
"10343","chr5_125819200","125819100","108"," 33","  1"
"13875","gap 3314","0","100","100","100"
"10345","chr5_125843300","125843200","211","118"," 37"
"10346","chr5_125843400","125843300","146"," 72"," 12"
"13876","gap 3315","0","100","100","100"
"10348","chr5_125844700","125844600","110"," 16","  5"
"10349","chr5_125844800","125844700","236"," 41"," 12"
"13877","gap 3316","0","100","100","100"
"10351","chr5_125849500","125849400","182"," 41"," 28"
"10352","chr5_125849600","125849500","172"," 43"," 46"
"13878","gap 3317","0","100","100","100"
"10354","chr5_125915700","125915600","277"," 48","  9"
"10355","chr5_125915800","125915700","304"," 67"," 10"
"13879","gap 3318","0","100","100","100"
"10357","chr5_125952800","125952700","209"," 31","  0"
"10358","chr5_125952900","125952800","321"," 55","  1"
"13880","gap 3319","0","100","100","100"
"10360","chr5_125968900","125968800","296"," 52"," 16"
"10361","chr5_125969000","125968900","169"," 34","  5"
"10362","chr5_125969100","125969000","167"," 17","  3"
"13881","gap 3320","0","100","100","100"
"10364","chr5_125987600","125987500"," 47"," 19","  0"
"10365","chr5_125987700","125987600","302"," 66","  9"
"13882","gap 3321","0","100","100","100"
"10367","chr5_126002100","126002000","125"," 47"," 10"
"10368","chr5_126002200","126002100","195"," 93","  7"
"13883","gap 3322","0","100","100","100"
"10370","chr5_126028700","126028600","309"," 63","  4"
"10371","chr5_126028800","126028700","370"," 66","  7"
"13884","gap 3323","0","100","100","100"
"10373","chr5_126048700","126048600"," 81"," 10","  0"
"10374","chr5_126048800","126048700"," 97"," 21","  1"
"13885","gap 3324","0","100","100","100"
"10376","chr5_126077900","126077800","297"," 45","  3"
"10377","chr5_126078000","126077900","248"," 23","  4"
"13886","gap 3325","0","100","100","100"
"10379","chr5_126081100","126081000","238"," 37","  3"
"10380","chr5_126081200","126081100","294"," 65","  5"
"13887","gap 3326","0","100","100","100"
"10382","chr5_126081400","126081300","284","  9","  0"
"10383","chr5_126081500","126081400","147","  0","  0"
"13888","gap 3327","0","100","100","100"
"10385","chr5_126098800","126098700","228","115"," 41"
"10386","chr5_126098900","126098800","146"," 67"," 24"
"13889","gap 3328","0","100","100","100"
"10388","chr5_126151900","126151800","199"," 41","  7"
"10389","chr5_126152000","126151900","163"," 30","  0"
"13890","gap 3329","0","100","100","100"
"10391","chr5_126172000","126171900"," 66","  2","  0"
"10392","chr5_126172100","126172000","277","  4","  0"
"10393","chr5_126172200","126172100","259"," 60"," 10"
"10394","chr5_126172300","126172200","364"," 67","  8"
"13892","gap 3330","0","100","100","100"
"10396","chr5_126257600","126257500","157"," 22","  6"
"10397","chr5_126257700","126257600","157"," 36","  7"
"13893","gap 3331","0","100","100","100"
"10399","chr5_126274400","126274300","263"," 26"," 17"
"10400","chr5_126274500","126274400","  7","  0","  0"
"10401","chr5_126274600","126274500","136"," 38","  9"
"13894","gap 3332","0","100","100","100"
"10403","chr5_126342700","126342600","105"," 34","  0"
"10404","chr5_126342800","126342700","181"," 40","  0"
"13895","gap 3333","0","100","100","100"
"10406","chr5_126381100","126381000","220"," 69"," 23"
"10407","chr5_126381200","126381100"," 82"," 34","  9"
"13896","gap 3334","0","100","100","100"
"10409","chr5_126388100","126388000"," 57"," 18","  0"
"10410","chr5_126388200","126388100"," 95"," 13","  0"
"13897","gap 3335","0","100","100","100"
"10412","chr5_126415400","126415300","211"," 48"," 13"
"10413","chr5_126415500","126415400","208"," 34","  9"
"13898","gap 3336","0","100","100","100"
"10415","chr5_126438400","126438300","120"," 68"," 15"
"10416","chr5_126438500","126438400","180","125"," 24"
"13899","gap 3337","0","100","100","100"
"10418","chr5_126465000","126464900","138"," 45","  6"
"10419","chr5_126465100","126465000","237"," 53"," 10"
"13900","gap 3338","0","100","100","100"
"10421","chr5_126477600","126477500","288"," 33"," 16"
"10422","chr5_126477700","126477600","223"," 44"," 15"
"13902","gap 3339","0","100","100","100"
"10424","chr5_126481300","126481200"," 49"," 36"," 19"
"10425","chr5_126481400","126481300"," 37"," 49"," 24"
"13903","gap 3340","0","100","100","100"
"10427","chr5_126506900","126506800","110"," 73","  9"
"10428","chr5_126507000","126506900","177","103"," 11"
"13904","gap 3341","0","100","100","100"
"10430","chr5_126591500","126591400"," 34","  0","  0"
"10431","chr5_126591600","126591500","355"," 54","  2"
"13905","gap 3342","0","100","100","100"
"10433","chr5_126594400","126594300"," 10","  0","  0"
"10434","chr5_126594500","126594400"," 61"," 18","  0"
"13906","gap 3343","0","100","100","100"
"10436","chr5_126616000","126615900"," 27"," 19","  3"
"10437","chr5_126616100","126616000","103"," 60"," 14"
"13907","gap 3344","0","100","100","100"
"10439","chr5_126623500","126623400","  0","  4","273"
"10440","chr5_126623600","126623500","  0","  0"," 16"
"13908","gap 3345","0","100","100","100"
"10442","chr5_126641000","126640900","185"," 46","  0"
"10443","chr5_126641100","126641000"," 80"," 16","  0"
"13909","gap 3346","0","100","100","100"
"10445","chr5_126666700","126666600"," 70"," 39"," 24"
"10446","chr5_126666800","126666700","159"," 61"," 31"
"13910","gap 3347","0","100","100","100"
"10448","chr5_126734900","126734800","194"," 78"," 15"
"10449","chr5_126735000","126734900","114"," 47","  6"
"13911","gap 3348","0","100","100","100"
"10451","chr5_126783000","126782900","100"," 39","  4"
"10452","chr5_126783100","126783000","228"," 55"," 11"
"13912","gap 3349","0","100","100","100"
"10454","chr5_126867000","126866900","196"," 12","  0"
"10455","chr5_126867100","126867000","246"," 10","  0"
"13913","gap 3350","0","100","100","100"
"10457","chr5_126877400","126877300"," 85"," 93"," 96"
"10458","chr5_126877500","126877400","102"," 77"," 78"
"13914","gap 3351","0","100","100","100"
"10460","chr5_126883900","126883800","131"," 43","  1"
"10461","chr5_126884000","126883900","129"," 24","  0"
"13915","gap 3352","0","100","100","100"
"10463","chr5_126889100","126889000","110"," 52"," 10"
"10464","chr5_126889200","126889100"," 70"," 36"," 14"
"13916","gap 3353","0","100","100","100"
"10466","chr5_126937200","126937100","235"," 44","  2"
"10467","chr5_126937300","126937200","265"," 62","  3"
"13917","gap 3354","0","100","100","100"
"10469","chr5_127008200","127008100","124"," 12","  2"
"10470","chr5_127008300","127008200"," 50","  3","  0"
"13918","gap 3355","0","100","100","100"
"10472","chr5_127107600","127107500","149"," 57","  7"
"10473","chr5_127107700","127107600","176"," 59"," 18"
"13919","gap 3356","0","100","100","100"
"10475","chr5_127141700","127141600","134"," 45"," 30"
"10476","chr5_127141800","127141700","176"," 94"," 50"
"13920","gap 3357","0","100","100","100"
"10478","chr5_127174300","127174200","224"," 36"," 15"
"10479","chr5_127174400","127174300"," 34"," 12","  3"
"13922","gap 3358","0","100","100","100"
"10481","chr5_127190200","127190100","312"," 28","  5"
"10482","chr5_127190300","127190200","316"," 46","  5"
"13923","gap 3359","0","100","100","100"
"10484","chr5_127242500","127242400","  0","  0","131"
"10485","chr5_127242600","127242500","  0","  0","120"
"13924","gap 3360","0","100","100","100"
"10487","chr5_127242900","127242800","  0","  0","109"
"10488","chr5_127243000","127242900","  0","  5","215"
"10489","chr5_127243100","127243000","  0","  4","126"
"13925","gap 3361","0","100","100","100"
"10491","chr5_127277500","127277400"," 34","  9","  0"
"10492","chr5_127277600","127277500"," 12","  0","  0"
"10493","chr5_127277700","127277600"," 25","  0","  0"
"10494","chr5_127277800","127277700"," 16","  0","  0"
"13926","gap 3362","0","100","100","100"
"10496","chr5_127308700","127308600","241"," 81"," 24"
"10497","chr5_127308800","127308700","171"," 55"," 21"
"13927","gap 3363","0","100","100","100"
"10499","chr5_127312000","127311900","245"," 32","  6"
"10500","chr5_127312100","127312000","338"," 40","  9"
"13928","gap 3364","0","100","100","100"
"10502","chr5_127352400","127352300","103","  7","  0"
"10503","chr5_127352500","127352400","153"," 13","  7"
"13929","gap 3365","0","100","100","100"
"10505","chr5_127354500","127354400"," 73","  6","  0"
"10506","chr5_127354600","127354500","212"," 36","  5"
"13930","gap 3366","0","100","100","100"
"10508","chr5_127360500","127360400"," 93"," 16","  0"
"10509","chr5_127360600","127360500","199"," 28"," 10"
"13932","gap 3367","0","100","100","100"
"10511","chr5_127397200","127397100","275"," 88"," 39"
"10512","chr5_127397300","127397200","122"," 21"," 18"
"13933","gap 3368","0","100","100","100"
"10514","chr5_127403200","127403100","295"," 39","  7"
"10515","chr5_127403300","127403200","313"," 33","  7"
"13934","gap 3369","0","100","100","100"
"10517","chr5_127445200","127445100","213"," 60","  5"
"10518","chr5_127445300","127445200","295"," 61"," 16"
"13935","gap 3370","0","100","100","100"
"10520","chr5_127476200","127476100","338"," 61","  0"
"10521","chr5_127476300","127476200","213"," 25","  0"
"13936","gap 3371","0","100","100","100"
"10523","chr5_127479900","127479800","177"," 26","  0"
"10524","chr5_127480000","127479900","242"," 43","  2"
"13937","gap 3372","0","100","100","100"
"10526","chr5_127551700","127551600","149"," 31","  0"
"10527","chr5_127551800","127551700","198"," 56","  5"
"13938","gap 3373","0","100","100","100"
"10529","chr5_127552200","127552100","183"," 68","  5"
"10530","chr5_127552300","127552200","231"," 72"," 13"
"13939","gap 3374","0","100","100","100"
"10532","chr5_127571100","127571000","358"," 97"," 15"
"10533","chr5_127571200","127571100","119"," 50","  7"
"13940","gap 3375","0","100","100","100"
"10535","chr5_127584100","127584000","365"," 90"," 16"
"10536","chr5_127584200","127584100","220"," 33","  6"
"13941","gap 3376","0","100","100","100"
"10538","chr5_127615400","127615300"," 58"," 74"," 76"
"10539","chr5_127615500","127615400"," 23"," 29"," 20"
"13942","gap 3377","0","100","100","100"
"10541","chr5_127634500","127634400","190"," 13","  2"
"10542","chr5_127634600","127634500","337"," 28","  2"
"13943","gap 3378","0","100","100","100"
"10544","chr5_127640300","127640200","122"," 38","  2"
"10545","chr5_127640400","127640300","298"," 86","  3"
"13944","gap 3379","0","100","100","100"
"10547","chr5_127661700","127661600","155"," 39","  4"
"10548","chr5_127661800","127661700","155"," 30","  0"
"13945","gap 3380","0","100","100","100"
"10550","chr5_127705500","127705400","253"," 28","  7"
"10551","chr5_127705600","127705500","187"," 27","  5"
"13946","gap 3381","0","100","100","100"
"10553","chr5_127743800","127743700"," 82","  0","  0"
"10554","chr5_127743900","127743800"," 79","  0","  0"
"10555","chr5_127744000","127743900","118"," 12","  0"
"10556","chr5_127744100","127744000"," 12","  0","  0"
"13947","gap 3382","0","100","100","100"
"10558","chr5_127800500","127800400","203"," 45","  2"
"10559","chr5_127800600","127800500","240"," 55","  8"
"13948","gap 3383","0","100","100","100"
"10561","chr5_127824600","127824500","185"," 33","  9"
"10562","chr5_127824700","127824600","126"," 31","  3"
"13949","gap 3384","0","100","100","100"
"10564","chr5_127826700","127826600","248"," 56","  3"
"10565","chr5_127826800","127826700","177"," 49","  9"
"13950","gap 3385","0","100","100","100"
"10567","chr5_127865400","127865300","319"," 48","  5"
"10568","chr5_127865500","127865400","265"," 56","  8"
"13952","gap 3386","0","100","100","100"
"10570","chr5_127904000","127903900","264"," 66"," 37"
"10571","chr5_127904100","127904000","214"," 42"," 35"
"13953","gap 3387","0","100","100","100"
"10573","chr5_127909600","127909500","263"," 25","  6"
"10574","chr5_127909700","127909600","202"," 24","  7"
"13954","gap 3388","0","100","100","100"
"10576","chr5_127914300","127914200","154"," 51"," 55"
"10577","chr5_127914400","127914300","202"," 95"," 78"
"13955","gap 3389","0","100","100","100"
"10579","chr5_128014300","128014200","180"," 43","  2"
"10580","chr5_128014400","128014300"," 95"," 18","  3"
"13956","gap 3390","0","100","100","100"
"10582","chr5_128047800","128047700","170"," 41","  2"
"10583","chr5_128047900","128047800"," 76"," 22","  5"
"13957","gap 3391","0","100","100","100"
"10585","chr5_128170800","128170700"," 73"," 23","  3"
"10586","chr5_128170900","128170800","216"," 77"," 11"
"13958","gap 3392","0","100","100","100"
"10588","chr5_128242100","128242000","274"," 61","  0"
"10589","chr5_128242200","128242100","248"," 39","  3"
"13959","gap 3393","0","100","100","100"
"10591","chr5_128318100","128318000","257"," 55"," 24"
"10592","chr5_128318200","128318100","205"," 49"," 31"
"13960","gap 3394","0","100","100","100"
"10594","chr5_128319200","128319100","152"," 28","  3"
"10595","chr5_128319300","128319200","350"," 56","  5"
"13962","gap 3395","0","100","100","100"
"10597","chr5_128383700","128383600","257"," 29","  0"
"10598","chr5_128383800","128383700"," 85"," 14","  0"
"13963","gap 3396","0","100","100","100"
"10600","chr5_128386000","128385900","246"," 55","  0"
"10601","chr5_128386100","128386000","285"," 49","  0"
"13964","gap 3397","0","100","100","100"
"10603","chr5_128393100","128393000"," 78"," 60"," 15"
"10604","chr5_128393200","128393100","134","132"," 19"
"13965","gap 3398","0","100","100","100"
"10606","chr5_128433600","128433500"," 29"," 27"," 39"
"10607","chr5_128433700","128433600"," 52"," 52"," 46"
"13966","gap 3399","0","100","100","100"
"10609","chr5_128447400","128447300","157"," 35","  0"
"10610","chr5_128447500","128447400","275"," 48","  4"
"10611","chr5_128447600","128447500","152"," 43","  3"
"13967","gap 3400","0","100","100","100"
"10613","chr5_128470800","128470700","306","101"," 16"
"10614","chr5_128470900","128470800","100"," 43","  7"
"10615","chr5_128471000","128470900","142"," 61","  6"
"13968","gap 3401","0","100","100","100"
"10617","chr5_128528100","128528000","319"," 75"," 12"
"10618","chr5_128528200","128528100","105"," 37","  5"
"13969","gap 3402","0","100","100","100"
"10620","chr5_128532400","128532300","247"," 22","  7"
"10621","chr5_128532500","128532400","126"," 16","  0"
"13970","gap 3403","0","100","100","100"
"10623","chr5_128555500","128555400","224"," 56","  2"
"10624","chr5_128555600","128555500","130"," 20","  0"
"13971","gap 3404","0","100","100","100"
"10626","chr5_128600600","128600500","  0","  0","100"
"10627","chr5_128600700","128600600","  0","  0"," 79"
"13972","gap 3405","0","100","100","100"
"10629","chr5_128607200","128607100","212","141","101"
"10630","chr5_128607300","128607200","139"," 86"," 86"
"13973","gap 3406","0","100","100","100"
"10632","chr5_128649000","128648900","368"," 40","  0"
"10633","chr5_128649100","128649000"," 77"," 10","  0"
"13974","gap 3407","0","100","100","100"
"10635","chr5_128659400","128659300","243"," 66","  4"
"10636","chr5_128659500","128659400","195"," 45","  4"
"13975","gap 3408","0","100","100","100"
"10638","chr5_128669000","128668900","100"," 46","  0"
"10639","chr5_128669100","128669000"," 89"," 47","  4"
"13976","gap 3409","0","100","100","100"
"10641","chr5_128707500","128707400","267","  6","  0"
"10642","chr5_128707600","128707500","179","  7","  0"
"13977","gap 3410","0","100","100","100"
"10644","chr5_128715300","128715200","132","  4","  9"
"10645","chr5_128715400","128715300","164","  6","  5"
"13978","gap 3411","0","100","100","100"
"10647","chr5_128722000","128721900"," 19","  7","  0"
"10648","chr5_128722100","128722000","113"," 19","  4"
"13979","gap 3412","0","100","100","100"
"10650","chr5_128727900","128727800","117","  5","  0"
"10651","chr5_128728000","128727900","147","  8","  0"
"13980","gap 3413","0","100","100","100"
"10653","chr5_128750000","128749900","225"," 50","  0"
"10654","chr5_128750100","128750000","153"," 30","  2"
"13982","gap 3414","0","100","100","100"
"10656","chr5_128754400","128754300","165"," 33","  4"
"10657","chr5_128754500","128754400","230"," 53"," 11"
"13983","gap 3415","0","100","100","100"
"10659","chr5_128765100","128765000","159"," 29","  7"
"10660","chr5_128765200","128765100"," 69"," 20","  3"
"13984","gap 3416","0","100","100","100"
"10662","chr5_128766000","128765900","180"," 47","  7"
"10663","chr5_128766100","128766000","237"," 67"," 16"
"13985","gap 3417","0","100","100","100"
"10665","chr5_128783500","128783400"," 98"," 57","  7"
"10666","chr5_128783600","128783500","216"," 81"," 10"
"13986","gap 3418","0","100","100","100"
"10668","chr5_128797400","128797300","110","  2","  0"
"10669","chr5_128797500","128797400","108","  0","  0"
"13987","gap 3419","0","100","100","100"
"10671","chr5_128802900","128802800","300"," 48","  5"
"10672","chr5_128803000","128802900","285"," 40","  0"
"13988","gap 3420","0","100","100","100"
"10674","chr5_128821800","128821700","167"," 44","  4"
"10675","chr5_128821900","128821800"," 96"," 28","  0"
"13989","gap 3421","0","100","100","100"
"10677","chr5_128824700","128824600","270","106"," 61"
"10678","chr5_128824800","128824700","226"," 73"," 39"
"13990","gap 3422","0","100","100","100"
"10680","chr5_128845700","128845600","316"," 54","  2"
"10681","chr5_128845800","128845700","318"," 31","  1"
"13992","gap 3423","0","100","100","100"
"10683","chr5_128853800","128853700","123"," 51","  5"
"10684","chr5_128853900","128853800","147"," 46","  4"
"13993","gap 3424","0","100","100","100"
"10686","chr5_128900000","128899900"," 87"," 37","151"
"10687","chr5_128900100","128900000"," 56"," 31"," 73"
"13994","gap 3425","0","100","100","100"
