"","binID","start","high","medium","low"
"111811","chrX_140812800","140812700","102","  2","  0"
"111821","chrX_140812900","140812800","135","  2","  0"
"14119","gap 3539","0","100","100","100"
"111841","chrX_140822100","140822000"," 32","  5","  0"
"111851","chrX_140822200","140822100"," 74"," 13","  4"
"14120","gap 3540","0","100","100","100"
"111871","chrX_140852800","140852700","117"," 21","  3"
"111881","chrX_140852900","140852800","159"," 25","  1"
"14121","gap 3541","0","100","100","100"
"111901","chrX_140895800","140895700"," 10","  0","  0"
"111911","chrX_140895900","140895800"," 20","  6","  0"
"111921","chrX_140896000","140895900"," 12","  6","  0"
"14122","gap 3542","0","100","100","100"
"111941","chrX_140956900","140956800"," 28"," 21","107"
"111951","chrX_140957000","140956900"," 12"," 11"," 89"
"14123","gap 3543","0","100","100","100"
"111971","chrX_141184100","141184000"," 59"," 22","  7"
"111981","chrX_141184200","141184100"," 75"," 27","  9"
"14124","gap 3544","0","100","100","100"
"112001","chrX_141300400","141300300"," 14","  4","  0"
"112011","chrX_141300500","141300400","  9","  5","  0"
"14125","gap 3545","0","100","100","100"
"112031","chrX_141491800","141491700"," 58"," 22","  7"
"112041","chrX_141491900","141491800"," 55"," 14","  2"
"14126","gap 3546","0","100","100","100"
"112061","chrX_141520500","141520400","184"," 23","  4"
"112071","chrX_141520600","141520500","131"," 17","  0"
"14127","gap 3547","0","100","100","100"
"112091","chrX_141521800","141521700"," 18","  0","  0"
"112101","chrX_141521900","141521800"," 31","  7","  0"
"14128","gap 3548","0","100","100","100"
"112121","chrX_141600000","141599900"," 68"," 15","  5"
"112131","chrX_141600100","141600000","119"," 18"," 11"
"14129","gap 3549","0","100","100","100"
"112151","chrX_141613300","141613200"," 42","  9","  2"
"112161","chrX_141613400","141613300","128"," 26"," 10"
"14130","gap 3550","0","100","100","100"
"112181","chrX_141714500","141714400"," 58"," 19","  2"
"112191","chrX_141714600","141714500"," 75"," 16"," 11"
"14132","gap 3551","0","100","100","100"
"112211","chrX_141723100","141723000"," 11","  8"," 31"
"112221","chrX_141723200","141723100"," 28"," 38"," 81"
"112231","chrX_141723300","141723200","  5"," 14"," 31"
"14133","gap 3552","0","100","100","100"
"112251","chrX_141725600","141725500"," 21"," 15","111"
"112261","chrX_141725700","141725600","  7","  4"," 35"
"14134","gap 3553","0","100","100","100"
"112281","chrX_141835600","141835500","120"," 12"," 11"
"112291","chrX_141835700","141835600"," 94"," 23","  8"
"14135","gap 3554","0","100","100","100"
"112311","chrX_141860900","141860800","128"," 19","  0"
"112321","chrX_141861000","141860900"," 55","  7","  0"
"14136","gap 3555","0","100","100","100"
"112341","chrX_141876800","141876700","104"," 31"," 10"
"112351","chrX_141876900","141876800","130"," 32","  4"
"112361","chrX_141877000","141876900"," 52"," 12","  2"
"14137","gap 3556","0","100","100","100"
"112381","chrX_141883100","141883000"," 43","  8","  0"
"112391","chrX_141883200","141883100"," 67"," 12","  3"
"14138","gap 3557","0","100","100","100"
"112411","chrX_141928800","141928700"," 16","  5","  0"
"112421","chrX_141928900","141928800"," 63"," 11","  2"
"14139","gap 3558","0","100","100","100"
"112441","chrX_141976100","141976000"," 24"," 31"," 11"
"112451","chrX_141976200","141976100"," 47"," 31"," 15"
"14140","gap 3559","0","100","100","100"
"112471","chrX_141989600","141989500","112"," 29","  3"
"112481","chrX_141989700","141989600"," 88"," 20","  4"
"14142","gap 3560","0","100","100","100"
"112501","chrX_142036800","142036700"," 34","  7","  2"
"112511","chrX_142036900","142036800"," 38","  8","  0"
"14143","gap 3561","0","100","100","100"
"112531","chrX_142082300","142082200"," 40"," 24","  2"
"112541","chrX_142082400","142082300"," 57"," 17","  0"
"14144","gap 3562","0","100","100","100"
"112561","chrX_142144700","142144600"," 46","  4","  0"
"112571","chrX_142144800","142144700"," 55","  0","  0"
"14145","gap 3563","0","100","100","100"
"112591","chrX_142193400","142193300"," 29"," 20"," 11"
"112601","chrX_142193500","142193400"," 89"," 42"," 13"
"14146","gap 3564","0","100","100","100"
"112621","chrX_142211500","142211400","119"," 18","  4"
"112631","chrX_142211600","142211500","105"," 20","  5"
"14147","gap 3565","0","100","100","100"
"112651","chrX_142216700","142216600"," 56"," 24","  3"
"112661","chrX_142216800","142216700"," 59"," 44","  9"
"14148","gap 3566","0","100","100","100"
"112681","chrX_142227600","142227500"," 20","  9","100"
"112691","chrX_142227700","142227600"," 16"," 14"," 86"
"112701","chrX_142227800","142227700"," 11","  2"," 66"
"14149","gap 3567","0","100","100","100"
"112721","chrX_142282500","142282400","137"," 30","  1"
"112731","chrX_142282600","142282500","103"," 22","  5"
"14150","gap 3568","0","100","100","100"
"112751","chrX_142298200","142298100"," 64"," 26","  1"
"112761","chrX_142298300","142298200"," 47"," 12","  4"
"14151","gap 3569","0","100","100","100"
"112781","chrX_142309300","142309200"," 86"," 36"," 11"
"112791","chrX_142309400","142309300","130"," 37","  6"
"14152","gap 3570","0","100","100","100"
"112811","chrX_142333600","142333500","128"," 21","  0"
"112821","chrX_142333700","142333600","111"," 20","  0"
"14153","gap 3571","0","100","100","100"
"112841","chrX_142346100","142346000"," 51","  9","  0"
"112851","chrX_142346200","142346100"," 77","  6","  0"
"14154","gap 3572","0","100","100","100"
"112871","chrX_142349200","142349100"," 61","  5","  1"
"112881","chrX_142349300","142349200"," 37"," 10","  0"
"14155","gap 3573","0","100","100","100"
"112901","chrX_142350600","142350500"," 62"," 15","  0"
"112911","chrX_142350700","142350600"," 46"," 20","  2"
"14156","gap 3574","0","100","100","100"
"112931","chrX_142362200","142362100"," 46"," 19","  2"
"112941","chrX_142362300","142362200"," 25","  7","  0"
"14157","gap 3575","0","100","100","100"
"112961","chrX_142368400","142368300"," 20","  2","  0"
"112971","chrX_142368500","142368400"," 48"," 11","  2"
"14158","gap 3576","0","100","100","100"
"112991","chrX_142425000","142424900","110"," 26","  2"
"113001","chrX_142425100","142425000","127"," 32","  4"
"14159","gap 3577","0","100","100","100"
"113021","chrX_142425400","142425300"," 27"," 10","  0"
"113031","chrX_142425500","142425400","117"," 32","  3"
"14160","gap 3578","0","100","100","100"
"113051","chrX_142445700","142445600"," 55","  9","  0"
"113061","chrX_142445800","142445700"," 73"," 16","  2"
"14162","gap 3579","0","100","100","100"
"113081","chrX_142485900","142485800","116"," 12","  4"
"113091","chrX_142486000","142485900","129"," 24","  3"
"14163","gap 3580","0","100","100","100"
"113111","chrX_142515400","142515300"," 87"," 22","  2"
"113121","chrX_142515500","142515400"," 75"," 28","  4"
"14164","gap 3581","0","100","100","100"
"113141","chrX_142523000","142522900","  9","  3","  0"
"113151","chrX_142523100","142523000"," 18","  0","  0"
"14165","gap 3582","0","100","100","100"
"113171","chrX_142523800","142523700"," 13","  0","  0"
"113181","chrX_142523900","142523800","  9","  0","  0"
"14166","gap 3583","0","100","100","100"
"113201","chrX_142543200","142543100"," 73"," 14","  0"
"113211","chrX_142543300","142543200","122"," 35","  5"
"14167","gap 3584","0","100","100","100"
"113231","chrX_142546900","142546800"," 89"," 29"," 11"
"113241","chrX_142547000","142546900"," 98"," 51"," 21"
"14168","gap 3585","0","100","100","100"
"113261","chrX_142551600","142551500"," 61"," 24","  4"
"113271","chrX_142551700","142551600"," 86"," 32"," 17"
"14169","gap 3586","0","100","100","100"
"113291","chrX_142567500","142567400"," 89"," 23","  5"
"113301","chrX_142567600","142567500"," 75"," 26","  6"
"14170","gap 3587","0","100","100","100"
"113321","chrX_142631600","142631500"," 25","  8","  0"
"113331","chrX_142631700","142631600"," 51"," 15","  3"
"14172","gap 3588","0","100","100","100"
"113351","chrX_142633800","142633700","123"," 23","  6"
"113361","chrX_142633900","142633800","125"," 43","  6"
"113371","chrX_142634000","142633900","111"," 21","  4"
"14173","gap 3589","0","100","100","100"
"113391","chrX_142655800","142655700","135"," 24","  1"
"113401","chrX_142655900","142655800","140"," 24","  0"
"14174","gap 3590","0","100","100","100"
"113421","chrX_142718300","142718200"," 42"," 26"," 56"
"113431","chrX_142718400","142718300"," 28"," 21"," 31"
"14175","gap 3591","0","100","100","100"
"113451","chrX_142770600","142770500"," 42"," 14","  5"
"113461","chrX_142770700","142770600","109"," 28","  6"
"113471","chrX_142770800","142770700"," 84"," 23","  4"
"14176","gap 3592","0","100","100","100"
"113491","chrX_142771300","142771200"," 82"," 18","  3"
"113501","chrX_142771400","142771300","124"," 13"," 10"
"14177","gap 3593","0","100","100","100"
"113521","chrX_142820900","142820800"," 88"," 12","  7"
"113531","chrX_142821000","142820900"," 87"," 13"," 17"
"14178","gap 3594","0","100","100","100"
"113551","chrX_142826700","142826600","103"," 40"," 15"
"113561","chrX_142826800","142826700"," 57"," 25","  5"
"113571","chrX_142826900","142826800"," 99"," 34","  6"
"14179","gap 3595","0","100","100","100"
"113591","chrX_142830900","142830800","141"," 21","  2"
"113601","chrX_142831000","142830900"," 63","  7","  0"
"14180","gap 3596","0","100","100","100"
"113621","chrX_142876100","142876000"," 99"," 12","  2"
"113631","chrX_142876200","142876100"," 91"," 10","  4"
"14181","gap 3597","0","100","100","100"
"113651","chrX_142897800","142897700","111"," 12","  2"
"113661","chrX_142897900","142897800","121"," 28","  5"
"14182","gap 3598","0","100","100","100"
"113681","chrX_142958000","142957900"," 89"," 13","  0"
"113691","chrX_142958100","142958000"," 71"," 16","  4"
"14183","gap 3599","0","100","100","100"
"113711","chrX_142964800","142964700"," 42"," 19"," 19"
"113721","chrX_142964900","142964800"," 33"," 19"," 32"
"14184","gap 3600","0","100","100","100"
"113741","chrX_143030100","143030000","119"," 30","  9"
"113751","chrX_143030200","143030100"," 91"," 28","  1"
"14185","gap 3601","0","100","100","100"
"113771","chrX_143035800","143035700"," 36"," 35"," 68"
"113781","chrX_143035900","143035800"," 28"," 38"," 98"
"14186","gap 3602","0","100","100","100"
"113801","chrX_143037200","143037100"," 30","  9","  0"
"113811","chrX_143037300","143037200","118"," 24","  0"
"14187","gap 3603","0","100","100","100"
"113831","chrX_143045800","143045700"," 47"," 13","  2"
"113841","chrX_143045900","143045800"," 47","  4","  2"
"14188","gap 3604","0","100","100","100"
"113861","chrX_143052700","143052600","104"," 18"," 10"
"113871","chrX_143052800","143052700","151"," 31"," 12"
"14189","gap 3605","0","100","100","100"
"113891","chrX_143054600","143054500"," 98"," 28","  3"
"113901","chrX_143054700","143054600"," 75"," 36","  3"
"14190","gap 3606","0","100","100","100"
"113921","chrX_143069600","143069500","146"," 14"," 11"
"113931","chrX_143069700","143069600","116"," 20","  5"
"14192","gap 3607","0","100","100","100"
"113951","chrX_143078800","143078700","168"," 33"," 16"
"113961","chrX_143078900","143078800"," 90"," 26"," 17"
"14193","gap 3608","0","100","100","100"
"113981","chrX_143142500","143142400"," 19","  4","  0"
"113991","chrX_143142600","143142500"," 18","  4","  0"
"14194","gap 3609","0","100","100","100"
"114011","chrX_143143300","143143200"," 15","  0","  0"
"114021","chrX_143143400","143143300","  9","  0","  0"
"114031","chrX_143143500","143143400"," 18","  0","  0"
"14195","gap 3610","0","100","100","100"
"114051","chrX_143172200","143172100"," 50","  1","  0"
"114061","chrX_143172300","143172200"," 71","  0","  0"
"14196","gap 3611","0","100","100","100"
"114081","chrX_143180400","143180300"," 16","  5","  0"
"114091","chrX_143180500","143180400"," 16","  3","  0"
"114101","chrX_143180600","143180500"," 18","  0","  0"
"14197","gap 3612","0","100","100","100"
"114121","chrX_143255500","143255400"," 33","  4","  0"
"114131","chrX_143255600","143255500"," 12","  2","  0"
"14198","gap 3613","0","100","100","100"
"114151","chrX_143262800","143262700","  9","  2","  0"
"114161","chrX_143262900","143262800","  4","  0","  0"
"114171","chrX_143263000","143262900"," 76"," 11","  0"
"14199","gap 3614","0","100","100","100"
"114191","chrX_143380800","143380700"," 15"," 15","  1"
"114201","chrX_143380900","143380800"," 30"," 13","  7"
"14200","gap 3615","0","100","100","100"
"114221","chrX_143435300","143435200","126"," 45"," 18"
"114231","chrX_143435400","143435300"," 92"," 39"," 14"
"14202","gap 3616","0","100","100","100"
"114251","chrX_143470500","143470400"," 17","  0","  0"
"114261","chrX_143470600","143470500"," 33"," 11","  0"
"14203","gap 3617","0","100","100","100"
"114281","chrX_143472800","143472700"," 15","  3","  0"
"114291","chrX_143472900","143472800","107"," 14","  2"
"114301","chrX_143473000","143472900"," 26","  2","  0"
"14204","gap 3618","0","100","100","100"
"114321","chrX_143473300","143473200"," 28","  2","  0"
"114331","chrX_143473400","143473300"," 18","  0","  0"
"114341","chrX_143473500","143473400"," 24","  6","  0"
"14205","gap 3619","0","100","100","100"
"114361","chrX_143543500","143543400"," 15"," 12"," 32"
"114371","chrX_143543600","143543500"," 29"," 26"," 96"
"14206","gap 3620","0","100","100","100"
"114391","chrX_143669800","143669700"," 16","  3","  0"
"114401","chrX_143669900","143669800"," 16","  0","  0"
"14207","gap 3621","0","100","100","100"
"114421","chrX_143696100","143696000"," 44"," 16","  0"
"114431","chrX_143696200","143696100"," 29","  8","  0"
"14208","gap 3622","0","100","100","100"
"114451","chrX_143715000","143714900"," 93"," 20","  4"
"114461","chrX_143715100","143715000"," 77"," 16","  0"
"14209","gap 3623","0","100","100","100"
"114481","chrX_143723700","143723600"," 65"," 21","  0"
"114491","chrX_143723800","143723700"," 46","  7","  1"
"14210","gap 3624","0","100","100","100"
"114511","chrX_143779300","143779200","105"," 33","  7"
"114521","chrX_143779400","143779300"," 87"," 24","  7"
"14211","gap 3625","0","100","100","100"
"114541","chrX_143797000","143796900"," 33","  5","  1"
"114551","chrX_143797100","143797000"," 54"," 13","  1"
"14212","gap 3626","0","100","100","100"
"114571","chrX_143828200","143828100"," 90"," 43"," 46"
"114581","chrX_143828300","143828200"," 41"," 31"," 17"
"14213","gap 3627","0","100","100","100"
"114601","chrX_143852800","143852700"," 68"," 19","  4"
"114611","chrX_143852900","143852800"," 98"," 26"," 11"
"14214","gap 3628","0","100","100","100"
"114631","chrX_143897200","143897100","110"," 15","  9"
"114641","chrX_143897300","143897200"," 46","  9","  2"
"14215","gap 3629","0","100","100","100"
"114661","chrX_143930400","143930300"," 64"," 30","  6"
"114671","chrX_143930500","143930400"," 36"," 23","  0"
"14216","gap 3630","0","100","100","100"
"114691","chrX_143978800","143978700","  9","  0","  0"
"114701","chrX_143978900","143978800"," 74"," 13","  9"
"114711","chrX_143979000","143978900"," 32","  5","  0"
"14217","gap 3631","0","100","100","100"
"114731","chrX_143989300","143989200"," 28"," 11","  4"
"114741","chrX_143989400","143989300"," 23"," 11","  0"
"14218","gap 3632","0","100","100","100"
"114761","chrX_143989700","143989600"," 54","  7","  1"
"114771","chrX_143989800","143989700"," 61"," 21","  2"
"14219","gap 3633","0","100","100","100"
"114791","chrX_144018600","144018500"," 58"," 10","  6"
"114801","chrX_144018700","144018600"," 13","  4","  0"
"14220","gap 3634","0","100","100","100"
"114821","chrX_144031400","144031300","  6","  0","  0"
"114831","chrX_144031500","144031400"," 59"," 17","  5"
"14222","gap 3635","0","100","100","100"
"114851","chrX_144046600","144046500","  8","  0","  0"
"114861","chrX_144046700","144046600"," 14","  1","  0"
"14223","gap 3636","0","100","100","100"
"114881","chrX_144047800","144047700"," 10","  3","  3"
"114891","chrX_144047900","144047800"," 12","  0","  0"
"114901","chrX_144048000","144047900"," 24"," 10","  3"
"14224","gap 3637","0","100","100","100"
"114921","chrX_144051800","144051700"," 28","  3","  0"
"114931","chrX_144051900","144051800"," 16","  2","  3"
"114941","chrX_144052000","144051900"," 11","  0","  0"
"14225","gap 3638","0","100","100","100"
"114961","chrX_144077800","144077700"," 36"," 16","  0"
"114971","chrX_144077900","144077800"," 89"," 27","  3"
"114981","chrX_144078000","144077900","  8","  0","  0"
"14226","gap 3639","0","100","100","100"
"115001","chrX_144117000","144116900"," 12","  0","  0"
"115011","chrX_144117100","144117000"," 70","  7","  0"
"14227","gap 3640","0","100","100","100"
"115031","chrX_144137800","144137700","100"," 47","  8"
"115041","chrX_144137900","144137800"," 85"," 55","  4"
"14228","gap 3641","0","100","100","100"
"115061","chrX_144158900","144158800"," 54"," 13","  1"
"115071","chrX_144159000","144158900"," 70"," 20","  5"
"14229","gap 3642","0","100","100","100"
"115091","chrX_144165300","144165200"," 97"," 18","  9"
"115101","chrX_144165400","144165300"," 62"," 12","  6"
"14230","gap 3643","0","100","100","100"
"115121","chrX_144276400","144276300"," 13"," 10"," 21"
"115131","chrX_144276500","144276400","  5","  0","  7"
"14232","gap 3644","0","100","100","100"
"115151","chrX_144286200","144286100","152"," 36","  1"
"115161","chrX_144286300","144286200","103"," 41","  1"
"14233","gap 3645","0","100","100","100"
"115181","chrX_144318200","144318100","  0","  0","  8"
"115191","chrX_144318300","144318200","  0","  3"," 35"
"14234","gap 3646","0","100","100","100"
"115211","chrX_144323800","144323700","100"," 27","  9"
"115221","chrX_144323900","144323800"," 98"," 31","  9"
"14235","gap 3647","0","100","100","100"
"115241","chrX_144335500","144335400"," 29"," 24"," 16"
"115251","chrX_144335600","144335500"," 26"," 15"," 26"
"14236","gap 3648","0","100","100","100"
"115271","chrX_144340100","144340000","114"," 24","  4"
"115281","chrX_144340200","144340100","155"," 15","  6"
"14237","gap 3649","0","100","100","100"
"115301","chrX_144418000","144417900","100"," 15","  3"
"115311","chrX_144418100","144418000"," 71"," 18","  5"
"14238","gap 3650","0","100","100","100"
"115331","chrX_144481100","144481000"," 90"," 33","  3"
"115341","chrX_144481200","144481100"," 61"," 17","  1"
"14239","gap 3651","0","100","100","100"
"115361","chrX_144534500","144534400","120"," 27","  4"
"115371","chrX_144534600","144534500"," 46"," 17","  3"
"14240","gap 3652","0","100","100","100"
"115391","chrX_144671500","144671400"," 76","  2","  0"
"115401","chrX_144671600","144671500"," 56","  0","  0"
"14241","gap 3653","0","100","100","100"
"115421","chrX_144689900","144689800","  8"," 12"," 76"
"115431","chrX_144690000","144689900","  0","  5"," 45"
"14242","gap 3654","0","100","100","100"
"115451","chrX_144703000","144702900"," 16","  9","  0"
"115461","chrX_144703100","144703000"," 15","  2","  0"
"115471","chrX_144703200","144703100"," 32","  0","  0"
"115481","chrX_144703300","144703200","  7","  0","  0"
"115491","chrX_144703400","144703300"," 23","  1","  0"
"115501","chrX_144703500","144703400","115"," 16","  3"
"14243","gap 3655","0","100","100","100"
"115521","chrX_144734700","144734600"," 62"," 23","  4"
"115531","chrX_144734800","144734700"," 41"," 15","  6"
"14244","gap 3656","0","100","100","100"
"115551","chrX_144800200","144800100","142"," 18","  6"
"115561","chrX_144800300","144800200"," 86"," 23","  7"
"14245","gap 3657","0","100","100","100"
"115581","chrX_144815100","144815000"," 11","  2","  2"
"115591","chrX_144815200","144815100"," 19","  9","  1"
"14246","gap 3658","0","100","100","100"
"115611","chrX_144821100","144821000"," 43","  0","  0"
"115621","chrX_144821200","144821100"," 32","  0","  0"
"14247","gap 3659","0","100","100","100"
"115641","chrX_144907200","144907100"," 24","  5","  0"
"115651","chrX_144907300","144907200"," 88"," 18","  4"
"115661","chrX_144907400","144907300"," 65"," 13","  0"
"14248","gap 3660","0","100","100","100"
"115681","chrX_144939200","144939100"," 58","  5","  1"
"115691","chrX_144939300","144939200"," 58"," 10","  1"
"115701","chrX_144939400","144939300"," 63"," 15","  0"
"115711","chrX_144939500","144939400"," 58"," 10","  3"
"14249","gap 3661","0","100","100","100"
"115731","chrX_144985100","144985000"," 29"," 19","  5"
"115741","chrX_144985200","144985100"," 42"," 30"," 19"
"14250","gap 3662","0","100","100","100"
"115761","chrX_145025100","145025000"," 15"," 10","  0"
"115771","chrX_145025200","145025100"," 19","  6","  1"
"14252","gap 3663","0","100","100","100"
"115791","chrX_145040100","145040000","  9","  3","  0"
"115801","chrX_145040200","145040100"," 13","  3","  0"
"14253","gap 3664","0","100","100","100"
"115821","chrX_145070900","145070800"," 35","  8","  1"
"115831","chrX_145071000","145070900"," 95"," 20","  3"
"14254","gap 3665","0","100","100","100"
"115851","chrX_145086500","145086400"," 75"," 20","  0"
"115861","chrX_145086600","145086500"," 56"," 14","  0"
"14255","gap 3666","0","100","100","100"
"115881","chrX_145238600","145238500"," 15","  3","  2"
"115891","chrX_145238700","145238600"," 13","  7","  3"
"14256","gap 3667","0","100","100","100"
"115911","chrX_145241700","145241600","119"," 23","  6"
"115921","chrX_145241800","145241700"," 82"," 16","  2"
"14257","gap 3668","0","100","100","100"
"115941","chrX_145287500","145287400"," 29","  0","  0"
"115951","chrX_145287600","145287500"," 20","  0","  0"
"14258","gap 3669","0","100","100","100"
"115971","chrX_145301900","145301800","  8","  6","  0"
"115981","chrX_145302000","145301900"," 52"," 11","  0"
"14259","gap 3670","0","100","100","100"
"116001","chrX_145309600","145309500"," 40"," 18","  0"
"116011","chrX_145309700","145309600"," 97"," 24","  0"
"14260","gap 3671","0","100","100","100"
"116031","chrX_145314800","145314700"," 36"," 15","  1"
"116041","chrX_145314900","145314800"," 13","  0","  0"
"14262","gap 3672","0","100","100","100"
"116061","chrX_145426500","145426400"," 48"," 23","  1"
"116071","chrX_145426600","145426500"," 35","  8","  0"
"14263","gap 3673","0","100","100","100"
"116091","chrX_145429900","145429800"," 45"," 16","  0"
"116101","chrX_145430000","145429900"," 55"," 22","  3"
"14264","gap 3674","0","100","100","100"
"116121","chrX_145493100","145493000","114"," 19","  8"
"116131","chrX_145493200","145493100","105"," 10","  5"
"14265","gap 3675","0","100","100","100"
"116151","chrX_145493500","145493400"," 51"," 31"," 16"
"116161","chrX_145493600","145493500"," 67"," 43"," 14"
"14266","gap 3676","0","100","100","100"
"116181","chrX_145497700","145497600","114"," 30","  3"
"116191","chrX_145497800","145497700"," 74"," 15","  5"
"14267","gap 3677","0","100","100","100"
"116211","chrX_145500900","145500800"," 73"," 34"," 15"
"116221","chrX_145501000","145500900"," 73"," 26","  7"
"14268","gap 3678","0","100","100","100"
"116241","chrX_145507800","145507700","136"," 26","  4"
"116251","chrX_145507900","145507800"," 99"," 35","  3"
"14269","gap 3679","0","100","100","100"
"116271","chrX_145602200","145602100"," 68","  6","  0"
"116281","chrX_145602300","145602200"," 70","  2","  0"
"14270","gap 3680","0","100","100","100"
"116301","chrX_145606600","145606500"," 21","  0","  0"
"116311","chrX_145606700","145606600"," 18","  0","  0"
"14271","gap 3681","0","100","100","100"
"116331","chrX_145610000","145609900"," 75"," 20","  2"
"116341","chrX_145610100","145610000"," 96"," 17","  0"
"14272","gap 3682","0","100","100","100"
"116361","chrX_145706900","145706800"," 75"," 14","  7"
"116371","chrX_145707000","145706900"," 64"," 13","  0"
"14273","gap 3683","0","100","100","100"
"116391","chrX_145827800","145827700"," 82"," 36","  5"
"116401","chrX_145827900","145827800"," 35","  7","  2"
"14274","gap 3684","0","100","100","100"
"116421","chrX_145908600","145908500","  6","  0","  0"
"116431","chrX_145908700","145908600","  8","  0","  0"
"14275","gap 3685","0","100","100","100"
"116451","chrX_146018200","146018100"," 61"," 17","  3"
"116461","chrX_146018300","146018200"," 80"," 34","  2"
"14276","gap 3686","0","100","100","100"
"116481","chrX_146035200","146035100"," 35","  1","  0"
"116491","chrX_146035300","146035200"," 59","  7","  0"
"14277","gap 3687","0","100","100","100"
"116511","chrX_146035600","146035500"," 25","  0","  0"
"116521","chrX_146035700","146035600"," 19","  0","  0"
"116531","chrX_146035800","146035700"," 19","  1","  0"
"116541","chrX_146035900","146035800"," 14","  7","  0"
"14278","gap 3688","0","100","100","100"
"116561","chrX_146038400","146038300","  5","  5","  0"
"116571","chrX_146038500","146038400"," 16","  7","  0"
"14279","gap 3689","0","100","100","100"
"116591","chrX_146071500","146071400","129"," 21","  6"
"116601","chrX_146071600","146071500"," 88"," 20","  1"
"14280","gap 3690","0","100","100","100"
"116621","chrX_146116200","146116100"," 26"," 14","  1"
"116631","chrX_146116300","146116200"," 23"," 16","  8"
"14282","gap 3691","0","100","100","100"
"116651","chrX_146157200","146157100","134","  3","  1"
"116661","chrX_146157300","146157200"," 99","  0","  0"
"14283","gap 3692","0","100","100","100"
"116681","chrX_146237300","146237200"," 37"," 11","  3"
"116691","chrX_146237400","146237300"," 16","  0","  0"
"14284","gap 3693","0","100","100","100"
"116711","chrX_146315000","146314900"," 17","  0","  0"
"116721","chrX_146315100","146315000"," 12","  0","  0"
"14285","gap 3694","0","100","100","100"
"116741","chrX_146444400","146444300"," 53"," 12","  1"
"116751","chrX_146444500","146444400"," 88"," 14","  5"
"14286","gap 3695","0","100","100","100"
"116771","chrX_146463000","146462900"," 44"," 20","  1"
"116781","chrX_146463100","146463000"," 24"," 14","  4"
"14287","gap 3696","0","100","100","100"
"116801","chrX_146599700","146599600"," 51"," 10","  0"
"116811","chrX_146599800","146599700"," 75"," 27","  4"
"14288","gap 3697","0","100","100","100"
"116831","chrX_146698900","146698800"," 15","  4","  0"
"116841","chrX_146699000","146698900"," 72"," 18","  0"
"14289","gap 3698","0","100","100","100"
"116861","chrX_146760200","146760100"," 36"," 10","  0"
"116871","chrX_146760300","146760200"," 41","  7","  2"
"14290","gap 3699","0","100","100","100"
"116891","chrX_146960100","146960000"," 16"," 25","131"
"116901","chrX_146960200","146960100","  9"," 16","100"
"14292","gap 3700","0","100","100","100"
"116921","chrX_146963300","146963200","  7"," 11"," 47"
"116931","chrX_146963400","146963300"," 11"," 15"," 83"
"14293","gap 3701","0","100","100","100"
"116951","chrX_147063900","147063800"," 83"," 18","  5"
"116961","chrX_147064000","147063900"," 76"," 16","  0"
"14294","gap 3702","0","100","100","100"
"116981","chrX_147136900","147136800"," 49","  3","  5"
"116991","chrX_147137000","147136900"," 44","  8","  5"
"14295","gap 3703","0","100","100","100"
"117011","chrX_147152200","147152100"," 33","  3","  2"
"117021","chrX_147152300","147152200"," 34","  9","  9"
"14296","gap 3704","0","100","100","100"
"117041","chrX_147169800","147169700"," 47","  0","  0"
"117051","chrX_147169900","147169800"," 45","  5","  0"
"14297","gap 3705","0","100","100","100"
"117071","chrX_147193900","147193800"," 26","  0","  0"
"117081","chrX_147194000","147193900"," 59","  4","  0"
"14298","gap 3706","0","100","100","100"
"117101","chrX_147194400","147194300"," 38"," 29"," 29"
"117111","chrX_147194500","147194400"," 17"," 11"," 23"
"117121","chrX_147194600","147194500"," 31"," 30"," 33"
"14299","gap 3707","0","100","100","100"
"117141","chrX_147259000","147258900"," 91"," 16","  5"
"117151","chrX_147259100","147259000","121"," 11","  7"
"14300","gap 3708","0","100","100","100"
"117171","chrX_147288400","147288300"," 45","  2","  0"
"117181","chrX_147288500","147288400"," 71","  4","  0"
"14302","gap 3709","0","100","100","100"
"117201","chrX_147567200","147567100"," 16","  6"," 32"
"117211","chrX_147567300","147567200"," 14","  4"," 46"
"14303","gap 3710","0","100","100","100"
"117231","chrX_147632900","147632800"," 66"," 45"," 18"
"117241","chrX_147633000","147632900"," 65"," 56","  9"
"14304","gap 3711","0","100","100","100"
"117261","chrX_147639800","147639700"," 28"," 12","  8"
"117271","chrX_147639900","147639800"," 79"," 39"," 11"
"117281","chrX_147640000","147639900"," 43","  1","  0"
"117291","chrX_147640100","147640000"," 43","  0","  0"
"117301","chrX_147640200","147640100"," 70","  5","  0"
"117311","chrX_147640300","147640200"," 32","  0","  0"
"117321","chrX_147640400","147640300"," 28","  4","  1"
"117331","chrX_147640500","147640400"," 10","  0","  0"
"14305","gap 3712","0","100","100","100"
"117351","chrX_147641400","147641300"," 52","  7","  2"
"117361","chrX_147641500","147641400"," 63"," 13","  3"
"14306","gap 3713","0","100","100","100"
"117381","chrX_147641800","147641700"," 19","  8","  0"
"117391","chrX_147641900","147641800"," 43"," 10","  0"
"14307","gap 3714","0","100","100","100"
"117411","chrX_147644700","147644600"," 63"," 11","  4"
"117421","chrX_147644800","147644700"," 35"," 10","  0"
"14308","gap 3715","0","100","100","100"
"117441","chrX_147645500","147645400"," 22","  6","  0"
"117451","chrX_147645600","147645500"," 32","  6","  3"
