"","binID","start","high","medium","low"
"7668","chr18_77790400","77790300","125"," 31"," 17"
"12952","gap 2453","0","100","100","100"
"7670","chr18_77800000","77799900"," 63"," 42"," 51"
"7671","chr18_77800100","77800000"," 56"," 50"," 37"
"12953","gap 2454","0","100","100","100"
"7673","chr18_77815600","77815500"," 68"," 35","  5"
"7674","chr18_77815700","77815600","238"," 78"," 19"
"12954","gap 2455","0","100","100","100"
"7676","chr18_77837600","77837500","114"," 43"," 15"
"7677","chr18_77837700","77837600"," 56"," 34"," 16"
"12955","gap 2456","0","100","100","100"
"7679","chr18_77838700","77838600","153"," 30","  4"
"7680","chr18_77838800","77838700","158"," 48","  9"
"12956","gap 2457","0","100","100","100"
"7682","chr18_77839800","77839700"," 91"," 43","  4"
"7683","chr18_77839900","77839800","164"," 92"," 14"
"12957","gap 2458","0","100","100","100"
"7685","chr18_77943500","77943400","191"," 52","  8"
"7686","chr18_77943600","77943500","196"," 44","  5"
"7687","chr18_77943700","77943600","142"," 24","  7"
"12958","gap 2459","0","100","100","100"
"7689","chr18_77949200","77949100","229"," 30","  3"
"7690","chr18_77949300","77949200","251"," 41","  4"
"12959","gap 2460","0","100","100","100"
"7692","chr18_77960600","77960500","203"," 30","  1"
"7693","chr18_77960700","77960600"," 10","  0","  0"
"12960","gap 2461","0","100","100","100"
"7695","chr18_77973700","77973600","143"," 25","  0"
"7696","chr18_77973800","77973700","244"," 30","  0"
"12961","gap 2462","0","100","100","100"
"7698","chr18_77986700","77986600"," 87"," 85"," 33"
"7699","chr18_77986800","77986700"," 50"," 33"," 19"
"12962","gap 2463","0","100","100","100"
"7701","chr18_77996100","77996000","195"," 50"," 10"
"7702","chr18_77996200","77996100","158"," 47","  3"
"12963","gap 2464","0","100","100","100"
"7704","chr18_78016000","78015900","173"," 25","  3"
"7705","chr18_78016100","78016000"," 43"," 13","  0"
"12964","gap 2465","0","100","100","100"
"7707","chr18_78023000","78022900","146"," 51","  2"
"7708","chr18_78023100","78023000"," 75"," 15","  0"
"12965","gap 2466","0","100","100","100"
"7710","chr18_78063400","78063300","204"," 56","  3"
"7711","chr18_78063500","78063400","241"," 40","  3"
"12966","gap 2467","0","100","100","100"
"7713","chr18_78104000","78103900","125"," 25","  0"
"7714","chr18_78104100","78104000","159"," 26","  2"
"12967","gap 2468","0","100","100","100"
"7716","chr18_78123700","78123600"," 15"," 41","146"
"7717","chr18_78123800","78123700"," 20"," 34","106"
"12968","gap 2469","0","100","100","100"
"7719","chr18_78134600","78134500","160","  5","  2"
"7720","chr18_78134700","78134600","141","  9","  3"
"12969","gap 2470","0","100","100","100"
"7722","chr18_78143600","78143500","274"," 42","  6"
"7723","chr18_78143700","78143600","277"," 34","  5"
"12970","gap 2471","0","100","100","100"
"7725","chr18_78160200","78160100"," 64"," 12","  0"
"7726","chr18_78160300","78160200"," 85"," 17","  0"
"7727","chr18_78160400","78160300","194"," 23","  0"
"12972","gap 2472","0","100","100","100"
"7729","chr18_78199800","78199700"," 70","  3","  1"
"7730","chr18_78199900","78199800","181"," 20"," 10"
"12973","gap 2473","0","100","100","100"
"7732","chr18_78229600","78229500","156"," 28","  5"
"7733","chr18_78229700","78229600","117"," 28","  1"
"12974","gap 2474","0","100","100","100"
"7735","chr18_78232700","78232600"," 45"," 25"," 19"
"7736","chr18_78232800","78232700"," 92"," 36"," 21"
"12975","gap 2475","0","100","100","100"
"7738","chr18_78267300","78267200","101"," 46"," 10"
"7739","chr18_78267400","78267300"," 41"," 21"," 11"
"12976","gap 2476","0","100","100","100"
"7741","chr18_78313700","78313600"," 97"," 19","  0"
"7742","chr18_78313800","78313700","186"," 24","  0"
"12977","gap 2477","0","100","100","100"
"7744","chr18_78352000","78351900","121"," 50"," 12"
"7745","chr18_78352100","78352000","170"," 47"," 15"
"12978","gap 2478","0","100","100","100"
"7747","chr18_78378600","78378500"," 11","  6"," 63"
"7748","chr18_78378700","78378600","  5"," 14"," 55"
"12979","gap 2479","0","100","100","100"
"7750","chr18_78393600","78393500","175"," 14","  1"
"7751","chr18_78393700","78393600","226"," 22","  8"
"12980","gap 2480","0","100","100","100"
"7753","chr18_78497500","78497400"," 44","  0","  0"
"7754","chr18_78497600","78497500","252"," 27","  4"
"12982","gap 2481","0","100","100","100"
"7756","chr18_78523200","78523100","130"," 10","  4"
"7757","chr18_78523300","78523200","117","  9","  3"
"12983","gap 2482","0","100","100","100"
"7759","chr18_78569700","78569600","137"," 13","  3"
"7760","chr18_78569800","78569700","146"," 31","  2"
"7761","chr18_78569900","78569800","161"," 24","  3"
"12984","gap 2483","0","100","100","100"
"7763","chr18_78584100","78584000","120"," 12","  2"
"7764","chr18_78584200","78584100","108"," 13","  0"
"7765","chr18_78584300","78584200"," 80","  9","  0"
"12985","gap 2484","0","100","100","100"
"7767","chr18_78617300","78617200"," 50"," 11","  0"
"7768","chr18_78617400","78617300","128"," 15","  0"
"12986","gap 2485","0","100","100","100"
"7770","chr18_78671400","78671300","162"," 23"," 31"
"7771","chr18_78671500","78671400","119"," 32"," 28"
"12987","gap 2486","0","100","100","100"
"7773","chr18_78783300","78783200","169"," 40","  0"
"7774","chr18_78783400","78783300"," 77"," 14","  0"
"12988","gap 2487","0","100","100","100"
"7776","chr18_78790700","78790600"," 74"," 31","  2"
"7777","chr18_78790800","78790700"," 86"," 21","  3"
"12989","gap 2488","0","100","100","100"
"7779","chr18_78813200","78813100","120"," 36"," 14"
"7780","chr18_78813300","78813200","131"," 40","  7"
"7781","chr18_78813400","78813300","115"," 39","  1"
"7782","chr18_78813500","78813400","125"," 32","  1"
"12990","gap 2489","0","100","100","100"
"7784","chr18_78830300","78830200","106","  6","  3"
"7785","chr18_78830400","78830300","179"," 24","  6"
"12992","gap 2490","0","100","100","100"
"7787","chr18_78835400","78835300","146"," 24"," 10"
"7788","chr18_78835500","78835400","217"," 26","  8"
"12993","gap 2491","0","100","100","100"
"7790","chr18_78838500","78838400","223"," 34","  2"
"7791","chr18_78838600","78838500"," 87"," 21","  3"
"12994","gap 2492","0","100","100","100"
"7793","chr18_78858100","78858000"," 84"," 22","  0"
"7794","chr18_78858200","78858100"," 53"," 11","  0"
"7795","chr18_78858300","78858200"," 72"," 12","  1"
"12995","gap 2493","0","100","100","100"
"7797","chr18_78863200","78863100"," 21","  0","  0"
"7798","chr18_78863300","78863200"," 51","  4","  0"
"12996","gap 2494","0","100","100","100"
"7800","chr18_78904100","78904000","165"," 12"," 11"
"7801","chr18_78904200","78904100"," 71","  8","  0"
"12997","gap 2495","0","100","100","100"
"7803","chr18_78954300","78954200","105"," 38","  5"
"7804","chr18_78954400","78954300","127"," 48"," 12"
"12998","gap 2496","0","100","100","100"
"7806","chr18_78970200","78970100"," 53","  0","  0"
"7807","chr18_78970300","78970200","183"," 17","  3"
"12999","gap 2497","0","100","100","100"
"7809","chr18_78985700","78985600","188"," 50","  4"
"7810","chr18_78985800","78985700"," 40"," 18","  3"
"13000","gap 2498","0","100","100","100"
"7812","chr18_79009800","79009700","201"," 35","  6"
"7813","chr18_79009900","79009800","168"," 45","  8"
"13001","gap 2499","0","100","100","100"
"7815","chr18_79087900","79087800"," 55"," 17","  0"
"7816","chr18_79088000","79087900","108"," 28","  3"
"13002","gap 2500","0","100","100","100"
"7818","chr18_79091800","79091700","267"," 46","  4"
"7819","chr18_79091900","79091800"," 63"," 11","  0"
"13003","gap 2501","0","100","100","100"
"7821","chr18_79097900","79097800","206"," 16","  1"
"7822","chr18_79098000","79097900","241"," 19","  4"
"13004","gap 2502","0","100","100","100"
"7824","chr18_79124700","79124600","136"," 37"," 13"
"7825","chr18_79124800","79124700","151"," 37","  7"
"13005","gap 2503","0","100","100","100"
"7827","chr18_79137500","79137400","211"," 28","  6"
"7828","chr18_79137600","79137500","230"," 48"," 13"
"13006","gap 2504","0","100","100","100"
"7830","chr18_79147100","79147000"," 53"," 85"," 91"
"7831","chr18_79147200","79147100"," 10"," 11"," 25"
"13007","gap 2505","0","100","100","100"
"7833","chr18_79154700","79154600","179"," 45","  7"
"7834","chr18_79154800","79154700","105"," 30","  5"
"7835","chr18_79154900","79154800","122"," 16","  4"
"13008","gap 2506","0","100","100","100"
"7837","chr18_79220000","79219900","121"," 32"," 10"
"7838","chr18_79220100","79220000"," 25","  4","  0"
"13009","gap 2507","0","100","100","100"
"7840","chr18_79230400","79230300"," 99"," 29","  2"
"7841","chr18_79230500","79230400","135"," 23","  1"
"13010","gap 2508","0","100","100","100"
"7843","chr18_79266400","79266300","103"," 13","  3"
"7844","chr18_79266500","79266400","145"," 17"," 13"
"13012","gap 2509","0","100","100","100"
"7846","chr18_79306400","79306300"," 46"," 55"," 51"
"7847","chr18_79306500","79306400"," 17"," 16"," 24"
"13013","gap 2510","0","100","100","100"
"7849","chr18_79319600","79319500","104"," 13","  2"
"7850","chr18_79319700","79319600","130"," 25"," 10"
"13014","gap 2511","0","100","100","100"
"7852","chr18_79426100","79426000"," 35","  9","  0"
"7853","chr18_79426200","79426100"," 29","  4","  0"
"13015","gap 2512","0","100","100","100"
"7855","chr18_79495500","79495400"," 87"," 18","  3"
"7856","chr18_79495600","79495500","143"," 33","  2"
"13016","gap 2513","0","100","100","100"
"7858","chr18_79525900","79525800","127","100"," 64"
"7859","chr18_79526000","79525900"," 38"," 46"," 34"
"13017","gap 2514","0","100","100","100"
"7861","chr18_79575200","79575100","114"," 39"," 14"
"7862","chr18_79575300","79575200"," 99"," 30"," 11"
"13018","gap 2515","0","100","100","100"
"7864","chr18_79641000","79640900"," 26","  5","  0"
"7865","chr18_79641100","79641000"," 24","  4","  0"
"13019","gap 2516","0","100","100","100"
"7867","chr18_79643700","79643600"," 84"," 20","  6"
"7868","chr18_79643800","79643700"," 62"," 15","  0"
"13020","gap 2517","0","100","100","100"
"7870","chr18_79689300","79689200"," 24","  4","  0"
"7871","chr18_79689400","79689300"," 54"," 18","  0"
"13022","gap 2518","0","100","100","100"
"7873","chr18_79708300","79708200"," 43"," 11","  1"
"7874","chr18_79708400","79708300"," 19","  0","  0"
"13023","gap 2519","0","100","100","100"
"7876","chr18_79710000","79709900"," 11","  0","  0"
"7877","chr18_79710100","79710000","  5","  0","  0"
"13024","gap 2520","0","100","100","100"
"7879","chr18_79733200","79733100"," 65"," 21","  9"
"7880","chr18_79733300","79733200","115"," 23","  7"
"13025","gap 2521","0","100","100","100"
"7882","chr18_79772400","79772300","108"," 31","  2"
"7883","chr18_79772500","79772400"," 82"," 25","  1"
"13026","gap 2522","0","100","100","100"
"7885","chr18_79774500","79774400","174"," 27","  2"
"7886","chr18_79774600","79774500","142"," 23","  5"
"13027","gap 2523","0","100","100","100"
"7888","chr18_79830600","79830500"," 26","  7","  0"
"7889","chr18_79830700","79830600"," 39","  9","  0"
"13028","gap 2524","0","100","100","100"
"7891","chr18_79831200","79831100"," 99"," 11","  0"
"7892","chr18_79831300","79831200","121"," 25","  0"
"13029","gap 2525","0","100","100","100"
"7894","chr18_79865900","79865800","100"," 14","  6"
"7895","chr18_79866000","79865900","127"," 30","  5"
"13030","gap 2526","0","100","100","100"
"7897","chr18_79868700","79868600"," 75"," 13","  0"
"7898","chr18_79868800","79868700","127"," 19","  2"
"13031","gap 2527","0","100","100","100"
"7900","chr18_79870000","79869900"," 65"," 64"," 57"
"7901","chr18_79870100","79870000"," 37"," 46"," 39"
"13032","gap 2528","0","100","100","100"
"7903","chr18_79938700","79938600","184"," 34","  4"
"7904","chr18_79938800","79938700"," 60"," 13","  1"
"7905","chr18_79938900","79938800","205"," 35","  9"
"13033","gap 2529","0","100","100","100"
"7907","chr18_80012500","80012400"," 21","  7","  0"
"7908","chr18_80012600","80012500"," 50","  9","  4"
"13034","gap 2530","0","100","100","100"
"7910","chr18_80016400","80016300"," 14","  0","  0"
"7911","chr18_80016500","80016400"," 13","  0","  0"
"7912","chr18_80016600","80016500","158"," 27","  1"
"13035","gap 2531","0","100","100","100"
"7914","chr18_80019200","80019100"," 57"," 26","  2"
"7915","chr18_80019300","80019200"," 23"," 14","  0"
"7916","chr18_80019400","80019300"," 56","  1","  0"
"7917","chr18_80019500","80019400"," 82","  0","  0"
"7918","chr18_80019600","80019500"," 48","  3","  0"
"13036","gap 2532","0","100","100","100"
"7920","chr18_80019900","80019800"," 51","  0","  0"
"7921","chr18_80020000","80019900","153","  1","  0"
"13037","gap 2533","0","100","100","100"
"7923","chr18_80020500","80020400","119"," 34","  3"
"7924","chr18_80020600","80020500","120"," 37","  4"
"13038","gap 2534","0","100","100","100"
"7926","chr18_80030300","80030200","107"," 31","  1"
"7927","chr18_80030400","80030300","105"," 19","  0"
"7928","chr18_80030500","80030400"," 85","  9","  2"
"13039","gap 2535","0","100","100","100"
"7930","chr18_80033300","80033200","122"," 35","  6"
"7931","chr18_80033400","80033300","151"," 43"," 12"
"13040","gap 2536","0","100","100","100"
"7933","chr18_80040500","80040400","  0","  2","182"
"7934","chr18_80040600","80040500","  0","  0","165"
"13042","gap 2537","0","100","100","100"
"7936","chr18_80042100","80042000"," 22"," 79"," 79"
"7937","chr18_80042200","80042100"," 13"," 26"," 47"
"13043","gap 2538","0","100","100","100"
"7939","chr18_80051500","80051400"," 57","  2","  0"
"7940","chr18_80051600","80051500","277"," 11","  3"
"13044","gap 2539","0","100","100","100"
"7942","chr18_80059500","80059400","227"," 40"," 10"
"7943","chr18_80059600","80059500","119"," 26","  7"
"13045","gap 2540","0","100","100","100"
"7945","chr18_80071900","80071800"," 49"," 16","  2"
"7946","chr18_80072000","80071900","231"," 41"," 17"
"13046","gap 2541","0","100","100","100"
"7948","chr18_80079900","80079800","254","  3","  0"
"7949","chr18_80080000","80079900","121","  6","  0"
"13047","gap 2542","0","100","100","100"
"7951","chr18_80096200","80096100"," 58"," 11","  0"
"7952","chr18_80096300","80096200","168"," 24","  5"
"7953","chr18_80096400","80096300","143"," 30","  2"
"13048","gap 2543","0","100","100","100"
"7955","chr18_80100800","80100700","131","  4","  0"
"7956","chr18_80100900","80100800"," 74","  5","  0"
"13049","gap 2544","0","100","100","100"
"7958","chr18_80108600","80108500","  5","  3","  3"
"7959","chr18_80108700","80108600"," 94"," 69"," 40"
"13050","gap 2545","0","100","100","100"
"7961","chr18_80128600","80128500","160"," 23","  0"
"7962","chr18_80128700","80128600","235"," 30","  0"
"13052","gap 2546","0","100","100","100"
"7964","chr18_80129500","80129400","143"," 71"," 17"
"7965","chr18_80129600","80129500","160"," 59"," 17"
"13053","gap 2547","0","100","100","100"
"7967","chr18_80167800","80167700","102"," 23","  0"
"7968","chr18_80167900","80167800","113"," 21","  6"
"13054","gap 2548","0","100","100","100"
"7970","chr18_80168600","80168500","235"," 31","  3"
"7971","chr18_80168700","80168600","113"," 17","  0"
"7972","chr18_80168800","80168700","108"," 16","  0"
"13055","gap 2549","0","100","100","100"
"7974","chr18_80182300","80182200"," 90"," 49","  4"
"7975","chr18_80182400","80182300","116"," 52","  2"
"13056","gap 2550","0","100","100","100"
"7977","chr18_80196200","80196100","147","  6","  4"
"7978","chr18_80196300","80196200","145","  9","  3"
"13057","gap 2551","0","100","100","100"
"7980","chr18_80196700","80196600"," 92"," 29","  5"
"7981","chr18_80196800","80196700","227"," 65","  7"
"13058","gap 2552","0","100","100","100"
"7983","chr18_80219200","80219100","187"," 47","  0"
"7984","chr18_80219300","80219200","138"," 25","  0"
"13059","gap 2553","0","100","100","100"
"7986","chr18_80240400","80240300","190"," 37","  7"
"7987","chr18_80240500","80240400","206"," 29","  6"
"13060","gap 2554","0","100","100","100"
"7989","chr18_80248700","80248600"," 39"," 16","  0"
"7990","chr18_80248800","80248700","109"," 26","  0"
"13061","gap 2555","0","100","100","100"
"7992","chr18_80257000","80256900","  0","  0","152"
"7993","chr18_80257100","80257000","  0","  0","126"
"13062","gap 2556","0","100","100","100"
"7995","chr18_80271300","80271200","120","  4","  2"
"7996","chr18_80271400","80271300","102","  3","  0"
"13063","gap 2557","0","100","100","100"
"7998","chr18_80281100","80281000","220"," 54","  9"
"7999","chr18_80281200","80281100","122"," 48","  7"
"13064","gap 2558","0","100","100","100"
"8001","chr18_80305900","80305800","127","  4","  0"
"8002","chr18_80306000","80305900"," 80","  0","  0"
"13065","gap 2559","0","100","100","100"
"8004","chr18_80316100","80316000","222"," 37","  0"
"8005","chr18_80316200","80316100","131"," 17","  0"
"13066","gap 2560","0","100","100","100"
"8007","chr18_80332200","80332100","210"," 36"," 10"
"8008","chr18_80332300","80332200","219"," 44"," 14"
"13067","gap 2561","0","100","100","100"
"8010","chr18_80352100","80352000","119"," 30","  5"
"8011","chr18_80352200","80352100","114"," 30"," 13"
"13068","gap 2562","0","100","100","100"
"8013","chr18_80365600","80365500"," 72"," 24","  4"
"8014","chr18_80365700","80365600"," 35","  6","  3"
"13069","gap 2563","0","100","100","100"
"8016","chr18_80375100","80375000","175"," 40","  3"
"8017","chr18_80375200","80375100","158"," 25","  4"
"13070","gap 2564","0","100","100","100"
"8019","chr18_80380400","80380300","276"," 17","  0"
"8020","chr18_80380500","80380400","132","  8","  0"
"13072","gap 2565","0","100","100","100"
"8022","chr18_80410600","80410500","151"," 35"," 11"
"8023","chr18_80410700","80410600"," 77"," 11","  1"
"13073","gap 2566","0","100","100","100"
"8025","chr18_80412100","80412000","211"," 33","  1"
"8026","chr18_80412200","80412100","158"," 35","  5"
"13074","gap 2567","0","100","100","100"
"8028","chr18_80419200","80419100"," 88"," 41"," 25"
"8029","chr18_80419300","80419200"," 84"," 31"," 10"
"13075","gap 2568","0","100","100","100"
"8031","chr18_80424000","80423900"," 80"," 32","  0"
"8032","chr18_80424100","80424000","136"," 35","  1"
"13076","gap 2569","0","100","100","100"
"8034","chr18_80427400","80427300","154"," 61"," 10"
"8035","chr18_80427500","80427400","126"," 36"," 13"
"13077","gap 2570","0","100","100","100"
"8037","chr18_80430300","80430200","150"," 40","  9"
"8038","chr18_80430400","80430300","101"," 26","  0"
"13078","gap 2571","0","100","100","100"
"8040","chr18_80453000","80452900","222"," 47","  4"
"8041","chr18_80453100","80453000","196"," 36","  3"
"13079","gap 2572","0","100","100","100"
"8043","chr18_80457700","80457600","121"," 18","  0"
"8044","chr18_80457800","80457700","214"," 19","  0"
"13080","gap 2573","0","100","100","100"
"8046","chr18_80462500","80462400","214"," 42","  5"
"8047","chr18_80462600","80462500"," 89"," 17","  5"
"8048","chr18_80462700","80462600","163"," 36","  3"
"13082","gap 2574","0","100","100","100"
"8050","chr18_80489600","80489500","188"," 28","  1"
"8051","chr18_80489700","80489600","200"," 43","  3"
"13083","gap 2575","0","100","100","100"
"8053","chr18_80495600","80495500","198"," 43"," 12"
"8054","chr18_80495700","80495600"," 45","  5","  0"
"13084","gap 2576","0","100","100","100"
"8056","chr18_80503300","80503200","143"," 99"," 18"
"8057","chr18_80503400","80503300","159"," 76"," 20"
"13085","gap 2577","0","100","100","100"
"8059","chr18_80511600","80511500"," 70","  9","  0"
"8060","chr18_80511700","80511600"," 17","  0","  0"
"13086","gap 2578","0","100","100","100"
"8062","chr18_80530300","80530200"," 97"," 48"," 96"
"8063","chr18_80530400","80530300"," 36"," 13"," 30"
"13087","gap 2579","0","100","100","100"
"8065","chr18_80540500","80540400"," 46"," 37","  3"
"8066","chr18_80540600","80540500"," 29"," 21","  7"
"13088","gap 2580","0","100","100","100"
"8068","chr18_80565800","80565700"," 84"," 42"," 37"
"8069","chr18_80565900","80565800","108"," 44"," 61"
"13089","gap 2581","0","100","100","100"
"8071","chr18_80572900","80572800","141"," 48","  7"
"8072","chr18_80573000","80572900"," 49"," 22","  2"
"13090","gap 2582","0","100","100","100"
"8074","chr18_80582500","80582400","271"," 35","  3"
"8075","chr18_80582600","80582500","233"," 23","  3"
"8076","chr18_80582700","80582600"," 90"," 21","  0"
"8077","chr18_80582800","80582700"," 95"," 20","  4"
"13091","gap 2583","0","100","100","100"
"8079","chr18_80638900","80638800"," 86"," 35"," 15"
"8080","chr18_80639000","80638900","111"," 36"," 16"
"13092","gap 2584","0","100","100","100"
"8082","chr18_80640700","80640600","183"," 83"," 34"
"8083","chr18_80640800","80640700","132"," 58"," 29"
"13093","gap 2585","0","100","100","100"
"8085","chr18_80646700","80646600"," 83"," 26","  8"
"8086","chr18_80646800","80646700","234"," 52","  8"
"13094","gap 2586","0","100","100","100"
"8088","chr18_80661800","80661700","213"," 55"," 21"
"8089","chr18_80661900","80661800"," 79"," 34","  9"
"13095","gap 2587","0","100","100","100"
"8091","chr18_80666400","80666300"," 90"," 49","  4"
"8092","chr18_80666500","80666400","140"," 75"," 17"
"13096","gap 2588","0","100","100","100"
"8094","chr18_80668600","80668500","114"," 27","  3"
"8095","chr18_80668700","80668600","176"," 35","  6"
"13097","gap 2589","0","100","100","100"
"8097","chr18_80678200","80678100","121","  6","  1"
"8098","chr18_80678300","80678200","260"," 33","  6"
"8099","chr18_80678400","80678300","181"," 21","  5"
"8100","chr18_80678500","80678400","101"," 19","  0"
"13098","gap 2590","0","100","100","100"
"8102","chr18_80703000","80702900"," 66"," 10","  2"
"8103","chr18_80703100","80703000","201"," 28"," 15"
"13099","gap 2591","0","100","100","100"
"8105","chr18_80723800","80723700"," 61"," 16","  0"
"8106","chr18_80723900","80723800"," 82"," 13","  0"
"13100","gap 2592","0","100","100","100"
"8108","chr18_80740400","80740300","200"," 27","  1"
"8109","chr18_80740500","80740400","170"," 32","  0"
"13102","gap 2593","0","100","100","100"
"8111","chr18_80762400","80762300","148"," 20","  1"
"8112","chr18_80762500","80762400"," 79"," 18","  0"
"13103","gap 2594","0","100","100","100"
"8114","chr18_80884800","80884700"," 54","  2","  0"
"8115","chr18_80884900","80884800"," 48","  9","  0"
"13104","gap 2595","0","100","100","100"
"8117","chr18_80886800","80886700"," 43","  0","  0"
"8118","chr18_80886900","80886800"," 30","  0","  0"
"13105","gap 2596","0","100","100","100"
"8120","chr18_80927600","80927500","123"," 32","  3"
"8121","chr18_80927700","80927600"," 60"," 19","  6"
"13106","gap 2597","0","100","100","100"
"8123","chr18_80968000","80967900","180"," 39","  6"
"8124","chr18_80968100","80968000"," 60","  8","  3"
"13107","gap 2598","0","100","100","100"
"8126","chr18_80972200","80972100","120","  0","  0"
"8127","chr18_80972300","80972200","112","  0","  0"
"13108","gap 2599","0","100","100","100"
"8129","chr18_80975800","80975700"," 70"," 29"," 55"
"8130","chr18_80975900","80975800"," 55"," 41"," 59"
"13109","gap 2600","0","100","100","100"
"8132","chr18_81002700","81002600","210"," 28","  2"
"8133","chr18_81002800","81002700"," 69","  4","  0"
"13110","gap 2601","0","100","100","100"
"8135","chr18_81010400","81010300"," 90","  0","  0"
"8136","chr18_81010500","81010400","111","  1","  0"
"13112","gap 2602","0","100","100","100"
"8138","chr18_81019500","81019400","101"," 10","  2"
"8139","chr18_81019600","81019500","133"," 27","  5"
"13113","gap 2603","0","100","100","100"
"8141","chr18_81046900","81046800","154","  0","  1"
"8142","chr18_81047000","81046900"," 92","  0","  3"
"8143","chr18_81047100","81047000"," 97","  0","  4"
"13114","gap 2604","0","100","100","100"
"8145","chr18_81055200","81055100","102"," 13","  0"
"8146","chr18_81055300","81055200"," 27","  0","  0"
"13115","gap 2605","0","100","100","100"
"8148","chr18_81059600","81059500","155"," 40","  9"
"8149","chr18_81059700","81059600"," 45"," 19","  0"
"8150","chr18_81059800","81059700"," 52"," 18","  4"
"13116","gap 2606","0","100","100","100"
"8152","chr18_81088300","81088200","178"," 36"," 16"
"8153","chr18_81088400","81088300","168"," 20","  7"
"13117","gap 2607","0","100","100","100"
"8155","chr18_81102500","81102400","226"," 20","  0"
"8156","chr18_81102600","81102500","236"," 22","  3"
"13118","gap 2608","0","100","100","100"
"8158","chr18_81109000","81108900"," 74"," 14","  3"
"8159","chr18_81109100","81109000","216"," 35","  3"
"13119","gap 2609","0","100","100","100"
"8161","chr18_81131100","81131000","251"," 25","  2"
"8162","chr18_81131200","81131100","166"," 16","  0"
"13120","gap 2610","0","100","100","100"
"8164","chr18_81143300","81143200","193"," 29","  0"
"8165","chr18_81143400","81143300","193"," 24","  0"
"13122","gap 2611","0","100","100","100"
"8167","chr18_81170200","81170100"," 86"," 25","  1"
"8168","chr18_81170300","81170200","222"," 43","  9"
"13123","gap 2612","0","100","100","100"
"8170","chr18_81201600","81201500","154"," 21","  0"
"8171","chr18_81201700","81201600"," 59"," 14","  0"
"13124","gap 2613","0","100","100","100"
"8173","chr18_81209100","81209000","123"," 30","  1"
"8174","chr18_81209200","81209100","188"," 31","  3"
"13125","gap 2614","0","100","100","100"
"8176","chr18_81228600","81228500"," 68"," 16","  0"
"8177","chr18_81228700","81228600","203"," 29","  0"
"13126","gap 2615","0","100","100","100"
"8179","chr18_81244600","81244500","174"," 16","  2"
"8180","chr18_81244700","81244600","212"," 30","  3"
"13127","gap 2616","0","100","100","100"
"8182","chr18_81268700","81268600"," 12","  1","  0"
"8183","chr18_81268800","81268700"," 74"," 23","  2"
"13128","gap 2617","0","100","100","100"
"8185","chr18_81279400","81279300","111"," 20","  4"
"8186","chr18_81279500","81279400","110"," 36","  3"
"13129","gap 2618","0","100","100","100"
"8188","chr18_81385200","81385100","154"," 20","  2"
"8189","chr18_81385300","81385200","127"," 18","  0"
"13130","gap 2619","0","100","100","100"
"8191","chr18_81413300","81413200","182"," 33","  4"
"8192","chr18_81413400","81413300"," 84"," 24","  3"
"13131","gap 2620","0","100","100","100"
"8194","chr18_81418400","81418300"," 41"," 13","  3"
"8195","chr18_81418500","81418400","100"," 32","  3"
"13132","gap 2621","0","100","100","100"
"8197","chr18_81463100","81463000","175"," 20","  0"
"8198","chr18_81463200","81463100"," 69"," 13","  0"
"13133","gap 2622","0","100","100","100"
"8200","chr18_81464600","81464500","174"," 31"," 10"
"8201","chr18_81464700","81464600","166"," 52"," 14"
"13134","gap 2623","0","100","100","100"
"8203","chr18_81480800","81480700","189"," 45"," 11"
"8204","chr18_81480900","81480800","120"," 21","  5"
"13135","gap 2624","0","100","100","100"
"8206","chr18_81508200","81508100","110","  2","  7"
"8207","chr18_81508300","81508200","140","  7","  4"
"13136","gap 2625","0","100","100","100"
"8209","chr18_81525300","81525200"," 83"," 22","  0"
"8210","chr18_81525400","81525300"," 83"," 26","  4"
"13137","gap 2626","0","100","100","100"
"8212","chr18_81528700","81528600","139"," 23","  4"
"8213","chr18_81528800","81528700","182"," 37","  7"
"13138","gap 2627","0","100","100","100"
"8215","chr18_81543500","81543400","116"," 34","  2"
"8216","chr18_81543600","81543500","174"," 36"," 11"
"8217","chr18_81543700","81543600","148"," 35","  9"
"13139","gap 2628","0","100","100","100"
"8219","chr18_81589800","81589700"," 90"," 16"," 22"
"8220","chr18_81589900","81589800"," 93"," 29"," 28"
"13140","gap 2629","0","100","100","100"
"8222","chr18_81643400","81643300","105"," 16","  1"
"8223","chr18_81643500","81643400","180"," 24","  7"
"13142","gap 2630","0","100","100","100"
"8225","chr18_81670700","81670600","182"," 21","  3"
"8226","chr18_81670800","81670700","122"," 18","  3"
"8227","chr18_81670900","81670800"," 96"," 16","  0"
"13143","gap 2631","0","100","100","100"
"8229","chr18_81679300","81679200","181"," 37","  1"
"8230","chr18_81679400","81679300","175"," 39","  4"
"13144","gap 2632","0","100","100","100"
"8232","chr18_81684600","81684500"," 76"," 15","  0"
"8233","chr18_81684700","81684600","220"," 39","  8"
"13145","gap 2633","0","100","100","100"
"8235","chr18_81691400","81691300","176"," 27","  1"
"8236","chr18_81691500","81691400","128"," 22","  1"
"13146","gap 2634","0","100","100","100"
"8238","chr18_81702400","81702300"," 56"," 43"," 78"
"8239","chr18_81702500","81702400"," 81"," 55"," 79"
"8240","chr18_81702600","81702500"," 24"," 31"," 38"
"13147","gap 2635","0","100","100","100"
"8242","chr18_81705200","81705100"," 48"," 15","  1"
