"","binID","start","high","medium","low"
"15696","chr5_142853200","142853100"," 49","  0","  0"
"15697","gap 5011","0","100","100","100"
"15698","chr5_142855200","142855100"," 64","  5","  0"
"15699","chr5_142855300","142855200"," 88","  9","  1"
"15700","gap 5012","0","100","100","100"
"15701","chr5_142859400","142859300"," 67"," 27"," 11"
"15702","chr5_142859500","142859400","147"," 36"," 13"
"15703","gap 5013","0","100","100","100"
"15704","chr5_142870200","142870100","157"," 36","  4"
"15705","chr5_142870300","142870200"," 11","  1","  0"
"15706","gap 5014","0","100","100","100"
"15707","chr5_142874900","142874800","243"," 40","  6"
"15708","chr5_142875000","142874900","222"," 43"," 11"
"15709","gap 5015","0","100","100","100"
"15710","chr5_142875600","142875500"," 95","  2","  0"
"15711","chr5_142875700","142875600","130","  2","  0"
"15712","gap 5016","0","100","100","100"
"15713","chr5_142884100","142884000","139"," 28","  1"
"15714","chr5_142884200","142884100","110"," 24","  0"
"15715","gap 5017","0","100","100","100"
"15716","chr5_142904600","142904500"," 81"," 17","  7"
"15717","chr5_142904700","142904600"," 41"," 18","  9"
"15718","gap 5018","0","100","100","100"
"15719","chr5_142954300","142954200","165"," 37","  2"
"15720","chr5_142954400","142954300","100"," 17","  0"
"15721","gap 5019","0","100","100","100"
"15722","chr5_142955900","142955800"," 91"," 34","  6"
"15723","chr5_142956000","142955900"," 87"," 48","  7"
"15724","gap 5020","0","100","100","100"
"15725","chr5_142967500","142967400","219"," 29","  3"
"15726","chr5_142967600","142967500"," 74","  9","  0"
"15727","gap 5021","0","100","100","100"
"15728","chr5_142968400","142968300"," 49"," 15","  1"
"15729","chr5_142968500","142968400","159"," 48"," 17"
"15730","gap 5022","0","100","100","100"
"15731","chr5_142984000","142983900"," 61"," 30","  0"
"15732","chr5_142984100","142984000"," 89"," 43","  0"
"15733","gap 5023","0","100","100","100"
"15734","chr5_142989900","142989800","287"," 35","  5"
"15735","chr5_142990000","142989900","216"," 31","  3"
"15736","gap 5024","0","100","100","100"
"15737","chr5_143094600","143094500","222"," 43","  0"
"15738","chr5_143094700","143094600","160"," 25","  2"
"15739","gap 5025","0","100","100","100"
"15740","chr5_143124300","143124200"," 83"," 45","  8"
"15741","chr5_143124400","143124300","136"," 61","  9"
"15742","gap 5026","0","100","100","100"
"15743","chr5_143135600","143135500","113"," 16","  3"
"15744","chr5_143135700","143135600","206"," 38","  6"
"15745","gap 5027","0","100","100","100"
"15746","chr5_143200500","143200400","125","  4","  0"
"15747","chr5_143200600","143200500","105","  0","  0"
"15748","gap 5028","0","100","100","100"
"15749","chr5_143207400","143207300","110"," 35","  0"
"15750","chr5_143207500","143207400","216"," 73","  5"
"15751","gap 5029","0","100","100","100"
"15752","chr5_143253000","143252900","189"," 38","  9"
"15753","chr5_143253100","143253000"," 23","  0","  0"
"15754","chr5_143253200","143253100"," 63","  6","  0"
"15755","gap 5030","0","100","100","100"
"15756","chr5_143262200","143262100"," 11","  0","  0"
"15757","chr5_143262300","143262200","166"," 29","  0"
"15758","gap 5031","0","100","100","100"
"15759","chr5_143272700","143272600","144","  3","  0"
"15760","chr5_143272800","143272700","157","  3","  0"
"15761","gap 5032","0","100","100","100"
"15762","chr5_143279500","143279400"," 63"," 82"," 70"
"15763","chr5_143279600","143279500"," 12"," 24"," 28"
"15764","gap 5033","0","100","100","100"
"15765","chr5_143283500","143283400","181"," 69"," 13"
"15766","chr5_143283600","143283500","196"," 69","  7"
"15767","gap 5034","0","100","100","100"
"15768","chr5_143287900","143287800","  0","  0"," 15"
"15769","chr5_143288000","143287900","  6","  0"," 15"
"15770","gap 5035","0","100","100","100"
"15771","chr5_143311900","143311800"," 90","  7","  0"
"15772","chr5_143312000","143311900","146"," 19","  6"
"15773","gap 5036","0","100","100","100"
"15774","chr5_143325400","143325300","167"," 51","  2"
"15775","chr5_143325500","143325400","133"," 53","  1"
"15776","gap 5037","0","100","100","100"
"15777","chr5_143346300","143346200"," 86"," 80"," 42"
"15778","chr5_143346400","143346300"," 66"," 57"," 37"
"15779","gap 5038","0","100","100","100"
"15780","chr5_143350900","143350800","100"," 13","  0"
"15781","chr5_143351000","143350900"," 45","  9","  0"
"15782","gap 5039","0","100","100","100"
"15783","chr5_143379400","143379300","150"," 11","  2"
"15784","chr5_143379500","143379400","175"," 11","  6"
"15785","gap 5040","0","100","100","100"
"15786","chr5_143381300","143381200"," 16"," 22","  9"
"15787","chr5_143381400","143381300"," 96"," 84"," 57"
"15788","gap 5041","0","100","100","100"
"15789","chr5_143382700","143382600"," 30"," 13","  2"
"15790","chr5_143382800","143382700","105"," 34"," 17"
"15791","gap 5042","0","100","100","100"
"15792","chr5_143387200","143387100","  0","  6"," 72"
"15793","chr5_143387300","143387200","  0","  0"," 57"
"15794","gap 5043","0","100","100","100"
"15795","chr5_143414100","143414000"," 10","  0","  0"
"15796","chr5_143414200","143414100"," 52","  6","  0"
"15797","gap 5044","0","100","100","100"
"15798","chr5_143439300","143439200","127"," 27","  2"
"15799","chr5_143439400","143439300","139"," 53","  4"
"15800","gap 5045","0","100","100","100"
"15801","chr5_143446900","143446800","138"," 43","  3"
"15802","chr5_143447000","143446900","148"," 30","  5"
"15803","gap 5046","0","100","100","100"
"15804","chr5_143469000","143468900","166"," 28","  2"
"15805","chr5_143469100","143469000"," 71"," 14","  0"
"15806","gap 5047","0","100","100","100"
"15807","chr5_143494800","143494700","147"," 42","  1"
"15808","chr5_143494900","143494800","141"," 33","  5"
"15809","gap 5048","0","100","100","100"
"15810","chr5_143496000","143495900","180"," 49","  3"
"15811","chr5_143496100","143496000","221"," 43","  0"
"15812","gap 5049","0","100","100","100"
"15813","chr5_143502500","143502400","131"," 39","  3"
"15814","chr5_143502600","143502500","102"," 33","  0"
"15815","gap 5050","0","100","100","100"
"15816","chr5_143505300","143505200","104"," 51"," 30"
"15817","chr5_143505400","143505300","144"," 80"," 34"
"15818","gap 5051","0","100","100","100"
"15819","chr5_143539900","143539800"," 96"," 59"," 14"
"15820","chr5_143540000","143539900","147"," 83"," 16"
"15821","gap 5052","0","100","100","100"
"15822","chr5_143563100","143563000","182"," 36","  2"
"15823","chr5_143563200","143563100"," 71"," 19","  0"
"15824","gap 5053","0","100","100","100"
"15825","chr5_143606700","143606600","163"," 32","  0"
"15826","chr5_143606800","143606700"," 86"," 20","  0"
"15827","gap 5054","0","100","100","100"
"15828","chr5_143631000","143630900","208"," 43","  8"
"15829","chr5_143631100","143631000","199"," 41","  2"
"15830","gap 5055","0","100","100","100"
"15831","chr5_143643200","143643100"," 89"," 17","  0"
"15832","chr5_143643300","143643200"," 26","  2","  1"
"15833","gap 5056","0","100","100","100"
"15834","chr5_143693600","143693500"," 78"," 49"," 14"
"15835","chr5_143693700","143693600"," 64"," 26","  8"
"15836","gap 5057","0","100","100","100"
"15837","chr5_143715800","143715700","256"," 46","  5"
"15838","chr5_143715900","143715800"," 75"," 15","  0"
"15839","gap 5058","0","100","100","100"
"15840","chr5_143717000","143716900","145","  3","  0"
"15841","chr5_143717100","143717000"," 66","  0","  0"
"15842","gap 5059","0","100","100","100"
"15843","chr5_143745400","143745300","213"," 47"," 12"
"15844","chr5_143745500","143745400","212"," 45"," 16"
"15845","gap 5060","0","100","100","100"
"15846","chr5_143757000","143756900","140"," 10","  0"
"15847","chr5_143757100","143757000","225"," 11","  3"
"15848","gap 5061","0","100","100","100"
"15849","chr5_143776800","143776700","  8","  0","  0"
"15850","chr5_143776900","143776800"," 62"," 16"," 10"
"15851","gap 5062","0","100","100","100"
"15852","chr5_143780200","143780100"," 43","  0","  0"
"15853","chr5_143780300","143780200"," 38","  3","  0"
"15854","chr5_143780400","143780300","  6","  5","  0"
"15855","chr5_143780500","143780400"," 33"," 18","  0"
"15856","gap 5063","0","100","100","100"
"15857","chr5_143796800","143796700","  7","  1","  0"
"15858","chr5_143796900","143796800"," 26","  0","  0"
"15859","gap 5064","0","100","100","100"
"15860","chr5_143797800","143797700","124"," 25","  0"
"15861","chr5_143797900","143797800"," 17","  0","  0"
"15862","gap 5065","0","100","100","100"
"15863","chr5_143799000","143798900","147"," 37","  1"
"15864","chr5_143799100","143799000","149"," 42","  0"
"15865","gap 5066","0","100","100","100"
"15866","chr5_143811300","143811200","202"," 45","  9"
"15867","chr5_143811400","143811300","178"," 51"," 10"
"15868","gap 5067","0","100","100","100"
"15869","chr5_143811600","143811500","152","  7","  0"
"15870","chr5_143811700","143811600","113","  3","  0"
"15871","gap 5068","0","100","100","100"
"15872","chr5_143874000","143873900","195"," 37","  3"
"15873","chr5_143874100","143874000","219"," 28","  1"
"15874","gap 5069","0","100","100","100"
"15875","chr5_143878000","143877900","217"," 15","  0"
"15876","chr5_143878100","143878000","103"," 14","  0"
"15877","gap 5070","0","100","100","100"
"15878","chr5_143882700","143882600","210"," 35","  2"
"15879","chr5_143882800","143882700","221"," 26","  0"
"15880","gap 5071","0","100","100","100"
"15881","chr5_143896900","143896800","177"," 54"," 13"
"15882","chr5_143897000","143896900","141"," 47","  6"
"15883","chr5_143897100","143897000","129"," 36","  3"
"15884","gap 5072","0","100","100","100"
"15885","chr5_143914700","143914600","168"," 37","  7"
"15886","chr5_143914800","143914700"," 90"," 19","  1"
"15887","chr5_143914900","143914800","229"," 46","  6"
"15888","gap 5073","0","100","100","100"
"15889","chr5_143948700","143948600","306"," 74"," 17"
"15890","chr5_143948800","143948700","289"," 58","  8"
"15891","gap 5074","0","100","100","100"
"15892","chr5_143991600","143991500","194"," 28","  5"
"15893","chr5_143991700","143991600","149"," 31","  3"
"15894","gap 5075","0","100","100","100"
"15895","chr5_143992300","143992200","117"," 28","  0"
"15896","chr5_143992400","143992300","263"," 42","  3"
"15897","gap 5076","0","100","100","100"
"15898","chr5_143993200","143993100","139"," 52"," 16"
"15899","chr5_143993300","143993200","161"," 72"," 19"
"15900","gap 5077","0","100","100","100"
"15901","chr5_144000500","144000400","148"," 31","  0"
"15902","chr5_144000600","144000500","196"," 49","  3"
"15903","gap 5078","0","100","100","100"
"15904","chr5_144024600","144024500"," 96"," 40","  4"
"15905","chr5_144024700","144024600","196"," 55"," 12"
"15906","gap 5079","0","100","100","100"
"15907","chr5_144059200","144059100","157","  3","  0"
"15908","chr5_144059300","144059200"," 26","  2","  0"
"15909","chr5_144059400","144059300"," 49","  8","  2"
"15910","gap 5080","0","100","100","100"
"15911","chr5_144067000","144066900","176"," 51"," 13"
"15912","chr5_144067100","144067000","174"," 50"," 12"
"15913","gap 5081","0","100","100","100"
"15914","chr5_144092300","144092200","119"," 26","  3"
"15915","chr5_144092400","144092300"," 24","  5","  0"
"15916","chr5_144092500","144092400"," 46","  0","  0"
"15917","chr5_144092600","144092500"," 34","  3","  0"
"15918","gap 5082","0","100","100","100"
"15919","chr5_144093200","144093100","  8","  3","  0"
"15920","chr5_144093300","144093200"," 10","  0","  0"
"15921","gap 5083","0","100","100","100"
"15922","chr5_144110900","144110800","161"," 31","  0"
"15923","chr5_144111000","144110900","122"," 16","  0"
"15924","chr5_144111100","144111000","173"," 24","  2"
"15925","chr5_144111200","144111100","218"," 34","  5"
"15926","gap 5084","0","100","100","100"
"15927","chr5_144145300","144145200"," 90"," 11","  0"
"15928","chr5_144145400","144145300"," 57","  9","  0"
"15929","gap 5085","0","100","100","100"
"15930","chr5_144148500","144148400","220"," 47","  7"
"15931","chr5_144148600","144148500","161"," 37","  6"
"15932","gap 5086","0","100","100","100"
"15933","chr5_144153000","144152900","106"," 24","  0"
"15934","chr5_144153100","144153000","214"," 36","  4"
"15935","gap 5087","0","100","100","100"
"15936","chr5_144153500","144153400","151"," 35","  5"
"15937","chr5_144153600","144153500","229"," 37","  5"
"15938","gap 5088","0","100","100","100"
"15939","chr5_144156900","144156800","147"," 49","  0"
"15940","chr5_144157000","144156900","113"," 21","  0"
"15941","gap 5089","0","100","100","100"
"15942","chr5_144169800","144169700"," 42"," 31"," 36"
"15943","chr5_144169900","144169800"," 73"," 41"," 55"
"15944","gap 5090","0","100","100","100"
"15945","chr5_144173800","144173700"," 60","  0","  0"
"15946","chr5_144173900","144173800","140","  5","  0"
"15947","gap 5091","0","100","100","100"
"15948","chr5_144175500","144175400","183","  0","  3"
"15949","chr5_144175600","144175500","107","  0","  0"
"15950","gap 5092","0","100","100","100"
"15951","chr5_144176300","144176200","126","  0","  0"
"15952","chr5_144176400","144176300"," 78","  1","  0"
"15953","gap 5093","0","100","100","100"
"15954","chr5_144177400","144177300","134","  7","  0"
"15955","chr5_144177500","144177400","301"," 24","  5"
"15956","gap 5094","0","100","100","100"
"15957","chr5_144182800","144182700"," 91"," 64"," 60"
"15958","chr5_144182900","144182800"," 79"," 32"," 42"
"15959","gap 5095","0","100","100","100"
"15960","chr5_144195700","144195600"," 90"," 46","  8"
"15961","chr5_144195800","144195700"," 70"," 48"," 17"
"15962","gap 5096","0","100","100","100"
"15963","chr5_144201900","144201800","122"," 11","  0"
"15964","chr5_144202000","144201900","187"," 11","  0"
"15965","gap 5097","0","100","100","100"
"15966","chr5_144210300","144210200","208"," 29","  0"
"15967","chr5_144210400","144210300"," 61","  2","  0"
"15968","gap 5098","0","100","100","100"
"15969","chr5_144261900","144261800","144"," 28","  4"
"15970","chr5_144262000","144261900","114"," 27"," 11"
"15971","gap 5099","0","100","100","100"
"15972","chr5_144284300","144284200","212"," 40","  5"
"15973","chr5_144284400","144284300"," 53","  8","  0"
"15974","chr5_144284500","144284400","176"," 30","  2"
"15975","gap 5100","0","100","100","100"
"15976","chr5_144301100","144301000"," 65","  3","  0"
"15977","chr5_144301200","144301100"," 75","  0","  0"
"15978","gap 5101","0","100","100","100"
"15979","chr5_144314700","144314600","177"," 33","  0"
"15980","chr5_144314800","144314700","125"," 31","  0"
"15981","gap 5102","0","100","100","100"
"15982","chr5_144375300","144375200","275"," 41","  6"
"15983","chr5_144375400","144375300"," 83"," 14","  0"
"15984","gap 5103","0","100","100","100"
"15985","chr5_144456900","144456800","149"," 86","  5"
"15986","chr5_144457000","144456900","115"," 49","  5"
"15987","gap 5104","0","100","100","100"
"15988","chr5_144515100","144515000","159"," 32","  5"
"15989","chr5_144515200","144515100"," 51"," 11","  0"
"15990","gap 5105","0","100","100","100"
"15991","chr5_144581400","144581300"," 95"," 13","  0"
"15992","chr5_144581500","144581400"," 45","  3","  0"
"15993","chr5_144581600","144581500"," 80","  8","  0"
"15994","gap 5106","0","100","100","100"
"15995","chr5_144583200","144583100"," 82"," 10","  1"
"15996","chr5_144583300","144583200","110"," 16","  0"
"15997","gap 5107","0","100","100","100"
"15998","chr5_144583800","144583700","103"," 13","  1"
"15999","chr5_144583900","144583800"," 75"," 19","  0"
"16000","gap 5108","0","100","100","100"
"16001","chr5_144590500","144590400","146"," 32","  3"
"16002","chr5_144590600","144590500"," 87"," 27","  6"
"16003","gap 5109","0","100","100","100"
"16004","chr5_144602000","144601900","123"," 85"," 92"
"16005","chr5_144602100","144602000"," 50"," 51"," 51"
"16006","gap 5110","0","100","100","100"
"16007","chr5_144645400","144645300"," 52"," 36"," 43"
"16008","chr5_144645500","144645400"," 47"," 54"," 58"
"16009","gap 5111","0","100","100","100"
"16010","chr5_144678800","144678700"," 45","  0","  0"
"16011","chr5_144678900","144678800"," 64","  3","  0"
"16012","gap 5112","0","100","100","100"
"16013","chr5_144686000","144685900"," 85"," 22","  4"
"16014","chr5_144686100","144686000"," 84"," 19","  9"
"16015","gap 5113","0","100","100","100"
"16016","chr5_144709200","144709100","212"," 21","  2"
"16017","chr5_144709300","144709200","102"," 13","  0"
"16018","gap 5114","0","100","100","100"
"16019","chr5_144717500","144717400","114"," 90"," 67"
"16020","chr5_144717600","144717500","111"," 80"," 62"
"16021","gap 5115","0","100","100","100"
"16022","chr5_144721600","144721500","150"," 27","  2"
"16023","chr5_144721700","144721600","176"," 31","  1"
"16024","gap 5116","0","100","100","100"
"16025","chr5_144741100","144741000","140"," 57","  8"
"16026","chr5_144741200","144741100","182"," 74","  8"
"16027","chr5_144741300","144741200","108"," 28","  3"
"16028","gap 5117","0","100","100","100"
"16029","chr5_144752000","144751900"," 11"," 30"," 71"
"16030","chr5_144752100","144752000","  0","  7","  5"
"16031","gap 5118","0","100","100","100"
"16032","chr5_144832500","144832400"," 71","  7","  0"
"16033","chr5_144832600","144832500","226"," 35","  7"
"16034","gap 5119","0","100","100","100"
"16035","chr5_144835800","144835700","115"," 18","  0"
"16036","chr5_144835900","144835800","213"," 32","  0"
"16037","gap 5120","0","100","100","100"
"16038","chr5_144843500","144843400","121"," 27","  1"
"16039","chr5_144843600","144843500","274"," 35","  4"
"16040","gap 5121","0","100","100","100"
"16041","chr5_144848400","144848300","233"," 43"," 13"
"16042","chr5_144848500","144848400","142"," 20","  5"
"16043","gap 5122","0","100","100","100"
"16044","chr5_144857600","144857500","190"," 38","  1"
"16045","chr5_144857700","144857600","114"," 14","  0"
"16046","gap 5123","0","100","100","100"
"16047","chr5_144860000","144859900"," 97","  4","  0"
"16048","chr5_144860100","144860000"," 97"," 13","  0"
"16049","gap 5124","0","100","100","100"
"16050","chr5_144886400","144886300","257"," 35","  0"
"16051","chr5_144886500","144886400","212"," 44","  2"
"16052","gap 5125","0","100","100","100"
"16053","chr5_144891700","144891600"," 61"," 30","  1"
"16054","chr5_144891800","144891700","101"," 35"," 10"
"16055","gap 5126","0","100","100","100"
"16056","chr5_144895100","144895000","101","  6","  0"
"16057","chr5_144895200","144895100"," 92"," 15","  0"
"16058","chr5_144895300","144895200"," 42","  7","  0"
"16059","gap 5127","0","100","100","100"
"16060","chr5_144906900","144906800","113"," 31","  2"
"16061","chr5_144907000","144906900","116"," 22","  0"
"16062","gap 5128","0","100","100","100"
"16063","chr5_144910400","144910300","105","100"," 33"
"16064","chr5_144910500","144910400"," 94"," 56"," 30"
"16065","gap 5129","0","100","100","100"
"16066","chr5_144919300","144919200"," 86"," 44"," 24"
"16067","chr5_144919400","144919300","166"," 63"," 32"
"16068","gap 5130","0","100","100","100"
"16069","chr5_144927600","144927500","129"," 29","  3"
"16070","chr5_144927700","144927600","152"," 19","  1"
"16071","gap 5131","0","100","100","100"
"16072","chr5_144933400","144933300","162"," 62"," 20"
"16073","chr5_144933500","144933400","165"," 62"," 29"
"16074","gap 5132","0","100","100","100"
"16075","chr5_144951800","144951700","157"," 11","  0"
"16076","chr5_144951900","144951800","178"," 17","  1"
"16077","gap 5133","0","100","100","100"
"16078","chr5_144973800","144973700","140"," 13","  1"
"16079","chr5_144973900","144973800"," 99"," 15","  0"
"16080","gap 5134","0","100","100","100"
"16081","chr5_145032600","145032500"," 98"," 67"," 32"
"16082","chr5_145032700","145032600"," 74"," 47"," 15"
"16083","gap 5135","0","100","100","100"
"16084","chr5_145078900","145078800"," 53"," 20","  4"
"16085","chr5_145079000","145078900","133"," 28","  3"
"16086","gap 5136","0","100","100","100"
"16087","chr5_145106400","145106300","238"," 67","  9"
"16088","chr5_145106500","145106400","128"," 28","  0"
"16089","gap 5137","0","100","100","100"
"16090","chr5_145115500","145115400","158"," 30","  8"
"16091","chr5_145115600","145115500","100"," 20","  0"
"16092","gap 5138","0","100","100","100"
"16093","chr5_145129700","145129600","292"," 42","  2"
"16094","chr5_145129800","145129700","118"," 16","  2"
"16095","gap 5139","0","100","100","100"
"16096","chr5_145137900","145137800","172"," 70"," 11"
"16097","chr5_145138000","145137900","135"," 57","  3"
"16098","gap 5140","0","100","100","100"
"16099","chr5_145139100","145139000","  0","  5","120"
"16100","chr5_145139200","145139100","  0"," 12","141"
"16101","gap 5141","0","100","100","100"
"16102","chr5_145151500","145151400","112"," 37","  0"
"16103","chr5_145151600","145151500","106"," 28","  0"
"16104","gap 5142","0","100","100","100"
"16105","chr5_145190900","145190800","  2"," 21","184"
"16106","chr5_145191000","145190900","  0"," 17","261"
"16107","gap 5143","0","100","100","100"
"16108","chr5_145223500","145223400"," 74"," 29","  2"
"16109","chr5_145223600","145223500"," 71"," 12","  2"
"16110","gap 5144","0","100","100","100"
"16111","chr5_145271700","145271600","108"," 35"," 10"
"16112","chr5_145271800","145271700","115"," 36","  7"
"16113","gap 5145","0","100","100","100"
"16114","chr5_145284700","145284600","105"," 17","  0"
"16115","chr5_145284800","145284700","124"," 25","  0"
"16116","gap 5146","0","100","100","100"
"16117","chr5_145330100","145330000","202","  2","  0"
"16118","chr5_145330200","145330100"," 20","  0","  0"
"16119","gap 5147","0","100","100","100"
"16120","chr5_145403600","145403500"," 99"," 49"," 18"
"16121","chr5_145403700","145403600"," 73"," 28","  5"
"16122","gap 5148","0","100","100","100"
"16123","chr5_145415000","145414900"," 78"," 36"," 11"
"16124","chr5_145415100","145415000"," 69"," 39","  9"
"16125","gap 5149","0","100","100","100"
"16126","chr5_145420800","145420700"," 68"," 49"," 10"
"16127","chr5_145420900","145420800","121"," 50"," 11"
"16128","gap 5150","0","100","100","100"
"16129","chr5_145481400","145481300"," 67","  5","  0"
"16130","chr5_145481500","145481400"," 10","  0","  0"
"16131","gap 5151","0","100","100","100"
"16132","chr5_145481800","145481700"," 19","  0","  0"
"16133","chr5_145481900","145481800"," 13","  0","  0"
"16134","chr5_145482000","145481900"," 20","  0","  0"
"16135","gap 5152","0","100","100","100"
"16136","chr5_145501000","145500900"," 51"," 23","  7"
"16137","chr5_145501100","145501000"," 16"," 10","  2"
"16138","gap 5153","0","100","100","100"
"16139","chr5_145503800","145503700","  4","  4","  1"
"16140","chr5_145503900","145503800"," 43"," 13","  6"
"16141","gap 5154","0","100","100","100"
"16142","chr5_145555900","145555800"," 95"," 15","  4"
"16143","chr5_145556000","145555900"," 60","  7","  0"
"16144","gap 5155","0","100","100","100"
"16145","chr5_145558100","145558000"," 17","  0","  0"
"16146","chr5_145558200","145558100"," 24","  0","  0"
"16147","gap 5156","0","100","100","100"
"16148","chr5_145608900","145608800"," 89"," 21","  7"
"16149","chr5_145609000","145608900","149"," 32"," 11"
"16150","gap 5157","0","100","100","100"
"16151","chr5_145609900","145609800"," 70"," 33"," 13"
"16152","chr5_145610000","145609900","117"," 50"," 17"
"16153","gap 5158","0","100","100","100"
"16154","chr5_145616600","145616500","141"," 33","  1"
"16155","chr5_145616700","145616600","131"," 19","  2"
"16156","gap 5159","0","100","100","100"
"16157","chr5_145618300","145618200"," 84"," 25","  2"
"16158","chr5_145618400","145618300","165"," 46"," 18"
"16159","chr5_145618500","145618400","200"," 10","  0"
"16160","chr5_145618600","145618500","114"," 13","  0"
"16161","gap 5160","0","100","100","100"
"16162","chr5_145652500","145652400","212"," 90"," 20"
"16163","chr5_145652600","145652500","310","104"," 18"
"16164","gap 5161","0","100","100","100"
"16165","chr5_145686900","145686800","106","  3","  0"
"16166","chr5_145687000","145686900","146"," 10","  4"
"16167","gap 5162","0","100","100","100"
"16168","chr5_145692400","145692300","  5","  0","  0"
"16169","chr5_145692500","145692400"," 27","  4","  0"
"16170","gap 5163","0","100","100","100"
"16171","chr5_145693300","145693200"," 36"," 15","  0"
"16172","chr5_145693400","145693300"," 46"," 10","  0"
"16173","chr5_145693500","145693400","  9","  0","  0"
"16174","gap 5164","0","100","100","100"
"16175","chr5_145732700","145732600"," 70"," 43"," 11"
"16176","chr5_145732800","145732700","148"," 50"," 15"
"16177","gap 5165","0","100","100","100"
"16178","chr5_145733700","145733600","120"," 36","  5"
"16179","chr5_145733800","145733700"," 64"," 17","  0"
"16180","gap 5166","0","100","100","100"
"16181","chr5_145748500","145748400","120"," 48"," 31"
"16182","chr5_145748600","145748500"," 55"," 27","  7"
"16183","gap 5167","0","100","100","100"
"16184","chr5_145749400","145749300"," 45"," 23","  8"
"16185","chr5_145749500","145749400"," 45"," 26","  7"
"16186","gap 5168","0","100","100","100"
"16187","chr5_145773800","145773700"," 67"," 40","  6"
"16188","chr5_145773900","145773800"," 35","  8","  3"
"16189","gap 5169","0","100","100","100"
"16190","chr5_145782500","145782400"," 13","  5","  2"
"16191","chr5_145782600","145782500"," 71"," 25"," 13"
"16192","gap 5170","0","100","100","100"
"16193","chr5_145951500","145951400"," 31"," 51"," 24"
"16194","chr5_145951600","145951500","  5","  9","  0"
"16195","gap 5171","0","100","100","100"
"16196","chr5_145958600","145958500"," 25"," 14","  1"
"16197","chr5_145958700","145958600"," 94"," 29","  5"
"16198","chr5_145958800","145958700"," 20"," 10","  0"
"16199","gap 5172","0","100","100","100"
"16200","chr5_145959200","145959100"," 15","  5","  2"
"16201","chr5_145959300","145959200"," 66"," 16","  1"
"16202","gap 5173","0","100","100","100"
"16203","chr5_146048000","146047900"," 42"," 17","  2"
"16204","chr5_146048100","146048000"," 44"," 10","  0"
"16205","gap 5174","0","100","100","100"
"16206","chr5_146160100","146160000"," 25","  8","  0"
"16207","chr5_146160200","146160100"," 39","  8","  2"
"16208","gap 5175","0","100","100","100"
"16209","chr5_146178300","146178200"," 26","  5","  0"
"16210","chr5_146178400","146178300"," 34","  2","  0"
"16211","gap 5176","0","100","100","100"
"16212","chr5_146178700","146178600","129"," 11","  4"
"16213","chr5_146178800","146178700"," 26","  0","  0"
"16214","chr5_146178900","146178800"," 55"," 16","  2"
"16215","chr5_146179000","146178900"," 54"," 21","  0"
"16216","gap 5177","0","100","100","100"
"16217","chr5_146180800","146180700"," 42"," 12","  0"
"16218","chr5_146180900","146180800","145"," 21","  3"
"16219","gap 5178","0","100","100","100"
"16220","chr5_146184800","146184700"," 62"," 29"," 10"
"16221","chr5_146184900","146184800"," 47"," 24"," 10"
"16222","chr5_146185000","146184900"," 97"," 31","  3"
"16223","chr5_146185100","146185000"," 86"," 13","  5"
"16224","gap 5179","0","100","100","100"
"16225","chr5_146210300","146210200","185","  0","  0"
"16226","chr5_146210400","146210300"," 67","  1","  0"
"16227","gap 5180","0","100","100","100"
"16228","chr5_146210700","146210600"," 84"," 15","  0"
"16229","chr5_146210800","146210700","245"," 25","  2"
"16230","gap 5181","0","100","100","100"
"16231","chr5_146232900","146232800"," 16"," 25","213"
"16232","chr5_146233000","146232900"," 10"," 16","181"
"16233","gap 5182","0","100","100","100"
"16234","chr5_146235700","146235600","183"," 32","  7"
"16235","chr5_146235800","146235700","246"," 63"," 11"
"16236","gap 5183","0","100","100","100"
"16237","chr5_146244600","146244500","168"," 26","  3"
"16238","chr5_146244700","146244600","174"," 21","  2"
"16239","gap 5184","0","100","100","100"
"16240","chr5_146248900","146248800"," 68"," 59","107"
"16241","chr5_146249000","146248900"," 36"," 16"," 37"
"16242","gap 5185","0","100","100","100"
"16243","chr5_146280900","146280800"," 99","  6","  0"
"16244","chr5_146281000","146280900"," 47","  0","  0"
"16245","gap 5186","0","100","100","100"
"16246","chr5_146286000","146285900","177","  8","  0"
"16247","chr5_146286100","146286000","227","  5","  0"
"16248","gap 5187","0","100","100","100"
"16249","chr5_146287700","146287600"," 12","  6"," 62"
"16250","chr5_146287800","146287700"," 18","  7"," 98"
"16251","gap 5188","0","100","100","100"
"16252","chr5_146312400","146312300"," 76"," 60"," 16"
"16253","chr5_146312500","146312400","102"," 58"," 14"
"16254","gap 5189","0","100","100","100"
"16255","chr5_146329100","146329000"," 82"," 42"," 25"
"16256","chr5_146329200","146329100"," 59"," 42"," 11"
"16257","gap 5190","0","100","100","100"
"16258","chr5_146380200","146380100"," 27"," 25","  5"
"16259","chr5_146380300","146380200"," 34"," 26","  6"
"16260","gap 5191","0","100","100","100"
"16261","chr5_146400300","146400200","147","  9","  0"
"16262","chr5_146400400","146400300","112","  6","  0"
"16263","gap 5192","0","100","100","100"
"16264","chr5_146413400","146413300"," 25"," 28","177"
"16265","chr5_146413500","146413400"," 19"," 14","109"
"16266","gap 5193","0","100","100","100"
"16267","chr5_146415600","146415500","  1"," 30"," 83"
"16268","chr5_146415700","146415600","  9"," 45","107"
"16269","gap 5194","0","100","100","100"
