"","binID","start","high","medium","low"
"12587","gap 2117","0","100","100","100"
"6637","chr15_90223500"," 90223400","206"," 76"," 21"
"6638","chr15_90223600"," 90223500"," 86"," 44"," 10"
"12588","gap 2118","0","100","100","100"
"6640","chr15_90261000"," 90260900"," 27","  5","  0"
"6641","chr15_90261100"," 90261000"," 29","  4","  0"
"12589","gap 2119","0","100","100","100"
"6643","chr15_90312400"," 90312300","276"," 38","  8"
"6644","chr15_90312500"," 90312400","285"," 34"," 21"
"12590","gap 2120","0","100","100","100"
"6646","chr15_90347900"," 90347800","317"," 27","  7"
"6647","chr15_90348000"," 90347900","332"," 47"," 12"
"12592","gap 2121","0","100","100","100"
"6649","chr15_90357000"," 90356900","126"," 47"," 23"
"6650","chr15_90357100"," 90357000","118"," 41"," 18"
"12593","gap 2122","0","100","100","100"
"6652","chr15_90450400"," 90450300","148"," 32","  4"
"6653","chr15_90450500"," 90450400"," 92"," 30","  5"
"12594","gap 2123","0","100","100","100"
"6655","chr15_90455500"," 90455400"," 94"," 24","  0"
"6656","chr15_90455600"," 90455500","345"," 53","  3"
"12595","gap 2124","0","100","100","100"
"6658","chr15_90468300"," 90468200","168"," 29","  2"
"6659","chr15_90468400"," 90468300","175"," 44","  4"
"12596","gap 2125","0","100","100","100"
"6661","chr15_90474700"," 90474600","208"," 35","  5"
"6662","chr15_90474800"," 90474700","106"," 17","  3"
"12597","gap 2126","0","100","100","100"
"6664","chr15_90591100"," 90591000","157"," 55"," 10"
"6665","chr15_90591200"," 90591100","172"," 59"," 18"
"12598","gap 2127","0","100","100","100"
"6667","chr15_90629400"," 90629300","124","  0","  0"
"6668","chr15_90629500"," 90629400","164","  2","  0"
"12599","gap 2128","0","100","100","100"
"6670","chr15_90646000"," 90645900","159"," 35","  0"
"6671","chr15_90646100"," 90646000","228"," 34","  3"
"12600","gap 2129","0","100","100","100"
"6673","chr15_90679900"," 90679800","  0","  0","181"
"6674","chr15_90680000"," 90679900","  0","  0","146"
"12602","gap 2130","0","100","100","100"
"6676","chr15_90718000"," 90717900","240"," 41"," 12"
"6677","chr15_90718100"," 90718000","181"," 38"," 11"
"12603","gap 2131","0","100","100","100"
"6679","chr15_90813700"," 90813600","157"," 52","  4"
"6680","chr15_90813800"," 90813700"," 95"," 26","  0"
"12604","gap 2132","0","100","100","100"
"6682","chr15_90824100"," 90824000"," 43"," 14","  0"
"6683","chr15_90824200"," 90824100"," 88"," 16","  0"
"12605","gap 2133","0","100","100","100"
"6685","chr15_90824800"," 90824700","168"," 60","  4"
"6686","chr15_90824900"," 90824800","163"," 53","  7"
"12606","gap 2134","0","100","100","100"
"6688","chr15_90863700"," 90863600","  0"," 21","  3"
"6689","chr15_90863800"," 90863700","  0"," 16","  0"
"12607","gap 2135","0","100","100","100"
"6691","chr15_90894400"," 90894300","298"," 38","  3"
"6692","chr15_90894500"," 90894400","308"," 50","  3"
"12608","gap 2136","0","100","100","100"
"6694","chr15_90938000"," 90937900","302"," 42","  7"
"6695","chr15_90938100"," 90938000","315"," 49","  3"
"12609","gap 2137","0","100","100","100"
"6697","chr15_90950200"," 90950100","368"," 55","  4"
"6698","chr15_90950300"," 90950200","224"," 52","  3"
"12610","gap 2138","0","100","100","100"
"6700","chr15_90954100"," 90954000","139"," 25","  0"
"6701","chr15_90954200"," 90954100","176"," 20","  3"
"12611","gap 2139","0","100","100","100"
"6703","chr15_90967200"," 90967100","293"," 48","  6"
"6704","chr15_90967300"," 90967200","214"," 40","  0"
"12612","gap 2140","0","100","100","100"
"6706","chr15_90971000"," 90970900","207"," 37","  0"
"6707","chr15_90971100"," 90971000","269"," 40","  6"
"12613","gap 2141","0","100","100","100"
"6709","chr15_90976300"," 90976200","127"," 20","  0"
"6710","chr15_90976400"," 90976300"," 98"," 18","  4"
"12614","gap 2142","0","100","100","100"
"6712","chr15_90985300"," 90985200","168"," 23","  0"
"6713","chr15_90985400"," 90985300","216"," 38","  0"
"12615","gap 2143","0","100","100","100"
"6715","chr15_90993800"," 90993700","141","  3","  0"
"6716","chr15_90993900"," 90993800","150","  0","  0"
"12616","gap 2144","0","100","100","100"
"6718","chr15_91007000"," 91006900","288"," 68"," 30"
"6719","chr15_91007100"," 91007000"," 69"," 26","  7"
"12617","gap 2145","0","100","100","100"
"6721","chr15_91064800"," 91064700","217"," 26","  7"
"6722","chr15_91064900"," 91064800","222"," 41"," 12"
"12618","gap 2146","0","100","100","100"
"6724","chr15_91091000"," 91090900","217"," 17","  6"
"6725","chr15_91091100"," 91091000","173"," 23","  7"
"12619","gap 2147","0","100","100","100"
"6727","chr15_91096700"," 91096600","168"," 39","  8"
"6728","chr15_91096800"," 91096700","270"," 58"," 10"
"12620","gap 2148","0","100","100","100"
"6730","chr15_91115700"," 91115600"," 32","  4","  0"
"6731","chr15_91115800"," 91115700","155"," 12","  9"
"12622","gap 2149","0","100","100","100"
"6733","chr15_91118700"," 91118600","131"," 13","  0"
"6734","chr15_91118800"," 91118700"," 24","  4","  0"
"12623","gap 2150","0","100","100","100"
"6736","chr15_91121400"," 91121300"," 47","  3","  0"
"6737","chr15_91121500"," 91121400"," 21","  0","  0"
"6738","chr15_91121600"," 91121500"," 14","  0","  0"
"12624","gap 2151","0","100","100","100"
"6740","chr15_91145800"," 91145700","281"," 54","  3"
"6741","chr15_91145900"," 91145800","176"," 30","  2"
"12625","gap 2152","0","100","100","100"
"6743","chr15_91191000"," 91190900"," 64","131","169"
"6744","chr15_91191100"," 91191000"," 43","133","140"
"12626","gap 2153","0","100","100","100"
"6746","chr15_91219000"," 91218900","286"," 54"," 16"
"6747","chr15_91219100"," 91219000","275"," 41","  7"
"12627","gap 2154","0","100","100","100"
"6749","chr15_91257000"," 91256900","158"," 49"," 15"
"6750","chr15_91257100"," 91257000"," 80"," 37","  9"
"12628","gap 2155","0","100","100","100"
"6752","chr15_91257300"," 91257200","118"," 48","163"
"6753","chr15_91257400"," 91257300"," 50"," 15"," 75"
"12629","gap 2156","0","100","100","100"
"6755","chr15_91274300"," 91274200","229"," 40","  0"
"6756","chr15_91274400"," 91274300","199"," 38","  4"
"12630","gap 2157","0","100","100","100"
"6758","chr15_91306500"," 91306400","273"," 54"," 15"
"6759","chr15_91306600"," 91306500","175"," 56"," 11"
"12632","gap 2158","0","100","100","100"
"6761","chr15_91314100"," 91314000","204"," 33","  0"
"6762","chr15_91314200"," 91314100"," 51","  4","  0"
"12633","gap 2159","0","100","100","100"
"6764","chr15_91314900"," 91314800","120"," 23"," 10"
"6765","chr15_91315000"," 91314900","285"," 80"," 20"
"12634","gap 2160","0","100","100","100"
"6767","chr15_91322700"," 91322600","318"," 57","  4"
"6768","chr15_91322800"," 91322700","343"," 76","  4"
"12635","gap 2161","0","100","100","100"
"6770","chr15_91372200"," 91372100","137"," 57"," 23"
"6771","chr15_91372300"," 91372200","178"," 61"," 24"
"12636","gap 2162","0","100","100","100"
"6773","chr15_91377700"," 91377600","148"," 43","  7"
"6774","chr15_91377800"," 91377700","132"," 49","  5"
"12637","gap 2163","0","100","100","100"
"6776","chr15_91401900"," 91401800","124"," 37","  4"
"6777","chr15_91402000"," 91401900","255"," 52"," 10"
"12638","gap 2164","0","100","100","100"
"6779","chr15_91402500"," 91402400","189"," 73"," 19"
"6780","chr15_91402600"," 91402500","127"," 55"," 12"
"12639","gap 2165","0","100","100","100"
"6782","chr15_91419500"," 91419400","218"," 37","  4"
"6783","chr15_91419600"," 91419500"," 75"," 14","  0"
"12640","gap 2166","0","100","100","100"
"6785","chr15_91420900"," 91420800"," 33"," 10","  0"
"6786","chr15_91421000"," 91420900"," 45"," 12","  2"
"6787","chr15_91421100"," 91421000"," 47"," 12","  0"
"12642","gap 2167","0","100","100","100"
"6789","chr15_91496600"," 91496500","242"," 41"," 15"
"6790","chr15_91496700"," 91496600"," 92"," 23"," 10"
"12643","gap 2168","0","100","100","100"
"6792","chr15_91498100"," 91498000","135"," 18","  1"
"6793","chr15_91498200"," 91498100","316"," 38","  8"
"12644","gap 2169","0","100","100","100"
"6795","chr15_91502100"," 91502000","262"," 57"," 32"
"6796","chr15_91502200"," 91502100","204"," 46"," 24"
"12645","gap 2170","0","100","100","100"
"6798","chr15_91505800"," 91505700","114"," 22","  0"
"6799","chr15_91505900"," 91505800","138"," 41","  0"
"12646","gap 2171","0","100","100","100"
"6801","chr15_91531900"," 91531800","174"," 84","  6"
"6802","chr15_91532000"," 91531900","106"," 48","  0"
"12647","gap 2172","0","100","100","100"
"6804","chr15_91549900"," 91549800","263"," 37","  0"
"6805","chr15_91550000"," 91549900","256"," 29","  3"
"12648","gap 2173","0","100","100","100"
"6807","chr15_91575100"," 91575000","377"," 36","  3"
"6808","chr15_91575200"," 91575100","348"," 37","  4"
"12649","gap 2174","0","100","100","100"
"6810","chr15_91588000"," 91587900","207"," 31","  0"
"6811","chr15_91588100"," 91588000","191"," 26","  1"
"12650","gap 2175","0","100","100","100"
"6813","chr15_91592100"," 91592000"," 20"," 38"," 25"
"6814","chr15_91592200"," 91592100"," 78"," 83"," 73"
"12652","gap 2176","0","100","100","100"
"6816","chr15_91616500"," 91616400","256"," 52","  9"
"6817","chr15_91616600"," 91616500","233"," 63"," 16"
"12653","gap 2177","0","100","100","100"
"6819","chr15_91624100"," 91624000"," 38"," 19","  6"
"6820","chr15_91624200"," 91624100","134"," 70"," 24"
"12654","gap 2178","0","100","100","100"
"6822","chr15_91633300"," 91633200","102"," 25","  3"
"6823","chr15_91633400"," 91633300","183"," 29","  8"
"12655","gap 2179","0","100","100","100"
"6825","chr15_91661300"," 91661200","249"," 57","  6"
"6826","chr15_91661400"," 91661300","233"," 46","  5"
"12656","gap 2180","0","100","100","100"
"6828","chr15_91690900"," 91690800","154"," 52"," 10"
"6829","chr15_91691000"," 91690900"," 93"," 23","  5"
"12657","gap 2181","0","100","100","100"
"6831","chr15_91697300"," 91697200","169"," 44","  2"
"6832","chr15_91697400"," 91697300","259"," 58","  3"
"12658","gap 2182","0","100","100","100"
"6834","chr15_91731700"," 91731600"," 55","  7","  0"
"6835","chr15_91731800"," 91731700","135"," 13","  0"
"12659","gap 2183","0","100","100","100"
"6837","chr15_91747900"," 91747800","132"," 28","  5"
"6838","chr15_91748000"," 91747900","244"," 64"," 11"
"12660","gap 2184","0","100","100","100"
"6840","chr15_91771600"," 91771500","118","134"," 54"
"6841","chr15_91771700"," 91771600"," 80"," 71"," 25"
"12661","gap 2185","0","100","100","100"
"6843","chr15_91783300"," 91783200","236"," 67"," 14"
"6844","chr15_91783400"," 91783300","221"," 55"," 15"
"12662","gap 2186","0","100","100","100"
"6846","chr15_91784400"," 91784300","179"," 91","132"
"6847","chr15_91784500"," 91784400","165"," 98","119"
"12663","gap 2187","0","100","100","100"
"6849","chr15_91796600"," 91796500","191"," 76"," 67"
"6850","chr15_91796700"," 91796600","164"," 76"," 58"
"12664","gap 2188","0","100","100","100"
"6852","chr15_91816300"," 91816200"," 66"," 26","  0"
"6853","chr15_91816400"," 91816300"," 67"," 42","  4"
"12665","gap 2189","0","100","100","100"
"6855","chr15_91898200"," 91898100","287"," 29","  2"
"6856","chr15_91898300"," 91898200","454"," 33","  8"
"12666","gap 2190","0","100","100","100"
"6858","chr15_91906800"," 91906700"," 97","  0","  0"
"6859","chr15_91906900"," 91906800","273","  7","  0"
"12667","gap 2191","0","100","100","100"
"6861","chr15_91909200"," 91909100","147"," 46","  5"
"6862","chr15_91909300"," 91909200","100"," 23","  0"
"12668","gap 2192","0","100","100","100"
"6864","chr15_91928600"," 91928500","123"," 45"," 25"
"6865","chr15_91928700"," 91928600"," 57"," 36","  8"
"12669","gap 2193","0","100","100","100"
"6867","chr15_91933600"," 91933500","201"," 30","  8"
"6868","chr15_91933700"," 91933600"," 84"," 25","  5"
"12670","gap 2194","0","100","100","100"
"6870","chr15_91940000"," 91939900"," 97"," 57","  7"
"6871","chr15_91940100"," 91940000","218"," 80"," 16"
"6872","chr15_91940200"," 91940100","132"," 52","  9"
"12672","gap 2195","0","100","100","100"
"6874","chr15_91983100"," 91983000","231"," 27","  0"
"6875","chr15_91983200"," 91983100","137"," 14","  0"
"6876","chr15_91983300"," 91983200"," 48","  0","  0"
"12673","gap 2196","0","100","100","100"
"6878","chr15_91990800"," 91990700"," 12","  0","  0"
"6879","chr15_91990900"," 91990800","  8","  0","  0"
"12674","gap 2197","0","100","100","100"
"6881","chr15_92017300"," 92017200"," 33","  9","  0"
"6882","chr15_92017400"," 92017300","180"," 29","  1"
"12675","gap 2198","0","100","100","100"
"6884","chr15_92101600"," 92101500","175"," 33","  6"
"6885","chr15_92101700"," 92101600","135"," 40","  9"
"12676","gap 2199","0","100","100","100"
"6887","chr15_92231000"," 92230900","242"," 77"," 55"
"6888","chr15_92231100"," 92231000","235"," 91"," 34"
"12677","gap 2200","0","100","100","100"
"6890","chr15_92246200"," 92246100"," 87"," 23","  5"
"6891","chr15_92246300"," 92246200","173"," 41","  4"
"12678","gap 2201","0","100","100","100"
"6893","chr15_92271300"," 92271200","103","  0","  3"
"6894","chr15_92271400"," 92271300","157","  0","  0"
"12679","gap 2202","0","100","100","100"
"6896","chr15_92319300"," 92319200","158"," 37","  7"
"6897","chr15_92319400"," 92319300","120"," 27","  0"
"12680","gap 2203","0","100","100","100"
"6899","chr15_92358400"," 92358300","290"," 43","  2"
"6900","chr15_92358500"," 92358400"," 86"," 24","  0"
"12682","gap 2204","0","100","100","100"
"6902","chr15_92441700"," 92441600","103"," 71"," 79"
"6903","chr15_92441800"," 92441700","129"," 87","109"
"12683","gap 2205","0","100","100","100"
"6905","chr15_92455800"," 92455700","131"," 27","  0"
"6906","chr15_92455900"," 92455800","167"," 39","  0"
"12684","gap 2206","0","100","100","100"
"6908","chr15_92478700"," 92478600","160"," 50","  7"
"6909","chr15_92478800"," 92478700","107"," 28","  5"
"12685","gap 2207","0","100","100","100"
"6911","chr15_92503800"," 92503700","102"," 18","  0"
"6912","chr15_92503900"," 92503800","224"," 55","  5"
"12686","gap 2208","0","100","100","100"
"6914","chr15_92510500"," 92510400"," 55","  0","  0"
"6915","chr15_92510600"," 92510500","134","  4","  0"
"12687","gap 2209","0","100","100","100"
"6917","chr15_92593300"," 92593200","312"," 27","  3"
"6918","chr15_92593400"," 92593300","241"," 36","  1"
"12688","gap 2210","0","100","100","100"
"6920","chr15_92616800"," 92616700"," 29","  0","  0"
"6921","chr15_92616900"," 92616800"," 32","  0","  0"
"12689","gap 2211","0","100","100","100"
"6923","chr15_92636700"," 92636600","178"," 39","  3"
"6924","chr15_92636800"," 92636700","216"," 46","  1"
"12690","gap 2212","0","100","100","100"
"6926","chr15_92640800"," 92640700"," 37"," 44","161"
"6927","chr15_92640900"," 92640800"," 37"," 35","166"
"12691","gap 2213","0","100","100","100"
"6929","chr15_92672500"," 92672400","142"," 37","  0"
"6930","chr15_92672600"," 92672500"," 49"," 16","  0"
"6931","chr15_92672700"," 92672600","158"," 37"," 12"
"12692","gap 2214","0","100","100","100"
"6933","chr15_92682100"," 92682000","353"," 57","  6"
"6934","chr15_92682200"," 92682100","227"," 36","  4"
"12693","gap 2215","0","100","100","100"
"6936","chr15_92730100"," 92730000"," 29","  0","  0"
"6937","chr15_92730200"," 92730100","173","  2","  0"
"12694","gap 2216","0","100","100","100"
"6939","chr15_92735300"," 92735200","233"," 21","  5"
"6940","chr15_92735400"," 92735300","264"," 30","  9"
"12695","gap 2217","0","100","100","100"
"6942","chr15_92770600"," 92770500","232"," 45","  0"
"6943","chr15_92770700"," 92770600","121"," 26","  0"
"12696","gap 2218","0","100","100","100"
"6945","chr15_92788000"," 92787900","216"," 88","  8"
"6946","chr15_92788100"," 92788000","148"," 39","  8"
"12697","gap 2219","0","100","100","100"
"6948","chr15_92796700"," 92796600"," 11","  0","  0"
"6949","chr15_92796800"," 92796700"," 10","  2","  0"
"12698","gap 2220","0","100","100","100"
"6951","chr15_92797500"," 92797400"," 20","  2","  0"
"6952","chr15_92797600"," 92797500"," 58","  6","  0"
"12699","gap 2221","0","100","100","100"
"6954","chr15_92813800"," 92813700"," 22","  0","  0"
"6955","chr15_92813900"," 92813800"," 30","  0","  0"
"6956","chr15_92814000"," 92813900"," 27","  0","  0"
"12700","gap 2222","0","100","100","100"
"6958","chr15_92815500"," 92815400"," 18","  3","  0"
"6959","chr15_92815600"," 92815500"," 38","  5","  0"
"12702","gap 2223","0","100","100","100"
"6961","chr15_92863900"," 92863800","219"," 15","  6"
"6962","chr15_92864000"," 92863900","276"," 21","  3"
"12703","gap 2224","0","100","100","100"
"6964","chr15_92899200"," 92899100"," 96","  0","  0"
"6965","chr15_92899300"," 92899200"," 76","  0","  0"
"12704","gap 2225","0","100","100","100"
"6967","chr15_92983200"," 92983100"," 67"," 10","  0"
"6968","chr15_92983300"," 92983200","331"," 35","  2"
"12705","gap 2226","0","100","100","100"
"6970","chr15_93050500"," 93050400"," 47","  0","  0"
"6971","chr15_93050600"," 93050500"," 37","  0","  0"
"12706","gap 2227","0","100","100","100"
"6973","chr15_93114800"," 93114700"," 25"," 20","  8"
"6974","chr15_93114900"," 93114800"," 82","108"," 36"
"12707","gap 2228","0","100","100","100"
"6976","chr15_93123900"," 93123800"," 66"," 22","  0"
"6977","chr15_93124000"," 93123900","170"," 38"," 10"
"12708","gap 2229","0","100","100","100"
"6979","chr15_93136000"," 93135900","202"," 34","  0"
"6980","chr15_93136100"," 93136000","118"," 20","  0"
"12709","gap 2230","0","100","100","100"
"6982","chr15_93164900"," 93164800"," 55"," 10","  0"
"6983","chr15_93165000"," 93164900","101"," 35","  0"
"12710","gap 2231","0","100","100","100"
"6985","chr15_93170000"," 93169900"," 31","  0","  0"
"6986","chr15_93170100"," 93170000"," 27","  0","  0"
"12712","gap 2232","0","100","100","100"
"6988","chr15_93190500"," 93190400","310"," 71"," 15"
"6989","chr15_93190600"," 93190500","293"," 77"," 15"
"12713","gap 2233","0","100","100","100"
"6991","chr15_93197100"," 93197000"," 55"," 12","  0"
"6992","chr15_93197200"," 93197100"," 26","  4","  0"
"6993","chr15_93197300"," 93197200"," 79"," 12","  0"
"12714","gap 2234","0","100","100","100"
"6995","chr15_93199100"," 93199000","317"," 41","  5"
"6996","chr15_93199200"," 93199100","243"," 40","  0"
"12715","gap 2235","0","100","100","100"
"6998","chr15_93205600"," 93205500"," 72"," 22","  6"
"6999","chr15_93205700"," 93205600"," 99"," 22","  7"
"7000","chr15_93205800"," 93205700","316"," 41"," 13"
"7001","chr15_93205900"," 93205800","140"," 25","  7"
"12716","gap 2236","0","100","100","100"
"7003","chr15_93232000"," 93231900","143"," 23","  6"
"7004","chr15_93232100"," 93232000","186"," 50","  7"
"12717","gap 2237","0","100","100","100"
"7006","chr15_93281900"," 93281800","306","101"," 13"
"7007","chr15_93282000"," 93281900","240"," 70","  6"
"12718","gap 2238","0","100","100","100"
"7009","chr15_93301100"," 93301000","126"," 66","159"
"7010","chr15_93301200"," 93301100"," 26"," 19"," 36"
"12719","gap 2239","0","100","100","100"
"7012","chr15_93313300"," 93313200","204"," 28","  0"
"7013","chr15_93313400"," 93313300","172"," 30","  0"
"12720","gap 2240","0","100","100","100"
"7015","chr15_93318500"," 93318400","137"," 47","  8"
"7016","chr15_93318600"," 93318500","174"," 68"," 10"
"12722","gap 2241","0","100","100","100"
"7018","chr15_93321300"," 93321200","267"," 54"," 20"
"7019","chr15_93321400"," 93321300","187"," 40","  8"
"12723","gap 2242","0","100","100","100"
"7021","chr15_93333500"," 93333400","312"," 60","  8"
"7022","chr15_93333600"," 93333500","326"," 52","  3"
"12724","gap 2243","0","100","100","100"
"7024","chr15_93348200"," 93348100","213"," 42"," 14"
"7025","chr15_93348300"," 93348200","424"," 87"," 14"
"12725","gap 2244","0","100","100","100"
"7027","chr15_93353400"," 93353300","133"," 15","  1"
"7028","chr15_93353500"," 93353400","278"," 54"," 11"
"12726","gap 2245","0","100","100","100"
"7030","chr15_93387100"," 93387000","296"," 48","  5"
"7031","chr15_93387200"," 93387100"," 87"," 10","  0"
"12727","gap 2246","0","100","100","100"
"7033","chr15_93468300"," 93468200"," 18","  2","  0"
"7034","chr15_93468400"," 93468300"," 62"," 13","  0"
"12728","gap 2247","0","100","100","100"
"7036","chr15_93471600"," 93471500","181"," 60","  5"
"7037","chr15_93471700"," 93471600","125"," 49","  1"
"7038","chr15_93471800"," 93471700","180","114"," 17"
"7039","chr15_93471900"," 93471800","128"," 80"," 25"
"12729","gap 2248","0","100","100","100"
"7041","chr15_93481600"," 93481500","187"," 45","  5"
"7042","chr15_93481700"," 93481600"," 91"," 19","  0"
"12730","gap 2249","0","100","100","100"
"7044","chr15_93487100"," 93487000","113"," 28","  8"
"7045","chr15_93487200"," 93487100"," 88"," 13","  4"
"12732","gap 2250","0","100","100","100"
"7047","chr15_93495000"," 93494900","179"," 57"," 10"
"7048","chr15_93495100"," 93495000","178"," 64"," 23"
"7049","chr15_93495200"," 93495100","203"," 79"," 19"
"12733","gap 2251","0","100","100","100"
"7051","chr15_93509200"," 93509100","221"," 40"," 13"
"7052","chr15_93509300"," 93509200","155"," 29","  7"
"12734","gap 2252","0","100","100","100"
"7054","chr15_93538600"," 93538500","130"," 27","  2"
"7055","chr15_93538700"," 93538600","355"," 84"," 16"
"12735","gap 2253","0","100","100","100"
"7057","chr15_93560600"," 93560500","352"," 56","  7"
"7058","chr15_93560700"," 93560600","203"," 40","  4"
"12736","gap 2254","0","100","100","100"
"7060","chr15_93576700"," 93576600","137"," 24","  5"
"7061","chr15_93576800"," 93576700","265"," 78"," 16"
"12737","gap 2255","0","100","100","100"
"7063","chr15_93597400"," 93597300","331"," 72"," 10"
"7064","chr15_93597500"," 93597400","259"," 61","  3"
"12738","gap 2256","0","100","100","100"
"7066","chr15_93610900"," 93610800","235"," 16","  8"
"7067","chr15_93611000"," 93610900","130","  7","  7"
"12739","gap 2257","0","100","100","100"
"7069","chr15_93626100"," 93626000","345"," 39","  8"
"7070","chr15_93626200"," 93626100","141"," 24","  0"
"12740","gap 2258","0","100","100","100"
"7072","chr15_93643400"," 93643300"," 89"," 46"," 23"
"7073","chr15_93643500"," 93643400","  3","  3","  3"
"12741","gap 2259","0","100","100","100"
"7075","chr15_93685300"," 93685200"," 81","  0","  0"
"7076","chr15_93685400"," 93685300"," 82","  3","  0"
"7077","chr15_93685500"," 93685400","140"," 11","  0"
"12742","gap 2260","0","100","100","100"
"7079","chr15_93689900"," 93689800","314"," 46"," 11"
"7080","chr15_93690000"," 93689900","348"," 71"," 10"
"12743","gap 2261","0","100","100","100"
"7082","chr15_93694400"," 93694300"," 26"," 10","  0"
"7083","chr15_93694500"," 93694400","344"," 66","  5"
"12744","gap 2262","0","100","100","100"
"7085","chr15_93696900"," 93696800","206"," 30","  3"
"7086","chr15_93697000"," 93696900","249"," 61","  8"
"12745","gap 2263","0","100","100","100"
"7088","chr15_93716500"," 93716400","183"," 89"," 14"
"7089","chr15_93716600"," 93716500","271"," 91"," 12"
"12746","gap 2264","0","100","100","100"
"7091","chr15_93755400"," 93755300","279"," 35","  2"
"7092","chr15_93755500"," 93755400","186"," 34","  3"
"12747","gap 2265","0","100","100","100"
"7094","chr15_93764100"," 93764000"," 70"," 21"," 79"
"7095","chr15_93764200"," 93764100"," 84"," 33"," 77"
"12748","gap 2266","0","100","100","100"
"7097","chr15_93786700"," 93786600","217"," 62"," 22"
"7098","chr15_93786800"," 93786700","144"," 36","  7"
"12749","gap 2267","0","100","100","100"
"7100","chr15_93788900"," 93788800","416"," 30","  4"
"7101","chr15_93789000"," 93788900","437"," 49","  5"
"12750","gap 2268","0","100","100","100"
"7103","chr15_93800900"," 93800800","107"," 30","  0"
"7104","chr15_93801000"," 93800900"," 94"," 31","  0"
"12752","gap 2269","0","100","100","100"
"7106","chr15_93860300"," 93860200"," 24"," 28","  8"
"7107","chr15_93860400"," 93860300"," 61"," 34","  8"
"12753","gap 2270","0","100","100","100"
"7109","chr15_93873100"," 93873000","210"," 27","  0"
"7110","chr15_93873200"," 93873100"," 48","  4","  0"
"12754","gap 2271","0","100","100","100"
"7112","chr15_93876600"," 93876500","245"," 50"," 24"
"7113","chr15_93876700"," 93876600","219"," 40"," 19"
"12755","gap 2272","0","100","100","100"
"7115","chr15_93907100"," 93907000","222"," 42"," 16"
"7116","chr15_93907200"," 93907100","248"," 35"," 10"
"12756","gap 2273","0","100","100","100"
"7118","chr15_94013800"," 94013700","150"," 21","  0"
"7119","chr15_94013900"," 94013800","100"," 18","  0"
"12757","gap 2274","0","100","100","100"
"7121","chr15_94072400"," 94072300","162"," 30","  2"
"7122","chr15_94072500"," 94072400","204"," 27","  0"
"12758","gap 2275","0","100","100","100"
"7124","chr15_94098600"," 94098500"," 84","  0","  0"
"7125","chr15_94098700"," 94098600","104","  0","  0"
"12759","gap 2276","0","100","100","100"
"7127","chr15_94099500"," 94099400"," 80"," 27","  4"
"7128","chr15_94099600"," 94099500"," 22","  9","  0"
"7129","chr15_94099700"," 94099600"," 16","  3","  0"
"12760","gap 2277","0","100","100","100"
"7131","chr15_94117100"," 94117000","272"," 43","  5"
"7132","chr15_94117200"," 94117100","355"," 54","  5"
"12762","gap 2278","0","100","100","100"
"7134","chr15_94122500"," 94122400"," 50","  0","  0"
"7135","chr15_94122600"," 94122500","142","  6","  4"
"12763","gap 2279","0","100","100","100"
"7137","chr15_94158500"," 94158400","297"," 40"," 15"
"7138","chr15_94158600"," 94158500","271"," 47","  7"
"12764","gap 2280","0","100","100","100"
"7140","chr15_94193500"," 94193400","319"," 36","  3"
"7141","chr15_94193600"," 94193500","327"," 32","  3"
"12765","gap 2281","0","100","100","100"
"7143","chr15_94253200"," 94253100","180"," 30","  5"
"7144","chr15_94253300"," 94253200","250"," 54","  9"
"12766","gap 2282","0","100","100","100"
"7146","chr15_94261400"," 94261300","335"," 30","  4"
"7147","chr15_94261500"," 94261400","238"," 22","  0"
"12767","gap 2283","0","100","100","100"
"7149","chr15_94282900"," 94282800","255"," 45","  5"
"7150","chr15_94283000"," 94282900","203"," 34","  0"
"12768","gap 2284","0","100","100","100"
"7152","chr15_94329400"," 94329300","125"," 41","  3"
"7153","chr15_94329500"," 94329400"," 96"," 17","  0"
"12769","gap 2285","0","100","100","100"
"7155","chr15_94337200"," 94337100","191"," 53","  5"
"7156","chr15_94337300"," 94337200","259"," 71"," 19"
"12770","gap 2286","0","100","100","100"
"7158","chr15_94340300"," 94340200","293"," 54","  0"
"7159","chr15_94340400"," 94340300","145"," 33","  0"
"12771","gap 2287","0","100","100","100"
"7161","chr15_94347700"," 94347600","190"," 10","  0"
"7162","chr15_94347800"," 94347700","187","  9","  0"
"12772","gap 2288","0","100","100","100"
"7164","chr15_94352600"," 94352500","148"," 33","  0"
"7165","chr15_94352700"," 94352600","272"," 40","  2"
"12773","gap 2289","0","100","100","100"
"7167","chr15_94383100"," 94383000","217"," 40","  0"
"7168","chr15_94383200"," 94383100"," 79"," 15","  0"
"7169","chr15_94383300"," 94383200","227"," 24","  0"
"12774","gap 2290","0","100","100","100"
"7171","chr15_94461300"," 94461200"," 50"," 55","165"
"7172","chr15_94461400"," 94461300"," 72"," 53","141"
"12775","gap 2291","0","100","100","100"
"7174","chr15_94465300"," 94465200"," 33"," 10","163"
"7175","chr15_94465400"," 94465300"," 24","  6"," 96"
"12776","gap 2292","0","100","100","100"
"7177","chr15_94521900"," 94521800","283"," 44"," 11"
"7178","chr15_94522000"," 94521900","232"," 44","  7"
"12777","gap 2293","0","100","100","100"
"7180","chr15_94541000"," 94540900"," 86","  6","  2"
"7181","chr15_94541100"," 94541000","313"," 28","  4"
"12778","gap 2294","0","100","100","100"
"7183","chr15_94547900"," 94547800","265"," 26","  0"
"7184","chr15_94548000"," 94547900","292"," 18","  0"
