"","binID","start","high","medium","low"
"14122","gap 3534","0","100","100","100"
"110691","chr4_125353200","125353100"," 98"," 82"," 30"
"110701","chr4_125353300","125353200"," 84"," 73"," 21"
"14123","gap 3535","0","100","100","100"
"110721","chr4_125402900","125402800","226","109"," 12"
"110731","chr4_125403000","125402900"," 76"," 39","  1"
"14124","gap 3536","0","100","100","100"
"110751","chr4_125430400","125430300","140"," 52","  5"
"110761","chr4_125430500","125430400","134"," 57","  7"
"14125","gap 3537","0","100","100","100"
"110781","chr4_125455100","125455000"," 54"," 28","  8"
"110791","chr4_125455200","125455100"," 44"," 24","  2"
"14126","gap 3538","0","100","100","100"
"110811","chr4_125536700","125536600"," 94"," 29","  9"
"110821","chr4_125536800","125536700","146"," 70"," 22"
"14127","gap 3539","0","100","100","100"
"110841","chr4_125555900","125555800"," 91","  2","  0"
"110851","chr4_125556000","125555900"," 91","  6","  0"
"110861","chr4_125556100","125556000","129"," 15","  1"
"14128","gap 3540","0","100","100","100"
"110881","chr4_125564400","125564300"," 50"," 50"," 79"
"110891","chr4_125564500","125564400"," 70"," 70"," 68"
"14129","gap 3541","0","100","100","100"
"110911","chr4_125581400","125581300","111"," 76"," 90"
"110921","chr4_125581500","125581400"," 42"," 20"," 21"
"14130","gap 3542","0","100","100","100"
"110941","chr4_125588100","125588000"," 24","  9"," 41"
"110951","chr4_125588200","125588100"," 31"," 24"," 60"
"14131","gap 3543","0","100","100","100"
"110971","chr4_125598000","125597900","169"," 34","  5"
"110981","chr4_125598100","125598000","179"," 46"," 12"
"14132","gap 3544","0","100","100","100"
"111001","chr4_125613700","125613600","129"," 22","  0"
"111011","chr4_125613800","125613700","201"," 30","  3"
"14133","gap 3545","0","100","100","100"
"111031","chr4_125622300","125622200","104"," 14","  0"
"111041","chr4_125622400","125622300","200"," 33","  3"
"14134","gap 3546","0","100","100","100"
"111061","chr4_125632500","125632400"," 89","  0","  0"
"111071","chr4_125632600","125632500"," 53","  2","  0"
"14135","gap 3547","0","100","100","100"
"111091","chr4_125645300","125645200"," 13","  9"," 26"
"111101","chr4_125645400","125645300"," 37"," 17"," 51"
"14136","gap 3548","0","100","100","100"
"111121","chr4_125651800","125651700"," 14"," 12"," 51"
"111131","chr4_125651900","125651800","  3","  0"," 12"
"14137","gap 3549","0","100","100","100"
"111151","chr4_125685400","125685300","137","  2","  0"
"111161","chr4_125685500","125685400"," 61","  0","  0"
"14138","gap 3550","0","100","100","100"
"111181","chr4_125729000","125728900","142"," 63"," 49"
"111191","chr4_125729100","125729000"," 92"," 64"," 44"
"14139","gap 3551","0","100","100","100"
"111211","chr4_125790100","125790000","245"," 65"," 21"
"111221","chr4_125790200","125790100"," 64"," 23","  7"
"14140","gap 3552","0","100","100","100"
"111241","chr4_125846200","125846100","117"," 30"," 70"
"111251","chr4_125846300","125846200","109"," 39"," 80"
"14142","gap 3553","0","100","100","100"
"111271","chr4_125906200","125906100","238"," 62","  3"
"111281","chr4_125906300","125906200","224"," 45","  6"
"14143","gap 3554","0","100","100","100"
"111301","chr4_125920500","125920400","139"," 17","  4"
"111311","chr4_125920600","125920500","122"," 22","  4"
"14144","gap 3555","0","100","100","100"
"111331","chr4_125954700","125954600","117","  9","  1"
"111341","chr4_125954800","125954700","217"," 29","  0"
"14145","gap 3556","0","100","100","100"
"111361","chr4_125966200","125966100","184"," 58"," 18"
"111371","chr4_125966300","125966200","222"," 70"," 13"
"14146","gap 3557","0","100","100","100"
"111391","chr4_126047300","126047200","  0","  0","120"
"111401","chr4_126047400","126047300","  0","  6","222"
"14147","gap 3558","0","100","100","100"
"111421","chr4_126055000","126054900","195"," 47","  2"
"111431","chr4_126055100","126055000","207"," 41","  1"
"14148","gap 3559","0","100","100","100"
"111451","chr4_126069500","126069400","152"," 48","  5"
"111461","chr4_126069600","126069500","233"," 54","  7"
"14149","gap 3560","0","100","100","100"
"111481","chr4_126103600","126103500","  0","  0","102"
"111491","chr4_126103700","126103600","  0","  5","199"
"111501","chr4_126103800","126103700","  0","  0"," 70"
"111511","chr4_126103900","126103800","  0","  0"," 69"
"14150","gap 3561","0","100","100","100"
"111531","chr4_126145900","126145800","224"," 51","  5"
"111541","chr4_126146000","126145900"," 62"," 15","  4"
"14152","gap 3562","0","100","100","100"
"111561","chr4_126153000","126152900"," 14"," 20"," 37"
"111571","chr4_126153100","126153000"," 76"," 83","139"
"14153","gap 3563","0","100","100","100"
"111591","chr4_126175000","126174900","146"," 16","  0"
"111601","chr4_126175100","126175000"," 28","  7","  0"
"14154","gap 3564","0","100","100","100"
"111621","chr4_126176200","126176100","125"," 52"," 17"
"111631","chr4_126176300","126176200"," 67"," 17","  6"
"14155","gap 3565","0","100","100","100"
"111651","chr4_126228400","126228300"," 20"," 34"," 69"
"111661","chr4_126228500","126228400"," 15"," 45"," 53"
"14156","gap 3566","0","100","100","100"
"111681","chr4_126246200","126246100","252"," 51","  2"
"111691","chr4_126246300","126246200","137"," 27","  2"
"14157","gap 3567","0","100","100","100"
"111711","chr4_126270300","126270200","200"," 33","  0"
"111721","chr4_126270400","126270300","110"," 18","  0"
"14158","gap 3568","0","100","100","100"
"111741","chr4_126291900","126291800","104"," 24","  3"
"111751","chr4_126292000","126291900","185"," 46","  0"
"14159","gap 3569","0","100","100","100"
"111771","chr4_126294700","126294600"," 55"," 17"," 17"
"111781","chr4_126294800","126294700","164"," 87"," 34"
"14160","gap 3570","0","100","100","100"
"111801","chr4_126314500","126314400"," 59"," 16"," 12"
"111811","chr4_126314600","126314500"," 73"," 35"," 21"
"14161","gap 3571","0","100","100","100"
"111831","chr4_126347400","126347300"," 93"," 24","  0"
"111841","chr4_126347500","126347400","213"," 43","  1"
"14162","gap 3572","0","100","100","100"
"111861","chr4_126362500","126362400","149"," 10","  0"
"111871","chr4_126362600","126362500"," 95"," 10","  0"
"14163","gap 3573","0","100","100","100"
"111891","chr4_126362800","126362700","103"," 23","  2"
"111901","chr4_126362900","126362800","134"," 27","  4"
"14164","gap 3574","0","100","100","100"
"111921","chr4_126363700","126363600","161"," 33","  6"
"111931","chr4_126363800","126363700"," 81"," 12","  0"
"14165","gap 3575","0","100","100","100"
"111951","chr4_126437300","126437200","107"," 39"," 49"
"111961","chr4_126437400","126437300","124"," 42"," 48"
"14166","gap 3576","0","100","100","100"
"111981","chr4_126490900","126490800"," 96","  4","  0"
"111991","chr4_126491000","126490900"," 65","  8","  0"
"14167","gap 3577","0","100","100","100"
"112011","chr4_126526100","126526000"," 80"," 24"," 12"
"112021","chr4_126526200","126526100","180"," 44"," 29"
"14168","gap 3578","0","100","100","100"
"112041","chr4_126585300","126585200","150"," 19","  2"
"112051","chr4_126585400","126585300","139"," 32","  5"
"112061","chr4_126585500","126585400","178"," 27"," 10"
"14169","gap 3579","0","100","100","100"
"112081","chr4_126586100","126586000","119","  2","  0"
"112091","chr4_126586200","126586100"," 93","  0","  0"
"14170","gap 3580","0","100","100","100"
"112111","chr4_126588400","126588300","125"," 10","  0"
"112121","chr4_126588500","126588400"," 93","  2","  0"
"14172","gap 3581","0","100","100","100"
"112141","chr4_126652000","126651900","106"," 19","  4"
"112151","chr4_126652100","126652000","114"," 13","  5"
"14173","gap 3582","0","100","100","100"
"112171","chr4_126665500","126665400","156"," 38","  3"
"112181","chr4_126665600","126665500"," 88"," 28","  0"
"14174","gap 3583","0","100","100","100"
"112201","chr4_126673400","126673300","103"," 57","  4"
"112211","chr4_126673500","126673400"," 60"," 44","  8"
"14175","gap 3584","0","100","100","100"
"112231","chr4_126702200","126702100","190"," 41","  2"
"112241","chr4_126702300","126702200","128"," 33","  1"
"14176","gap 3585","0","100","100","100"
"112261","chr4_126714600","126714500"," 93"," 16","  0"
"112271","chr4_126714700","126714600","100"," 17","  0"
"14177","gap 3586","0","100","100","100"
"112291","chr4_126736100","126736000","  0","  0","100"
"112301","chr4_126736200","126736100","  0","  0"," 90"
"14178","gap 3587","0","100","100","100"
"112321","chr4_126772300","126772200"," 48"," 13","  0"
"112331","chr4_126772400","126772300"," 43"," 14","  0"
"14179","gap 3588","0","100","100","100"
"112351","chr4_126776400","126776300","180"," 34","  9"
"112361","chr4_126776500","126776400","125"," 40"," 10"
"14180","gap 3589","0","100","100","100"
"112381","chr4_126793600","126793500","208"," 49","  7"
"112391","chr4_126793700","126793600","142"," 38"," 14"
"14182","gap 3590","0","100","100","100"
"112411","chr4_126794000","126793900","126"," 12","  0"
"112421","chr4_126794100","126794000","268"," 21","  3"
"14183","gap 3591","0","100","100","100"
"112441","chr4_126814200","126814100","237"," 25"," 11"
"112451","chr4_126814300","126814200","227"," 26","  2"
"112461","chr4_126814400","126814300","126"," 19","  0"
"14184","gap 3592","0","100","100","100"
"112481","chr4_126840700","126840600","181"," 23"," 28"
"112491","chr4_126840800","126840700"," 47","  9","  5"
"14185","gap 3593","0","100","100","100"
"112511","chr4_126860200","126860100","179"," 46"," 10"
"112521","chr4_126860300","126860200","101"," 44","  7"
"14186","gap 3594","0","100","100","100"
"112541","chr4_126906000","126905900"," 53","  8","  0"
"112551","chr4_126906100","126906000"," 67"," 16","  0"
"14187","gap 3595","0","100","100","100"
"112571","chr4_126955700","126955600","188"," 28","  0"
"112581","chr4_126955800","126955700"," 82","  7","  0"
"14188","gap 3596","0","100","100","100"
"112601","chr4_127008600","127008500"," 96","  0","  1"
"112611","chr4_127008700","127008600"," 16","  0","  0"
"14189","gap 3597","0","100","100","100"
"112631","chr4_127015800","127015700","  3","  0","206"
"112641","chr4_127015900","127015800","  0","  0"," 74"
"14190","gap 3598","0","100","100","100"
"112661","chr4_127048600","127048500"," 88","  1","  0"
"112671","chr4_127048700","127048600","112","  8","  0"
"14191","gap 3599","0","100","100","100"
"112691","chr4_127052000","127051900","153"," 49","  6"
"112701","chr4_127052100","127052000","146"," 38","  8"
"14192","gap 3600","0","100","100","100"
"112721","chr4_127068600","127068500"," 54","  0","  0"
"112731","chr4_127068700","127068600","102","  9","  0"
"14193","gap 3601","0","100","100","100"
"112751","chr4_127078000","127077900"," 15"," 42"," 82"
"112761","chr4_127078100","127078000"," 14"," 53","119"
"14194","gap 3602","0","100","100","100"
"112781","chr4_127127900","127127800","119"," 32","  2"
"112791","chr4_127128000","127127900","139"," 49","  0"
"14195","gap 3603","0","100","100","100"
"112811","chr4_127130300","127130200","165"," 70"," 10"
"112821","chr4_127130400","127130300","143"," 38","  4"
"14196","gap 3604","0","100","100","100"
"112841","chr4_127144100","127144000"," 90"," 58"," 13"
"112851","chr4_127144200","127144100","144"," 78"," 27"
"14197","gap 3605","0","100","100","100"
"112871","chr4_127157000","127156900","199"," 17","  3"
"112881","chr4_127157100","127157000","187"," 28","  3"
"14198","gap 3606","0","100","100","100"
"112901","chr4_127164000","127163900","140"," 70"," 30"
"112911","chr4_127164100","127164000","115"," 85"," 21"
"14199","gap 3607","0","100","100","100"
"112931","chr4_127177000","127176900"," 31"," 39"," 12"
"112941","chr4_127177100","127177000"," 39"," 44"," 11"
"14200","gap 3608","0","100","100","100"
"112961","chr4_127195100","127195000","135","  2","  0"
"112971","chr4_127195200","127195100"," 62","  0","  0"
"14202","gap 3609","0","100","100","100"
"112991","chr4_127199900","127199800","161"," 40","  3"
"113001","chr4_127200000","127199900","196"," 48","  6"
"14203","gap 3610","0","100","100","100"
"113021","chr4_127213400","127213300","115"," 22","  0"
"113031","chr4_127213500","127213400","103"," 27","  1"
"14204","gap 3611","0","100","100","100"
"113051","chr4_127306200","127306100"," 72"," 46"," 17"
"113061","chr4_127306300","127306200","181"," 75"," 26"
"14205","gap 3612","0","100","100","100"
"113081","chr4_127328200","127328100","130"," 39"," 29"
"113091","chr4_127328300","127328200","115"," 22"," 16"
"14206","gap 3613","0","100","100","100"
"113111","chr4_127339000","127338900","180"," 42","  3"
"113121","chr4_127339100","127339000","153"," 47","  5"
"14207","gap 3614","0","100","100","100"
"113141","chr4_127399600","127399500","129"," 32","  0"
"113151","chr4_127399700","127399600"," 98"," 19","  0"
"113161","chr4_127399800","127399700","186"," 33","  6"
"14208","gap 3615","0","100","100","100"
"113181","chr4_127415300","127415200","156"," 32","  2"
"113191","chr4_127415400","127415300","123"," 42","  3"
"14209","gap 3616","0","100","100","100"
"113211","chr4_127417200","127417100"," 62"," 58","119"
"113221","chr4_127417300","127417200"," 67"," 46","140"
"14210","gap 3617","0","100","100","100"
"113241","chr4_127418800","127418700","117"," 81"," 14"
"113251","chr4_127418900","127418800"," 60"," 40"," 15"
"14212","gap 3618","0","100","100","100"
"113271","chr4_127424500","127424400","216"," 39"," 15"
"113281","chr4_127424600","127424500","164"," 45"," 17"
"14213","gap 3619","0","100","100","100"
"113301","chr4_127452300","127452200"," 38"," 27"," 13"
"113311","chr4_127452400","127452300"," 81"," 58"," 31"
"14214","gap 3620","0","100","100","100"
"113331","chr4_127455900","127455800","152"," 49","  5"
"113341","chr4_127456000","127455900","119"," 24","  2"
"14215","gap 3621","0","100","100","100"
"113361","chr4_127477000","127476900","103"," 23","  0"
"113371","chr4_127477100","127477000","158"," 40","  5"
"14216","gap 3622","0","100","100","100"
"113391","chr4_127498400","127498300","145"," 31","  4"
"113401","chr4_127498500","127498400","143"," 19","  8"
"113411","chr4_127498600","127498500","194"," 30","  2"
"14217","gap 3623","0","100","100","100"
"113431","chr4_127507000","127506900","196"," 53","  2"
"113441","chr4_127507100","127507000","207"," 53"," 10"
"14218","gap 3624","0","100","100","100"
"113461","chr4_127510000","127509900","158"," 35","  2"
"113471","chr4_127510100","127510000","148"," 20","  0"
"14219","gap 3625","0","100","100","100"
"113491","chr4_127533800","127533700"," 78"," 38"," 12"
"113501","chr4_127533900","127533800"," 84"," 42","  3"
"14220","gap 3626","0","100","100","100"
"113521","chr4_127549900","127549800"," 65"," 22"," 34"
"113531","chr4_127550000","127549900"," 95"," 35"," 58"
"14221","gap 3627","0","100","100","100"
"113551","chr4_127557600","127557500"," 89","  6","  0"
"113561","chr4_127557700","127557600","152"," 18","  1"
"14222","gap 3628","0","100","100","100"
"113581","chr4_127570400","127570300"," 81"," 31","  0"
"113591","chr4_127570500","127570400"," 76"," 18","  3"
"14223","gap 3629","0","100","100","100"
"113611","chr4_127599700","127599600","182"," 25","  7"
"113621","chr4_127599800","127599700","114"," 22","  0"
"14224","gap 3630","0","100","100","100"
"113641","chr4_127663600","127663500","136"," 33"," 19"
"113651","chr4_127663700","127663600","175"," 49"," 33"
"14225","gap 3631","0","100","100","100"
"113671","chr4_127748300","127748200"," 97"," 88"," 22"
"113681","chr4_127748400","127748300"," 48"," 54"," 17"
"113691","chr4_127748500","127748400","139"," 79"," 13"
"113701","chr4_127748600","127748500","145"," 70"," 25"
"14226","gap 3632","0","100","100","100"
"113721","chr4_127756500","127756400","215"," 17","  5"
"113731","chr4_127756600","127756500","109"," 15","  0"
"14227","gap 3633","0","100","100","100"
"113751","chr4_127758100","127758000","260"," 25","  2"
"113761","chr4_127758200","127758100","290"," 31","  3"
"14228","gap 3634","0","100","100","100"
"113781","chr4_127787400","127787300"," 73"," 13","  4"
"113791","chr4_127787500","127787400","212"," 35","  2"
"14229","gap 3635","0","100","100","100"
"113811","chr4_127792900","127792800","187"," 46","  2"
"113821","chr4_127793000","127792900","174"," 38","  3"
"14230","gap 3636","0","100","100","100"
"113841","chr4_127814500","127814400","145"," 16","  5"
"113851","chr4_127814600","127814500"," 80","  4","  0"
"14232","gap 3637","0","100","100","100"
"113871","chr4_127844500","127844400"," 41"," 25"," 19"
"113881","chr4_127844600","127844500"," 81"," 44"," 27"
"113891","chr4_127844700","127844600"," 49"," 39"," 28"
"14233","gap 3638","0","100","100","100"
"113911","chr4_127861900","127861800"," 51"," 83"," 98"
"113921","chr4_127862000","127861900"," 33"," 39"," 65"
"14234","gap 3639","0","100","100","100"
"113941","chr4_127874500","127874400","213"," 19","  3"
"113951","chr4_127874600","127874500"," 16","  0","  0"
"14235","gap 3640","0","100","100","100"
"113971","chr4_127875000","127874900"," 12","  0","  0"
"113981","chr4_127875100","127875000"," 39"," 16","  0"
"14236","gap 3641","0","100","100","100"
"114001","chr4_127875400","127875300"," 24","  1","  1"
"114011","chr4_127875500","127875400"," 44","  7","  0"
"114021","chr4_127875600","127875500"," 10","  1","  2"
"114031","chr4_127875700","127875600","  9","  2","  0"
"14237","gap 3642","0","100","100","100"
"114051","chr4_127877100","127877000"," 28","  0","  0"
"114061","chr4_127877200","127877100"," 19","  0","  0"
"14238","gap 3643","0","100","100","100"
"114081","chr4_127877900","127877800"," 35","  0","  0"
"114091","chr4_127878000","127877900"," 27","  0","  0"
"14239","gap 3644","0","100","100","100"
"114111","chr4_127888300","127888200","133"," 11","  0"
"114121","chr4_127888400","127888300","150","  9","  0"
"14240","gap 3645","0","100","100","100"
"114141","chr4_127921300","127921200","213"," 52"," 11"
"114151","chr4_127921400","127921300","157"," 33","  2"
"14242","gap 3646","0","100","100","100"
"114171","chr4_127951900","127951800","240"," 46","  5"
"114181","chr4_127952000","127951900","151"," 29","  1"
"14243","gap 3647","0","100","100","100"
"114201","chr4_127955100","127955000"," 74"," 26","  0"
"114211","chr4_127955200","127955100","100"," 42","  5"
"14244","gap 3648","0","100","100","100"
"114231","chr4_127972800","127972700","103","  1","  5"
"114241","chr4_127972900","127972800"," 60","  1","  0"
"14245","gap 3649","0","100","100","100"
"114261","chr4_127980800","127980700","155","  0","  0"
"114271","chr4_127980900","127980800","121","  2","  0"
"14246","gap 3650","0","100","100","100"
"114291","chr4_127989400","127989300","  0","  0","109"
"114301","chr4_127989500","127989400","  0","  8","162"
"14247","gap 3651","0","100","100","100"
"114321","chr4_128012300","128012200","215"," 39","  0"
"114331","chr4_128012400","128012300","110"," 10","  0"
"14248","gap 3652","0","100","100","100"
"114351","chr4_128056000","128055900"," 68"," 41"," 39"
"114361","chr4_128056100","128056000"," 67"," 25"," 19"
"14249","gap 3653","0","100","100","100"
"114381","chr4_128066400","128066300","237"," 19","  3"
"114391","chr4_128066500","128066400"," 67","  7","  0"
"114401","chr4_128066600","128066500","238"," 31","  5"
"14250","gap 3654","0","100","100","100"
"114421","chr4_128096300","128096200","238"," 58","  4"
"114431","chr4_128096400","128096300","178"," 55","  4"
"14251","gap 3655","0","100","100","100"
"114451","chr4_128099500","128099400","200"," 29"," 17"
"114461","chr4_128099600","128099500"," 53","  7","  0"
"14252","gap 3656","0","100","100","100"
"114481","chr4_128113600","128113500"," 62"," 20","  4"
"114491","chr4_128113700","128113600"," 76"," 32"," 11"
"114501","chr4_128113800","128113700"," 97"," 31","  6"
"14253","gap 3657","0","100","100","100"
"114521","chr4_128235700","128235600","185"," 28","  0"
"114531","chr4_128235800","128235700","119"," 14","  0"
"14254","gap 3658","0","100","100","100"
"114551","chr4_128241400","128241300"," 38"," 21","152"
"114561","chr4_128241500","128241400"," 23"," 17","134"
"14255","gap 3659","0","100","100","100"
"114581","chr4_128362300","128362200","205"," 39","  6"
"114591","chr4_128362400","128362300","195"," 36","  9"
"14256","gap 3660","0","100","100","100"
"114611","chr4_128364300","128364200","141"," 39","  2"
"114621","chr4_128364400","128364300","229"," 42","  2"
"14257","gap 3661","0","100","100","100"
"114641","chr4_128380300","128380200","155"," 23","  4"
"114651","chr4_128380400","128380300","249"," 23","  4"
"14258","gap 3662","0","100","100","100"
"114671","chr4_128384400","128384300"," 81"," 18","  0"
"114681","chr4_128384500","128384400","255"," 39","  8"
"14259","gap 3663","0","100","100","100"
"114701","chr4_128431100","128431000","107","  0","  0"
"114711","chr4_128431200","128431100","107","  3","  0"
"14260","gap 3664","0","100","100","100"
"114731","chr4_128474900","128474800","193"," 43","  0"
"114741","chr4_128475000","128474900","144"," 31","  0"
"14262","gap 3665","0","100","100","100"
"114761","chr4_128475800","128475700","175"," 26","  3"
"114771","chr4_128475900","128475800","112"," 30","  5"
"14263","gap 3666","0","100","100","100"
"114791","chr4_128508200","128508100","160"," 21","  2"
"114801","chr4_128508300","128508200"," 80"," 16","  0"
"114811","chr4_128508400","128508300","115"," 40","  0"
"14264","gap 3667","0","100","100","100"
"114831","chr4_128509300","128509200"," 79"," 13","  0"
"114841","chr4_128509400","128509300","131"," 44","  0"
"14265","gap 3668","0","100","100","100"
"114861","chr4_128512100","128512000"," 77"," 11","  1"
"114871","chr4_128512200","128512100","135"," 21","  4"
"14266","gap 3669","0","100","100","100"
"114891","chr4_128513600","128513500","112"," 21","  2"
"114901","chr4_128513700","128513600"," 99"," 27","  3"
"14267","gap 3670","0","100","100","100"
"114921","chr4_128526500","128526400"," 61"," 63","113"
"114931","chr4_128526600","128526500"," 50"," 86","123"
"14268","gap 3671","0","100","100","100"
"114951","chr4_128538700","128538600"," 96"," 32","  0"
"114961","chr4_128538800","128538700","139"," 49","  7"
"14269","gap 3672","0","100","100","100"
"114981","chr4_128566700","128566600","154"," 34"," 20"
"114991","chr4_128566800","128566700","129"," 21"," 12"
"14270","gap 3673","0","100","100","100"
"115011","chr4_128586000","128585900","102","  0","  0"
"115021","chr4_128586100","128586000","147","  4","  0"
"14272","gap 3674","0","100","100","100"
"115041","chr4_128588200","128588100","226"," 25","  1"
"115051","chr4_128588300","128588200","110","  5","  0"
"115061","chr4_128588400","128588300","101","  0","  0"
"14273","gap 3675","0","100","100","100"
"115081","chr4_128602200","128602100","161"," 20","  0"
"115091","chr4_128602300","128602200","164"," 22","  0"
"14274","gap 3676","0","100","100","100"
"115111","chr4_128643600","128643500"," 79"," 43"," 18"
"115121","chr4_128643700","128643600","101"," 51"," 10"
"14275","gap 3677","0","100","100","100"
"115141","chr4_128729600","128729500","  0","  1","198"
"115151","chr4_128729700","128729600","  0","  0"," 11"
"14276","gap 3678","0","100","100","100"
"115171","chr4_128784500","128784400","207"," 28","  2"
"115181","chr4_128784600","128784500","197"," 35","  3"
"14277","gap 3679","0","100","100","100"
"115201","chr4_128786100","128786000","184"," 19","  0"
"115211","chr4_128786200","128786100","165"," 29","  0"
"14278","gap 3680","0","100","100","100"
"115231","chr4_128797700","128797600"," 99"," 47"," 14"
"115241","chr4_128797800","128797700"," 81"," 34"," 16"
"14279","gap 3681","0","100","100","100"
"115261","chr4_128802400","128802300"," 80"," 47"," 37"
"115271","chr4_128802500","128802400"," 80"," 41"," 29"
"14280","gap 3682","0","100","100","100"
"115291","chr4_128823300","128823200","139"," 45","  8"
"115301","chr4_128823400","128823300","257"," 57","  9"
"14281","gap 3683","0","100","100","100"
"115321","chr4_128869200","128869100","102"," 24","  0"
"115331","chr4_128869300","128869200"," 75"," 23","  3"
"14282","gap 3684","0","100","100","100"
"115351","chr4_128873100","128873000","  0","  0"," 78"
"115361","chr4_128873200","128873100","  0","  0"," 89"
"14283","gap 3685","0","100","100","100"
"115381","chr4_128894300","128894200"," 15"," 28"," 72"
"115391","chr4_128894400","128894300"," 18"," 25"," 41"
"14284","gap 3686","0","100","100","100"
"115411","chr4_128907100","128907000","198"," 65"," 13"
"115421","chr4_128907200","128907100","189"," 58"," 21"
"14285","gap 3687","0","100","100","100"
"115441","chr4_128929100","128929000","186"," 45"," 12"
"115451","chr4_128929200","128929100","135"," 20"," 10"
"14286","gap 3688","0","100","100","100"
"115471","chr4_128929700","128929600","141"," 47"," 11"
"115481","chr4_128929800","128929700"," 16"," 11","  0"
"14287","gap 3689","0","100","100","100"
"115501","chr4_128945000","128944900"," 33"," 14","  3"
"115511","chr4_128945100","128945000"," 84"," 27","  3"
"14288","gap 3690","0","100","100","100"
"115531","chr4_129013200","129013100","185"," 29","  8"
"115541","chr4_129013300","129013200","226"," 51"," 21"
"14289","gap 3691","0","100","100","100"
"115561","chr4_129016800","129016700","243"," 40","  8"
"115571","chr4_129016900","129016800","253"," 36","  4"
"14290","gap 3692","0","100","100","100"
"115591","chr4_129026900","129026800","234"," 21","  0"
"115601","chr4_129027000","129026900"," 82"," 10","  0"
"14292","gap 3693","0","100","100","100"
"115621","chr4_129028300","129028200"," 55"," 19","  0"
"115631","chr4_129028400","129028300"," 38"," 26","  0"
"14293","gap 3694","0","100","100","100"
"115651","chr4_129049000","129048900","  0","  0"," 25"
"115661","chr4_129049100","129049000","  0","  0"," 31"
"14294","gap 3695","0","100","100","100"
"115681","chr4_129059400","129059300","  0","  0","167"
"115691","chr4_129059500","129059400","  0","  0","136"
"14295","gap 3696","0","100","100","100"
"115711","chr4_129113300","129113200","  0","  5","154"
"115721","chr4_129113400","129113300","  0","  1","100"
"14296","gap 3697","0","100","100","100"
"115741","chr4_129119900","129119800","113"," 39","  5"
"115751","chr4_129120000","129119900"," 86"," 39","  0"
"14297","gap 3698","0","100","100","100"
"115771","chr4_129146100","129146000","140"," 77"," 48"
"115781","chr4_129146200","129146100","115"," 75"," 25"
"14298","gap 3699","0","100","100","100"
"115801","chr4_129204800","129204700","118"," 32","  9"
"115811","chr4_129204900","129204800","175"," 37"," 20"
"14299","gap 3700","0","100","100","100"
"115831","chr4_129213800","129213700","113"," 15","  0"
"115841","chr4_129213900","129213800","167"," 37","  4"
"14300","gap 3701","0","100","100","100"
"115861","chr4_129274400","129274300"," 83"," 43"," 27"
"115871","chr4_129274500","129274400","194"," 77"," 43"
"14302","gap 3702","0","100","100","100"
"115891","chr4_129277500","129277400","157"," 33","  0"
"115901","chr4_129277600","129277500","100"," 30","  1"
"14303","gap 3703","0","100","100","100"
"115921","chr4_129370800","129370700","191"," 32","  3"
"115931","chr4_129370900","129370800"," 60"," 18","  0"
"115941","chr4_129371000","129370900","140"," 23","  1"
"14304","gap 3704","0","100","100","100"
"115961","chr4_129442400","129442300","128"," 87"," 15"
"115971","chr4_129442500","129442400","202"," 93"," 17"
"14305","gap 3705","0","100","100","100"
"115991","chr4_129451600","129451500","159"," 48"," 13"
"116001","chr4_129451700","129451600","240"," 48"," 10"
"14306","gap 3706","0","100","100","100"
"116021","chr4_129459600","129459500"," 18","  3","  0"
"116031","chr4_129459700","129459600","105"," 29","  2"
"14307","gap 3707","0","100","100","100"
"116051","chr4_129473200","129473100","118"," 34","  4"
"116061","chr4_129473300","129473200","123"," 23","  0"
"14308","gap 3708","0","100","100","100"
"116081","chr4_129474000","129473900","217"," 44","  4"
"116091","chr4_129474100","129474000","192"," 49","  4"
"116101","chr4_129474200","129474100"," 63","  8","  0"
"14309","gap 3709","0","100","100","100"
"116121","chr4_129557600","129557500","174"," 51","  6"
"116131","chr4_129557700","129557600"," 61"," 15","  1"
"14310","gap 3710","0","100","100","100"
"116151","chr4_129560300","129560200","179"," 49","  4"
"116161","chr4_129560400","129560300","102"," 32","  5"
"116171","chr4_129560500","129560400","178"," 56","  6"
"14311","gap 3711","0","100","100","100"
"116191","chr4_129563700","129563600","168"," 68"," 12"
"116201","chr4_129563800","129563700","157"," 74"," 16"
"14312","gap 3712","0","100","100","100"
"116221","chr4_129657200","129657100","196"," 37","  0"
"116231","chr4_129657300","129657200","163"," 41","  0"
"14313","gap 3713","0","100","100","100"
"116251","chr4_129694000","129693900","102","  4","  0"
"116261","chr4_129694100","129694000"," 63","  5","  0"
"14314","gap 3714","0","100","100","100"
"116281","chr4_129716400","129716300","126"," 26","  2"
"116291","chr4_129716500","129716400","126"," 25","  0"
"14315","gap 3715","0","100","100","100"
"116311","chr4_129785300","129785200","  0"," 10","228"
"116321","chr4_129785400","129785300","  0","  4","269"
"14316","gap 3716","0","100","100","100"
"116341","chr4_129835500","129835400","157"," 35","  3"
"116351","chr4_129835600","129835500"," 86"," 12","  1"
"14317","gap 3717","0","100","100","100"
"116371","chr4_129865100","129865000"," 85"," 12","  0"
"116381","chr4_129865200","129865100","195"," 37","  0"
"14318","gap 3718","0","100","100","100"
"116401","chr4_129868500","129868400","162"," 47"," 16"
"116411","chr4_129868600","129868500","128"," 40"," 14"
"14319","gap 3719","0","100","100","100"
"116431","chr4_129873100","129873000","153"," 67"," 17"
