"","binID","start","high","medium","low"
"9345","chr15_95691700"," 95691600"," 76"," 44"," 94"
"9346","chr15_95691800"," 95691700"," 46"," 26"," 53"
"13508","gap 2970","0","100","100","100"
"9348","chr15_95715600"," 95715500"," 94"," 27","  8"
"9349","chr15_95715700"," 95715600"," 73"," 23","  2"
"13509","gap 2971","0","100","100","100"
"9351","chr15_95716000"," 95715900","128"," 22","  3"
"9352","chr15_95716100"," 95716000","185"," 39","  4"
"13510","gap 2972","0","100","100","100"
"9354","chr15_95729400"," 95729300"," 11","  0","  0"
"9355","chr15_95729500"," 95729400"," 20","  0","  0"
"13512","gap 2973","0","100","100","100"
"9357","chr15_95750300"," 95750200"," 93","  3","  1"
"9358","chr15_95750400"," 95750300","137","  3","  0"
"13513","gap 2974","0","100","100","100"
"9360","chr15_95758900"," 95758800","223"," 27","  3"
"9361","chr15_95759000"," 95758900"," 99"," 10","  3"
"13514","gap 2975","0","100","100","100"
"9363","chr15_95798100"," 95798000","242"," 38","  5"
"9364","chr15_95798200"," 95798100"," 88"," 25","  2"
"13515","gap 2976","0","100","100","100"
"9366","chr15_95825400"," 95825300","134"," 49"," 46"
"9367","chr15_95825500"," 95825400","101"," 18"," 29"
"13516","gap 2977","0","100","100","100"
"9369","chr15_95827000"," 95826900","132"," 36","  0"
"9370","chr15_95827100"," 95827000","182"," 44","  1"
"13517","gap 2978","0","100","100","100"
"9372","chr15_95858200"," 95858100","214"," 54","  4"
"9373","chr15_95858300"," 95858200"," 88"," 26","  1"
"13518","gap 2979","0","100","100","100"
"9375","chr15_95865600"," 95865500"," 93"," 10"," 13"
"9376","chr15_95865700"," 95865600","111"," 14","  6"
"13519","gap 2980","0","100","100","100"
"9378","chr15_95865900"," 95865800"," 78"," 26","  4"
"9379","chr15_95866000"," 95865900","173"," 30","  6"
"13520","gap 2981","0","100","100","100"
"9381","chr15_95932400"," 95932300","107"," 27"," 78"
"9382","chr15_95932500"," 95932400","115"," 17","105"
"13521","gap 2982","0","100","100","100"
"9384","chr15_95944700"," 95944600","120"," 13","  0"
"9385","chr15_95944800"," 95944700","146","  6","  2"
"13522","gap 2983","0","100","100","100"
"9387","chr15_95948600"," 95948500","106","  3","  0"
"9388","chr15_95948700"," 95948600","119"," 13","  0"
"13523","gap 2984","0","100","100","100"
"9390","chr15_95972400"," 95972300","117","  0","  0"
"9391","chr15_95972500"," 95972400","110","  0","  0"
"13524","gap 2985","0","100","100","100"
"9393","chr15_95977900"," 95977800","268"," 47","  8"
"9394","chr15_95978000"," 95977900","126"," 31","  0"
"13525","gap 2986","0","100","100","100"
"9396","chr15_95990000"," 95989900","127"," 51","  7"
"9397","chr15_95990100"," 95990000","118"," 42","  1"
"13526","gap 2987","0","100","100","100"
"9399","chr15_95993600"," 95993500"," 25","  0","  0"
"9400","chr15_95993700"," 95993600"," 38","  0","  0"
"9401","chr15_95993800"," 95993700","189"," 18","  0"
"13527","gap 2988","0","100","100","100"
"9403","chr15_96009800"," 96009700"," 92"," 20","  0"
"9404","chr15_96009900"," 96009800","197"," 35","  2"
"9405","chr15_96010000"," 96009900"," 70"," 14","  3"
"13528","gap 2989","0","100","100","100"
"9407","chr15_96016200"," 96016100"," 20","  2","  0"
"9408","chr15_96016300"," 96016200"," 57","  0","  0"
"13529","gap 2990","0","100","100","100"
"9410","chr15_96023500"," 96023400","142"," 30","  5"
"9411","chr15_96023600"," 96023500","134"," 22","  0"
"9412","chr15_96023700"," 96023600","131"," 21","  0"
"13530","gap 2991","0","100","100","100"
"9414","chr15_96027200"," 96027100"," 61"," 10","  0"
"9415","chr15_96027300"," 96027200","138"," 27","  1"
"13532","gap 2992","0","100","100","100"
"9417","chr15_96068800"," 96068700","142"," 44"," 20"
"9418","chr15_96068900"," 96068800","118"," 33"," 16"
"13533","gap 2993","0","100","100","100"
"9420","chr15_96085700"," 96085600","103"," 14","  2"
"9421","chr15_96085800"," 96085700","260"," 25","  3"
"13534","gap 2994","0","100","100","100"
"9423","chr15_96096100"," 96096000"," 16"," 45","134"
"9424","chr15_96096200"," 96096100"," 19"," 43","136"
"13535","gap 2995","0","100","100","100"
"9426","chr15_96100100"," 96100000","109"," 50","  6"
"9427","chr15_96100200"," 96100100"," 89"," 30","  3"
"13536","gap 2996","0","100","100","100"
"9429","chr15_96138800"," 96138700"," 90","  2","  0"
"9430","chr15_96138900"," 96138800"," 80","  5","  0"
"13537","gap 2997","0","100","100","100"
"9432","chr15_96141900"," 96141800","170","  9","  0"
"9433","chr15_96142000"," 96141900","221"," 17","  2"
"9434","chr15_96142100"," 96142000","183"," 14","  0"
"13538","gap 2998","0","100","100","100"
"9436","chr15_96209300"," 96209200"," 84"," 22","  4"
"9437","chr15_96209400"," 96209300","194"," 33","  4"
"13539","gap 2999","0","100","100","100"
"9439","chr15_96236100"," 96236000"," 48"," 13","  0"
"9440","chr15_96236200"," 96236100"," 98"," 44","  1"
"13540","gap 3000","0","100","100","100"
"9442","chr15_96238300"," 96238200","114"," 32","  0"
"9443","chr15_96238400"," 96238300","163"," 33","  3"
"13542","gap 3001","0","100","100","100"
"9445","chr15_96270500"," 96270400","249"," 35","  8"
"9446","chr15_96270600"," 96270500","202"," 28","  1"
"13543","gap 3002","0","100","100","100"
"9448","chr15_96361900"," 96361800"," 45","  7","  0"
"9449","chr15_96362000"," 96361900","153"," 28"," 17"
"13544","gap 3003","0","100","100","100"
"9451","chr15_96370500"," 96370400","102","  5","  0"
"9452","chr15_96370600"," 96370500","218"," 21","  1"
"9453","chr15_96370700"," 96370600","130"," 16","  5"
"13545","gap 3004","0","100","100","100"
"9455","chr15_96408300"," 96408200","115","  0","  0"
"9456","chr15_96408400"," 96408300","115","  5","  0"
"13546","gap 3005","0","100","100","100"
"9458","chr15_96426100"," 96426000","139"," 34","  0"
"9459","chr15_96426200"," 96426100","106"," 25","  2"
"13547","gap 3006","0","100","100","100"
"9461","chr15_96470100"," 96470000","137"," 32","  0"
"9462","chr15_96470200"," 96470100","200"," 39","  5"
"13548","gap 3007","0","100","100","100"
"9464","chr15_96472200"," 96472100","153"," 37","  7"
"9465","chr15_96472300"," 96472200"," 81"," 34","  3"
"13549","gap 3008","0","100","100","100"
"9467","chr15_96474400"," 96474300","158"," 27","  8"
"9468","chr15_96474500"," 96474400","175"," 43"," 19"
"13550","gap 3009","0","100","100","100"
"9470","chr15_96493500"," 96493400","131"," 20","  3"
"9471","chr15_96493600"," 96493500"," 65"," 17","  2"
"13551","gap 3010","0","100","100","100"
"9473","chr15_96499800"," 96499700","146"," 57","  0"
"9474","chr15_96499900"," 96499800","194"," 53","  2"
"13552","gap 3011","0","100","100","100"
"9476","chr15_96532600"," 96532500","110"," 37","  3"
"9477","chr15_96532700"," 96532600"," 42"," 12","  0"
"13553","gap 3012","0","100","100","100"
"9479","chr15_96550800"," 96550700","255"," 23","  1"
"9480","chr15_96550900"," 96550800"," 78","  7","  0"
"13554","gap 3013","0","100","100","100"
"9482","chr15_96580900"," 96580800"," 34","  7","  0"
"9483","chr15_96581000"," 96580900"," 34"," 10","  0"
"13555","gap 3014","0","100","100","100"
"9485","chr15_96582800"," 96582700","105"," 13","  1"
"9486","chr15_96582900"," 96582800"," 61","  7","  0"
"13556","gap 3015","0","100","100","100"
"9488","chr15_96597400"," 96597300","103"," 48","  8"
"9489","chr15_96597500"," 96597400","161"," 84"," 26"
"13557","gap 3016","0","100","100","100"
"9491","chr15_96617300"," 96617200","184"," 39","  1"
"9492","chr15_96617400"," 96617300"," 95"," 16","  1"
"13558","gap 3017","0","100","100","100"
"9494","chr15_96622000"," 96621900","230"," 57"," 16"
"9495","chr15_96622100"," 96622000","179"," 28","  7"
"13559","gap 3018","0","100","100","100"
"9497","chr15_96649100"," 96649000","162"," 30","  0"
"9498","chr15_96649200"," 96649100","174"," 43","  3"
"13560","gap 3019","0","100","100","100"
"9500","chr15_96656200"," 96656100"," 62"," 11","  0"
"9501","chr15_96656300"," 96656200"," 37","  7","  0"
"9502","chr15_96656400"," 96656300","103"," 14","  0"
"13562","gap 3020","0","100","100","100"
"9504","chr15_96676300"," 96676200","143"," 43"," 25"
"9505","chr15_96676400"," 96676300","153"," 56"," 22"
"13563","gap 3021","0","100","100","100"
"9507","chr15_96689100"," 96689000","149"," 63"," 59"
"9508","chr15_96689200"," 96689100"," 59"," 27"," 23"
"13564","gap 3022","0","100","100","100"
"9510","chr15_96691400"," 96691300"," 72","  1","  0"
"9511","chr15_96691500"," 96691400","167","  8","  8"
"13565","gap 3023","0","100","100","100"
"9513","chr15_96716900"," 96716800","140"," 34","  4"
"9514","chr15_96717000"," 96716900","144"," 25","  2"
"13566","gap 3024","0","100","100","100"
"9516","chr15_96733200"," 96733100","172"," 26","  0"
"9517","chr15_96733300"," 96733200","288"," 33","  8"
"13567","gap 3025","0","100","100","100"
"9519","chr15_96736200"," 96736100","114"," 12","  2"
"9520","chr15_96736300"," 96736200","185"," 25","  5"
"13568","gap 3026","0","100","100","100"
"9522","chr15_96736500"," 96736400","124","  3","  4"
"9523","chr15_96736600"," 96736500"," 60","  0","  0"
"13569","gap 3027","0","100","100","100"
"9525","chr15_96744000"," 96743900"," 94"," 16","  0"
"9526","chr15_96744100"," 96744000","148"," 33","  6"
"13570","gap 3028","0","100","100","100"
"9528","chr15_96747800"," 96747700","178"," 35"," 19"
"9529","chr15_96747900"," 96747800","254"," 40"," 28"
"13572","gap 3029","0","100","100","100"
"9531","chr15_96753100"," 96753000","213"," 18","  4"
"9532","chr15_96753200"," 96753100","129"," 14","  0"
"13573","gap 3030","0","100","100","100"
"9534","chr15_96759600"," 96759500"," 68"," 99"," 31"
"9535","chr15_96759700"," 96759600"," 47"," 50"," 14"
"13574","gap 3031","0","100","100","100"
"9537","chr15_96769600"," 96769500","205"," 30"," 11"
"9538","chr15_96769700"," 96769600","157"," 27","  2"
"13575","gap 3032","0","100","100","100"
"9540","chr15_96779100"," 96779000","160"," 52"," 21"
"9541","chr15_96779200"," 96779100"," 54"," 17","  2"
"13576","gap 3033","0","100","100","100"
"9543","chr15_96784000"," 96783900","116"," 30","  7"
"9544","chr15_96784100"," 96784000"," 98"," 18","  3"
"13577","gap 3034","0","100","100","100"
"9546","chr15_96812800"," 96812700"," 78"," 25","  7"
"9547","chr15_96812900"," 96812800"," 34","  4","  0"
"13578","gap 3035","0","100","100","100"
"9549","chr15_96820400"," 96820300","220"," 25","  2"
"9550","chr15_96820500"," 96820400","123"," 19","  4"
"13579","gap 3036","0","100","100","100"
"9552","chr15_96857000"," 96856900"," 71"," 13","  0"
"9553","chr15_96857100"," 96857000","148"," 28","  1"
"13580","gap 3037","0","100","100","100"
"9555","chr15_96864200"," 96864100","206"," 54","  9"
"9556","chr15_96864300"," 96864200"," 87"," 22"," 10"
"13582","gap 3038","0","100","100","100"
"9558","chr15_96871400"," 96871300"," 81"," 10","  0"
"9559","chr15_96871500"," 96871400","136"," 21","  1"
"13583","gap 3039","0","100","100","100"
"9561","chr15_96890700"," 96890600"," 55","  7","  2"
"9562","chr15_96890800"," 96890700"," 18","  0","  0"
"13584","gap 3040","0","100","100","100"
"9564","chr15_96893700"," 96893600"," 27","  0","  0"
"9565","chr15_96893800"," 96893700"," 29","  2","  0"
"9566","chr15_96893900"," 96893800"," 17","  0","  0"
"13585","gap 3041","0","100","100","100"
"9568","chr15_96900200"," 96900100","147"," 30","  5"
"9569","chr15_96900300"," 96900200","196"," 64"," 11"
"13586","gap 3042","0","100","100","100"
"9571","chr15_96901200"," 96901100","198"," 36"," 14"
"9572","chr15_96901300"," 96901200","200"," 52"," 15"
"13587","gap 3043","0","100","100","100"
"9574","chr15_96922200"," 96922100","184"," 40","  1"
"9575","chr15_96922300"," 96922200","229"," 44","  4"
"13588","gap 3044","0","100","100","100"
"9577","chr15_96973700"," 96973600","185"," 22","  2"
"9578","chr15_96973800"," 96973700","  8","  0","  0"
"13589","gap 3045","0","100","100","100"
"9580","chr15_96991000"," 96990900","130"," 48","  4"
"9581","chr15_96991100"," 96991000"," 98"," 22","  0"
"9582","chr15_96991200"," 96991100","249"," 37","  4"
"13590","gap 3046","0","100","100","100"
"9584","chr15_96992500"," 96992400","136"," 25","  2"
"9585","chr15_96992600"," 96992500","208"," 39"," 15"
"13591","gap 3047","0","100","100","100"
"9587","chr15_97007000"," 97006900"," 70"," 10","  2"
"9588","chr15_97007100"," 97007000","135"," 19","  0"
"13592","gap 3048","0","100","100","100"
"9590","chr15_97009000"," 97008900","102","  3","  0"
"9591","chr15_97009100"," 97009000","148","  2","  0"
"13593","gap 3049","0","100","100","100"
"9593","chr15_97012600"," 97012500","150"," 27","  1"
"9594","chr15_97012700"," 97012600","122"," 24","  0"
"13594","gap 3050","0","100","100","100"
"9596","chr15_97028900"," 97028800","213"," 29","  0"
"9597","chr15_97029000"," 97028900"," 93","  5","  0"
"13595","gap 3051","0","100","100","100"
"9599","chr15_97050400"," 97050300","179"," 38","  8"
"9600","chr15_97050500"," 97050400","191"," 40"," 13"
"13596","gap 3052","0","100","100","100"
"9602","chr15_97089300"," 97089200"," 26"," 12","  5"
"9603","chr15_97089400"," 97089300"," 86"," 48","  9"
"13597","gap 3053","0","100","100","100"
"9605","chr15_97105900"," 97105800"," 92"," 17","  3"
"9606","chr15_97106000"," 97105900"," 44"," 16","  4"
"13598","gap 3054","0","100","100","100"
"9608","chr15_97108100"," 97108000"," 86"," 21"," 23"
"9609","chr15_97108200"," 97108100","162"," 45"," 32"
"13599","gap 3055","0","100","100","100"
"9611","chr15_97112800"," 97112700"," 86","  2","  0"
"9612","chr15_97112900"," 97112800","181","  5","  2"
"13600","gap 3056","0","100","100","100"
"9614","chr15_97120900"," 97120800","166"," 38","  5"
"9615","chr15_97121000"," 97120900","120"," 28","  6"
"13602","gap 3057","0","100","100","100"
"9617","chr15_97128900"," 97128800"," 85"," 37","  7"
"9618","chr15_97129000"," 97128900"," 98"," 24","  6"
"9619","chr15_97129100"," 97129000"," 81"," 20","  8"
"13603","gap 3058","0","100","100","100"
"9621","chr15_97152000"," 97151900","  7","  0","120"
"9622","chr15_97152100"," 97152000","  9","  0"," 66"
"13604","gap 3059","0","100","100","100"
"9624","chr15_97159100"," 97159000","141"," 24","  3"
"9625","chr15_97159200"," 97159100","118"," 13","  0"
"13605","gap 3060","0","100","100","100"
"9627","chr15_97163800"," 97163700","201"," 24","  2"
"9628","chr15_97163900"," 97163800"," 37","  7","  0"
"13606","gap 3061","0","100","100","100"
"9630","chr15_97164100"," 97164000","142"," 12","  4"
"9631","chr15_97164200"," 97164100"," 60","  7","  0"
"13607","gap 3062","0","100","100","100"
"9633","chr15_97170300"," 97170200"," 33"," 10"," 41"
"9634","chr15_97170400"," 97170300","107"," 30","122"
"13608","gap 3063","0","100","100","100"
"9636","chr15_97176100"," 97176000","153"," 26","  1"
"9637","chr15_97176200"," 97176100"," 64"," 21","  0"
"13609","gap 3064","0","100","100","100"
"9639","chr15_97180600"," 97180500"," 31"," 26"," 13"
"9640","chr15_97180700"," 97180600"," 62"," 82"," 33"
"13610","gap 3065","0","100","100","100"
"9642","chr15_97194200"," 97194100","156"," 28"," 12"
"9643","chr15_97194300"," 97194200","170"," 48","  7"
"13612","gap 3066","0","100","100","100"
"9645","chr15_97197800"," 97197700","133"," 32","  1"
"9646","chr15_97197900"," 97197800","166"," 57","  0"
"13613","gap 3067","0","100","100","100"
"9648","chr15_97206200"," 97206100","140"," 15","  9"
"9649","chr15_97206300"," 97206200","162"," 25","  9"
"13614","gap 3068","0","100","100","100"
"9651","chr15_97214500"," 97214400"," 46"," 24","  3"
"9652","chr15_97214600"," 97214500","102"," 56"," 27"
"13615","gap 3069","0","100","100","100"
"9654","chr15_97217200"," 97217100","152","  0","  0"
"9655","chr15_97217300"," 97217200"," 78","  1","  0"
"13616","gap 3070","0","100","100","100"
"9657","chr15_97233000"," 97232900","233"," 47","  5"
"9658","chr15_97233100"," 97233000","258"," 35","  1"
"13617","gap 3071","0","100","100","100"
"9660","chr15_97245400"," 97245300","122","  5"," 10"
"9661","chr15_97245500"," 97245400","135","  5","  9"
"9662","chr15_97245600"," 97245500","173"," 16","  9"
"13618","gap 3072","0","100","100","100"
"9664","chr15_97266500"," 97266400","212"," 62"," 26"
"9665","chr15_97266600"," 97266500"," 78"," 27","  3"
"13619","gap 3073","0","100","100","100"
"9667","chr15_97269300"," 97269200"," 23"," 23","  4"
"9668","chr15_97269400"," 97269300","163"," 79"," 20"
"13620","gap 3074","0","100","100","100"
"9670","chr15_97274600"," 97274500","124"," 20","  3"
"9671","chr15_97274700"," 97274600"," 93"," 10","  0"
"13621","gap 3075","0","100","100","100"
"9673","chr15_97283200"," 97283100"," 70"," 39"," 15"
"9674","chr15_97283300"," 97283200"," 98"," 45"," 12"
"13622","gap 3076","0","100","100","100"
"9676","chr15_97285200"," 97285100","127"," 16","  3"
"9677","chr15_97285300"," 97285200"," 15","  0","  0"
"13623","gap 3077","0","100","100","100"
"9679","chr15_97308100"," 97308000"," 52"," 60","140"
"9680","chr15_97308200"," 97308100"," 43"," 57","145"
"9681","chr15_97308300"," 97308200"," 45"," 55","108"
"13624","gap 3078","0","100","100","100"
"9683","chr15_97312800"," 97312700"," 66"," 19","  2"
"9684","chr15_97312900"," 97312800","100"," 39","  6"
"13625","gap 3079","0","100","100","100"
"9686","chr15_97313600"," 97313500","124"," 20","  1"
"9687","chr15_97313700"," 97313600","111"," 23","  0"
"13626","gap 3080","0","100","100","100"
"9689","chr15_97322100"," 97322000","252"," 35"," 13"
"9690","chr15_97322200"," 97322100"," 51"," 12","  1"
"13627","gap 3081","0","100","100","100"
"9692","chr15_97327200"," 97327100","143","  2","  0"
"9693","chr15_97327300"," 97327200","183","  4","  0"
"13628","gap 3082","0","100","100","100"
"9695","chr15_97328000"," 97327900"," 31","  1","  0"
"9696","chr15_97328100"," 97328000"," 72","  6","  0"
"13629","gap 3083","0","100","100","100"
"9698","chr15_97366900"," 97366800","169"," 38","  0"
"9699","chr15_97367000"," 97366900"," 77"," 12","  0"
"13630","gap 3084","0","100","100","100"
"9701","chr15_97386400"," 97386300","153"," 21","  3"
"9702","chr15_97386500"," 97386400","242"," 43","  3"
"13632","gap 3085","0","100","100","100"
"9704","chr15_97394500"," 97394400"," 20","  7"," 26"
"9705","chr15_97394600"," 97394500"," 67"," 43"," 90"
"13633","gap 3086","0","100","100","100"
"9707","chr15_97404100"," 97404000","198"," 34","  7"
"9708","chr15_97404200"," 97404100","162"," 39","  6"
"13634","gap 3087","0","100","100","100"
"9710","chr15_97435200"," 97435100","135"," 30","  0"
"9711","chr15_97435300"," 97435200","147"," 19","  0"
"13635","gap 3088","0","100","100","100"
"9713","chr15_97452400"," 97452300","192"," 32","  4"
"9714","chr15_97452500"," 97452400","174"," 40"," 11"
"13636","gap 3089","0","100","100","100"
"9716","chr15_97470200"," 97470100"," 72"," 21","  3"
"9717","chr15_97470300"," 97470200","149"," 36","  6"
"9718","chr15_97470400"," 97470300","140"," 29","  5"
"13637","gap 3090","0","100","100","100"
"9720","chr15_97478300"," 97478200"," 89"," 18","  0"
"9721","chr15_97478400"," 97478300","161"," 18","  0"
"13638","gap 3091","0","100","100","100"
"9723","chr15_97478600"," 97478500","122"," 59","  8"
"9724","chr15_97478700"," 97478600","100"," 40","  5"
"13639","gap 3092","0","100","100","100"
"9726","chr15_97481200"," 97481100"," 17","  3","  0"
"9727","chr15_97481300"," 97481200"," 24","  5","  0"
"13640","gap 3093","0","100","100","100"
"9729","chr15_97505900"," 97505800","149"," 14","  3"
"9730","chr15_97506000"," 97505900","161"," 26","  2"
"13642","gap 3094","0","100","100","100"
"9732","chr15_97508400"," 97508300","112"," 29","  5"
"9733","chr15_97508500"," 97508400","229"," 49","  5"
"13643","gap 3095","0","100","100","100"
"9735","chr15_97519100"," 97519000","162"," 30","  0"
"9736","chr15_97519200"," 97519100","194"," 37","  5"
"13644","gap 3096","0","100","100","100"
"9738","chr15_97522500"," 97522400","255"," 44","  5"
"9739","chr15_97522600"," 97522500"," 48"," 12","  0"
"9740","chr15_97522700"," 97522600"," 92"," 19","  6"
"13645","gap 3097","0","100","100","100"
"9742","chr15_97525700"," 97525600","161"," 27","  1"
"9743","chr15_97525800"," 97525700","141"," 24","  2"
"13646","gap 3098","0","100","100","100"
"9745","chr15_97544500"," 97544400","212"," 27"," 18"
"9746","chr15_97544600"," 97544500","151"," 19"," 23"
"13647","gap 3099","0","100","100","100"
"9748","chr15_97555100"," 97555000"," 35","  0","  0"
"9749","chr15_97555200"," 97555100"," 48","  6","  0"
"13648","gap 3100","0","100","100","100"
"9751","chr15_97589300"," 97589200"," 44"," 35"," 32"
"9752","chr15_97589400"," 97589300"," 79"," 39"," 37"
"13649","gap 3101","0","100","100","100"
"9754","chr15_97605100"," 97605000","158"," 51"," 12"
"9755","chr15_97605200"," 97605100","105"," 38","  4"
"13650","gap 3102","0","100","100","100"
"9757","chr15_97611400"," 97611300","107"," 80"," 31"
"9758","chr15_97611500"," 97611400"," 34"," 32","  6"
"13652","gap 3103","0","100","100","100"
"9760","chr15_97618400"," 97618300","178"," 46","  6"
"9761","chr15_97618500"," 97618400","151"," 51","  2"
"13653","gap 3104","0","100","100","100"
"9763","chr15_97626600"," 97626500"," 58"," 20","  0"
"9764","chr15_97626700"," 97626600"," 24","  6","  0"
"9765","chr15_97626800"," 97626700"," 15","  0","  0"
"13654","gap 3105","0","100","100","100"
"9767","chr15_97628000"," 97627900"," 14","  1","  0"
"9768","chr15_97628100"," 97628000"," 80","  0","  0"
"13655","gap 3106","0","100","100","100"
"9770","chr15_97629800"," 97629700"," 43"," 12","  0"
"9771","chr15_97629900"," 97629800"," 80"," 20","  1"
"13656","gap 3107","0","100","100","100"
"9773","chr15_97631200"," 97631100"," 42","  0","  0"
"9774","chr15_97631300"," 97631200","103","  3","  0"
"13657","gap 3108","0","100","100","100"
"9776","chr15_97631500"," 97631400"," 17","  0","  0"
"9777","chr15_97631600"," 97631500"," 27","  3","  0"
"13658","gap 3109","0","100","100","100"
"9779","chr15_97664200"," 97664100","  0","  3","146"
"9780","chr15_97664300"," 97664200","  0","  5","186"
"13659","gap 3110","0","100","100","100"
"9782","chr15_97671400"," 97671300","217"," 23","  0"
"9783","chr15_97671500"," 97671400","163"," 15","  0"
"13660","gap 3111","0","100","100","100"
"9785","chr15_97683600"," 97683500","143"," 41","  2"
"9786","chr15_97683700"," 97683600","141"," 24","  5"
"13661","gap 3112","0","100","100","100"
"9788","chr15_97706000"," 97705900","  0","  0"," 69"
"9789","chr15_97706100"," 97706000","  0","  1","189"
"13662","gap 3113","0","100","100","100"
"9791","chr15_97711400"," 97711300","105"," 53"," 24"
"9792","chr15_97711500"," 97711400"," 51"," 45"," 17"
"13663","gap 3114","0","100","100","100"
"9794","chr15_97731200"," 97731100","198"," 37","  7"
"9795","chr15_97731300"," 97731200","163"," 38","  4"
"9796","chr15_97731400"," 97731300"," 68"," 15","  2"
"13664","gap 3115","0","100","100","100"
"9798","chr15_97734600"," 97734500"," 39","  0","  0"
"9799","chr15_97734700"," 97734600"," 21","  2","  0"
"9800","chr15_97734800"," 97734700"," 52","  8","  0"
"13665","gap 3116","0","100","100","100"
"9802","chr15_97735300"," 97735200"," 31","  4","  0"
"9803","chr15_97735400"," 97735300"," 48","  3","  0"
"9804","chr15_97735500"," 97735400"," 13","  0","  0"
"9805","chr15_97735600"," 97735500","  8","  0","  0"
"13666","gap 3117","0","100","100","100"
"9807","chr15_97736100"," 97736000"," 14","  0","  0"
"9808","chr15_97736200"," 97736100"," 62"," 10","  0"
"13667","gap 3118","0","100","100","100"
"9810","chr15_97757400"," 97757300","193"," 20","  0"
"9811","chr15_97757500"," 97757400","156"," 21","  4"
"13668","gap 3119","0","100","100","100"
"9813","chr15_97765500"," 97765400"," 44"," 58"," 61"
"9814","chr15_97765600"," 97765500"," 53"," 85"," 91"
"13669","gap 3120","0","100","100","100"
"9816","chr15_97784200"," 97784100","  0","  7"," 49"
"9817","chr15_97784300"," 97784200","  0","  0"," 34"
"9818","chr15_97784400"," 97784300","  0","  0"," 28"
"13670","gap 3121","0","100","100","100"
"9820","chr15_97866900"," 97866800","103"," 17","  0"
"9821","chr15_97867000"," 97866900"," 52","  5","  0"
"13672","gap 3122","0","100","100","100"
"9823","chr15_97883300"," 97883200"," 90"," 39","  4"
"9824","chr15_97883400"," 97883300","156"," 56"," 18"
"13673","gap 3123","0","100","100","100"
"9826","chr15_97889400"," 97889300","139"," 28","  0"
"9827","chr15_97889500"," 97889400","203"," 44","  8"
"13674","gap 3124","0","100","100","100"
"9829","chr15_97890300"," 97890200"," 80"," 62"," 36"
"9830","chr15_97890400"," 97890300"," 46"," 60"," 36"
"13675","gap 3125","0","100","100","100"
"9832","chr15_97896100"," 97896000","114","  9","  7"
"9833","chr15_97896200"," 97896100","187"," 33"," 10"
"13676","gap 3126","0","100","100","100"
"9835","chr15_97901100"," 97901000","201"," 43","  8"
"9836","chr15_97901200"," 97901100","197"," 32","  2"
"13677","gap 3127","0","100","100","100"
"9838","chr15_97915400"," 97915300","131"," 50"," 13"
"9839","chr15_97915500"," 97915400","130"," 51","  5"
"13678","gap 3128","0","100","100","100"
"9841","chr15_97951400"," 97951300","178"," 36","  0"
"9842","chr15_97951500"," 97951400","183"," 42","  3"
"13679","gap 3129","0","100","100","100"
"9844","chr15_97969200"," 97969100","108"," 32","  4"
"9845","chr15_97969300"," 97969200","248"," 41","  8"
"13680","gap 3130","0","100","100","100"
"9847","chr15_97970900"," 97970800"," 84","  8","  4"
"9848","chr15_97971000"," 97970900","267"," 44"," 15"
"13682","gap 3131","0","100","100","100"
"9850","chr15_97972300"," 97972200","130","  0","  0"
"9851","chr15_97972400"," 97972300","150","  0","  0"
"13683","gap 3132","0","100","100","100"
"9853","chr15_97997600"," 97997500"," 77"," 38"," 23"
"9854","chr15_97997700"," 97997600","115"," 43"," 27"
"9855","chr15_97997800"," 97997700","106"," 14"," 23"
"9856","chr15_97997900"," 97997800","218"," 45"," 70"
"13684","gap 3133","0","100","100","100"
"9858","chr15_98003100"," 98003000","  0","  2","102"
"9859","chr15_98003200"," 98003100","  0","  0","121"
"13685","gap 3134","0","100","100","100"
"9861","chr15_98013300"," 98013200","192"," 50","  2"
"9862","chr15_98013400"," 98013300"," 81"," 13","  0"
"9863","chr15_98013500"," 98013400","124"," 16","  0"
"13686","gap 3135","0","100","100","100"
"9865","chr15_98039400"," 98039300","143"," 66"," 12"
"9866","chr15_98039500"," 98039400","109"," 50"," 21"
"13687","gap 3136","0","100","100","100"
"9868","chr15_98068800"," 98068700"," 38"," 11","  5"
"9869","chr15_98068900"," 98068800","218"," 35"," 12"
"13688","gap 3137","0","100","100","100"
"9871","chr15_98072100"," 98072000","219"," 33"," 13"
"9872","chr15_98072200"," 98072100","221"," 37"," 11"
"13689","gap 3138","0","100","100","100"
"9874","chr15_98076500"," 98076400","113"," 17","  0"
"9875","chr15_98076600"," 98076500","224"," 42","  1"
"9876","chr15_98076700"," 98076600","109"," 31","  0"
"13690","gap 3139","0","100","100","100"
"9878","chr15_98091700"," 98091600","108"," 18","  0"
"9879","chr15_98091800"," 98091700","169"," 47","  3"
"13691","gap 3140","0","100","100","100"
"9881","chr15_98124600"," 98124500","102"," 11","  0"
"9882","chr15_98124700"," 98124600","133"," 21","  0"
"13692","gap 3141","0","100","100","100"
"9884","chr15_98125600"," 98125500","231"," 28","  1"
"9885","chr15_98125700"," 98125600","240"," 31","  4"
"13693","gap 3142","0","100","100","100"
"9887","chr15_98135900"," 98135800","141","  7","  0"
"9888","chr15_98136000"," 98135900","109","  0","  0"
"13694","gap 3143","0","100","100","100"
"9890","chr15_98137800"," 98137700","180"," 47","  3"
