"","binID","start","high","medium","low"
"8563","chr13_103834500","103834400","297"," 29","  0"
"8564","chr13_103834600","103834500","304"," 38","  3"
"13264","gap 2752","0","100","100","100"
"8566","chr13_103911400","103911300","278"," 20","  2"
"8567","chr13_103911500","103911400","218"," 22","  0"
"13265","gap 2753","0","100","100","100"
"8569","chr13_103948100","103948000"," 81"," 12","  0"
"8570","chr13_103948200","103948100","165"," 17","  0"
"8571","chr13_103948300","103948200","133"," 10","  0"
"8572","chr13_103948400","103948300"," 71","  0","  0"
"13266","gap 2754","0","100","100","100"
"8574","chr13_103948600","103948500","188"," 39","  1"
"8575","chr13_103948700","103948600","102"," 21","  1"
"13267","gap 2755","0","100","100","100"
"8577","chr13_103949200","103949100"," 52","  2","  0"
"8578","chr13_103949300","103949200","140","  0","  0"
"13268","gap 2756","0","100","100","100"
"8580","chr13_103986300","103986200","318"," 44"," 12"
"8581","chr13_103986400","103986300","267"," 43"," 10"
"8582","chr13_103986500","103986400","208"," 46"," 12"
"13269","gap 2757","0","100","100","100"
"8584","chr13_104063200","104063100","374"," 42","  9"
"8585","chr13_104063300","104063200","100","  8","  4"
"13270","gap 2758","0","100","100","100"
"8587","chr13_104077900","104077800","204"," 91"," 39"
"8588","chr13_104078000","104077900","131"," 49"," 31"
"13272","gap 2759","0","100","100","100"
"8590","chr13_104084400","104084300","200"," 45","  5"
"8591","chr13_104084500","104084400","272"," 45","  4"
"13273","gap 2760","0","100","100","100"
"8593","chr13_104095400","104095300","161"," 84"," 55"
"8594","chr13_104095500","104095400","130"," 58"," 26"
"13274","gap 2761","0","100","100","100"
"8596","chr13_104128700","104128600","168"," 71"," 29"
"8597","chr13_104128800","104128700","161"," 89"," 47"
"13275","gap 2762","0","100","100","100"
"8599","chr13_104155500","104155400","212"," 67"," 10"
"8600","chr13_104155600","104155500","196"," 62","  2"
"13276","gap 2763","0","100","100","100"
"8602","chr13_104281200","104281100","  8","  0","  0"
"8603","chr13_104281300","104281200"," 13","  4","  0"
"13277","gap 2764","0","100","100","100"
"8605","chr13_104375700","104375600","142"," 53","  9"
"8606","chr13_104375800","104375700","161"," 67","  4"
"13278","gap 2765","0","100","100","100"
"8608","chr13_104442600","104442500"," 73"," 32","  6"
"8609","chr13_104442700","104442600","107"," 29"," 12"
"13279","gap 2766","0","100","100","100"
"8611","chr13_104588600","104588500","202","103"," 16"
"8612","chr13_104588700","104588600"," 89"," 30","  2"
"13280","gap 2767","0","100","100","100"
"8614","chr13_104590100","104590000"," 74"," 92"," 16"
"8615","chr13_104590200","104590100","120","137"," 33"
"13282","gap 2768","0","100","100","100"
"8617","chr13_104603000","104602900","144"," 83"," 32"
"8618","chr13_104603100","104603000","171"," 81"," 19"
"13283","gap 2769","0","100","100","100"
"8620","chr13_104621700","104621600","193"," 39","  0"
"8621","chr13_104621800","104621700","253"," 52","  0"
"13284","gap 2770","0","100","100","100"
"8623","chr13_104633800","104633700","184"," 29","  0"
"8624","chr13_104633900","104633800","  9","  0","  0"
"13285","gap 2771","0","100","100","100"
"8626","chr13_104677400","104677300","283"," 48","  2"
"8627","chr13_104677500","104677400","151"," 19","  1"
"8628","chr13_104677600","104677500","136","  8","  0"
"13286","gap 2772","0","100","100","100"
"8630","chr13_104679000","104678900"," 57"," 15","  0"
"8631","chr13_104679100","104679000"," 20","  0","  0"
"13287","gap 2773","0","100","100","100"
"8633","chr13_104767800","104767700"," 24","  0","  0"
"8634","chr13_104767900","104767800"," 35","  0","  0"
"8635","chr13_104768000","104767900"," 39","  0","  0"
"13288","gap 2774","0","100","100","100"
"8637","chr13_104840900","104840800","168"," 31","  0"
"8638","chr13_104841000","104840900","252"," 53","  4"
"13289","gap 2775","0","100","100","100"
"8640","chr13_104863800","104863700","  0","  0","103"
"8641","chr13_104863900","104863800","  0","  0"," 79"
"13290","gap 2776","0","100","100","100"
"8643","chr13_104883300","104883200","128"," 44"," 28"
"8644","chr13_104883400","104883300","283","141"," 64"
"8645","chr13_104883500","104883400","134"," 74"," 24"
"13291","gap 2777","0","100","100","100"
"8647","chr13_104889000","104888900","111"," 36"," 10"
"8648","chr13_104889100","104889000","165"," 36","  8"
"13292","gap 2778","0","100","100","100"
"8650","chr13_104930700","104930600","135"," 44","  8"
"8651","chr13_104930800","104930700","228","105"," 28"
"13293","gap 2779","0","100","100","100"
"8653","chr13_104966300","104966200","268"," 35"," 15"
"8654","chr13_104966400","104966300","359"," 42"," 31"
"13294","gap 2780","0","100","100","100"
"8656","chr13_104995500","104995400"," 13","  0","  0"
"8657","chr13_104995600","104995500"," 11","  0","  0"
"13295","gap 2781","0","100","100","100"
"8659","chr13_105038200","105038100"," 79"," 11"," 39"
"8660","chr13_105038300","105038200","  5","  0","  5"
"13296","gap 2782","0","100","100","100"
"8662","chr13_105040400","105040300"," 93"," 18","  7"
"8663","chr13_105040500","105040400","165"," 48","  7"
"13297","gap 2783","0","100","100","100"
"8665","chr13_105043000","105042900","276"," 33","  9"
"8666","chr13_105043100","105043000","194"," 34","  7"
"13298","gap 2784","0","100","100","100"
"8668","chr13_105156200","105156100"," 21"," 10","  0"
"8669","chr13_105156300","105156200"," 46"," 14","  0"
"8670","chr13_105156400","105156300"," 24","  0","  0"
"8671","chr13_105156500","105156400"," 45","  6","  0"
"8672","chr13_105156600","105156500"," 81"," 26","  4"
"13299","gap 2785","0","100","100","100"
"8674","chr13_105316100","105316000","162"," 23","  0"
"8675","chr13_105316200","105316100","259"," 32","  8"
"13300","gap 2786","0","100","100","100"
"8677","chr13_105346000","105345900"," 58"," 35","  4"
"8678","chr13_105346100","105346000"," 46"," 14","  5"
"13302","gap 2787","0","100","100","100"
"8680","chr13_105443300","105443200"," 18"," 58","164"
"8681","chr13_105443400","105443300"," 17"," 30"," 74"
"13303","gap 2788","0","100","100","100"
"8683","chr13_105507600","105507500","151"," 54","  5"
"8684","chr13_105507700","105507600","134"," 69"," 12"
"13304","gap 2789","0","100","100","100"
"8686","chr13_105709400","105709300"," 87"," 28","  8"
"8687","chr13_105709500","105709400"," 25"," 12","  0"
"13305","gap 2790","0","100","100","100"
"8689","chr13_105740700","105740600","136"," 35","  5"
"8690","chr13_105740800","105740700"," 59"," 14","  0"
"8691","chr13_105740900","105740800"," 47","  5","  0"
"13306","gap 2791","0","100","100","100"
"8693","chr13_105799400","105799300"," 26","  0","  0"
"8694","chr13_105799500","105799400"," 30","  0","  0"
"13307","gap 2792","0","100","100","100"
"8696","chr13_105975700","105975600"," 21","  2","  0"
"8697","chr13_105975800","105975700"," 69"," 10","  0"
"13308","gap 2793","0","100","100","100"
"8699","chr13_106055800","106055700","150","  7","  0"
"8700","chr13_106055900","106055800"," 84","  6","  0"
"13309","gap 2794","0","100","100","100"
"8702","chr13_106059100","106059000"," 26","  5","  0"
"8703","chr13_106059200","106059100"," 47"," 18","  9"
"13310","gap 2795","0","100","100","100"
"8705","chr13_106073800","106073700","148","  4","  0"
"8706","chr13_106073900","106073800"," 90","  0","  0"
"13312","gap 2796","0","100","100","100"
"8708","chr13_106139800","106139700"," 75"," 13","  0"
"8709","chr13_106139900","106139800"," 50","  7","  0"
"8710","chr13_106140000","106139900"," 60","  8","  0"
"8711","chr13_106140100","106140000"," 14","  0","  0"
"13313","gap 2797","0","100","100","100"
"8713","chr13_106140500","106140400"," 15","  0","  0"
"8714","chr13_106140600","106140500","107"," 17","  2"
"13314","gap 2798","0","100","100","100"
"8716","chr13_106230400","106230300"," 16","  0","  0"
"8717","chr13_106230500","106230400","147"," 14","  5"
"13315","gap 2799","0","100","100","100"
"8719","chr13_106266400","106266300"," 60"," 22","  0"
"8720","chr13_106266500","106266400"," 62"," 12","  0"
"13316","gap 2800","0","100","100","100"
"8722","chr13_106291200","106291100"," 53","  0","  0"
"8723","chr13_106291300","106291200"," 70","  0","  0"
"8724","chr13_106291400","106291300"," 60","  0","  0"
"13317","gap 2801","0","100","100","100"
"8726","chr13_106367900","106367800","118"," 39"," 10"
"8727","chr13_106368000","106367900","208"," 49","  8"
"13318","gap 2802","0","100","100","100"
"8729","chr13_106380100","106380000"," 49","  0","  0"
"8730","chr13_106380200","106380100","265"," 21","  7"
"13319","gap 2803","0","100","100","100"
"8732","chr13_106537300","106537200","210"," 28","  0"
"8733","chr13_106537400","106537300","308"," 48","  3"
"13320","gap 2804","0","100","100","100"
"8735","chr13_106566000","106565900","147"," 34","  5"
"8736","chr13_106566100","106566000","122"," 49","  4"
"13322","gap 2805","0","100","100","100"
"8738","chr13_106626900","106626800"," 53"," 16","  1"
"8739","chr13_106627000","106626900"," 11","  3","  0"
"13323","gap 2806","0","100","100","100"
"8741","chr13_106632800","106632700"," 11","  0","  0"
"8742","chr13_106632900","106632800","125","  2","  0"
"8743","chr13_106633000","106632900"," 11","  0","  0"
"13324","gap 2807","0","100","100","100"
"8745","chr13_106650300","106650200","301"," 32"," 10"
"8746","chr13_106650400","106650300","  7","  0","  0"
"13325","gap 2808","0","100","100","100"
"8748","chr13_106680000","106679900"," 28","  0","  0"
"8749","chr13_106680100","106680000"," 22","  0","  0"
"13326","gap 2809","0","100","100","100"
"8751","chr13_106691500","106691400","139"," 77"," 10"
"8752","chr13_106691600","106691500","101"," 47","  7"
"13327","gap 2810","0","100","100","100"
"8754","chr13_106725900","106725800","221"," 44"," 12"
"8755","chr13_106726000","106725900"," 47","  6","  0"
"13328","gap 2811","0","100","100","100"
"8757","chr13_106761300","106761200","289"," 46"," 14"
"8758","chr13_106761400","106761300","220"," 46"," 12"
"13329","gap 2812","0","100","100","100"
"8760","chr13_106768200","106768100"," 91"," 43"," 14"
"8761","chr13_106768300","106768200","156"," 83"," 12"
"13330","gap 2813","0","100","100","100"
"8763","chr13_106788000","106787900"," 27","  0","  0"
"8764","chr13_106788100","106788000"," 85","  2","  0"
"13331","gap 2814","0","100","100","100"
"8766","chr13_106825200","106825100","184"," 52","  3"
"8767","chr13_106825300","106825200","212"," 37","  5"
"13332","gap 2815","0","100","100","100"
"8769","chr13_106878400","106878300"," 67","  5","  4"
"8770","chr13_106878500","106878400","121"," 21","  4"
"13333","gap 2816","0","100","100","100"
"8772","chr13_106906800","106906700","113","  0","  0"
"8773","chr13_106906900","106906800","133","  0","  0"
"13334","gap 2817","0","100","100","100"
"8775","chr13_106925700","106925600","258"," 21","  0"
"8776","chr13_106925800","106925700"," 96"," 15","  0"
"13335","gap 2818","0","100","100","100"
"8778","chr13_106946600","106946500","  0","  6","430"
"8779","chr13_106946700","106946600","  0","  0","146"
"13336","gap 2819","0","100","100","100"
"8781","chr13_106977000","106976900","318"," 34","  4"
"8782","chr13_106977100","106977000","180"," 27","  4"
"13337","gap 2820","0","100","100","100"
"8784","chr13_107060900","107060800","140"," 27","  5"
"8785","chr13_107061000","107060900"," 75"," 23","  0"
"13338","gap 2821","0","100","100","100"
"8787","chr13_107122000","107121900","116","  0","  0"
"8788","chr13_107122100","107122000","100","  0","  0"
"13339","gap 2822","0","100","100","100"
"8790","chr13_107135900","107135800","139"," 30","  5"
"8791","chr13_107136000","107135900","165"," 59"," 12"
"13340","gap 2823","0","100","100","100"
"8793","chr13_107183900","107183800"," 89"," 19","  0"
"8794","chr13_107184000","107183900","233"," 60","  3"
"13342","gap 2824","0","100","100","100"
"8796","chr13_107194700","107194600","116"," 48"," 31"
"8797","chr13_107194800","107194700","116"," 27"," 25"
"13343","gap 2825","0","100","100","100"
"8799","chr13_107201100","107201000","265"," 54","  6"
"8800","chr13_107201200","107201100","188"," 53","  7"
"13344","gap 2826","0","100","100","100"
"8802","chr13_107207900","107207800"," 15","  6","329"
"8803","chr13_107208000","107207900"," 11","  9","331"
"8804","chr13_107208100","107208000"," 11","  3","236"
"13345","gap 2827","0","100","100","100"
"8806","chr13_107262200","107262100","274"," 98"," 15"
"8807","chr13_107262300","107262200","195"," 80"," 18"
"13346","gap 2828","0","100","100","100"
"8809","chr13_107288800","107288700","217"," 59","  9"
"8810","chr13_107288900","107288800"," 83"," 27","  6"
"13347","gap 2829","0","100","100","100"
"8812","chr13_107335000","107334900"," 95"," 11","  2"
"8813","chr13_107335100","107335000","127","  8","  0"
"13348","gap 2830","0","100","100","100"
"8815","chr13_107432700","107432600"," 13","  0","  0"
"8816","chr13_107432800","107432700","166"," 15","  0"
"13349","gap 2831","0","100","100","100"
"8818","chr13_107433100","107433000"," 25","  5","  0"
"8819","chr13_107433200","107433100"," 60","  8","  0"
"13350","gap 2832","0","100","100","100"
"8821","chr13_107440000","107439900","159"," 66"," 79"
"8822","chr13_107440100","107440000","108"," 38"," 30"
"13352","gap 2833","0","100","100","100"
"8824","chr13_107456300","107456200","330"," 31","  5"
"8825","chr13_107456400","107456300","349"," 45","  9"
"13353","gap 2834","0","100","100","100"
"8827","chr13_107558800","107558700","228"," 35","  3"
"8828","chr13_107558900","107558800","158"," 18","  0"
"13354","gap 2835","0","100","100","100"
"8830","chr13_107652000","107651900","  8","  0","  0"
"8831","chr13_107652100","107652000"," 11","  0","  4"
"13355","gap 2836","0","100","100","100"
"8833","chr13_107654000","107653900"," 85"," 59","254"
"8834","chr13_107654100","107654000"," 40"," 29","114"
"13356","gap 2837","0","100","100","100"
"8836","chr13_107698400","107698300","121"," 15","  0"
"8837","chr13_107698500","107698400","146"," 24","  0"
"13357","gap 2838","0","100","100","100"
"8839","chr13_107726600","107726500","103","  0","  0"
"8840","chr13_107726700","107726600","204","  5","  0"
"13358","gap 2839","0","100","100","100"
"8842","chr13_107758400","107758300","135"," 50"," 19"
"8843","chr13_107758500","107758400","110"," 46"," 18"
"13359","gap 2840","0","100","100","100"
"8845","chr13_107801400","107801300"," 79"," 26","  0"
"8846","chr13_107801500","107801400","187"," 85","  7"
"13360","gap 2841","0","100","100","100"
"8848","chr13_107834100","107834000","162","108"," 52"
"8849","chr13_107834200","107834100"," 45"," 21"," 20"
"13361","gap 2842","0","100","100","100"
"8851","chr13_107923800","107923700"," 70"," 15","150"
"8852","chr13_107923900","107923800"," 48"," 23","114"
"13362","gap 2843","0","100","100","100"
"8854","chr13_107974900","107974800","207"," 59","  7"
"8855","chr13_107975000","107974900","265"," 45","  9"
"13363","gap 2844","0","100","100","100"
"8857","chr13_107994500","107994400","367"," 35","  9"
"8858","chr13_107994600","107994500","286"," 46","  5"
"13364","gap 2845","0","100","100","100"
"8860","chr13_108001600","108001500"," 66","  3","  0"
"8861","chr13_108001700","108001600"," 64","  0","  0"
"13365","gap 2846","0","100","100","100"
"8863","chr13_108002900","108002800"," 38","  0","  0"
"8864","chr13_108003000","108002900"," 39","  0","  0"
"13366","gap 2847","0","100","100","100"
"8866","chr13_108045000","108044900","  0","  0"," 97"
"8867","chr13_108045100","108045000","  0","  9","256"
"13367","gap 2848","0","100","100","100"
"8869","chr13_108070400","108070300","197"," 31","  0"
"8870","chr13_108070500","108070400","164"," 20","  0"
"13368","gap 2849","0","100","100","100"
"8872","chr13_108089600","108089500","211"," 25","  0"
"8873","chr13_108089700","108089600","263"," 34","  0"
"8874","chr13_108089800","108089700","130"," 25","  0"
"13369","gap 2850","0","100","100","100"
"8876","chr13_108094800","108094700","264"," 58","  6"
"8877","chr13_108094900","108094800","182"," 54","  9"
"13370","gap 2851","0","100","100","100"
"8879","chr13_108152700","108152600"," 77"," 60"," 42"
"8880","chr13_108152800","108152700"," 40"," 39"," 39"
"13372","gap 2852","0","100","100","100"
"8882","chr13_108158300","108158200","  0","  0"," 94"
"8883","chr13_108158400","108158300","  0","  0","103"
"13373","gap 2853","0","100","100","100"
"8885","chr13_108179900","108179800","231"," 61"," 22"
"8886","chr13_108180000","108179900","237"," 59"," 25"
"13374","gap 2854","0","100","100","100"
"8888","chr13_108197200","108197100","166"," 41","  7"
"8889","chr13_108197300","108197200","106"," 32","  4"
"13375","gap 2855","0","100","100","100"
"8891","chr13_108222900","108222800","112"," 39","  7"
"8892","chr13_108223000","108222900","172"," 87"," 23"
"13376","gap 2856","0","100","100","100"
"8894","chr13_108239500","108239400","128"," 39","  0"
"8895","chr13_108239600","108239500","198"," 53","  0"
"13377","gap 2857","0","100","100","100"
"8897","chr13_108274300","108274200","144"," 43","  1"
"8898","chr13_108274400","108274300","148"," 30","  0"
"13378","gap 2858","0","100","100","100"
"8900","chr13_108316600","108316500","  0","  0","148"
"8901","chr13_108316700","108316600","  0","  0","147"
"13379","gap 2859","0","100","100","100"
"8903","chr13_108324000","108323900","181","  0","  0"
"8904","chr13_108324100","108324000","252","  7","  0"
"13380","gap 2860","0","100","100","100"
"8906","chr13_108329200","108329100","256","  4","  0"
"8907","chr13_108329300","108329200","105","  4","  0"
"13382","gap 2861","0","100","100","100"
"8909","chr13_108374500","108374400"," 41","  5","  0"
"8910","chr13_108374600","108374500","258"," 85","  9"
"13383","gap 2862","0","100","100","100"
"8912","chr13_108382000","108381900"," 19","  0","  0"
"8913","chr13_108382100","108382000","259"," 39","  3"
"13384","gap 2863","0","100","100","100"
"8915","chr13_108383600","108383500","275"," 83"," 12"
"8916","chr13_108383700","108383600","190"," 42","  3"
"13385","gap 2864","0","100","100","100"
"8918","chr13_108426700","108426600","198"," 76"," 21"
"8919","chr13_108426800","108426700","130"," 39","  8"
"13386","gap 2865","0","100","100","100"
"8921","chr13_108458300","108458200"," 28","  1","  0"
"8922","chr13_108458400","108458300"," 59","  8","  0"
"13387","gap 2866","0","100","100","100"
"8924","chr13_108485400","108485300","144"," 41","  5"
"8925","chr13_108485500","108485400","158"," 31","  3"
"13388","gap 2867","0","100","100","100"
"8927","chr13_108502200","108502100","147"," 78"," 13"
"8928","chr13_108502300","108502200","172"," 76"," 19"
"13389","gap 2868","0","100","100","100"
"8930","chr13_108526600","108526500","111","118","137"
"8931","chr13_108526700","108526600"," 91"," 75","127"
"13390","gap 2869","0","100","100","100"
"8933","chr13_108670800","108670700","  9","  2","  0"
"8934","chr13_108670900","108670800"," 21","  0","  0"
"13391","gap 2870","0","100","100","100"
"8936","chr13_108687000","108686900","145"," 69"," 25"
"8937","chr13_108687100","108687000","145"," 81"," 30"
"13392","gap 2871","0","100","100","100"
"8939","chr13_108750000","108749900","135"," 21","  0"
"8940","chr13_108750100","108750000","204"," 33","  2"
"13393","gap 2872","0","100","100","100"
"8942","chr13_108809400","108809300","198"," 40"," 10"
"8943","chr13_108809500","108809400"," 49"," 13","  0"
"13394","gap 2873","0","100","100","100"
"8945","chr13_108852200","108852100","160"," 85"," 18"
"8946","chr13_108852300","108852200","128"," 74"," 30"
"13395","gap 2874","0","100","100","100"
"8948","chr13_109006200","109006100","266","112"," 49"
"8949","chr13_109006300","109006200","156"," 74"," 25"
"13396","gap 2875","0","100","100","100"
"8951","chr13_109013900","109013800","117"," 13","  5"
"8952","chr13_109014000","109013900","112","  6","  7"
"13397","gap 2876","0","100","100","100"
"8954","chr13_109159800","109159700"," 86"," 38","  0"
"8955","chr13_109159900","109159800","127"," 35","  0"
"8956","chr13_109160000","109159900","111","  0","  0"
"8957","chr13_109160100","109160000","133","  6","  0"
"13398","gap 2877","0","100","100","100"
"8959","chr13_109169100","109169000","144"," 90"," 68"
"8960","chr13_109169200","109169100"," 95"," 49"," 30"
"13399","gap 2878","0","100","100","100"
"8962","chr13_109176400","109176300"," 89"," 37","  4"
"8963","chr13_109176500","109176400","128"," 54"," 10"
"13400","gap 2879","0","100","100","100"
"8965","chr13_109228200","109228100","263"," 32","  5"
"8966","chr13_109228300","109228200","181"," 30","  0"
"13402","gap 2880","0","100","100","100"
"8968","chr13_109240100","109240000","319"," 10","  0"
"8969","chr13_109240200","109240100","204","  9","  0"
"13403","gap 2881","0","100","100","100"
"8971","chr13_109348100","109348000","153"," 97"," 89"
"8972","chr13_109348200","109348100"," 75"," 53"," 52"
"13404","gap 2882","0","100","100","100"
"8974","chr13_109356200","109356100","244"," 54","  9"
"8975","chr13_109356300","109356200","334"," 98"," 18"
"13405","gap 2883","0","100","100","100"
"8977","chr13_109365000","109364900"," 99"," 17","  5"
"8978","chr13_109365100","109365000","269"," 57"," 17"
"13406","gap 2884","0","100","100","100"
"8980","chr13_109488700","109488600","196"," 67","  6"
"8981","chr13_109488800","109488700","100"," 24","  4"
"13407","gap 2885","0","100","100","100"
"8983","chr13_109559200","109559100","268"," 56"," 11"
"8984","chr13_109559300","109559200","187"," 33","  9"
"13408","gap 2886","0","100","100","100"
"8986","chr13_109657300","109657200"," 35"," 39"," 18"
"8987","chr13_109657400","109657300"," 82"," 60"," 48"
"13409","gap 2887","0","100","100","100"
"8989","chr13_109658800","109658700","210"," 38","  9"
"8990","chr13_109658900","109658800","220"," 39"," 23"
"13410","gap 2888","0","100","100","100"
"8992","chr13_109665000","109664900","231"," 60"," 12"
"8993","chr13_109665100","109665000"," 72"," 29","  6"
"13412","gap 2889","0","100","100","100"
"8995","chr13_109735100","109735000","193"," 39"," 16"
"8996","chr13_109735200","109735100","183"," 51"," 15"
"13413","gap 2890","0","100","100","100"
"8998","chr13_109842400","109842300","178"," 18","  0"
"8999","chr13_109842500","109842400","206"," 25","  0"
"13414","gap 2891","0","100","100","100"
"9001","chr13_109870600","109870500","111"," 10","  4"
"9002","chr13_109870700","109870600"," 82","  8","  0"
"13415","gap 2892","0","100","100","100"
"9004","chr13_109876500","109876400","199"," 32","  6"
"9005","chr13_109876600","109876500","168"," 30","  0"
"13416","gap 2893","0","100","100","100"
"9007","chr13_109890300","109890200","197"," 46"," 14"
"9008","chr13_109890400","109890300"," 57"," 23","  6"
"13417","gap 2894","0","100","100","100"
"9010","chr13_109914500","109914400","173","  0","  0"
"9011","chr13_109914600","109914500","196","  0","  0"
"13418","gap 2895","0","100","100","100"
"9013","chr13_110028400","110028300"," 76","  0","  0"
"9014","chr13_110028500","110028400","267","  3","  0"
"13419","gap 2896","0","100","100","100"
"9016","chr13_110042400","110042300"," 78"," 17","  0"
"9017","chr13_110042500","110042400","157"," 40"," 10"
"13420","gap 2897","0","100","100","100"
"9019","chr13_110062100","110062000","210"," 29","  0"
"9020","chr13_110062200","110062100","317"," 48","  4"
"13421","gap 2898","0","100","100","100"
"9022","chr13_110069500","110069400","199"," 20","  3"
"9023","chr13_110069600","110069500","220"," 25","  4"
"13422","gap 2899","0","100","100","100"
"9025","chr13_110075200","110075100","275"," 30","  5"
"9026","chr13_110075300","110075200","277"," 45","  5"
"13423","gap 2900","0","100","100","100"
"9028","chr13_110085900","110085800","160"," 32","  4"
"9029","chr13_110086000","110085900","125"," 36","  3"
"13424","gap 2901","0","100","100","100"
"9031","chr13_110104600","110104500","211"," 37","  0"
"9032","chr13_110104700","110104600","121"," 20","  0"
"9033","chr13_110104800","110104700","141"," 40","  0"
"13425","gap 2902","0","100","100","100"
"9035","chr13_110309800","110309700"," 30","  0","  0"
"9036","chr13_110309900","110309800"," 27","  0","  0"
"13426","gap 2903","0","100","100","100"
"9038","chr13_110327400","110327300","222"," 57","  7"
"9039","chr13_110327500","110327400","208"," 52","  3"
"13427","gap 2904","0","100","100","100"
"9041","chr13_110337300","110337200","243"," 60","  4"
"9042","chr13_110337400","110337300","209"," 57","  3"
"13428","gap 2905","0","100","100","100"
"9044","chr13_110338100","110338000"," 61"," 17","  0"
"9045","chr13_110338200","110338100"," 93"," 23","  0"
"13429","gap 2906","0","100","100","100"
"9047","chr13_110340500","110340400"," 60"," 10","  0"
"9048","chr13_110340600","110340500"," 29","  3","  0"
"9049","chr13_110340700","110340600"," 85","  7","  0"
"13430","gap 2907","0","100","100","100"
"9051","chr13_110362300","110362200"," 85"," 12","  2"
"9052","chr13_110362400","110362300","189"," 37"," 12"
"13432","gap 2908","0","100","100","100"
"9054","chr13_110393300","110393200","145","  7","  0"
"9055","chr13_110393400","110393300","252"," 19","  6"
"13433","gap 2909","0","100","100","100"
"9057","chr13_110396500","110396400"," 53"," 36","215"
"9058","chr13_110396600","110396500"," 37"," 43","210"
"13434","gap 2910","0","100","100","100"
"9060","chr13_110407700","110407600","242"," 14","  9"
"9061","chr13_110407800","110407700","165"," 15","  8"
"13435","gap 2911","0","100","100","100"
"9063","chr13_110420600","110420500","127"," 23","  0"
"9064","chr13_110420700","110420600"," 77"," 27","  0"
"13436","gap 2912","0","100","100","100"
"9066","chr13_110600600","110600500","119"," 45"," 12"
"9067","chr13_110600700","110600600","179"," 67"," 27"
"13437","gap 2913","0","100","100","100"
"9069","chr13_110608900","110608800"," 99"," 31","  0"
"9070","chr13_110609000","110608900"," 95"," 27","  0"
"13438","gap 2914","0","100","100","100"
"9072","chr13_110616000","110615900"," 46","  3","  0"
"9073","chr13_110616100","110616000"," 58","  0","  0"
"13439","gap 2915","0","100","100","100"
"9075","chr13_110630700","110630600","153"," 31","  2"
"9076","chr13_110630800","110630700","197"," 43","  0"
"13440","gap 2916","0","100","100","100"
"9078","chr13_110637900","110637800","191"," 59"," 13"
"9079","chr13_110638000","110637900","143"," 25","  5"
"13442","gap 2917","0","100","100","100"
"9081","chr13_110682600","110682500","278"," 39","  4"
"9082","chr13_110682700","110682600","114"," 24","  2"
"13443","gap 2918","0","100","100","100"
"9084","chr13_110695700","110695600"," 62","  0","  0"
"9085","chr13_110695800","110695700","141","  8","  0"
"13444","gap 2919","0","100","100","100"
"9087","chr13_110698900","110698800"," 83","  3","  0"
"9088","chr13_110699000","110698900","219"," 20","  5"
"13445","gap 2920","0","100","100","100"
"9090","chr13_110743300","110743200","121"," 35","  5"
"9091","chr13_110743400","110743300","133"," 47","  6"
"13446","gap 2921","0","100","100","100"
"9093","chr13_110789600","110789500","129"," 32","  5"
"9094","chr13_110789700","110789600","105"," 18","  0"
"13447","gap 2922","0","100","100","100"
"9096","chr13_110802200","110802100","251"," 30"," 15"
"9097","chr13_110802300","110802200","197"," 30"," 11"
"13448","gap 2923","0","100","100","100"
"9099","chr13_110813000","110812900","147"," 68"," 39"
"9100","chr13_110813100","110813000","116"," 74"," 32"
"13449","gap 2924","0","100","100","100"
"9102","chr13_110895300","110895200"," 93","  8","  0"
"9103","chr13_110895400","110895300","180"," 20","  2"
"13450","gap 2925","0","100","100","100"
"9105","chr13_110912000","110911900","180"," 55","  7"
"9106","chr13_110912100","110912000","149"," 30","  9"
"13451","gap 2926","0","100","100","100"
"9108","chr13_110925300","110925200","121"," 27","  0"
"9109","chr13_110925400","110925300","150"," 24","  0"
"13452","gap 2927","0","100","100","100"
"9111","chr13_110988200","110988100","146"," 25","  0"
"9112","chr13_110988300","110988200","194"," 24","  0"
"13453","gap 2928","0","100","100","100"
"9114","chr13_111017800","111017700","125"," 51","  7"
"9115","chr13_111017900","111017800"," 75"," 20","  0"
"13454","gap 2929","0","100","100","100"
"9117","chr13_111069300","111069200"," 29","  0","  0"
"9118","chr13_111069400","111069300"," 28","  0","  0"
"13455","gap 2930","0","100","100","100"
"9120","chr13_111074400","111074300"," 60","  0","  0"
"9121","chr13_111074500","111074400"," 60","  0","  0"
"9122","chr13_111074600","111074500","258","  0"," 17"
"13456","gap 2931","0","100","100","100"
"9124","chr13_111100400","111100300","243"," 37","  0"
"9125","chr13_111100500","111100400"," 73"," 15","  0"
"13457","gap 2932","0","100","100","100"
"9127","chr13_111139400","111139300","231"," 45"," 28"
"9128","chr13_111139500","111139400","260"," 51"," 26"
"9129","chr13_111139600","111139500","228"," 29"," 23"
"13458","gap 2933","0","100","100","100"
"9131","chr13_111195700","111195600","190"," 27","  0"
"9132","chr13_111195800","111195700","194"," 37","  1"
"13459","gap 2934","0","100","100","100"
"9134","chr13_111205100","111205000","301"," 53"," 15"
"9135","chr13_111205200","111205100","188"," 38","  7"
"13460","gap 2935","0","100","100","100"
"9137","chr13_111214400","111214300","172"," 29","  0"
"9138","chr13_111214500","111214400","258"," 24","  0"
"13462","gap 2936","0","100","100","100"
"9140","chr13_111249200","111249100","181"," 28","  4"
"9141","chr13_111249300","111249200","379"," 52","  6"
