"","binID","start","high","medium","low"
"117381","chr11_114412600","114412500"," 42","  8","  0"
"117391","chr11_114412700","114412600"," 54","  8","  0"
"117401","chr11_114412800","114412700","  5","  3","  0"
"117411","chr11_114412900","114412800","111"," 20","  8"
"14366","gap 3769","0","100","100","100"
"117431","chr11_114425800","114425700","113"," 16","  4"
"117441","chr11_114425900","114425800","129"," 22","  0"
"14367","gap 3770","0","100","100","100"
"117461","chr11_114462600","114462500"," 37","  0","  0"
"117471","chr11_114462700","114462600"," 75","  7","  0"
"14368","gap 3771","0","100","100","100"
"117491","chr11_114477800","114477700","200"," 21","  0"
"117501","chr11_114477900","114477800","207"," 39","  1"
"14369","gap 3772","0","100","100","100"
"117521","chr11_114502900","114502800"," 27"," 66"," 46"
"117531","chr11_114503000","114502900"," 37"," 46"," 35"
"14370","gap 3773","0","100","100","100"
"117551","chr11_114593300","114593200"," 68"," 65"," 82"
"117561","chr11_114593400","114593300"," 61"," 52"," 77"
"14371","gap 3774","0","100","100","100"
"117581","chr11_114602900","114602800","121"," 47"," 12"
"117591","chr11_114603000","114602900","141"," 48"," 13"
"14372","gap 3775","0","100","100","100"
"117611","chr11_114620400","114620300"," 85"," 13","  2"
"117621","chr11_114620500","114620400"," 27","  6","  3"
"14373","gap 3776","0","100","100","100"
"117641","chr11_114621600","114621500","233"," 14","  8"
"117651","chr11_114621700","114621600","264"," 31","  7"
"14374","gap 3777","0","100","100","100"
"117671","chr11_114624100","114624000"," 34"," 15","  6"
"117681","chr11_114624200","114624100","116"," 64","  6"
"14375","gap 3778","0","100","100","100"
"117701","chr11_114626400","114626300"," 37"," 19"," 70"
"117711","chr11_114626500","114626400"," 52"," 23"," 80"
"14376","gap 3779","0","100","100","100"
"117731","chr11_114660900","114660800"," 15","  0","  0"
"117741","chr11_114661000","114660900"," 25","  0","  0"
"117751","chr11_114661100","114661000"," 23","  0","  0"
"14377","gap 3780","0","100","100","100"
"117771","chr11_114662500","114662400","109"," 27","  7"
"117781","chr11_114662600","114662500","194"," 49"," 11"
"14378","gap 3781","0","100","100","100"
"117801","chr11_114676400","114676300"," 72"," 11"," 72"
"117811","chr11_114676500","114676400"," 64"," 15"," 71"
"14379","gap 3782","0","100","100","100"
"117831","chr11_114690000","114689900","231"," 39","  3"
"117841","chr11_114690100","114690000","279"," 40","  5"
"14380","gap 3783","0","100","100","100"
"117861","chr11_114690600","114690500","165"," 30","  4"
"117871","chr11_114690700","114690600","179"," 31","  0"
"14382","gap 3784","0","100","100","100"
"117891","chr11_114690900","114690800","206"," 25","  5"
"117901","chr11_114691000","114690900","218"," 29","  5"
"14383","gap 3785","0","100","100","100"
"117921","chr11_114696900","114696800","235"," 26","  3"
"117931","chr11_114697000","114696900","276"," 17","  1"
"14384","gap 3786","0","100","100","100"
"117951","chr11_114733000","114732900"," 94","  0","  0"
"117961","chr11_114733100","114733000"," 73","  1","  0"
"14385","gap 3787","0","100","100","100"
"117981","chr11_114761400","114761300","111"," 19","  9"
"117991","chr11_114761500","114761400","234"," 45"," 15"
"14386","gap 3788","0","100","100","100"
"118011","chr11_114783400","114783300"," 34"," 16","  9"
"118021","chr11_114783500","114783400","103"," 41"," 19"
"14387","gap 3789","0","100","100","100"
"118041","chr11_114789800","114789700","103","  2","  1"
"118051","chr11_114789900","114789800","241"," 22","  2"
"14388","gap 3790","0","100","100","100"
"118071","chr11_114794000","114793900"," 66"," 24"," 21"
"118081","chr11_114794100","114794000"," 49"," 14"," 22"
"14389","gap 3791","0","100","100","100"
"118101","chr11_114822800","114822700"," 52"," 23"," 59"
"118111","chr11_114822900","114822800","105"," 41","121"
"14390","gap 3792","0","100","100","100"
"118131","chr11_114846200","114846100","207"," 41","  4"
"118141","chr11_114846300","114846200","117"," 17","  5"
"14392","gap 3793","0","100","100","100"
"118161","chr11_114863200","114863100","149"," 23","  4"
"118171","chr11_114863300","114863200"," 95"," 20","  0"
"14393","gap 3794","0","100","100","100"
"118191","chr11_114910500","114910400"," 82"," 12","  0"
"118201","chr11_114910600","114910500","189"," 16","  0"
"14394","gap 3795","0","100","100","100"
"118221","chr11_114931000","114930900","243"," 49","  2"
"118231","chr11_114931100","114931000","208"," 31","  7"
"14395","gap 3796","0","100","100","100"
"118251","chr11_114973500","114973400","172"," 39","  2"
"118261","chr11_114973600","114973500","104"," 24","  2"
"14396","gap 3797","0","100","100","100"
"118281","chr11_115009100","115009000"," 78"," 16","  3"
"118291","chr11_115009200","115009100"," 76"," 22","  6"
"118301","chr11_115009300","115009200"," 20","  9","  3"
"14397","gap 3798","0","100","100","100"
"118321","chr11_115022800","115022700"," 15","  2","  0"
"118331","chr11_115022900","115022800"," 27","  3","  0"
"14398","gap 3799","0","100","100","100"
"118351","chr11_115052300","115052200"," 34"," 21"," 69"
"118361","chr11_115052400","115052300"," 26"," 22"," 85"
"14399","gap 3800","0","100","100","100"
"118381","chr11_115066100","115066000","178"," 38","  6"
"118391","chr11_115066200","115066100","126"," 35","  2"
"14400","gap 3801","0","100","100","100"
"118411","chr11_115078500","115078400","128"," 20","  2"
"118421","chr11_115078600","115078500","208"," 53","  6"
"14401","gap 3802","0","100","100","100"
"118441","chr11_115103600","115103500"," 90"," 34"," 11"
"118451","chr11_115103700","115103600","180"," 44"," 11"
"14402","gap 3803","0","100","100","100"
"118471","chr11_115115800","115115700","191"," 35","  1"
"118481","chr11_115115900","115115800"," 59"," 12","  0"
"14403","gap 3804","0","100","100","100"
"118501","chr11_115165800","115165700","194"," 49"," 41"
"118511","chr11_115165900","115165800"," 68"," 16"," 15"
"14404","gap 3805","0","100","100","100"
"118531","chr11_115184000","115183900"," 76"," 41"," 18"
"118541","chr11_115184100","115184000","115"," 55"," 28"
"14405","gap 3806","0","100","100","100"
"118561","chr11_115200200","115200100","175"," 61","  9"
"118571","chr11_115200300","115200200","193"," 50","  6"
"14406","gap 3807","0","100","100","100"
"118591","chr11_115236600","115236500"," 23"," 20"," 10"
"118601","chr11_115236700","115236600","124"," 75"," 54"
"14407","gap 3808","0","100","100","100"
"118621","chr11_115245700","115245600","125"," 45","  4"
"118631","chr11_115245800","115245700"," 80"," 40","  3"
"14408","gap 3809","0","100","100","100"
"118651","chr11_115263300","115263200"," 81"," 19","  2"
"118661","chr11_115263400","115263300","176"," 35"," 10"
"14409","gap 3810","0","100","100","100"
"118681","chr11_115265700","115265600","  4"," 15"," 82"
"118691","chr11_115265800","115265700","  2"," 32","223"
"14410","gap 3811","0","100","100","100"
"118711","chr11_115324600","115324500","129"," 23","  3"
"118721","chr11_115324700","115324600","184"," 47","  4"
"14412","gap 3812","0","100","100","100"
"118741","chr11_115329400","115329300"," 65","  2","  0"
"118751","chr11_115329500","115329400"," 47","  0","  0"
"14413","gap 3813","0","100","100","100"
"118771","chr11_115335800","115335700"," 87"," 80"," 84"
"118781","chr11_115335900","115335800"," 67"," 64"," 92"
"14414","gap 3814","0","100","100","100"
"118801","chr11_115344100","115344000","165"," 40","  7"
"118811","chr11_115344200","115344100","119"," 33","  2"
"14415","gap 3815","0","100","100","100"
"118831","chr11_115352400","115352300","140"," 89"," 21"
"118841","chr11_115352500","115352400","145"," 88"," 34"
"14416","gap 3816","0","100","100","100"
"118861","chr11_115391900","115391800","230"," 25","  0"
"118871","chr11_115392000","115391900","213"," 28","  0"
"118881","chr11_115392100","115392000","100","  5","  0"
"14417","gap 3817","0","100","100","100"
"118901","chr11_115403700","115403600","  0","  0"," 86"
"118911","chr11_115403800","115403700","  0","  0","107"
"14418","gap 3818","0","100","100","100"
"118931","chr11_115406700","115406600","238"," 33","  5"
"118941","chr11_115406800","115406700","298"," 39","  7"
"118951","chr11_115406900","115406800","204"," 45","  1"
"118961","chr11_115407000","115406900","148"," 32","  0"
"14419","gap 3819","0","100","100","100"
"118981","chr11_115412600","115412500","  0","  0"," 49"
"118991","chr11_115412700","115412600","  0","  2","141"
"14420","gap 3820","0","100","100","100"
"119011","chr11_115443300","115443200","159"," 33","  6"
"119021","chr11_115443400","115443300","205"," 28","  7"
"14422","gap 3821","0","100","100","100"
"119041","chr11_115443800","115443700"," 68"," 26","  2"
"119051","chr11_115443900","115443800"," 84"," 24","  7"
"14423","gap 3822","0","100","100","100"
"119071","chr11_115446600","115446500"," 76"," 29","  4"
"119081","chr11_115446700","115446600","137"," 57","  8"
"14424","gap 3823","0","100","100","100"
"119101","chr11_115447900","115447800","139","  6","  0"
"119111","chr11_115448000","115447900"," 97","  0","  0"
"14425","gap 3824","0","100","100","100"
"119131","chr11_115459200","115459100","170"," 60","  7"
"119141","chr11_115459300","115459200","193"," 56","  6"
"14426","gap 3825","0","100","100","100"
"119161","chr11_115475300","115475200","  0","  7","173"
"119171","chr11_115475400","115475300","  0","  4","193"
"119181","chr11_115475500","115475400","  0","  1","189"
"119191","chr11_115475600","115475500","  0","  0"," 67"
"14427","gap 3826","0","100","100","100"
"119211","chr11_115477600","115477500","113"," 51"," 20"
"119221","chr11_115477700","115477600"," 60"," 32","  8"
"119231","chr11_115477800","115477700"," 60","  4","  1"
"119241","chr11_115477900","115477800"," 79","  8","  2"
"119251","chr11_115478000","115477900"," 35","  8","  2"
"119261","chr11_115478100","115478000"," 63","  9","  8"
"14428","gap 3827","0","100","100","100"
"119281","chr11_115490100","115490000","107"," 41","  8"
"119291","chr11_115490200","115490100","139"," 73"," 15"
"14429","gap 3828","0","100","100","100"
"119311","chr11_115492000","115491900","  0","  0","147"
"119321","chr11_115492100","115492000","  0","  5","173"
"119331","chr11_115492200","115492100","  0","  0","138"
"119341","chr11_115492300","115492200","  8"," 41","161"
"119351","chr11_115492400","115492300","  8"," 40","124"
"14430","gap 3829","0","100","100","100"
"119371","chr11_115551600","115551500"," 84"," 39","  6"
"119381","chr11_115551700","115551600"," 13","  1","  0"
"14432","gap 3830","0","100","100","100"
"119401","chr11_115557500","115557400","208"," 34","  4"
"119411","chr11_115557600","115557500","111"," 30","  4"
"14433","gap 3831","0","100","100","100"
"119431","chr11_115580900","115580800","139"," 26","  0"
"119441","chr11_115581000","115580900","151"," 34","  2"
"14434","gap 3832","0","100","100","100"
"119461","chr11_115606100","115606000","104","  1","  0"
"119471","chr11_115606200","115606100"," 73","  4","  0"
"14435","gap 3833","0","100","100","100"
"119491","chr11_115623000","115622900","113","  7","  0"
"119501","chr11_115623100","115623000"," 93","  4","  0"
"14436","gap 3834","0","100","100","100"
"119521","chr11_115645900","115645800"," 66","  1","  0"
"119531","chr11_115646000","115645900"," 42","  0","  0"
"14437","gap 3835","0","100","100","100"
"119551","chr11_115653200","115653100","264"," 57"," 13"
"119561","chr11_115653300","115653200","119"," 34","  8"
"14438","gap 3836","0","100","100","100"
"119581","chr11_115679900","115679800","158"," 30","  5"
"119591","chr11_115680000","115679900","107"," 36","  4"
"14439","gap 3837","0","100","100","100"
"119611","chr11_115743500","115743400","106"," 11","  0"
"119621","chr11_115743600","115743500","134","  9","  3"
"14440","gap 3838","0","100","100","100"
"119641","chr11_115748100","115748000","125"," 25","  4"
"119651","chr11_115748200","115748100","182"," 22","  2"
"14441","gap 3839","0","100","100","100"
"119671","chr11_115772600","115772500","127","  4","  0"
"119681","chr11_115772700","115772600","103","  0","  0"
"14442","gap 3840","0","100","100","100"
"119701","chr11_115775900","115775800","  0","  0","  9"
"119711","chr11_115776000","115775900"," 29"," 19"," 79"
"14443","gap 3841","0","100","100","100"
"119731","chr11_115816800","115816700"," 67"," 12","  1"
"119741","chr11_115816900","115816800","109"," 30","  2"
"14444","gap 3842","0","100","100","100"
"119761","chr11_115845200","115845100","116"," 43","  6"
"119771","chr11_115845300","115845200","173"," 43","  4"
"14445","gap 3843","0","100","100","100"
"119791","chr11_115877800","115877700","134"," 34","  7"
"119801","chr11_115877900","115877800"," 33","  6","  2"
"14446","gap 3844","0","100","100","100"
"119821","chr11_115886400","115886300"," 87","  2","  0"
"119831","chr11_115886500","115886400","166","  0","  0"
"14447","gap 3845","0","100","100","100"
"119851","chr11_115928200","115928100","150","  4","  0"
"119861","chr11_115928300","115928200"," 75","  1","  0"
"14448","gap 3846","0","100","100","100"
"119881","chr11_115944200","115944100"," 99"," 34","  4"
"119891","chr11_115944300","115944200","237"," 49","  5"
"14449","gap 3847","0","100","100","100"
"119911","chr11_115952800","115952700"," 90"," 37","105"
"119921","chr11_115952900","115952800","116"," 49","101"
"14450","gap 3848","0","100","100","100"
"119941","chr11_115965200","115965100"," 73"," 64"," 24"
"119951","chr11_115965300","115965200","115","102"," 31"
"14452","gap 3849","0","100","100","100"
"119971","chr11_115978800","115978700","230"," 69","  9"
"119981","chr11_115978900","115978800","241"," 44"," 10"
"14453","gap 3850","0","100","100","100"
"120001","chr11_115982800","115982700","155"," 11","  5"
"120011","chr11_115982900","115982800"," 45","  5","  0"
"14454","gap 3851","0","100","100","100"
"120031","chr11_116023500","116023400","  0","  0","107"
"120041","chr11_116023600","116023500","  0","  0","104"
"14455","gap 3852","0","100","100","100"
"120061","chr11_116028100","116028000"," 78"," 25","  4"
"120071","chr11_116028200","116028100","  6","  5","  0"
"14456","gap 3853","0","100","100","100"
"120091","chr11_116030900","116030800","  0","  0","139"
"120101","chr11_116031000","116030900","  0","  0","121"
"120111","chr11_116031100","116031000","  0","  0","148"
"14457","gap 3854","0","100","100","100"
"120131","chr11_116034700","116034600","161"," 24","  0"
"120141","chr11_116034800","116034700","241"," 23","  4"
"14458","gap 3855","0","100","100","100"
"120161","chr11_116055000","116054900","190"," 29","  3"
"120171","chr11_116055100","116055000","142"," 15","  0"
"14459","gap 3856","0","100","100","100"
"120191","chr11_116059900","116059800"," 69","  2","  0"
"120201","chr11_116060000","116059900","188","  1","  5"
"14460","gap 3857","0","100","100","100"
"120221","chr11_116108700","116108600","  0","  3","  7"
"120231","chr11_116108800","116108700"," 81"," 42","157"
"14462","gap 3858","0","100","100","100"
"120251","chr11_116126500","116126400","130"," 43","  3"
"120261","chr11_116126600","116126500","148"," 37","  1"
"14463","gap 3859","0","100","100","100"
"120281","chr11_116141100","116141000"," 45","  8","  0"
"120291","chr11_116141200","116141100"," 82"," 28","  6"
"14464","gap 3860","0","100","100","100"
"120311","chr11_116146500","116146400"," 41","  9"," 23"
"120321","chr11_116146600","116146500"," 58"," 31"," 45"
"14465","gap 3861","0","100","100","100"
"120341","chr11_116148200","116148100"," 84","  0","  0"
"120351","chr11_116148300","116148200"," 47","  1","  0"
"14466","gap 3862","0","100","100","100"
"120371","chr11_116162700","116162600","105"," 17","  3"
"120381","chr11_116162800","116162700"," 37","  2","  0"
"120391","chr11_116162900","116162800"," 60","  0","  0"
"14467","gap 3863","0","100","100","100"
"120411","chr11_116163100","116163000","167"," 49"," 49"
"120421","chr11_116163200","116163100","123"," 23"," 24"
"14468","gap 3864","0","100","100","100"
"120441","chr11_116176300","116176200","219"," 54","  8"
"120451","chr11_116176400","116176300"," 82"," 28","  1"
"14469","gap 3865","0","100","100","100"
"120471","chr11_116184700","116184600","151"," 35","  6"
"120481","chr11_116184800","116184700","115"," 27","  0"
"14470","gap 3866","0","100","100","100"
"120501","chr11_116202200","116202100","195"," 28"," 13"
"120511","chr11_116202300","116202200","110"," 26","  3"
"14471","gap 3867","0","100","100","100"
"120531","chr11_116215600","116215500","247"," 70","  3"
"120541","chr11_116215700","116215600","219"," 56","  2"
"14472","gap 3868","0","100","100","100"
"120561","chr11_116231700","116231600","120"," 21","  2"
"120571","chr11_116231800","116231700","106"," 19","  0"
"14473","gap 3869","0","100","100","100"
"120591","chr11_116233200","116233100","107"," 68"," 35"
"120601","chr11_116233300","116233200"," 94"," 60"," 21"
"14474","gap 3870","0","100","100","100"
"120621","chr11_116278600","116278500","161"," 33","  3"
"120631","chr11_116278700","116278600","143"," 26","  0"
"14475","gap 3871","0","100","100","100"
"120651","chr11_116282300","116282200","  0","  6","287"
"120661","chr11_116282400","116282300","  0","  0","169"
"14476","gap 3872","0","100","100","100"
"120681","chr11_116305200","116305100","150"," 22","  0"
"120691","chr11_116305300","116305200","157"," 25","  0"
"14477","gap 3873","0","100","100","100"
"120711","chr11_116328000","116327900","112"," 14","  0"
"120721","chr11_116328100","116328000","238"," 51","  1"
"14478","gap 3874","0","100","100","100"
"120741","chr11_116344300","116344200","164"," 26","  8"
"120751","chr11_116344400","116344300"," 89"," 16","  2"
"14479","gap 3875","0","100","100","100"
"120771","chr11_116347300","116347200","117"," 37","  2"
"120781","chr11_116347400","116347300"," 46"," 20","  0"
"14480","gap 3876","0","100","100","100"
"120801","chr11_116374300","116374200","162"," 75"," 11"
"120811","chr11_116374400","116374300","193"," 69"," 13"
"14482","gap 3877","0","100","100","100"
"120831","chr11_116383700","116383600","208"," 30","  8"
"120841","chr11_116383800","116383700","208"," 19","  6"
"14483","gap 3878","0","100","100","100"
"120861","chr11_116389500","116389400"," 54","  1"," 57"
"120871","chr11_116389600","116389500","  3","  0","  7"
"14484","gap 3879","0","100","100","100"
"120891","chr11_116390800","116390700","  5","  0","  8"
"120901","chr11_116390900","116390800"," 20","  0"," 32"
"120911","chr11_116391000","116390900","  5","  0"," 15"
"14485","gap 3880","0","100","100","100"
"120931","chr11_116399600","116399500","148"," 36","  3"
"120941","chr11_116399700","116399600","110"," 15","  1"
"14486","gap 3881","0","100","100","100"
"120961","chr11_116410400","116410300","121","  6","  0"
"120971","chr11_116410500","116410400"," 70"," 10","  0"
"14487","gap 3882","0","100","100","100"
"120991","chr11_116457300","116457200","107"," 58"," 23"
"121001","chr11_116457400","116457300","140"," 67"," 13"
"14488","gap 3883","0","100","100","100"
"121021","chr11_116522900","116522800"," 59"," 31"," 25"
"121031","chr11_116523000","116522900"," 33"," 33"," 19"
"14489","gap 3884","0","100","100","100"
"121051","chr11_116588000","116587900"," 68","  3","  0"
"121061","chr11_116588100","116588000","202"," 23","  4"
"14490","gap 3885","0","100","100","100"
"121081","chr11_116597000","116596900","264"," 19","  2"
"121091","chr11_116597100","116597000","101","  2","  0"
"14492","gap 3886","0","100","100","100"
"121111","chr11_116634300","116634200","104"," 17","  0"
"121121","chr11_116634400","116634300","124"," 34","  0"
"14493","gap 3887","0","100","100","100"
"121141","chr11_116638700","116638600"," 59"," 21","  4"
"121151","chr11_116638800","116638700","124"," 34","  3"
"14494","gap 3888","0","100","100","100"
"121171","chr11_116676500","116676400","194"," 30","  0"
"121181","chr11_116676600","116676500","236"," 43","  6"
"14495","gap 3889","0","100","100","100"
"121201","chr11_116686300","116686200","182"," 16","  2"
"121211","chr11_116686400","116686300","153"," 24","  0"
"14496","gap 3890","0","100","100","100"
"121231","chr11_116695700","116695600"," 89"," 33"," 84"
"121241","chr11_116695800","116695700"," 80"," 41"," 96"
"14497","gap 3891","0","100","100","100"
"121261","chr11_116708100","116708000","141"," 14","  3"
"121271","chr11_116708200","116708100","241"," 25","  1"
"121281","chr11_116708300","116708200","102"," 12","  0"
"121291","chr11_116708400","116708300","127"," 11","  0"
"14498","gap 3892","0","100","100","100"
"121311","chr11_116709300","116709200","196","  0","  0"
"121321","chr11_116709400","116709300","214","  1","  0"
"14499","gap 3893","0","100","100","100"
"121341","chr11_116713300","116713200","149"," 25"," 12"
"121351","chr11_116713400","116713300","148"," 15","  6"
"14500","gap 3894","0","100","100","100"
"121371","chr11_116723300","116723200","143"," 35","  0"
"121381","chr11_116723400","116723300","128"," 44","  1"
"14501","gap 3895","0","100","100","100"
"121401","chr11_116725300","116725200"," 15"," 17"," 76"
"121411","chr11_116725400","116725300"," 12"," 41","139"
"14502","gap 3896","0","100","100","100"
"121431","chr11_116739700","116739600"," 36","  2","  0"
"121441","chr11_116739800","116739700"," 59"," 14","  0"
"14503","gap 3897","0","100","100","100"
"121461","chr11_116741100","116741000"," 77"," 14","  3"
"121471","chr11_116741200","116741100"," 74"," 17","  0"
"14504","gap 3898","0","100","100","100"
"121491","chr11_116761300","116761200"," 12","  0","  0"
"121501","chr11_116761400","116761300"," 29"," 14","  0"
"121511","chr11_116761500","116761400"," 24"," 10","  0"
"14505","gap 3899","0","100","100","100"
"121531","chr11_116766800","116766700","143"," 45","  4"
"121541","chr11_116766900","116766800"," 49"," 22","  0"
"14506","gap 3900","0","100","100","100"
"121561","chr11_116767100","116767000"," 12","  0","  0"
"121571","chr11_116767200","116767100"," 73"," 11","  0"
"14507","gap 3901","0","100","100","100"
"121591","chr11_116773800","116773700","192"," 72"," 30"
"121601","chr11_116773900","116773800","171"," 45"," 20"
"14508","gap 3902","0","100","100","100"
"121621","chr11_116775400","116775300"," 33"," 13","  0"
"121631","chr11_116775500","116775400","229"," 50","  1"
"14509","gap 3903","0","100","100","100"
"121651","chr11_116793700","116793600","136","  2","  0"
"121661","chr11_116793800","116793700","129","  8","  0"
"14510","gap 3904","0","100","100","100"
"121681","chr11_116813800","116813700"," 52","  7","  0"
"121691","chr11_116813900","116813800","145"," 20","  0"
"14512","gap 3905","0","100","100","100"
"121711","chr11_116822000","116821900"," 59","  9","  0"
"121721","chr11_116822100","116822000","168"," 35","  2"
"14513","gap 3906","0","100","100","100"
"121741","chr11_116827200","116827100"," 11"," 29"," 55"
"121751","chr11_116827300","116827200","  1"," 11"," 37"
"14514","gap 3907","0","100","100","100"
"121771","chr11_116855400","116855300","223"," 15"," 13"
"121781","chr11_116855500","116855400","186"," 20","  4"
"14515","gap 3908","0","100","100","100"
"121801","chr11_116864700","116864600"," 71","  9","  5"
"121811","chr11_116864800","116864700"," 96"," 14","  2"
"121821","chr11_116864900","116864800","154"," 38","  5"
"14516","gap 3909","0","100","100","100"
"121841","chr11_116882500","116882400","266"," 88"," 15"
"121851","chr11_116882600","116882500"," 51"," 26","  3"
"14517","gap 3910","0","100","100","100"
"121871","chr11_116888800","116888700","128"," 11","  0"
"121881","chr11_116888900","116888800"," 62","  5","  0"
"14518","gap 3911","0","100","100","100"
"121901","chr11_116912600","116912500","136"," 24","  5"
"121911","chr11_116912700","116912600","152"," 25","  1"
"14519","gap 3912","0","100","100","100"
"121931","chr11_116941500","116941400"," 44"," 14","  2"
"121941","chr11_116941600","116941500","190"," 33","  3"
"14520","gap 3913","0","100","100","100"
"121961","chr11_116948400","116948300","156"," 20","  5"
"121971","chr11_116948500","116948400","129"," 29","  8"
"14522","gap 3914","0","100","100","100"
"121991","chr11_116950900","116950800","201"," 36","  2"
"122001","chr11_116951000","116950900","208"," 46","  2"
"14523","gap 3915","0","100","100","100"
"122021","chr11_116981400","116981300"," 93","  5","  0"
"122031","chr11_116981500","116981400","145"," 16","  3"
"122041","chr11_116981600","116981500","106"," 10","  0"
"14524","gap 3916","0","100","100","100"
"122061","chr11_116985700","116985600"," 89"," 32"," 44"
"122071","chr11_116985800","116985700","104"," 21"," 33"
"14525","gap 3917","0","100","100","100"
"122091","chr11_117019800","117019700","200"," 48","  7"
"122101","chr11_117019900","117019800","228"," 48","  8"
"14526","gap 3918","0","100","100","100"
"122121","chr11_117022600","117022500","166"," 22","  0"
"122131","chr11_117022700","117022600","216"," 27","  0"
"14527","gap 3919","0","100","100","100"
"122151","chr11_117050400","117050300"," 96"," 18","  0"
"122161","chr11_117050500","117050400","239"," 23","  0"
"14528","gap 3920","0","100","100","100"
"122181","chr11_117060700","117060600","  0","  2","103"
"122191","chr11_117060800","117060700","  0","  2"," 48"
"14529","gap 3921","0","100","100","100"
"122211","chr11_117081900","117081800","  0","  2","320"
"122221","chr11_117082000","117081900","  0","  0","254"
"14530","gap 3922","0","100","100","100"
"122241","chr11_117090300","117090200","132"," 22","  2"
"122251","chr11_117090400","117090300","224"," 30","  4"
"14531","gap 3923","0","100","100","100"
"122271","chr11_117092000","117091900","  3","  0"," 34"
"122281","chr11_117092100","117092000"," 15"," 27","158"
"14532","gap 3924","0","100","100","100"
"122301","chr11_117096700","117096600","230"," 30","  7"
"122311","chr11_117096800","117096700","184"," 28","  5"
"14533","gap 3925","0","100","100","100"
"122331","chr11_117123000","117122900","148"," 49"," 18"
"122341","chr11_117123100","117123000"," 31"," 10","  0"
"14534","gap 3926","0","100","100","100"
"122361","chr11_117131000","117130900"," 87"," 41"," 80"
"122371","chr11_117131100","117131000"," 50"," 34"," 54"
"14535","gap 3927","0","100","100","100"
"122391","chr11_117139800","117139700","115","  3","  0"
"122401","chr11_117139900","117139800"," 81","  1","  0"
"14536","gap 3928","0","100","100","100"
"122421","chr11_117150900","117150800","113"," 48","  7"
"122431","chr11_117151000","117150900","248"," 62"," 13"
"14537","gap 3929","0","100","100","100"
"122451","chr11_117169400","117169300"," 54"," 17","  5"
"122461","chr11_117169500","117169400","173"," 45"," 35"
"14538","gap 3930","0","100","100","100"
"122481","chr11_117171500","117171400","156"," 25","  5"
"122491","chr11_117171600","117171500","130"," 13","  4"
"14539","gap 3931","0","100","100","100"
"122511","chr11_117185300","117185200"," 74"," 38"," 48"
"122521","chr11_117185400","117185300","131"," 46"," 48"
"14540","gap 3932","0","100","100","100"
"122541","chr11_117210000","117209900","254"," 29","  2"
"122551","chr11_117210100","117210000","233"," 20","  0"
"14542","gap 3933","0","100","100","100"
"122571","chr11_117215900","117215800","153"," 45","  3"
"122581","chr11_117216000","117215900"," 44"," 11","  0"
"122591","chr11_117216100","117216000","158"," 34","  4"
"14543","gap 3934","0","100","100","100"
"122611","chr11_117233900","117233800","179"," 34","  4"
"122621","chr11_117234000","117233900","176"," 41","  9"
"14544","gap 3935","0","100","100","100"
"122641","chr11_117243800","117243700","183"," 44","  8"
"122651","chr11_117243900","117243800"," 92"," 10","  5"
"14545","gap 3936","0","100","100","100"
"122671","chr11_117251300","117251200"," 87","  7","  0"
"122681","chr11_117251400","117251300","222"," 14","  7"
"14546","gap 3937","0","100","100","100"
"122701","chr11_117273000","117272900","131"," 48"," 18"
"122711","chr11_117273100","117273000","100"," 25"," 18"
"14547","gap 3938","0","100","100","100"
"122731","chr11_117309400","117309300","218"," 38","  7"
"122741","chr11_117309500","117309400","134"," 25","  3"
"14548","gap 3939","0","100","100","100"
"122761","chr11_117316300","117316200","174"," 25","  7"
"122771","chr11_117316400","117316300","244"," 45","  3"
"14549","gap 3940","0","100","100","100"
"122791","chr11_117348000","117347900"," 14"," 11"," 26"
"122801","chr11_117348100","117348000"," 41"," 65","107"
"14550","gap 3941","0","100","100","100"
"122821","chr11_117391700","117391600","159"," 23","  0"
"122831","chr11_117391800","117391700","174"," 22","  1"
"14552","gap 3942","0","100","100","100"
"122851","chr11_117400600","117400500"," 37"," 23","  5"
"122861","chr11_117400700","117400600","110"," 75"," 33"
"14553","gap 3943","0","100","100","100"
"122881","chr11_117450300","117450200","177","  2","  0"
"122891","chr11_117450400","117450300","153","  3","  0"
"14554","gap 3944","0","100","100","100"
"122911","chr11_117462500","117462400","  0","  5"," 82"
"122921","chr11_117462600","117462500","  8"," 21","173"
"14555","gap 3945","0","100","100","100"
"122941","chr11_117463200","117463100"," 86"," 50"," 12"
"122951","chr11_117463300","117463200","147"," 75"," 30"
"14556","gap 3946","0","100","100","100"
"122971","chr11_117474200","117474100","174"," 30","  7"
"122981","chr11_117474300","117474200"," 54"," 14","  0"
"14557","gap 3947","0","100","100","100"
"123001","chr11_117515300","117515200","100","  1","  0"
"123011","chr11_117515400","117515300","168","  0","  0"
"14558","gap 3948","0","100","100","100"
"123031","chr11_117527300","117527200","102","  4","  0"
"123041","chr11_117527400","117527300","118","  0","  0"
"14559","gap 3949","0","100","100","100"
"123061","chr11_117549400","117549300","114"," 41"," 13"
"123071","chr11_117549500","117549400","108"," 39","  9"
"14560","gap 3950","0","100","100","100"
"123091","chr11_117610500","117610400","172"," 48"," 27"
"123101","chr11_117610600","117610500","154"," 48"," 27"
"14561","gap 3951","0","100","100","100"
"123121","chr11_117613100","117613000"," 52"," 35"," 60"
"123131","chr11_117613200","117613100"," 57"," 60"," 66"
"14562","gap 3952","0","100","100","100"
