"","binID","start","high","medium","low"
"9748","chr10_116107900","116107800","165"," 26"," 10"
"9749","chr10_116108000","116107900","202"," 23"," 18"
"13683","gap 3147","0","100","100","100"
"9751","chr10_116113900","116113800","204","  0","  0"
"9752","chr10_116114000","116113900","236","  0","  0"
"13684","gap 3148","0","100","100","100"
"9754","chr10_116137400","116137300"," 88"," 38"," 47"
"9755","chr10_116137500","116137400","142"," 95"," 94"
"13685","gap 3149","0","100","100","100"
"9757","chr10_116167600","116167500","168"," 26","  3"
"9758","chr10_116167700","116167600","170"," 30"," 11"
"13686","gap 3150","0","100","100","100"
"9760","chr10_116173200","116173100","328"," 43","  1"
"9761","chr10_116173300","116173200","326"," 42","  5"
"13687","gap 3151","0","100","100","100"
"9763","chr10_116213200","116213100","280"," 77","  8"
"9764","chr10_116213300","116213200","178"," 62","  4"
"13688","gap 3152","0","100","100","100"
"9766","chr10_116261100","116261000","193","119","109"
"9767","chr10_116261200","116261100","106"," 60"," 76"
"13689","gap 3153","0","100","100","100"
"9769","chr10_116274100","116274000"," 90"," 34"," 32"
"9770","chr10_116274200","116274100","195"," 83"," 92"
"13690","gap 3154","0","100","100","100"
"9772","chr10_116283700","116283600"," 44"," 19","  5"
"9773","chr10_116283800","116283700","121"," 35","  8"
"13692","gap 3155","0","100","100","100"
"9775","chr10_116291900","116291800","244"," 40","  9"
"9776","chr10_116292000","116291900","296"," 40","  6"
"13693","gap 3156","0","100","100","100"
"9778","chr10_116324800","116324700","100"," 27","  0"
"9779","chr10_116324900","116324800","284"," 83","  1"
"13694","gap 3157","0","100","100","100"
"9781","chr10_116330300","116330200","140","158"," 67"
"9782","chr10_116330400","116330300"," 77","134"," 51"
"13695","gap 3158","0","100","100","100"
"9784","chr10_116332200","116332100","161"," 21","  0"
"9785","chr10_116332300","116332200","377"," 64","  3"
"13696","gap 3159","0","100","100","100"
"9787","chr10_116333600","116333500","290"," 62"," 13"
"9788","chr10_116333700","116333600","106"," 17","  5"
"13697","gap 3160","0","100","100","100"
"9790","chr10_116339600","116339500","137","  3","  0"
"9791","chr10_116339700","116339600","166","  0","  0"
"13698","gap 3161","0","100","100","100"
"9793","chr10_116381400","116381300","218"," 39"," 10"
"9794","chr10_116381500","116381400","375"," 45"," 20"
"13699","gap 3162","0","100","100","100"
"9796","chr10_116396900","116396800","310"," 50"," 41"
"9797","chr10_116397000","116396900","174"," 46"," 24"
"13700","gap 3163","0","100","100","100"
"9799","chr10_116406000","116405900","321"," 61","  8"
"9800","chr10_116406100","116406000","145"," 36","  0"
"13702","gap 3164","0","100","100","100"
"9802","chr10_116419300","116419200","174","  0","  0"
"9803","chr10_116419400","116419300","174","  5","  0"
"13703","gap 3165","0","100","100","100"
"9805","chr10_116439900","116439800","235"," 30","  0"
"9806","chr10_116440000","116439900","199"," 34","  0"
"13704","gap 3166","0","100","100","100"
"9808","chr10_116462200","116462100","224"," 45","  9"
"9809","chr10_116462300","116462200","323"," 40"," 12"
"13705","gap 3167","0","100","100","100"
"9811","chr10_116463200","116463100","206"," 29","  3"
"9812","chr10_116463300","116463200","347"," 49","  5"
"13706","gap 3168","0","100","100","100"
"9814","chr10_116473400","116473300","  0","  0","170"
"9815","chr10_116473500","116473400","  0","  0","186"
"13707","gap 3169","0","100","100","100"
"9817","chr10_116476200","116476100","290"," 76"," 10"
"9818","chr10_116476300","116476200","222"," 53"," 16"
"13708","gap 3170","0","100","100","100"
"9820","chr10_116484100","116484000","257"," 79","  4"
"9821","chr10_116484200","116484100","177"," 37","  0"
"13709","gap 3171","0","100","100","100"
"9823","chr10_116495400","116495300","193"," 77","  6"
"9824","chr10_116495500","116495400","141"," 40","  3"
"13710","gap 3172","0","100","100","100"
"9826","chr10_116522500","116522400","201"," 19","  5"
"9827","chr10_116522600","116522500","205"," 25","  6"
"13711","gap 3173","0","100","100","100"
"9829","chr10_116525400","116525300","119"," 32","  4"
"9830","chr10_116525500","116525400","242"," 70","  8"
"13712","gap 3174","0","100","100","100"
"9832","chr10_116527600","116527500","279"," 42"," 10"
"9833","chr10_116527700","116527600","280"," 52","  8"
"13713","gap 3175","0","100","100","100"
"9835","chr10_116642800","116642700","322"," 22","  9"
"9836","chr10_116642900","116642800","304"," 27"," 13"
"13714","gap 3176","0","100","100","100"
"9838","chr10_116660500","116660400","358"," 67"," 14"
"9839","chr10_116660600","116660500","444"," 67"," 15"
"13715","gap 3177","0","100","100","100"
"9841","chr10_116668500","116668400","159"," 57"," 16"
"9842","chr10_116668600","116668500","120"," 57"," 19"
"13716","gap 3178","0","100","100","100"
"9844","chr10_116675300","116675200"," 57"," 41","  7"
"9845","chr10_116675400","116675300","120","110"," 38"
"13717","gap 3179","0","100","100","100"
"9847","chr10_116697900","116697800","233","121"," 68"
"9848","chr10_116698000","116697900","127"," 60"," 23"
"13718","gap 3180","0","100","100","100"
"9850","chr10_116712300","116712200","113"," 18","  0"
"9851","chr10_116712400","116712300","114"," 32","  0"
"13719","gap 3181","0","100","100","100"
"9853","chr10_116718700","116718600","311"," 91"," 45"
"9854","chr10_116718800","116718700"," 93"," 28"," 21"
"13720","gap 3182","0","100","100","100"
"9856","chr10_116722500","116722400","131"," 46"," 20"
"9857","chr10_116722600","116722500","298"," 81"," 22"
"13722","gap 3183","0","100","100","100"
"9859","chr10_116723200","116723100","191"," 27","  6"
"9860","chr10_116723300","116723200","223"," 54","  6"
"13723","gap 3184","0","100","100","100"
"9862","chr10_116735300","116735200","244"," 93"," 25"
"9863","chr10_116735400","116735300","212"," 94"," 11"
"13724","gap 3185","0","100","100","100"
"9865","chr10_116739700","116739600","375"," 48"," 36"
"9866","chr10_116739800","116739700","457"," 47"," 29"
"13725","gap 3186","0","100","100","100"
"9868","chr10_116747000","116746900","294"," 95"," 16"
"9869","chr10_116747100","116747000"," 79"," 39","  5"
"9870","chr10_116747200","116747100"," 30"," 19","  3"
"13726","gap 3187","0","100","100","100"
"9872","chr10_116751100","116751000"," 72"," 34"," 33"
"9873","chr10_116751200","116751100","134"," 42"," 47"
"13727","gap 3188","0","100","100","100"
"9875","chr10_116768800","116768700"," 23"," 21"," 90"
"9876","chr10_116768900","116768800"," 59"," 49","240"
"13728","gap 3189","0","100","100","100"
"9878","chr10_116779300","116779200","184"," 89"," 41"
"9879","chr10_116779400","116779300","129"," 70"," 16"
"13729","gap 3190","0","100","100","100"
"9881","chr10_116786400","116786300","184"," 32"," 13"
"9882","chr10_116786500","116786400","307"," 78"," 36"
"13730","gap 3191","0","100","100","100"
"9884","chr10_116836100","116836000","332"," 61","  9"
"9885","chr10_116836200","116836100","295"," 44","  4"
"13732","gap 3192","0","100","100","100"
"9887","chr10_116853700","116853600"," 62"," 29","105"
"9888","chr10_116853800","116853700","111"," 48","125"
"13733","gap 3193","0","100","100","100"
"9890","chr10_116857600","116857500"," 58"," 11","  0"
"9891","chr10_116857700","116857600"," 41"," 14","  0"
"13734","gap 3194","0","100","100","100"
"9893","chr10_116864400","116864300","235"," 49","  5"
"9894","chr10_116864500","116864400","247"," 40","  5"
"13735","gap 3195","0","100","100","100"
"9896","chr10_116887700","116887600","151","  0","  0"
"9897","chr10_116887800","116887700","126","  0","  0"
"13736","gap 3196","0","100","100","100"
"9899","chr10_116888200","116888100","235"," 68"," 10"
"9900","chr10_116888300","116888200","155"," 34","  6"
"13737","gap 3197","0","100","100","100"
"9902","chr10_116903100","116903000","332"," 32","  5"
"9903","chr10_116903200","116903100","340"," 37","  8"
"13738","gap 3198","0","100","100","100"
"9905","chr10_116919700","116919600","185"," 73"," 11"
"9906","chr10_116919800","116919700","321"," 92"," 20"
"13739","gap 3199","0","100","100","100"
"9908","chr10_116983300","116983200","364"," 51","  5"
"9909","chr10_116983400","116983300","353"," 33","  4"
"13740","gap 3200","0","100","100","100"
"9911","chr10_116992700","116992600","118"," 10","  0"
"9912","chr10_116992800","116992700","129","  3","  0"
"13741","gap 3201","0","100","100","100"
"9914","chr10_117004200","117004100","140"," 21","  4"
"9915","chr10_117004300","117004200","122"," 12","  0"
"13742","gap 3202","0","100","100","100"
"9917","chr10_117007400","117007300","239"," 42","  0"
"9918","chr10_117007500","117007400","250"," 44","  0"
"13743","gap 3203","0","100","100","100"
"9920","chr10_117015500","117015400"," 89","  4","  0"
"9921","chr10_117015600","117015500","103","  0","  0"
"13744","gap 3204","0","100","100","100"
"9923","chr10_117017500","117017400","225"," 19","  3"
"9924","chr10_117017600","117017500","240"," 32","  7"
"13745","gap 3205","0","100","100","100"
"9926","chr10_117019100","117019000","192","146"," 53"
"9927","chr10_117019200","117019100","165","109"," 36"
"13746","gap 3206","0","100","100","100"
"9929","chr10_117020000","117019900","129","  4","  0"
"9930","chr10_117020100","117020000"," 60","  2","  0"
"13747","gap 3207","0","100","100","100"
"9932","chr10_117037200","117037100","301"," 58","  2"
"9933","chr10_117037300","117037200","362"," 53","  7"
"13748","gap 3208","0","100","100","100"
"9935","chr10_117052500","117052400","380"," 48","  8"
"9936","chr10_117052600","117052500","153"," 22","  0"
"9937","chr10_117052700","117052600"," 11","  0","  0"
"13749","gap 3209","0","100","100","100"
"9939","chr10_117076900","117076800","161","  0","  0"
"9940","chr10_117077000","117076900","140","  0","  0"
"13750","gap 3210","0","100","100","100"
"9942","chr10_117085500","117085400","134"," 17","  5"
"9943","chr10_117085600","117085500","288"," 45","  2"
"13752","gap 3211","0","100","100","100"
"9945","chr10_117180100","117180000"," 80"," 31","  4"
"9946","chr10_117180200","117180100","270"," 77","  4"
"9947","chr10_117180300","117180200","150"," 27","  5"
"13753","gap 3212","0","100","100","100"
"9949","chr10_117187100","117187000"," 80"," 30","  9"
"9950","chr10_117187200","117187100","172"," 52"," 30"
"13754","gap 3213","0","100","100","100"
"9952","chr10_117188500","117188400","255","  3","  0"
"9953","chr10_117188600","117188500","144","  4","  0"
"13755","gap 3214","0","100","100","100"
"9955","chr10_117194100","117194000","173"," 67"," 27"
"9956","chr10_117194200","117194100","234"," 79"," 20"
"13756","gap 3215","0","100","100","100"
"9958","chr10_117195800","117195700","306"," 39","  3"
"9959","chr10_117195900","117195800","208"," 29","  0"
"13757","gap 3216","0","100","100","100"
"9961","chr10_117211500","117211400","237"," 53","  6"
"9962","chr10_117211600","117211500","185"," 34","  4"
"13758","gap 3217","0","100","100","100"
"9964","chr10_117220200","117220100","281"," 56","  8"
"9965","chr10_117220300","117220200","170"," 42","  3"
"13759","gap 3218","0","100","100","100"
"9967","chr10_117253000","117252900","205"," 55","  8"
"9968","chr10_117253100","117253000","239"," 91"," 13"
"13760","gap 3219","0","100","100","100"
"9970","chr10_117281700","117281600","158"," 51"," 22"
"9971","chr10_117281800","117281700","128"," 52"," 13"
"13762","gap 3220","0","100","100","100"
"9973","chr10_117289600","117289500"," 89"," 67"," 40"
"9974","chr10_117289700","117289600"," 86"," 67"," 40"
"13763","gap 3221","0","100","100","100"
"9976","chr10_117345300","117345200"," 84"," 21","  5"
"9977","chr10_117345400","117345300","159"," 33","  5"
"13764","gap 3222","0","100","100","100"
"9979","chr10_117360900","117360800"," 92"," 23","  4"
"9980","chr10_117361000","117360900"," 12","  3","  0"
"13765","gap 3223","0","100","100","100"
"9982","chr10_117374200","117374100"," 81"," 37","  0"
"9983","chr10_117374300","117374200","125"," 51","  5"
"13766","gap 3224","0","100","100","100"
"9985","chr10_117378500","117378400","291","  8","  0"
"9986","chr10_117378600","117378500"," 89","  0","  0"
"13767","gap 3225","0","100","100","100"
"9988","chr10_117393000","117392900","  0"," 18","233"
"9989","chr10_117393100","117393000","  0","  0"," 15"
"13768","gap 3226","0","100","100","100"
"9991","chr10_117404700","117404600","218"," 63","  6"
"9992","chr10_117404800","117404700","327"," 82"," 15"
"13769","gap 3227","0","100","100","100"
"9994","chr10_117442400","117442300"," 58"," 34"," 14"
"9995","chr10_117442500","117442400","214","100"," 47"
"13770","gap 3228","0","100","100","100"
"9997","chr10_117446300","117446200","132"," 47","  9"
"9998","chr10_117446400","117446300","261"," 64"," 26"
"13771","gap 3229","0","100","100","100"
"10000","chr10_117467900","117467800","181"," 44"," 14"
"10001","chr10_117468000","117467900","321","100"," 29"
"13772","gap 3230","0","100","100","100"
"10003","chr10_117468200","117468100","174"," 55"," 20"
"10004","chr10_117468300","117468200","225"," 72"," 14"
"13773","gap 3231","0","100","100","100"
"10006","chr10_117478900","117478800","259"," 86"," 17"
"10007","chr10_117479000","117478900","176"," 74","  8"
"13774","gap 3232","0","100","100","100"
"10009","chr10_117480100","117480000","240","103"," 20"
"10010","chr10_117480200","117480100","183"," 73"," 14"
"13775","gap 3233","0","100","100","100"
"10012","chr10_117482900","117482800","217"," 83","  6"
"10013","chr10_117483000","117482900","102"," 35","  8"
"13776","gap 3234","0","100","100","100"
"10015","chr10_117490100","117490000"," 46","  0","  0"
"10016","chr10_117490200","117490100"," 34","  0","  0"
"13777","gap 3235","0","100","100","100"
"10018","chr10_117501200","117501100","315"," 72"," 10"
"10019","chr10_117501300","117501200","227"," 44","  8"
"13778","gap 3236","0","100","100","100"
"10021","chr10_117508800","117508700","140"," 55"," 14"
"10022","chr10_117508900","117508800","165"," 43","  8"
"13779","gap 3237","0","100","100","100"
"10024","chr10_117537600","117537500","212"," 49","  6"
"10025","chr10_117537700","117537600","106"," 27","  0"
"13780","gap 3238","0","100","100","100"
"10027","chr10_117552700","117552600","319"," 69","  8"
"10028","chr10_117552800","117552700","264"," 42"," 13"
"13782","gap 3239","0","100","100","100"
"10030","chr10_117560100","117560000"," 63"," 43","123"
"10031","chr10_117560200","117560100"," 20"," 25"," 62"
"13783","gap 3240","0","100","100","100"
"10033","chr10_117598100","117598000","304"," 63","  6"
"10034","chr10_117598200","117598100","116"," 27","  3"
"13784","gap 3241","0","100","100","100"
"10036","chr10_117600600","117600500","294"," 27","  5"
"10037","chr10_117600700","117600600","195"," 31","  6"
"13785","gap 3242","0","100","100","100"
"10039","chr10_117608400","117608300","189","  5","  0"
"10040","chr10_117608500","117608400","334","  6","  0"
"13786","gap 3243","0","100","100","100"
"10042","chr10_117632200","117632100"," 63"," 16","  4"
"10043","chr10_117632300","117632200","260"," 84"," 20"
"13787","gap 3244","0","100","100","100"
"10045","chr10_117637500","117637400","151"," 61"," 13"
"10046","chr10_117637600","117637500","190"," 55"," 17"
"13788","gap 3245","0","100","100","100"
"10048","chr10_117644500","117644400","203","  8","  2"
"10049","chr10_117644600","117644500","250","  4","  9"
"13789","gap 3246","0","100","100","100"
"10051","chr10_117662200","117662100"," 84","  5","  0"
"10052","chr10_117662300","117662200","373"," 37","  7"
"13790","gap 3247","0","100","100","100"
"10054","chr10_117676200","117676100"," 29"," 19","209"
"10055","chr10_117676300","117676200"," 17"," 12","136"
"13792","gap 3248","0","100","100","100"
"10057","chr10_117677100","117677000","  0","  0","197"
"10058","chr10_117677200","117677100","  0","  3","249"
"13793","gap 3249","0","100","100","100"
"10060","chr10_117736000","117735900","122","  2","  0"
"10061","chr10_117736100","117736000"," 13","  0","  0"
"10062","chr10_117736200","117736100","144","  2","  0"
"13794","gap 3250","0","100","100","100"
"10064","chr10_117746200","117746100","  0","  0"," 14"
"10065","chr10_117746300","117746200","  0","  0"," 19"
"13795","gap 3251","0","100","100","100"
"10067","chr10_117761800","117761700","362"," 71","  3"
"10068","chr10_117761900","117761800","144"," 22","  0"
"13796","gap 3252","0","100","100","100"
"10070","chr10_117793000","117792900","  0","  0","115"
"10071","chr10_117793100","117793000","  0","  0","107"
"13797","gap 3253","0","100","100","100"
"10073","chr10_117819600","117819500","241"," 56","  6"
"10074","chr10_117819700","117819600","172"," 34","  3"
"13798","gap 3254","0","100","100","100"
"10076","chr10_117822600","117822500","287"," 61","  6"
"10077","chr10_117822700","117822600","104"," 17","  0"
"13799","gap 3255","0","100","100","100"
"10079","chr10_117865500","117865400","269"," 40","  6"
"10080","chr10_117865600","117865500","160"," 33","  2"
"13800","gap 3256","0","100","100","100"
"10082","chr10_117876600","117876500"," 91","  0","  0"
"10083","chr10_117876700","117876600","143","  0","  8"
"13801","gap 3257","0","100","100","100"
"10085","chr10_117903900","117903800","134","  0","  0"
"10086","chr10_117904000","117903900","148","  0","  0"
"13802","gap 3258","0","100","100","100"
"10088","chr10_117928100","117928000","341"," 49","  8"
"10089","chr10_117928200","117928100","317"," 40"," 13"
"13803","gap 3259","0","100","100","100"
"10091","chr10_117931500","117931400","224"," 78","  6"
"10092","chr10_117931600","117931500","155"," 60","  5"
"13804","gap 3260","0","100","100","100"
"10094","chr10_117951500","117951400","148"," 38","  8"
"10095","chr10_117951600","117951500","273"," 48"," 11"
"13805","gap 3261","0","100","100","100"
"10097","chr10_117955100","117955000","149","  3","  0"
"10098","chr10_117955200","117955100","393","  7","  0"
"13806","gap 3262","0","100","100","100"
"10100","chr10_117989400","117989300","198"," 43","  3"
"10101","chr10_117989500","117989400","165"," 23","  3"
"13807","gap 3263","0","100","100","100"
"10103","chr10_118003800","118003700"," 20"," 41","251"
"10104","chr10_118003900","118003800"," 10"," 29","194"
"13808","gap 3264","0","100","100","100"
"10106","chr10_118019100","118019000"," 20","  0","  2"
"10107","chr10_118019200","118019100","100"," 12","  3"
"10108","chr10_118019300","118019200","109"," 12","  0"
"13809","gap 3265","0","100","100","100"
"10110","chr10_118021200","118021100"," 86","  6","  0"
"10111","chr10_118021300","118021200"," 15","  0","  0"
"13810","gap 3266","0","100","100","100"
"10113","chr10_118022200","118022100"," 10","  0","  0"
"10114","chr10_118022300","118022200"," 77"," 21","  3"
"13812","gap 3267","0","100","100","100"
"10116","chr10_118031100","118031000"," 34","  0","  0"
"10117","chr10_118031200","118031100"," 41","  0","  0"
"10118","chr10_118031300","118031200"," 73","  9","  0"
"10119","chr10_118031400","118031300","174"," 25","  0"
"13813","gap 3268","0","100","100","100"
"10121","chr10_118032000","118031900","140"," 12","  0"
"10122","chr10_118032100","118032000"," 46","  0","  0"
"10123","chr10_118032200","118032100"," 38","  3","  0"
"10124","chr10_118032300","118032200"," 62","  0","  0"
"13814","gap 3269","0","100","100","100"
"10126","chr10_118086700","118086600","127"," 32","  4"
"10127","chr10_118086800","118086700","314"," 51"," 19"
"13815","gap 3270","0","100","100","100"
"10129","chr10_118089100","118089000","102"," 26","  0"
"10130","chr10_118089200","118089100","121"," 26","  0"
"13816","gap 3271","0","100","100","100"
"10132","chr10_118111800","118111700"," 55"," 46"," 38"
"10133","chr10_118111900","118111800"," 91"," 57"," 64"
"13817","gap 3272","0","100","100","100"
"10135","chr10_118121500","118121400","303"," 40"," 43"
"10136","chr10_118121600","118121500","188"," 32"," 32"
"13818","gap 3273","0","100","100","100"
"10138","chr10_118157300","118157200","194","  0","  0"
"10139","chr10_118157400","118157300","249","  6","  0"
"13819","gap 3274","0","100","100","100"
"10141","chr10_118181000","118180900","186"," 34","  2"
"10142","chr10_118181100","118181000"," 52"," 10","  0"
"13820","gap 3275","0","100","100","100"
"10144","chr10_118196900","118196800","139"," 31","  3"
"10145","chr10_118197000","118196900","299"," 48","  3"
"13822","gap 3276","0","100","100","100"
"10147","chr10_118206800","118206700"," 38","  0","  1"
"10148","chr10_118206900","118206800"," 26","  3","  0"
"13823","gap 3277","0","100","100","100"
"10150","chr10_118217500","118217400","250"," 46","  5"
"10151","chr10_118217600","118217500","294"," 51","  0"
"13824","gap 3278","0","100","100","100"
"10153","chr10_118266600","118266500"," 59"," 10","  0"
"10154","chr10_118266700","118266600"," 40","  4","  0"
"13825","gap 3279","0","100","100","100"
"10156","chr10_118276200","118276100"," 32","  2","  0"
"10157","chr10_118276300","118276200"," 12","  4","  0"
"13826","gap 3280","0","100","100","100"
"10159","chr10_118279100","118279000"," 17","  4","  0"
"10160","chr10_118279200","118279100"," 57"," 13","  0"
"10161","chr10_118279300","118279200"," 82"," 15","  0"
"13827","gap 3281","0","100","100","100"
"10163","chr10_118292800","118292700","205"," 75"," 30"
"10164","chr10_118292900","118292800","146"," 50"," 17"
"13828","gap 3282","0","100","100","100"
"10166","chr10_118306900","118306800","156"," 12","  0"
"10167","chr10_118307000","118306900"," 97","  9","  0"
"13829","gap 3283","0","100","100","100"
"10169","chr10_118349300","118349200","157","  9","  0"
"10170","chr10_118349400","118349300"," 25","  4","  0"
"13830","gap 3284","0","100","100","100"
"10172","chr10_118361400","118361300"," 92"," 38","  7"
"10173","chr10_118361500","118361400","191"," 66"," 19"
"13831","gap 3285","0","100","100","100"
"10175","chr10_118370000","118369900","170"," 51"," 13"
"10176","chr10_118370100","118370000","243"," 76"," 11"
"13832","gap 3286","0","100","100","100"
"10178","chr10_118395400","118395300","230"," 23","  4"
"10179","chr10_118395500","118395400","167"," 30","  4"
"13833","gap 3287","0","100","100","100"
"10181","chr10_118426000","118425900"," 19","  4","  0"
"10182","chr10_118426100","118426000","124"," 15","  0"
"10183","chr10_118426200","118426100"," 77","  7","  0"
"13834","gap 3288","0","100","100","100"
"10185","chr10_118438800","118438700"," 49","  3","  0"
"10186","chr10_118438900","118438800","256"," 33","  8"
"13835","gap 3289","0","100","100","100"
"10188","chr10_118455300","118455200","238"," 50","  0"
"10189","chr10_118455400","118455300","146"," 31","  0"
"13836","gap 3290","0","100","100","100"
"10191","chr10_118483000","118482900","125"," 42","  0"
"10192","chr10_118483100","118483000","125"," 39","  1"
"13837","gap 3291","0","100","100","100"
"10194","chr10_118512300","118512200","225"," 57","  4"
"10195","chr10_118512400","118512300","230"," 40","  5"
"13838","gap 3292","0","100","100","100"
"10197","chr10_118527200","118527100","136"," 35","  5"
"10198","chr10_118527300","118527200","314"," 76"," 20"
"13839","gap 3293","0","100","100","100"
"10200","chr10_118557100","118557000","221"," 14","  9"
"10201","chr10_118557200","118557100","330"," 23","  5"
"13840","gap 3294","0","100","100","100"
"10203","chr10_118585400","118585300","218"," 38","  4"
"10204","chr10_118585500","118585400","221"," 43","  0"
"13842","gap 3295","0","100","100","100"
"10206","chr10_118678400","118678300","213"," 49"," 15"
"10207","chr10_118678500","118678400","306"," 51"," 21"
"13843","gap 3296","0","100","100","100"
"10209","chr10_118687200","118687100","306"," 48","  8"
"10210","chr10_118687300","118687200","291"," 32","  2"
"13844","gap 3297","0","100","100","100"
"10212","chr10_118791000","118790900","153"," 42","  0"
"10213","chr10_118791100","118791000","172"," 28","  1"
"13845","gap 3298","0","100","100","100"
"10215","chr10_118812700","118812600","200"," 61","  7"
"10216","chr10_118812800","118812700","180"," 35","  4"
"13846","gap 3299","0","100","100","100"
"10218","chr10_118864300","118864200","159"," 67"," 13"
"10219","chr10_118864400","118864300","208","100"," 34"
"13847","gap 3300","0","100","100","100"
"10221","chr10_118994600","118994500","249"," 84"," 48"
"10222","chr10_118994700","118994600","163"," 58"," 18"
"13848","gap 3301","0","100","100","100"
"10224","chr10_118995900","118995800"," 41"," 12","  0"
"10225","chr10_118996000","118995900","192"," 28","  2"
"13849","gap 3302","0","100","100","100"
"10227","chr10_119003700","119003600","323"," 48","  3"
"10228","chr10_119003800","119003700","253"," 42","  8"
"13850","gap 3303","0","100","100","100"
"10230","chr10_119054200","119054100","122","  6","  0"
"10231","chr10_119054300","119054200","346","  6","  0"
"13852","gap 3304","0","100","100","100"
"10233","chr10_119060300","119060200","164"," 47","  0"
"10234","chr10_119060400","119060300","193"," 61","  0"
"13853","gap 3305","0","100","100","100"
"10236","chr10_119094800","119094700","103","  0","  0"
"10237","chr10_119094900","119094800","116","  0","  0"
"13854","gap 3306","0","100","100","100"
"10239","chr10_119100000","119099900","171"," 57"," 13"
"10240","chr10_119100100","119100000"," 72"," 11","  5"
"13855","gap 3307","0","100","100","100"
"10242","chr10_119184500","119184400","264"," 62","  4"
"10243","chr10_119184600","119184500","280"," 87","  8"
"13856","gap 3308","0","100","100","100"
"10245","chr10_119185100","119185000","187"," 22","  0"
"10246","chr10_119185200","119185100","340"," 50","  7"
"13857","gap 3309","0","100","100","100"
"10248","chr10_119186100","119186000"," 34"," 11","  0"
"10249","chr10_119186200","119186100"," 72"," 22","  0"
"13858","gap 3310","0","100","100","100"
"10251","chr10_119193500","119193400","175"," 51","  4"
"10252","chr10_119193600","119193500"," 98"," 19","  0"
"13859","gap 3311","0","100","100","100"
"10254","chr10_119198200","119198100"," 90"," 32","  0"
"10255","chr10_119198300","119198200","143"," 32","  0"
"13860","gap 3312","0","100","100","100"
"10257","chr10_119232900","119232800"," 53"," 63"," 19"
"10258","chr10_119233000","119232900"," 73","100"," 27"
"13861","gap 3313","0","100","100","100"
"10260","chr10_119235800","119235700","114"," 17","  4"
"10261","chr10_119235900","119235800","175"," 27"," 10"
"13862","gap 3314","0","100","100","100"
"10263","chr10_119262700","119262600","327","  9","  6"
"10264","chr10_119262800","119262700","118","  5","  3"
"13863","gap 3315","0","100","100","100"
"10266","chr10_119272800","119272700","236"," 92","  7"
"10267","chr10_119272900","119272800","151"," 36","  5"
"10268","chr10_119273000","119272900","196"," 65"," 10"
"13864","gap 3316","0","100","100","100"
"10270","chr10_119273500","119273400","131"," 76","  6"
"10271","chr10_119273600","119273500","103"," 38","  6"
"13865","gap 3317","0","100","100","100"
"10273","chr10_119333100","119333000","202"," 35","  6"
"10274","chr10_119333200","119333100","163"," 24","  0"
"13866","gap 3318","0","100","100","100"
"10276","chr10_119413400","119413300","181","  0","  0"
"10277","chr10_119413500","119413400","244","  5","  0"
"13867","gap 3319","0","100","100","100"
"10279","chr10_119475900","119475800","297"," 94"," 44"
"10280","chr10_119476000","119475900","149"," 54"," 20"
"13868","gap 3320","0","100","100","100"
"10282","chr10_119483300","119483200","171"," 62","  7"
"10283","chr10_119483400","119483300","191"," 69","  5"
"13869","gap 3321","0","100","100","100"
"10285","chr10_119497300","119497200","261"," 47"," 16"
"10286","chr10_119497400","119497300","208"," 32","  7"
"13870","gap 3322","0","100","100","100"
"10288","chr10_119497600","119497500","212"," 25","  3"
"10289","chr10_119497700","119497600"," 63"," 14","  0"
"13872","gap 3323","0","100","100","100"
"10291","chr10_119521800","119521700","112","  0","  0"
"10292","chr10_119521900","119521800","279","  6","  6"
"13873","gap 3324","0","100","100","100"
"10294","chr10_119528100","119528000","136"," 12","  4"
"10295","chr10_119528200","119528100","200"," 39","  9"
"13874","gap 3325","0","100","100","100"
"10297","chr10_119530400","119530300","224"," 33","  0"
"10298","chr10_119530500","119530400","243"," 31","  0"
"13875","gap 3326","0","100","100","100"
"10300","chr10_119546500","119546400","199"," 26","  2"
"10301","chr10_119546600","119546500","306"," 47","  4"
"13876","gap 3327","0","100","100","100"
"10303","chr10_119566100","119566000","234"," 55","  3"
"10304","chr10_119566200","119566100","193"," 30","  0"
"10305","chr10_119566300","119566200","306"," 44","  0"
"13877","gap 3328","0","100","100","100"
"10307","chr10_119573900","119573800","100"," 29","  5"
"10308","chr10_119574000","119573900","231"," 89","  8"
"13878","gap 3329","0","100","100","100"
"10310","chr10_119612200","119612100","155"," 22","  3"
"10311","chr10_119612300","119612200"," 63"," 13","  0"
"13879","gap 3330","0","100","100","100"
"10313","chr10_119649100","119649000","230"," 48"," 20"
"10314","chr10_119649200","119649100","257"," 83"," 28"
"13880","gap 3331","0","100","100","100"
"10316","chr10_119649400","119649300"," 90"," 22","  8"
"10317","chr10_119649500","119649400","111"," 27","  2"
"10318","chr10_119649600","119649500","215"," 45","  4"
"13882","gap 3332","0","100","100","100"
"10320","chr10_119652500","119652400","191"," 38"," 15"
"10321","chr10_119652600","119652500","279"," 40"," 17"
"13883","gap 3333","0","100","100","100"
"10323","chr10_119663600","119663500","318"," 52"," 18"
"10324","chr10_119663700","119663600","138"," 27","  2"
"13884","gap 3334","0","100","100","100"
"10326","chr10_119680500","119680400","285"," 28","  0"
"10327","chr10_119680600","119680500","137"," 20","  0"
"13885","gap 3335","0","100","100","100"
"10329","chr10_119699300","119699200"," 21","  0","  0"
