"","binID","start","high","medium","low"
"13969","gap 3407","0","100","100","100"
"10644","chr6_118660100","118660000"," 51"," 17","  8"
"10645","chr6_118660200","118660100"," 72"," 17","  3"
"13970","gap 3408","0","100","100","100"
"10647","chr6_118677800","118677700"," 15"," 11"," 12"
"10648","chr6_118677900","118677800"," 78"," 52"," 24"
"13972","gap 3409","0","100","100","100"
"10650","chr6_118681500","118681400","145"," 25","  2"
"10651","chr6_118681600","118681500","156"," 16","  2"
"13973","gap 3410","0","100","100","100"
"10653","chr6_118744100","118744000","179"," 19","  0"
"10654","chr6_118744200","118744100","211"," 27","  2"
"13974","gap 3411","0","100","100","100"
"10656","chr6_118757100","118757000","129"," 57"," 18"
"10657","chr6_118757200","118757100"," 54"," 29","  8"
"13975","gap 3412","0","100","100","100"
"10659","chr6_118774100","118774000"," 71"," 17","  0"
"10660","chr6_118774200","118774100","198"," 29","  8"
"13976","gap 3413","0","100","100","100"
"10662","chr6_118781900","118781800","291"," 21","  0"
"10663","chr6_118782000","118781900","116"," 17","  0"
"13977","gap 3414","0","100","100","100"
"10665","chr6_118803600","118803500","261"," 38","  6"
"10666","chr6_118803700","118803600","169"," 34","  9"
"13978","gap 3415","0","100","100","100"
"10668","chr6_118807600","118807500"," 87"," 36"," 35"
"10669","chr6_118807700","118807600"," 60"," 13"," 17"
"13979","gap 3416","0","100","100","100"
"10671","chr6_118813600","118813500","309"," 19","  7"
"10672","chr6_118813700","118813600"," 58","  0","  0"
"10673","chr6_118813800","118813700","155","  5","  0"
"13980","gap 3417","0","100","100","100"
"10675","chr6_118846700","118846600","131"," 59"," 21"
"10676","chr6_118846800","118846700","152"," 56"," 15"
"13981","gap 3418","0","100","100","100"
"10678","chr6_118894800","118894700","169"," 24","  0"
"10679","chr6_118894900","118894800","230"," 38","  2"
"13982","gap 3419","0","100","100","100"
"10681","chr6_118899400","118899300","114"," 56"," 16"
"10682","chr6_118899500","118899400","176"," 96"," 43"
"13983","gap 3420","0","100","100","100"
"10684","chr6_118941700","118941600","154"," 47","  2"
"10685","chr6_118941800","118941700","100"," 24","  3"
"13984","gap 3421","0","100","100","100"
"10687","chr6_118947400","118947300"," 16","  9"," 28"
"10688","chr6_118947500","118947400"," 27"," 28"," 50"
"13985","gap 3422","0","100","100","100"
"10690","chr6_118952500","118952400","110"," 51"," 16"
"10691","chr6_118952600","118952500"," 92"," 23"," 16"
"10692","chr6_118952700","118952600"," 69"," 20","  9"
"13986","gap 3423","0","100","100","100"
"10694","chr6_118978900","118978800","188"," 66"," 41"
"10695","chr6_118979000","118978900"," 96"," 53"," 18"
"13987","gap 3424","0","100","100","100"
"10697","chr6_119009500","119009400","196"," 45"," 11"
"10698","chr6_119009600","119009500"," 15","  1","  0"
"13988","gap 3425","0","100","100","100"
"10700","chr6_119024700","119024600","198"," 44"," 11"
"10701","chr6_119024800","119024700","200"," 46"," 15"
"13989","gap 3426","0","100","100","100"
"10703","chr6_119040700","119040600","181"," 53","  5"
"10704","chr6_119040800","119040700","193"," 69","  1"
"10705","chr6_119040900","119040800","137"," 31","  0"
"13990","gap 3427","0","100","100","100"
"10707","chr6_119057300","119057200"," 38","  6"," 21"
"10708","chr6_119057400","119057300"," 56","  4"," 38"
"13992","gap 3428","0","100","100","100"
"10710","chr6_119074800","119074700"," 63"," 18"," 17"
"10711","chr6_119074900","119074800"," 66","  8"," 12"
"13993","gap 3429","0","100","100","100"
"10713","chr6_119107300","119107200","  0"," 15","306"
"10714","chr6_119107400","119107300","  0","  0"," 90"
"13994","gap 3430","0","100","100","100"
"10716","chr6_119119900","119119800","202"," 39","  8"
"10717","chr6_119120000","119119900","116"," 32","  3"
"13995","gap 3431","0","100","100","100"
"10719","chr6_119144900","119144800","165"," 23","  1"
"10720","chr6_119145000","119144900"," 46"," 14","  0"
"13996","gap 3432","0","100","100","100"
"10722","chr6_119194800","119194700","133"," 63"," 22"
"10723","chr6_119194900","119194800"," 93"," 55"," 13"
"13997","gap 3433","0","100","100","100"
"10725","chr6_119198300","119198200"," 92"," 15","  0"
"10726","chr6_119198400","119198300","159"," 34","  3"
"13998","gap 3434","0","100","100","100"
"10728","chr6_119203400","119203300"," 56"," 17","  0"
"10729","chr6_119203500","119203400","110"," 19","  0"
"13999","gap 3435","0","100","100","100"
"10731","chr6_119206500","119206400"," 30"," 11","  0"
"10732","chr6_119206600","119206500"," 78"," 26","  0"
"14000","gap 3436","0","100","100","100"
"10734","chr6_119224200","119224100","132"," 16","  4"
"10735","chr6_119224300","119224200","103"," 20","  0"
"14002","gap 3437","0","100","100","100"
"10737","chr6_119227200","119227100"," 67"," 23","  8"
"10738","chr6_119227300","119227200","130"," 36","  5"
"10739","chr6_119227400","119227300","128"," 21","  3"
"14003","gap 3438","0","100","100","100"
"10741","chr6_119227700","119227600","190"," 41","  2"
"10742","chr6_119227800","119227700"," 85"," 26","  4"
"14004","gap 3439","0","100","100","100"
"10744","chr6_119257700","119257600"," 52"," 17","  0"
"10745","chr6_119257800","119257700"," 31"," 14","  2"
"14005","gap 3440","0","100","100","100"
"10747","chr6_119318900","119318800"," 20"," 16"," 26"
"10748","chr6_119319000","119318900"," 67"," 49","160"
"14006","gap 3441","0","100","100","100"
"10750","chr6_119329700","119329600","  0"," 13","148"
"10751","chr6_119329800","119329700","  0","  7","165"
"14007","gap 3442","0","100","100","100"
"10753","chr6_119347000","119346900"," 68","  9","  0"
"10754","chr6_119347100","119347000","122"," 34","  1"
"14008","gap 3443","0","100","100","100"
"10756","chr6_119359300","119359200","165"," 40","  1"
"10757","chr6_119359400","119359300"," 40"," 12","  2"
"14009","gap 3444","0","100","100","100"
"10759","chr6_119403300","119403200","159"," 70","  7"
"10760","chr6_119403400","119403300"," 61"," 31","  0"
"14010","gap 3445","0","100","100","100"
"10762","chr6_119406600","119406500","100"," 20","  2"
"10763","chr6_119406700","119406600"," 92"," 23","  3"
"14011","gap 3446","0","100","100","100"
"10765","chr6_119425900","119425800","174"," 31","  0"
"10766","chr6_119426000","119425900","112"," 16","  2"
"14012","gap 3447","0","100","100","100"
"10768","chr6_119426500","119426400","141"," 76"," 19"
"10769","chr6_119426600","119426500","115"," 53"," 29"
"14013","gap 3448","0","100","100","100"
"10771","chr6_119442800","119442700"," 74","  7","  0"
"10772","chr6_119442900","119442800","161"," 25","  0"
"14014","gap 3449","0","100","100","100"
"10774","chr6_119457900","119457800"," 72"," 14","  0"
"10775","chr6_119458000","119457900","213"," 25","  3"
"10776","chr6_119458100","119458000","274"," 53","  1"
"14015","gap 3450","0","100","100","100"
"10778","chr6_119487700","119487600","111"," 26","  2"
"10779","chr6_119487800","119487700","185"," 34","  0"
"14016","gap 3451","0","100","100","100"
"10781","chr6_119499600","119499500"," 49"," 52","111"
"10782","chr6_119499700","119499600"," 37"," 61"," 74"
"14017","gap 3452","0","100","100","100"
"10784","chr6_119539300","119539200","123"," 23","  4"
"10785","chr6_119539400","119539300","189"," 35"," 11"
"14018","gap 3453","0","100","100","100"
"10787","chr6_119545700","119545600","159"," 53"," 14"
"10788","chr6_119545800","119545700","174"," 38"," 19"
"14019","gap 3454","0","100","100","100"
"10790","chr6_119583100","119583000","133"," 22","  0"
"10791","chr6_119583200","119583100","178"," 28","  3"
"14020","gap 3455","0","100","100","100"
"10793","chr6_119583400","119583300","203"," 25","  0"
"10794","chr6_119583500","119583400","104"," 11","  0"
"14022","gap 3456","0","100","100","100"
"10796","chr6_119620300","119620200","112"," 23","  6"
"10797","chr6_119620400","119620300"," 66"," 18","  0"
"14023","gap 3457","0","100","100","100"
"10799","chr6_119629500","119629400","212"," 36","  7"
"10800","chr6_119629600","119629500"," 98"," 17","  0"
"14024","gap 3458","0","100","100","100"
"10802","chr6_119719100","119719000"," 64"," 15","  2"
"10803","chr6_119719200","119719100","145"," 46","  2"
"14025","gap 3459","0","100","100","100"
"10805","chr6_119726800","119726700","100"," 25","  3"
"10806","chr6_119726900","119726800","145"," 45","  5"
"10807","chr6_119727000","119726900","118"," 11","  0"
"10808","chr6_119727100","119727000"," 75"," 11","  0"
"14026","gap 3460","0","100","100","100"
"10810","chr6_119737900","119737800","108"," 18","  0"
"10811","chr6_119738000","119737900","139"," 24","  2"
"14027","gap 3461","0","100","100","100"
"10813","chr6_119857200","119857100","171"," 35","  2"
"10814","chr6_119857300","119857200","130"," 33","  5"
"14028","gap 3462","0","100","100","100"
"10816","chr6_119861800","119861700"," 49","100"," 57"
"10817","chr6_119861900","119861800"," 71"," 89"," 56"
"14029","gap 3463","0","100","100","100"
"10819","chr6_119874100","119874000"," 30","  2","  0"
"10820","chr6_119874200","119874100"," 32","  6","  0"
"10821","chr6_119874300","119874200"," 21","  4","  0"
"14030","gap 3464","0","100","100","100"
"10823","chr6_119950100","119950000"," 80"," 18","  0"
"10824","chr6_119950200","119950100"," 50"," 14","  0"
"14032","gap 3465","0","100","100","100"
"10826","chr6_119986700","119986600"," 97"," 16","  2"
"10827","chr6_119986800","119986700"," 91"," 16","  6"
"14033","gap 3466","0","100","100","100"
"10829","chr6_119992400","119992300","138"," 27","  2"
"10830","chr6_119992500","119992400","164"," 24","  4"
"14034","gap 3467","0","100","100","100"
"10832","chr6_120060500","120060400"," 50"," 33","  0"
"10833","chr6_120060600","120060500","135"," 74"," 11"
"14035","gap 3468","0","100","100","100"
"10835","chr6_120084100","120084000","121"," 35"," 26"
"10836","chr6_120084200","120084100","177"," 55"," 30"
"14036","gap 3469","0","100","100","100"
"10838","chr6_120097300","120097200","147"," 26","  0"
"10839","chr6_120097400","120097300","113"," 23","  0"
"10840","chr6_120097500","120097400","148"," 36","  2"
"14037","gap 3470","0","100","100","100"
"10842","chr6_120098900","120098800","224"," 56","  3"
"10843","chr6_120099000","120098900","115"," 18","  1"
"14038","gap 3471","0","100","100","100"
"10845","chr6_120133300","120133200"," 23","  0","  0"
"10846","chr6_120133400","120133300"," 20","  0","  0"
"14039","gap 3472","0","100","100","100"
"10848","chr6_120143700","120143600","216"," 40","  1"
"10849","chr6_120143800","120143700","172"," 26","  5"
"10850","chr6_120143900","120143800","221"," 38","  7"
"14040","gap 3473","0","100","100","100"
"10852","chr6_120147000","120146900"," 27"," 38"," 70"
"10853","chr6_120147100","120147000"," 49"," 36"," 74"
"14041","gap 3474","0","100","100","100"
"10855","chr6_120174300","120174200","250"," 55"," 19"
"10856","chr6_120174400","120174300","179"," 30","  8"
"14042","gap 3475","0","100","100","100"
"10858","chr6_120185500","120185400","172"," 13","  0"
"10859","chr6_120185600","120185500","112","  3","  0"
"14043","gap 3476","0","100","100","100"
"10861","chr6_120199400","120199300","111"," 27","  0"
"10862","chr6_120199500","120199400","166"," 41","  8"
"14044","gap 3477","0","100","100","100"
"10864","chr6_120213400","120213300","213"," 33","  3"
"10865","chr6_120213500","120213400","131"," 16","  3"
"10866","chr6_120213600","120213500","219"," 48","  7"
"14045","gap 3478","0","100","100","100"
"10868","chr6_120217500","120217400","156","  8","  0"
"10869","chr6_120217600","120217500","  8","  0","  0"
"14046","gap 3479","0","100","100","100"
"10871","chr6_120227600","120227500"," 98"," 33","  8"
"10872","chr6_120227700","120227600","162"," 40","  4"
"10873","chr6_120227800","120227700","154"," 13","  1"
"10874","chr6_120227900","120227800"," 52","  9","  0"
"14047","gap 3480","0","100","100","100"
"10876","chr6_120269500","120269400"," 85","  4","  0"
"10877","chr6_120269600","120269500","125","  0","  0"
"14048","gap 3481","0","100","100","100"
"10879","chr6_120344600","120344500","122","  0","  0"
"10880","chr6_120344700","120344600","208","  8","  0"
"14049","gap 3482","0","100","100","100"
"10882","chr6_120460300","120460200","165"," 27","  3"
"10883","chr6_120460400","120460300","269"," 32"," 12"
"14050","gap 3483","0","100","100","100"
"10885","chr6_120515200","120515100","178"," 24","  5"
"10886","chr6_120515300","120515200","177"," 21","  6"
"14052","gap 3484","0","100","100","100"
"10888","chr6_120536000","120535900"," 88"," 36","  0"
"10889","chr6_120536100","120536000","104"," 48","  7"
"14053","gap 3485","0","100","100","100"
"10891","chr6_120545500","120545400"," 39","  0","  0"
"10892","chr6_120545600","120545500","118"," 14","  0"
"14054","gap 3486","0","100","100","100"
"10894","chr6_120668100","120668000"," 25"," 37"," 84"
"10895","chr6_120668200","120668100"," 57"," 65","146"
"14055","gap 3487","0","100","100","100"
"10897","chr6_120685700","120685600","201"," 21","  5"
"10898","chr6_120685800","120685700","242"," 30","  1"
"14056","gap 3488","0","100","100","100"
"10900","chr6_120706300","120706200","103"," 23","  2"
"10901","chr6_120706400","120706300","  9","  0","  0"
"14057","gap 3489","0","100","100","100"
"10903","chr6_120758700","120758600","249"," 23","  3"
"10904","chr6_120758800","120758700","235"," 20","  6"
"14058","gap 3490","0","100","100","100"
"10906","chr6_120800000","120799900","177"," 37","  8"
"10907","chr6_120800100","120800000","231"," 28"," 14"
"14059","gap 3491","0","100","100","100"
"10909","chr6_120806400","120806300","213"," 22","  2"
"10910","chr6_120806500","120806400","248"," 38","  1"
"14060","gap 3492","0","100","100","100"
"10912","chr6_120893700","120893600"," 74"," 45"," 16"
"10913","chr6_120893800","120893700","100"," 49"," 13"
"14062","gap 3493","0","100","100","100"
"10915","chr6_120895700","120895600","140"," 37","  8"
"10916","chr6_120895800","120895700","112"," 21","  3"
"14063","gap 3494","0","100","100","100"
"10918","chr6_120904200","120904100","193"," 27"," 10"
"10919","chr6_120904300","120904200"," 52","  2","  0"
"14064","gap 3495","0","100","100","100"
"10921","chr6_120907400","120907300","155"," 40"," 14"
"10922","chr6_120907500","120907400","  9","  3","  0"
"14065","gap 3496","0","100","100","100"
"10924","chr6_120908700","120908600"," 99"," 37"," 17"
"10925","chr6_120908800","120908700"," 38"," 10","  1"
"10926","chr6_120908900","120908800"," 69"," 26","  4"
"10927","chr6_120909000","120908900","120"," 21","  7"
"14066","gap 3497","0","100","100","100"
"10929","chr6_120917200","120917100","  0","  0"," 47"
"10930","chr6_120917300","120917200","  0"," 10","122"
"14067","gap 3498","0","100","100","100"
"10932","chr6_120942000","120941900","185"," 36","  1"
"10933","chr6_120942100","120942000","214"," 51","  3"
"14068","gap 3499","0","100","100","100"
"10935","chr6_120950100","120950000","192"," 32","  6"
"10936","chr6_120950200","120950100","230"," 37"," 17"
"14069","gap 3500","0","100","100","100"
"10938","chr6_120950700","120950600","199","  2","  0"
"10939","chr6_120950800","120950700","169","  1","  0"
"14070","gap 3501","0","100","100","100"
"10941","chr6_120952400","120952300"," 95","  0","  0"
"10942","chr6_120952500","120952400","163","  0","  2"
"14071","gap 3502","0","100","100","100"
"10944","chr6_120956200","120956100"," 78"," 12","  2"
"10945","chr6_120956300","120956200","190"," 16","  1"
"14072","gap 3503","0","100","100","100"
"10947","chr6_120975000","120974900"," 30","  1","  0"
"10948","chr6_120975100","120975000"," 44","  1","  0"
"14073","gap 3504","0","100","100","100"
"10950","chr6_120976300","120976200","177"," 23"," 11"
"10951","chr6_120976400","120976300","115"," 12"," 11"
"14074","gap 3505","0","100","100","100"
"10953","chr6_120980000","120979900","168"," 27","  1"
"10954","chr6_120980100","120980000"," 74"," 17","  0"
"14075","gap 3506","0","100","100","100"
"10956","chr6_120980600","120980500","207"," 39","  5"
"10957","chr6_120980700","120980600","179"," 27","  2"
"14076","gap 3507","0","100","100","100"
"10959","chr6_120983300","120983200","210"," 56","  0"
"10960","chr6_120983400","120983300","138"," 38","  3"
"14077","gap 3508","0","100","100","100"
"10962","chr6_121001300","121001200","189"," 40","  0"
"10963","chr6_121001400","121001300"," 82"," 14","  0"
"14078","gap 3509","0","100","100","100"
"10965","chr6_121037900","121037800","202"," 33","  5"
"10966","chr6_121038000","121037900","158"," 36","  0"
"14079","gap 3510","0","100","100","100"
"10968","chr6_121040600","121040500","124"," 37","  4"
"10969","chr6_121040700","121040600","103"," 35","  4"
"14080","gap 3511","0","100","100","100"
"10971","chr6_121042600","121042500","109"," 41","  0"
"10972","chr6_121042700","121042600","186"," 54","  4"
"14082","gap 3512","0","100","100","100"
"10974","chr6_121053100","121053000","159"," 38","  3"
"10975","chr6_121053200","121053100","146"," 50","  1"
"14083","gap 3513","0","100","100","100"
"10977","chr6_121057600","121057500","172"," 58"," 22"
"10978","chr6_121057700","121057600","125"," 46"," 15"
"14084","gap 3514","0","100","100","100"
"10980","chr6_121060500","121060400","231"," 24","  2"
"10981","chr6_121060600","121060500","228"," 32","  5"
"10982","chr6_121060700","121060600","154"," 25","  5"
"14085","gap 3515","0","100","100","100"
"10984","chr6_121082000","121081900"," 44"," 19"," 11"
"10985","chr6_121082100","121082000"," 83"," 54"," 19"
"14086","gap 3516","0","100","100","100"
"10987","chr6_121087400","121087300"," 69"," 37"," 33"
"10988","chr6_121087500","121087400"," 54"," 52"," 24"
"14087","gap 3517","0","100","100","100"
"10990","chr6_121087700","121087600"," 65"," 55","104"
"10991","chr6_121087800","121087700"," 38"," 27"," 65"
"14088","gap 3518","0","100","100","100"
"10993","chr6_121098000","121097900","137"," 56","  7"
"10994","chr6_121098100","121098000","100"," 46"," 13"
"14089","gap 3519","0","100","100","100"
"10996","chr6_121211300","121211200","  0","  0","139"
"10997","chr6_121211400","121211300","  0","  0","121"
"14090","gap 3520","0","100","100","100"
"10999","chr6_121270100","121270000"," 21"," 27","145"
"110001","chr6_121270200","121270100","  8"," 10"," 78"
"14092","gap 3521","0","100","100","100"
"110021","chr6_121287300","121287200","116"," 29","  3"
"110031","chr6_121287400","121287300","107"," 29","  8"
"110041","chr6_121287500","121287400","117"," 18","  5"
"14093","gap 3522","0","100","100","100"
"110061","chr6_121313300","121313200","177"," 51","  9"
"110071","chr6_121313400","121313300"," 98"," 16","  6"
"14094","gap 3523","0","100","100","100"
"110091","chr6_121322600","121322500","176"," 37","  7"
"110101","chr6_121322700","121322600","106"," 21","  0"
"14095","gap 3524","0","100","100","100"
"110121","chr6_121364700","121364600","177"," 38"," 12"
"110131","chr6_121364800","121364700","192"," 46","  5"
"14096","gap 3525","0","100","100","100"
"110151","chr6_121389000","121388900","238"," 51","  4"
"110161","chr6_121389100","121389000","135"," 31","  0"
"14097","gap 3526","0","100","100","100"
"110181","chr6_121389500","121389400","246"," 26","  1"
"110191","chr6_121389600","121389500","135"," 23","  0"
"110201","chr6_121389700","121389600","175"," 45","  3"
"14098","gap 3527","0","100","100","100"
"110221","chr6_121394100","121394000","179"," 19","  0"
"110231","chr6_121394200","121394100"," 82"," 16","  0"
"14099","gap 3528","0","100","100","100"
"110251","chr6_121413400","121413300"," 48","  0"," 40"
"110261","chr6_121413500","121413400"," 26","  0"," 35"
"14100","gap 3529","0","100","100","100"
"110281","chr6_121458300","121458200"," 20"," 24","168"
"110291","chr6_121458400","121458300"," 21"," 12","100"
"14101","gap 3530","0","100","100","100"
"110311","chr6_121488900","121488800","174"," 42","  2"
"110321","chr6_121489000","121488900","150"," 36","  2"
"14102","gap 3531","0","100","100","100"
"110341","chr6_121518900","121518800","204"," 38","  6"
"110351","chr6_121519000","121518900","278"," 42","  8"
"14103","gap 3532","0","100","100","100"
"110371","chr6_121521800","121521700","208"," 37","  3"
"110381","chr6_121521900","121521800","222"," 39"," 10"
"14104","gap 3533","0","100","100","100"
"110401","chr6_121543900","121543800"," 34"," 15","  1"
"110411","chr6_121544000","121543900","105"," 33","  3"
"14105","gap 3534","0","100","100","100"
"110431","chr6_121648500","121648400","162"," 54"," 29"
"110441","chr6_121648600","121648500","149"," 47"," 24"
"14106","gap 3535","0","100","100","100"
"110461","chr6_121695900","121695800"," 32","  0","  0"
"110471","chr6_121696000","121695900"," 55","  3","  0"
"14107","gap 3536","0","100","100","100"
"110491","chr6_121696600","121696500","144","  2","  0"
"110501","chr6_121696700","121696600","  7","  0","  0"
"14108","gap 3537","0","100","100","100"
"110521","chr6_121769900","121769800"," 76"," 62"," 49"
"110531","chr6_121770000","121769900"," 49"," 50"," 40"
"14109","gap 3538","0","100","100","100"
"110551","chr6_121779600","121779500"," 64"," 26","  2"
"110561","chr6_121779700","121779600","130"," 30","  3"
"14110","gap 3539","0","100","100","100"
"110581","chr6_121956800","121956700"," 50"," 16","  4"
"110591","chr6_121956900","121956800"," 32"," 12","  0"
"14112","gap 3540","0","100","100","100"
"110611","chr6_121975600","121975500"," 62"," 20","  1"
"110621","chr6_121975700","121975600"," 75"," 43","  7"
"14113","gap 3541","0","100","100","100"
"110641","chr6_122047300","122047200","142"," 15","  4"
"110651","chr6_122047400","122047300","221"," 11","  2"
"14114","gap 3542","0","100","100","100"
"110671","chr6_122104500","122104400"," 12","  5","  0"
"110681","chr6_122104600","122104500"," 31"," 23","  1"
"14115","gap 3543","0","100","100","100"
"110701","chr6_122112300","122112200"," 22","  6","  0"
"110711","chr6_122112400","122112300"," 10","  1","  0"
"110721","chr6_122112500","122112400"," 17","  1","  0"
"110731","chr6_122112600","122112500"," 58"," 21","  1"
"14116","gap 3544","0","100","100","100"
"110751","chr6_122113400","122113300"," 76","  0","  0"
"110761","chr6_122113500","122113400"," 38","  1","  0"
"110771","chr6_122113600","122113500","103","  0","  0"
"14117","gap 3545","0","100","100","100"
"110791","chr6_122117300","122117200"," 33","  0","  0"
"110801","chr6_122117400","122117300"," 50","  0","  0"
"110811","chr6_122117500","122117400","156","  2","  0"
"14118","gap 3546","0","100","100","100"
"110831","chr6_122125600","122125500","113"," 38","  5"
"110841","chr6_122125700","122125600","155"," 45","  7"
"14119","gap 3547","0","100","100","100"
"110861","chr6_122141500","122141400"," 84"," 21","  2"
"110871","chr6_122141600","122141500"," 68","  8","  0"
"14120","gap 3548","0","100","100","100"
"110891","chr6_122188800","122188700"," 17","  0","  0"
"110901","chr6_122188900","122188800"," 31","  2","  0"
"110911","chr6_122189000","122188900","  9","  0","  0"
"14122","gap 3549","0","100","100","100"
"110931","chr6_122206900","122206800"," 45"," 14","  5"
"110941","chr6_122207000","122206900"," 37"," 19","  1"
"14123","gap 3550","0","100","100","100"
"110961","chr6_122227100","122227000"," 39","  6","  0"
"110971","chr6_122227200","122227100"," 96","  4","  3"
"14124","gap 3551","0","100","100","100"
"110991","chr6_122227700","122227600"," 11","  0","  0"
"111001","chr6_122227800","122227700","  8","  0","  0"
"14125","gap 3552","0","100","100","100"
"111021","chr6_122236400","122236300","122"," 38","  3"
"111031","chr6_122236500","122236400","119"," 33","  4"
"14126","gap 3553","0","100","100","100"
"111051","chr6_122258700","122258600","143"," 24","  6"
"111061","chr6_122258800","122258700","178"," 33"," 15"
"14127","gap 3554","0","100","100","100"
"111081","chr6_122270900","122270800"," 85"," 29","  0"
"111091","chr6_122271000","122270900"," 86"," 21","  1"
"14128","gap 3555","0","100","100","100"
"111111","chr6_122298800","122298700","157"," 33","  2"
"111121","chr6_122298900","122298800","180"," 39","  1"
"14129","gap 3556","0","100","100","100"
"111141","chr6_122315500","122315400","104"," 39","  4"
"111151","chr6_122315600","122315500"," 98"," 43","  3"
"14130","gap 3557","0","100","100","100"
"111171","chr6_122333300","122333200","131"," 24","  2"
"111181","chr6_122333400","122333300"," 99","  6","  1"
"14131","gap 3558","0","100","100","100"
"111201","chr6_122368300","122368200","201"," 41","  9"
"111211","chr6_122368400","122368300","160"," 29","  8"
"14132","gap 3559","0","100","100","100"
"111231","chr6_122391000","122390900","118"," 22","  7"
"111241","chr6_122391100","122391000","132"," 21","  4"
"111251","chr6_122391200","122391100","205"," 28"," 10"
"14133","gap 3560","0","100","100","100"
"111271","chr6_122391600","122391500","180"," 68"," 10"
"111281","chr6_122391700","122391600"," 62"," 41","  6"
"14134","gap 3561","0","100","100","100"
"111301","chr6_122397700","122397600","108"," 27","  5"
"111311","chr6_122397800","122397700","129"," 56","  4"
"111321","chr6_122397900","122397800","132"," 33","  5"
"14135","gap 3562","0","100","100","100"
"111341","chr6_122428200","122428100"," 45"," 20","  6"
"111351","chr6_122428300","122428200","144"," 55"," 11"
"14136","gap 3563","0","100","100","100"
"111371","chr6_122443800","122443700","159"," 15","  5"
"111381","chr6_122443900","122443800","115"," 18","  0"
"14137","gap 3564","0","100","100","100"
"111401","chr6_122456900","122456800","256","  3","  0"
"111411","chr6_122457000","122456900","109","  0","  0"
"14138","gap 3565","0","100","100","100"
"111431","chr6_122487500","122487400","167"," 44","  7"
"111441","chr6_122487600","122487500","168"," 28","  3"
"14139","gap 3566","0","100","100","100"
"111461","chr6_122508700","122508600","193"," 55"," 13"
"111471","chr6_122508800","122508700","185"," 45"," 16"
"14140","gap 3567","0","100","100","100"
"111491","chr6_122553900","122553800","177"," 62"," 25"
"111501","chr6_122554000","122553900","211"," 51"," 28"
"14142","gap 3568","0","100","100","100"
"111521","chr6_122556500","122556400","149"," 42","  4"
"111531","chr6_122556600","122556500","154"," 48"," 11"
"14143","gap 3569","0","100","100","100"
"111551","chr6_122565000","122564900","186"," 40","  1"
"111561","chr6_122565100","122565000"," 81"," 16","  4"
"14144","gap 3570","0","100","100","100"
"111581","chr6_122591900","122591800","216"," 22","  0"
"111591","chr6_122592000","122591900","264"," 24","  3"
"14145","gap 3571","0","100","100","100"
"111611","chr6_122641100","122641000"," 90","  0","  0"
"111621","chr6_122641200","122641100","275"," 17","  1"
"14146","gap 3572","0","100","100","100"
"111641","chr6_122669700","122669600","  0","  0","167"
"111651","chr6_122669800","122669700","  0","  0","140"
"14147","gap 3573","0","100","100","100"
"111671","chr6_122696300","122696200"," 17","  2","  0"
"111681","chr6_122696400","122696300"," 68","  2","  0"
"111691","chr6_122696500","122696400"," 48"," 14","  0"
"111701","chr6_122696600","122696500"," 19","  0","  0"
"14148","gap 3574","0","100","100","100"
"111721","chr6_122701000","122700900"," 59"," 14","  0"
"111731","chr6_122701100","122701000","126"," 14","  0"
"14149","gap 3575","0","100","100","100"
"111751","chr6_122731700","122731600"," 91"," 35","  4"
"111761","chr6_122731800","122731700"," 45"," 15","  2"
"14150","gap 3576","0","100","100","100"
"111781","chr6_122736500","122736400","100"," 30","  3"
"111791","chr6_122736600","122736500","116"," 23","  2"
"14152","gap 3577","0","100","100","100"
"111811","chr6_122741700","122741600","  1","  7"," 58"
"111821","chr6_122741800","122741700"," 11","  7","110"
"14153","gap 3578","0","100","100","100"
"111841","chr6_122748300","122748200","135"," 26","  3"
"111851","chr6_122748400","122748300","240"," 42","  3"
"14154","gap 3579","0","100","100","100"
"111871","chr6_122749700","122749600","106"," 16","  0"
"111881","chr6_122749800","122749700"," 68"," 16","  0"
"14155","gap 3580","0","100","100","100"
"111901","chr6_122757000","122756900","185"," 26","  1"
"111911","chr6_122757100","122757000","148"," 28","  4"
"14156","gap 3581","0","100","100","100"
"111931","chr6_122792700","122792600"," 33","  0","  0"
"111941","chr6_122792800","122792700"," 87"," 11","  0"
"14157","gap 3582","0","100","100","100"
"111961","chr6_122810900","122810800","  0","  0","123"
"111971","chr6_122811000","122810900","  0","  0","115"
"14158","gap 3583","0","100","100","100"
"111991","chr6_122844200","122844100"," 67","  7","  1"
"112001","chr6_122844300","122844200","218"," 29","  8"
"14159","gap 3584","0","100","100","100"
"112021","chr6_122870000","122869900"," 83"," 44"," 17"
"112031","chr6_122870100","122870000"," 43"," 25"," 11"
"14160","gap 3585","0","100","100","100"
"112051","chr6_122886200","122886100","241"," 15","  4"
"112061","chr6_122886300","122886200"," 98"," 11","  0"
"14161","gap 3586","0","100","100","100"
"112081","chr6_122893500","122893400","152"," 46","  4"
"112091","chr6_122893600","122893500","140"," 24","  2"
"14162","gap 3587","0","100","100","100"
"112111","chr6_122897600","122897500","102"," 17","  0"
"112121","chr6_122897700","122897600","145"," 21","  2"
"14163","gap 3588","0","100","100","100"
"112141","chr6_122915900","122915800"," 43","  3","  0"
"112151","chr6_122916000","122915900"," 59","  4","  4"
"14164","gap 3589","0","100","100","100"
"112171","chr6_122922000","122921900"," 52"," 22","  1"
"112181","chr6_122922100","122922000","176"," 48"," 16"
