"","binID","start","high","medium","low"
"8109","chr12_103017900","103017800","388"," 34","  0"
"13114","gap 2596","0","100","100","100"
"8111","chr12_103071300","103071200","280"," 69"," 10"
"8112","chr12_103071400","103071300","149"," 36","  0"
"13115","gap 2597","0","100","100","100"
"8114","chr12_103072800","103072700","268"," 60"," 22"
"8115","chr12_103072900","103072800","185"," 42"," 15"
"13116","gap 2598","0","100","100","100"
"8117","chr12_103116400","103116300","110"," 68"," 24"
"8118","chr12_103116500","103116400"," 74"," 50","  9"
"13117","gap 2599","0","100","100","100"
"8120","chr12_103125300","103125200","217"," 76","  8"
"8121","chr12_103125400","103125300","253"," 66"," 17"
"8122","chr12_103125500","103125400","302"," 94"," 25"
"13118","gap 2600","0","100","100","100"
"8124","chr12_103129800","103129700","167"," 67"," 18"
"8125","chr12_103129900","103129800","155"," 50"," 10"
"13119","gap 2601","0","100","100","100"
"8127","chr12_103144800","103144700"," 49"," 78"," 78"
"8128","chr12_103144900","103144800","100","129"," 92"
"13120","gap 2602","0","100","100","100"
"8130","chr12_103165700","103165600","139"," 15","  0"
"8131","chr12_103165800","103165700","364"," 32","  7"
"13122","gap 2603","0","100","100","100"
"8133","chr12_103224000","103223900","215"," 69"," 14"
"8134","chr12_103224100","103224000","192"," 56","  8"
"13123","gap 2604","0","100","100","100"
"8136","chr12_103230200","103230100","301"," 66"," 17"
"8137","chr12_103230300","103230200","167"," 40"," 10"
"13124","gap 2605","0","100","100","100"
"8139","chr12_103314900","103314800","  0","  7","211"
"8140","chr12_103315000","103314900","  0","  0"," 53"
"8141","chr12_103315100","103315000","  0","  0","158"
"8142","chr12_103315200","103315100","  0","  0","135"
"13125","gap 2606","0","100","100","100"
"8144","chr12_103350800","103350700","242"," 86","  5"
"8145","chr12_103350900","103350800","202"," 79","  7"
"13126","gap 2607","0","100","100","100"
"8147","chr12_103390900","103390800","259"," 64"," 17"
"8148","chr12_103391000","103390900","261"," 65"," 12"
"13127","gap 2608","0","100","100","100"
"8150","chr12_103401300","103401200","316"," 68","  4"
"8151","chr12_103401400","103401300"," 16","  4","  0"
"13128","gap 2609","0","100","100","100"
"8153","chr12_103409600","103409500","316"," 54","  5"
"8154","chr12_103409700","103409600","233"," 34","  5"
"13129","gap 2610","0","100","100","100"
"8156","chr12_103502100","103502000"," 40"," 40"," 90"
"8157","chr12_103502200","103502100"," 48"," 37","113"
"13130","gap 2611","0","100","100","100"
"8159","chr12_103533200","103533100","  0","  0","143"
"8160","chr12_103533300","103533200","  0","  7","303"
"8161","chr12_103533400","103533300","  0"," 13","223"
"13132","gap 2612","0","100","100","100"
"8163","chr12_103675300","103675200","119"," 36","  5"
"8164","chr12_103675400","103675300","261"," 58","  3"
"13133","gap 2613","0","100","100","100"
"8166","chr12_103690300","103690200","107"," 31","  8"
"8167","chr12_103690400","103690300","279"," 50","  9"
"13134","gap 2614","0","100","100","100"
"8169","chr12_103691900","103691800"," 81","  3","  0"
"8170","chr12_103692000","103691900","236","  3","  0"
"13135","gap 2615","0","100","100","100"
"8172","chr12_103695500","103695400"," 98"," 44"," 10"
"8173","chr12_103695600","103695500"," 97"," 40"," 17"
"13136","gap 2616","0","100","100","100"
"8175","chr12_103714900","103714800"," 69","  9","  0"
"8176","chr12_103715000","103714900","149"," 31","  6"
"13137","gap 2617","0","100","100","100"
"8178","chr12_103722000","103721900"," 17","  3","  0"
"8179","chr12_103722100","103722000"," 79"," 24","  4"
"8180","chr12_103722200","103722100","199"," 35","  8"
"13138","gap 2618","0","100","100","100"
"8182","chr12_103751900","103751800"," 71","  5","  0"
"8183","chr12_103752000","103751900","130"," 20","  0"
"13139","gap 2619","0","100","100","100"
"8185","chr12_103752200","103752100"," 67"," 19","  0"
"8186","chr12_103752300","103752200"," 48"," 17","  3"
"13140","gap 2620","0","100","100","100"
"8188","chr12_103782200","103782100"," 55","  0","  0"
"8189","chr12_103782300","103782200","141"," 10","  0"
"13141","gap 2621","0","100","100","100"
"8191","chr12_103782700","103782600"," 49","  0","  0"
"8192","chr12_103782800","103782700","208"," 19","  1"
"13142","gap 2622","0","100","100","100"
"8194","chr12_103796400","103796300","104","  0","  0"
"8195","chr12_103796500","103796400","103","  5","  0"
"13143","gap 2623","0","100","100","100"
"8197","chr12_103801800","103801700","146"," 34","  7"
"8198","chr12_103801900","103801800","235"," 49"," 11"
"13144","gap 2624","0","100","100","100"
"8200","chr12_103803600","103803500"," 56"," 37","  2"
"8201","chr12_103803700","103803600","  6","  5","  0"
"13145","gap 2625","0","100","100","100"
"8203","chr12_103855900","103855800","141"," 46"," 11"
"8204","chr12_103856000","103855900","118"," 19"," 10"
"13146","gap 2626","0","100","100","100"
"8206","chr12_103858800","103858700"," 17"," 12","  0"
"8207","chr12_103858900","103858800","125"," 38","  4"
"13147","gap 2627","0","100","100","100"
"8209","chr12_103868200","103868100","123"," 31","  5"
"8210","chr12_103868300","103868200"," 91"," 24","  3"
"8211","chr12_103868400","103868300"," 95"," 26","  6"
"13148","gap 2628","0","100","100","100"
"8213","chr12_103900100","103900000"," 46","  5","  5"
"8214","chr12_103900200","103900100"," 60"," 17","  4"
"13149","gap 2629","0","100","100","100"
"8216","chr12_103911900","103911800"," 21","  2","  0"
"8217","chr12_103912000","103911900"," 90","  0","  0"
"13150","gap 2630","0","100","100","100"
"8219","chr12_103930600","103930500"," 15","  0","  0"
"8220","chr12_103930700","103930600"," 24","  4","  0"
"13152","gap 2631","0","100","100","100"
"8222","chr12_103953900","103953800","239"," 42"," 15"
"8223","chr12_103954000","103953900","293"," 78"," 14"
"13153","gap 2632","0","100","100","100"
"8225","chr12_103979400","103979300","243"," 55"," 11"
"8226","chr12_103979500","103979400","261"," 56"," 14"
"13154","gap 2633","0","100","100","100"
"8228","chr12_104029800","104029700"," 94"," 72"," 52"
"8229","chr12_104029900","104029800"," 84"," 49"," 27"
"13155","gap 2634","0","100","100","100"
"8231","chr12_104036600","104036500"," 72","  9","  0"
"8232","chr12_104036700","104036600","315"," 32","  4"
"13156","gap 2635","0","100","100","100"
"8234","chr12_104278800","104278700","119","104","107"
"8235","chr12_104278900","104278800","117"," 99","139"
"13157","gap 2636","0","100","100","100"
"8237","chr12_104431500","104431400","108"," 59","222"
"8238","chr12_104431600","104431500"," 36"," 23"," 48"
"13158","gap 2637","0","100","100","100"
"8240","chr12_104476300","104476200","  0","  0","109"
"8241","chr12_104476400","104476300","  0"," 13","362"
"13159","gap 2638","0","100","100","100"
"8243","chr12_104486700","104486600","282"," 90"," 24"
"8244","chr12_104486800","104486700","324"," 81"," 22"
"13160","gap 2639","0","100","100","100"
"8246","chr12_104593700","104593600"," 37","  7"," 74"
"8247","chr12_104593800","104593700"," 17","  1"," 58"
"13162","gap 2640","0","100","100","100"
"8249","chr12_104603700","104603600","210"," 42","  7"
"8250","chr12_104603800","104603700","204"," 65"," 11"
"13163","gap 2641","0","100","100","100"
"8252","chr12_104606300","104606200"," 73","  2","  4"
"8253","chr12_104606400","104606300","233"," 16"," 12"
"13164","gap 2642","0","100","100","100"
"8255","chr12_104642600","104642500"," 79"," 65","142"
"8256","chr12_104642700","104642600"," 64"," 65","103"
"13165","gap 2643","0","100","100","100"
"8258","chr12_104647300","104647200","381"," 65"," 16"
"8259","chr12_104647400","104647300","334"," 36"," 17"
"13166","gap 2644","0","100","100","100"
"8261","chr12_104665900","104665800","213"," 23"," 23"
"8262","chr12_104666000","104665900","220"," 15"," 22"
"13167","gap 2645","0","100","100","100"
"8264","chr12_104730500","104730400","256"," 36","  4"
"8265","chr12_104730600","104730500","310"," 33","  3"
"13168","gap 2646","0","100","100","100"
"8267","chr12_104761200","104761100"," 99"," 27","  3"
"8268","chr12_104761300","104761200"," 87"," 15","  0"
"13169","gap 2647","0","100","100","100"
"8270","chr12_104849400","104849300","300"," 62","  9"
"8271","chr12_104849500","104849400","232"," 64"," 13"
"13170","gap 2648","0","100","100","100"
"8273","chr12_104885600","104885500","342"," 43"," 20"
"8274","chr12_104885700","104885600"," 92"," 10","  0"
"13171","gap 2649","0","100","100","100"
"8276","chr12_104922600","104922500","  0","  4"," 35"
"8277","chr12_104922700","104922600","  9","  9","199"
"8278","chr12_104922800","104922700","  5","  8","176"
"13172","gap 2650","0","100","100","100"
"8280","chr12_104932400","104932300","145","  4","  0"
"8281","chr12_104932500","104932400","302"," 14","  0"
"13173","gap 2651","0","100","100","100"
"8283","chr12_104939400","104939300","218","128"," 26"
"8284","chr12_104939500","104939400","136"," 76"," 10"
"13174","gap 2652","0","100","100","100"
"8286","chr12_104941200","104941100","343","106"," 34"
"8287","chr12_104941300","104941200","190"," 51"," 11"
"13175","gap 2653","0","100","100","100"
"8289","chr12_105049400","105049300","220","119"," 71"
"8290","chr12_105049500","105049400","176"," 98"," 42"
"13176","gap 2654","0","100","100","100"
"8292","chr12_105055200","105055100","138"," 70"," 24"
"8293","chr12_105055300","105055200","203","104"," 26"
"13177","gap 2655","0","100","100","100"
"8295","chr12_105063700","105063600","118","101","156"
"8296","chr12_105063800","105063700"," 85"," 93","161"
"13178","gap 2656","0","100","100","100"
"8298","chr12_105094100","105094000","170"," 22","  0"
"8299","chr12_105094200","105094100","256"," 25","  5"
"13179","gap 2657","0","100","100","100"
"8301","chr12_105111000","105110900"," 44"," 33"," 43"
"8302","chr12_105111100","105111000"," 62"," 54"," 76"
"13180","gap 2658","0","100","100","100"
"8304","chr12_105125500","105125400","289"," 58"," 18"
"8305","chr12_105125600","105125500","323"," 63","  8"
"13182","gap 2659","0","100","100","100"
"8307","chr12_105131700","105131600","131"," 81"," 18"
"8308","chr12_105131800","105131700"," 77"," 58","  8"
"13183","gap 2660","0","100","100","100"
"8310","chr12_105241300","105241200","321"," 41"," 15"
"8311","chr12_105241400","105241300","396"," 44"," 23"
"13184","gap 2661","0","100","100","100"
"8313","chr12_105280500","105280400","260"," 58","  4"
"8314","chr12_105280600","105280500","333"," 65","  8"
"13185","gap 2662","0","100","100","100"
"8316","chr12_105301200","105301100"," 14","  0","  0"
"8317","chr12_105301300","105301200"," 16","  0","  0"
"13186","gap 2663","0","100","100","100"
"8319","chr12_105307500","105307400"," 11","  0","  0"
"8320","chr12_105307600","105307500","249","  0","  2"
"13187","gap 2664","0","100","100","100"
"8322","chr12_105334200","105334100","395"," 43"," 20"
"8323","chr12_105334300","105334200","406"," 60"," 11"
"13188","gap 2665","0","100","100","100"
"8325","chr12_105375300","105375200","168"," 37","  0"
"8326","chr12_105375400","105375300","277"," 77","  1"
"13189","gap 2666","0","100","100","100"
"8328","chr12_105459900","105459800","306"," 34"," 46"
"8329","chr12_105460000","105459900","208"," 29"," 21"
"13190","gap 2667","0","100","100","100"
"8331","chr12_105480700","105480600","249","110"," 21"
"8332","chr12_105480800","105480700","177"," 82"," 29"
"13192","gap 2668","0","100","100","100"
"8334","chr12_105494000","105493900","331","105"," 26"
"8335","chr12_105494100","105494000","232"," 96"," 15"
"13193","gap 2669","0","100","100","100"
"8337","chr12_105527700","105527600","117"," 37","  8"
"8338","chr12_105527800","105527700","200"," 64"," 10"
"13194","gap 2670","0","100","100","100"
"8340","chr12_105563200","105563100"," 14"," 12","140"
"8341","chr12_105563300","105563200"," 13","  4"," 97"
"13195","gap 2671","0","100","100","100"
"8343","chr12_105600100","105600000","140"," 49","  4"
"8344","chr12_105600200","105600100"," 95"," 37","  0"
"13196","gap 2672","0","100","100","100"
"8346","chr12_105628100","105628000","208","  3","  0"
"8347","chr12_105628200","105628100"," 30","  0","  0"
"8348","chr12_105628300","105628200"," 17","  0","  0"
"13197","gap 2673","0","100","100","100"
"8350","chr12_105628700","105628600"," 65","  5","  0"
"8351","chr12_105628800","105628700"," 42","  0","  0"
"13198","gap 2674","0","100","100","100"
"8353","chr12_105631200","105631100"," 85","  0","  0"
"8354","chr12_105631300","105631200","110","  0","  0"
"8355","chr12_105631400","105631300"," 37","  0","  0"
"8356","chr12_105631500","105631400","276","  2","  0"
"13199","gap 2675","0","100","100","100"
"8358","chr12_105640900","105640800","121"," 22","  6"
"8359","chr12_105641000","105640900","196"," 32","  5"
"13200","gap 2676","0","100","100","100"
"8361","chr12_105654000","105653900","249"," 42","  1"
"8362","chr12_105654100","105654000","190"," 42","  4"
"13202","gap 2677","0","100","100","100"
"8364","chr12_105669500","105669400","282"," 90","  9"
"8365","chr12_105669600","105669500","173"," 53"," 12"
"13203","gap 2678","0","100","100","100"
"8367","chr12_105747500","105747400","156"," 45","  0"
"8368","chr12_105747600","105747500","150"," 42","  3"
"13204","gap 2679","0","100","100","100"
"8370","chr12_105748600","105748500","170"," 60","  3"
"8371","chr12_105748700","105748600","151"," 62","  9"
"13205","gap 2680","0","100","100","100"
"8373","chr12_105754000","105753900","236"," 41","  3"
"8374","chr12_105754100","105754000","116"," 22","  0"
"13206","gap 2681","0","100","100","100"
"8376","chr12_105799700","105799600","213"," 69"," 16"
"8377","chr12_105799800","105799700","191"," 54"," 13"
"13207","gap 2682","0","100","100","100"
"8379","chr12_105808000","105807900","148"," 12","  0"
"8380","chr12_105808100","105808000","298"," 33","  0"
"13208","gap 2683","0","100","100","100"
"8382","chr12_105880900","105880800","110"," 40","  5"
"8383","chr12_105881000","105880900","153"," 44","  2"
"13209","gap 2684","0","100","100","100"
"8385","chr12_105910500","105910400","139"," 78"," 17"
"8386","chr12_105910600","105910500","123"," 67"," 24"
"13210","gap 2685","0","100","100","100"
"8388","chr12_105910800","105910700","134","  4","  0"
"8389","chr12_105910900","105910800"," 83","  0","  0"
"8390","chr12_105911000","105910900"," 84","  0","  0"
"8391","chr12_105911100","105911000"," 74","  3","  0"
"8392","chr12_105911200","105911100","215","  3","  0"
"13211","gap 2686","0","100","100","100"
"8394","chr12_105926800","105926700","298"," 85"," 14"
"8395","chr12_105926900","105926800","261"," 64","  9"
"13212","gap 2687","0","100","100","100"
"8397","chr12_105984700","105984600","358"," 31","  9"
"8398","chr12_105984800","105984700","314"," 40"," 15"
"8399","chr12_105984900","105984800","278"," 55"," 12"
"13213","gap 2688","0","100","100","100"
"8401","chr12_106039600","106039500","158"," 30","  0"
"8402","chr12_106039700","106039600","131"," 24","  0"
"13214","gap 2689","0","100","100","100"
"8404","chr12_106058600","106058500","157"," 34","  4"
"8405","chr12_106058700","106058600","244"," 47","  2"
"13215","gap 2690","0","100","100","100"
"8407","chr12_106060300","106060200","197"," 79"," 11"
"8408","chr12_106060400","106060300","215"," 82"," 13"
"13216","gap 2691","0","100","100","100"
"8410","chr12_106060900","106060800","149"," 73"," 11"
"8411","chr12_106061000","106060900","177"," 54"," 10"
"13217","gap 2692","0","100","100","100"
"8413","chr12_106072800","106072700","355"," 63"," 14"
"8414","chr12_106072900","106072800","118"," 24","  4"
"13218","gap 2693","0","100","100","100"
"8416","chr12_106126900","106126800","348"," 51","  3"
"8417","chr12_106127000","106126900","229"," 46","  2"
"13219","gap 2694","0","100","100","100"
"8419","chr12_106139900","106139800","231"," 72"," 22"
"8420","chr12_106140000","106139900"," 26","  3","  0"
"13220","gap 2695","0","100","100","100"
"8422","chr12_106144300","106144200","173"," 40","  5"
"8423","chr12_106144400","106144300","410"," 83","  4"
"13222","gap 2696","0","100","100","100"
"8425","chr12_106152400","106152300","258"," 58","  7"
"8426","chr12_106152500","106152400","145"," 39","  4"
"13223","gap 2697","0","100","100","100"
"8428","chr12_106158700","106158600","275","  0","  0"
"8429","chr12_106158800","106158700","234","  0","  0"
"13224","gap 2698","0","100","100","100"
"8431","chr12_106164400","106164300","206"," 67","  5"
"8432","chr12_106164500","106164400","134"," 43"," 10"
"13225","gap 2699","0","100","100","100"
"8434","chr12_106217400","106217300","128"," 33"," 11"
"8435","chr12_106217500","106217400","211"," 68"," 22"
"13226","gap 2700","0","100","100","100"
"8437","chr12_106287400","106287300","299"," 40","  2"
"8438","chr12_106287500","106287400","382"," 74","  8"
"13227","gap 2701","0","100","100","100"
"8440","chr12_106290700","106290600"," 92"," 53"," 24"
"8441","chr12_106290800","106290700","229","106"," 54"
"13228","gap 2702","0","100","100","100"
"8443","chr12_106308000","106307900","197"," 35","  5"
"8444","chr12_106308100","106308000","292"," 54"," 12"
"13229","gap 2703","0","100","100","100"
"8446","chr12_106352100","106352000","215"," 66"," 16"
"8447","chr12_106352200","106352100"," 92"," 30","  6"
"13230","gap 2704","0","100","100","100"
"8449","chr12_106416100","106416000","413"," 29","  2"
"8450","chr12_106416200","106416100","342"," 30","  4"
"13232","gap 2705","0","100","100","100"
"8452","chr12_106424800","106424700","190"," 31","  0"
"8453","chr12_106424900","106424800","228"," 47","  0"
"13233","gap 2706","0","100","100","100"
"8455","chr12_106453500","106453400","171"," 61"," 51"
"8456","chr12_106453600","106453500","110"," 34"," 18"
"13234","gap 2707","0","100","100","100"
"8458","chr12_106463500","106463400","141"," 50","  7"
"8459","chr12_106463600","106463500","143"," 56","  8"
"13235","gap 2708","0","100","100","100"
"8461","chr12_106471500","106471400","137"," 15","  0"
"8462","chr12_106471600","106471500"," 93"," 19","  0"
"13236","gap 2709","0","100","100","100"
"8464","chr12_106474700","106474600"," 23"," 81","318"
"8465","chr12_106474800","106474700"," 20"," 50","160"
"8466","chr12_106474900","106474800"," 39"," 73","272"
"13237","gap 2710","0","100","100","100"
"8468","chr12_106481700","106481600","449"," 77","  9"
"8469","chr12_106481800","106481700","351"," 62"," 15"
"13238","gap 2711","0","100","100","100"
"8471","chr12_106484400","106484300","260"," 39","  4"
"8472","chr12_106484500","106484400","220"," 50","  8"
"13239","gap 2712","0","100","100","100"
"8474","chr12_106501200","106501100","204"," 66"," 10"
"8475","chr12_106501300","106501200","307"," 82"," 22"
"13240","gap 2713","0","100","100","100"
"8477","chr12_106515100","106515000","135"," 22"," 46"
"8478","chr12_106515200","106515100","108"," 17"," 45"
"13242","gap 2714","0","100","100","100"
"8480","chr12_106549000","106548900","195"," 42","  4"
"8481","chr12_106549100","106549000","267"," 63","  3"
"13243","gap 2715","0","100","100","100"
"8483","chr12_106598000","106597900"," 89"," 18"," 31"
"8484","chr12_106598100","106598000","141"," 53"," 42"
"13244","gap 2716","0","100","100","100"
"8486","chr12_106621300","106621200","199"," 37","  3"
"8487","chr12_106621400","106621300","234"," 45","  7"
"13245","gap 2717","0","100","100","100"
"8489","chr12_106682000","106681900","154","  0","  0"
"8490","chr12_106682100","106682000","171","  0","  0"
"13246","gap 2718","0","100","100","100"
"8492","chr12_106688900","106688800","235"," 74","  5"
"8493","chr12_106689000","106688900","131"," 44","  5"
"13247","gap 2719","0","100","100","100"
"8495","chr12_106695900","106695800","248","  8","  0"
"8496","chr12_106696000","106695900","138","  7","  0"
"13248","gap 2720","0","100","100","100"
"8498","chr12_106741000","106740900","108"," 32","  3"
"8499","chr12_106741100","106741000","229"," 54"," 15"
"13249","gap 2721","0","100","100","100"
"8501","chr12_106784900","106784800","175"," 30","  0"
"8502","chr12_106785000","106784900","241"," 38","  2"
"13250","gap 2722","0","100","100","100"
"8504","chr12_106817000","106816900","277"," 42","  8"
"8505","chr12_106817100","106817000","198"," 50","  6"
"13251","gap 2723","0","100","100","100"
"8507","chr12_106847900","106847800","197"," 47","  6"
"8508","chr12_106848000","106847900","315"," 87"," 16"
"13252","gap 2724","0","100","100","100"
"8510","chr12_106862200","106862100","218"," 34","  3"
"8511","chr12_106862300","106862200","257"," 39","  6"
"13253","gap 2725","0","100","100","100"
"8513","chr12_106965700","106965600","186"," 28","  0"
"8514","chr12_106965800","106965700","309"," 35","  0"
"13254","gap 2726","0","100","100","100"
"8516","chr12_106977500","106977400","343"," 53","  5"
"8517","chr12_106977600","106977500","118"," 29","  2"
"13255","gap 2727","0","100","100","100"
"8519","chr12_106991100","106991000","325"," 64","  7"
"8520","chr12_106991200","106991100","369"," 66","  6"
"13256","gap 2728","0","100","100","100"
"8522","chr12_107028500","107028400"," 50"," 42"," 89"
"8523","chr12_107028600","107028500"," 22"," 36"," 72"
"13257","gap 2729","0","100","100","100"
"8525","chr12_107053100","107053000","275"," 71"," 11"
"8526","chr12_107053200","107053100","154"," 43","  5"
"13258","gap 2730","0","100","100","100"
"8528","chr12_107085400","107085300"," 18"," 24","195"
"8529","chr12_107085500","107085400"," 18"," 10","134"
"13259","gap 2731","0","100","100","100"
"8531","chr12_107086700","107086600","378"," 60","  7"
"8532","chr12_107086800","107086700","109"," 25","  0"
"8533","chr12_107086900","107086800","317"," 38","  1"
"13260","gap 2732","0","100","100","100"
"8535","chr12_107093900","107093800","190"," 65"," 16"
"8536","chr12_107094000","107093900","127"," 52"," 20"
"13262","gap 2733","0","100","100","100"
"8538","chr12_107100400","107100300"," 87"," 16","  0"
"8539","chr12_107100500","107100400","253"," 70"," 10"
"13263","gap 2734","0","100","100","100"
"8541","chr12_107159600","107159500","236","121"," 39"
"8542","chr12_107159700","107159600","167"," 79"," 15"
"13264","gap 2735","0","100","100","100"
"8544","chr12_107182700","107182600","205"," 43","  3"
"8545","chr12_107182800","107182700","226"," 41","  7"
"13265","gap 2736","0","100","100","100"
"8547","chr12_107199300","107199200","293"," 44","  4"
"8548","chr12_107199400","107199300","295"," 57","  0"
"13266","gap 2737","0","100","100","100"
"8550","chr12_107248800","107248700","294"," 56"," 13"
"8551","chr12_107248900","107248800","322"," 51"," 15"
"13267","gap 2738","0","100","100","100"
"8553","chr12_107295300","107295200","190"," 66"," 26"
"8554","chr12_107295400","107295300","137"," 71"," 14"
"13268","gap 2739","0","100","100","100"
"8556","chr12_107303800","107303700","109"," 51"," 12"
"8557","chr12_107303900","107303800","225"," 84"," 12"
"13269","gap 2740","0","100","100","100"
"8559","chr12_107321900","107321800","165"," 22","  0"
"8560","chr12_107322000","107321900"," 96"," 25","  0"
"13270","gap 2741","0","100","100","100"
"8562","chr12_107326400","107326300","128"," 27","  1"
"8563","chr12_107326500","107326400","229"," 33","  0"
"13272","gap 2742","0","100","100","100"
"8565","chr12_107344500","107344400","157"," 35","  2"
"8566","chr12_107344600","107344500","222"," 61","  2"
"13273","gap 2743","0","100","100","100"
"8568","chr12_107351100","107351000","336"," 41","  0"
"8569","chr12_107351200","107351100"," 96"," 18","  0"
"13274","gap 2744","0","100","100","100"
"8571","chr12_107363400","107363300","123"," 68"," 43"
"8572","chr12_107363500","107363400"," 93"," 54"," 33"
"13275","gap 2745","0","100","100","100"
"8574","chr12_107380800","107380700","340"," 68"," 18"
"8575","chr12_107380900","107380800","331"," 43"," 11"
"13276","gap 2746","0","100","100","100"
"8577","chr12_107417100","107417000","209"," 68"," 42"
"8578","chr12_107417200","107417100","120"," 43"," 40"
"13277","gap 2747","0","100","100","100"
"8580","chr12_107492900","107492800","135"," 82"," 55"
"8581","chr12_107493000","107492900","131"," 73"," 72"
"13278","gap 2748","0","100","100","100"
"8583","chr12_107584400","107584300","153"," 84"," 54"
"8584","chr12_107584500","107584400","108"," 46"," 25"
"13279","gap 2749","0","100","100","100"
"8586","chr12_107591500","107591400","371"," 38"," 11"
"8587","chr12_107591600","107591500","365"," 46","  3"
"8588","chr12_107591700","107591600","320"," 30","  3"
"13280","gap 2750","0","100","100","100"
"8590","chr12_107627500","107627400"," 56"," 11"," 13"
"8591","chr12_107627600","107627500","218"," 43"," 42"
"13281","gap 2751","0","100","100","100"
"8593","chr12_107714100","107714000","276"," 48","  8"
"8594","chr12_107714200","107714100","103"," 19","  0"
"13282","gap 2752","0","100","100","100"
"8596","chr12_107729800","107729700","269"," 55","  4"
"8597","chr12_107729900","107729800","249"," 43","  8"
"8598","chr12_107730000","107729900","309"," 40","  4"
"13283","gap 2753","0","100","100","100"
"8600","chr12_107812200","107812100","331"," 40"," 10"
"8601","chr12_107812300","107812200","354"," 41"," 24"
"13284","gap 2754","0","100","100","100"
"8603","chr12_107827800","107827700","402"," 71","  3"
"8604","chr12_107827900","107827800","372"," 50","  7"
"13285","gap 2755","0","100","100","100"
"8606","chr12_107828800","107828700","334"," 80"," 11"
"8607","chr12_107828900","107828800","149"," 30","  3"
"13286","gap 2756","0","100","100","100"
"8609","chr12_107864100","107864000","360"," 60"," 11"
"8610","chr12_107864200","107864100","295"," 35"," 17"
"13287","gap 2757","0","100","100","100"
"8612","chr12_107865100","107865000"," 10","  0","  0"
"8613","chr12_107865200","107865100"," 76"," 19","  0"
"13288","gap 2758","0","100","100","100"
"8615","chr12_107873900","107873800"," 35","  0","  0"
"8616","chr12_107874000","107873900"," 95","  3","  0"
"13289","gap 2759","0","100","100","100"
"8618","chr12_107916800","107916700","148","  0","  0"
"8619","chr12_107916900","107916800","129","  2","  0"
"13290","gap 2760","0","100","100","100"
"8621","chr12_107918800","107918700","481"," 69"," 11"
"8622","chr12_107918900","107918800","376"," 40","  4"
"13292","gap 2761","0","100","100","100"
"8624","chr12_107919800","107919700","294"," 74","  9"
"8625","chr12_107919900","107919800","301"," 72","  3"
"13293","gap 2762","0","100","100","100"
"8627","chr12_107943600","107943500","104","  0","  0"
"8628","chr12_107943700","107943600","194","  2","  0"
"13294","gap 2763","0","100","100","100"
"8630","chr12_107952600","107952500","  6","  0","122"
"8631","chr12_107952700","107952600","  8","  0","104"
"13295","gap 2764","0","100","100","100"
"8633","chr12_107966300","107966200","293"," 36","  4"
"8634","chr12_107966400","107966300","269"," 35","  1"
"13296","gap 2765","0","100","100","100"
"8636","chr12_108016600","108016500","287"," 52"," 11"
"8637","chr12_108016700","108016600","140"," 35","  1"
"13297","gap 2766","0","100","100","100"
"8639","chr12_108017100","108017000","250"," 44","  3"
"8640","chr12_108017200","108017100","366"," 53","  8"
"8641","chr12_108017300","108017200","146"," 22","  2"
"13298","gap 2767","0","100","100","100"
"8643","chr12_108042000","108041900","114","122"," 40"
"8644","chr12_108042100","108042000"," 67"," 64"," 39"
"13299","gap 2768","0","100","100","100"
"8646","chr12_108084000","108083900"," 13","  0","  0"
"8647","chr12_108084100","108084000"," 15","  0","  0"
"13300","gap 2769","0","100","100","100"
"8649","chr12_108084300","108084200"," 25","  0","  0"
"8650","chr12_108084400","108084300"," 25","  0","  0"
"13302","gap 2770","0","100","100","100"
"8652","chr12_108100900","108100800"," 91"," 44"," 14"
"8653","chr12_108101000","108100900","185"," 72"," 16"
"13303","gap 2771","0","100","100","100"
"8655","chr12_108120100","108120000","187"," 29"," 12"
"8656","chr12_108120200","108120100"," 50","  3","  0"
"13304","gap 2772","0","100","100","100"
"8658","chr12_108214100","108214000","210"," 79"," 10"
"8659","chr12_108214200","108214100","213"," 72"," 10"
"13305","gap 2773","0","100","100","100"
"8661","chr12_108235300","108235200"," 86"," 86"," 28"
"8662","chr12_108235400","108235300","102"," 84"," 18"
"13306","gap 2774","0","100","100","100"
"8664","chr12_108293500","108293400","127"," 24","  0"
"8665","chr12_108293600","108293500","268"," 72","  5"
"13307","gap 2775","0","100","100","100"
"8667","chr12_108313100","108313000","120"," 72"," 20"
"8668","chr12_108313200","108313100","107"," 60"," 10"
"13308","gap 2776","0","100","100","100"
"8670","chr12_108324800","108324700","302"," 14","  6"
"8671","chr12_108324900","108324800","304"," 26","  3"
"13309","gap 2777","0","100","100","100"
"8673","chr12_108333600","108333500","  0","  0","124"
"8674","chr12_108333700","108333600","  0"," 12","387"
"13310","gap 2778","0","100","100","100"
"8676","chr12_108342100","108342000","  9","  1","  0"
"8677","chr12_108342200","108342100","145"," 47","  4"
"13312","gap 2779","0","100","100","100"
"8679","chr12_108351300","108351200","309"," 11","  3"
"8680","chr12_108351400","108351300"," 37","  2","  0"
"8681","chr12_108351500","108351400","184"," 33","  0"
"13313","gap 2780","0","100","100","100"
"8683","chr12_108359700","108359600"," 54","  7","  0"
"8684","chr12_108359800","108359700","102"," 16","  0"
"13314","gap 2781","0","100","100","100"
"8686","chr12_108387700","108387600","253","142"," 25"
"8687","chr12_108387800","108387700","243"," 98"," 21"
"13315","gap 2782","0","100","100","100"
